variant,country,year,gender,oldagedependencyratio2064
estimates,50,1950,male,8.805
estimates,50,1951,male,8.43
estimates,50,1952,male,8.006
estimates,50,1953,male,7.557
estimates,50,1954,male,7.106
estimates,50,1955,male,6.671
estimates,50,1956,male,6.567
estimates,50,1957,male,6.453
estimates,50,1958,male,6.326
estimates,50,1959,male,6.185
estimates,50,1960,male,6.035
estimates,50,1961,male,6.097
estimates,50,1962,male,6.135
estimates,50,1963,male,6.155
estimates,50,1964,male,6.166
estimates,50,1965,male,6.177
estimates,50,1966,male,6.322
estimates,50,1967,male,6.446
estimates,50,1968,male,6.551
estimates,50,1969,male,6.639
estimates,50,1970,male,6.716
estimates,50,1971,male,6.905
estimates,50,1972,male,7.091
estimates,50,1973,male,7.275
estimates,50,1974,male,7.453
estimates,50,1975,male,7.623
estimates,50,1976,male,7.802
estimates,50,1977,male,7.921
estimates,50,1978,male,7.982
estimates,50,1979,male,7.99
estimates,50,1980,male,7.953
estimates,50,1981,male,7.954
estimates,50,1982,male,7.893
estimates,50,1983,male,7.783
estimates,50,1984,male,7.634
estimates,50,1985,male,7.457
estimates,50,1986,male,7.461
estimates,50,1987,male,7.443
estimates,50,1988,male,7.408
estimates,50,1989,male,7.36
estimates,50,1990,male,7.305
estimates,50,1991,male,7.344
estimates,50,1992,male,7.369
estimates,50,1993,male,7.383
estimates,50,1994,male,7.386
estimates,50,1995,male,7.383
estimates,50,1996,male,7.531
estimates,50,1997,male,7.664
estimates,50,1998,male,7.784
estimates,50,1999,male,7.896
estimates,50,2000,male,8.003
estimates,50,2001,male,8.129
estimates,50,2002,male,8.236
estimates,50,2003,male,8.33
estimates,50,2004,male,8.418
estimates,50,2005,male,8.503
estimates,50,2006,male,8.644
estimates,50,2007,male,8.767
estimates,50,2008,male,8.869
estimates,50,2009,male,8.946
estimates,50,2010,male,8.997
estimates,50,2011,male,9.063
estimates,50,2012,male,9.112
estimates,50,2013,male,9.137
estimates,50,2014,male,9.122
estimates,50,2015,male,9.062
medium_variant,50,2015,male,9.062
medium_variant,50,2016,male,9.03
medium_variant,50,2017,male,8.965
medium_variant,50,2018,male,8.895
medium_variant,50,2019,male,8.857
medium_variant,50,2020,male,8.87
medium_variant,50,2021,male,8.979
medium_variant,50,2022,male,9.123
medium_variant,50,2023,male,9.31
medium_variant,50,2024,male,9.546
medium_variant,50,2025,male,9.834
medium_variant,50,2026,male,10.209
medium_variant,50,2027,male,10.623
medium_variant,50,2028,male,11.071
medium_variant,50,2029,male,11.545
medium_variant,50,2030,male,12.038
medium_variant,50,2031,male,12.571
medium_variant,50,2032,male,13.118
medium_variant,50,2033,male,13.671
medium_variant,50,2034,male,14.218
medium_variant,50,2035,male,14.751
medium_variant,50,2036,male,15.281
medium_variant,50,2037,male,15.789
medium_variant,50,2038,male,16.297
medium_variant,50,2039,male,16.832
medium_variant,50,2040,male,17.409
medium_variant,50,2041,male,18.023
medium_variant,50,2042,male,18.666
medium_variant,50,2043,male,19.341
medium_variant,50,2044,male,20.048
medium_variant,50,2045,male,20.785
medium_variant,50,2046,male,21.537
medium_variant,50,2047,male,22.312
medium_variant,50,2048,male,23.114
medium_variant,50,2049,male,23.938
medium_variant,50,2050,male,24.777
medium_variant,50,2051,male,25.608
medium_variant,50,2052,male,26.444
medium_variant,50,2053,male,27.293
medium_variant,50,2054,male,28.161
medium_variant,50,2055,male,29.057
medium_variant,50,2056,male,29.961
medium_variant,50,2057,male,30.871
medium_variant,50,2058,male,31.802
medium_variant,50,2059,male,32.769
medium_variant,50,2060,male,33.784
medium_variant,50,2061,male,34.806
medium_variant,50,2062,male,35.847
medium_variant,50,2063,male,36.917
medium_variant,50,2064,male,38.023
medium_variant,50,2065,male,39.172
medium_variant,50,2066,male,40.289
medium_variant,50,2067,male,41.418
medium_variant,50,2068,male,42.562
medium_variant,50,2069,male,43.709
medium_variant,50,2070,male,44.845
medium_variant,50,2071,male,45.877
medium_variant,50,2072,male,46.866
medium_variant,50,2073,male,47.829
medium_variant,50,2074,male,48.791
medium_variant,50,2075,male,49.775
medium_variant,50,2076,male,50.656
medium_variant,50,2077,male,51.513
medium_variant,50,2078,male,52.369
medium_variant,50,2079,male,53.244
medium_variant,50,2080,male,54.157
medium_variant,50,2081,male,54.946
medium_variant,50,2082,male,55.727
medium_variant,50,2083,male,56.518
medium_variant,50,2084,male,57.331
medium_variant,50,2085,male,58.172
medium_variant,50,2086,male,58.854
medium_variant,50,2087,male,59.516
medium_variant,50,2088,male,60.177
medium_variant,50,2089,male,60.854
medium_variant,50,2090,male,61.561
medium_variant,50,2091,male,62.094
medium_variant,50,2092,male,62.603
medium_variant,50,2093,male,63.106
medium_variant,50,2094,male,63.622
medium_variant,50,2095,male,64.169
medium_variant,50,2096,male,64.533
medium_variant,50,2097,male,64.869
medium_variant,50,2098,male,65.204
medium_variant,50,2099,male,65.563
medium_variant,50,2100,male,65.969
estimates,50,1950,female,8.676
estimates,50,1951,female,8.311
estimates,50,1952,female,7.895
estimates,50,1953,female,7.446
estimates,50,1954,female,6.986
estimates,50,1955,female,6.53
estimates,50,1956,female,6.408
estimates,50,1957,female,6.266
estimates,50,1958,female,6.106
estimates,50,1959,female,5.933
estimates,50,1960,female,5.754
estimates,50,1961,female,5.79
estimates,50,1962,female,5.803
estimates,50,1963,female,5.794
estimates,50,1964,female,5.766
estimates,50,1965,female,5.725
estimates,50,1966,female,5.821
estimates,50,1967,female,5.893
estimates,50,1968,female,5.941
estimates,50,1969,female,5.965
estimates,50,1970,female,5.97
estimates,50,1971,female,6.089
estimates,50,1972,female,6.196
estimates,50,1973,female,6.302
estimates,50,1974,female,6.413
estimates,50,1975,female,6.53
estimates,50,1976,female,6.679
estimates,50,1977,female,6.79
estimates,50,1978,female,6.857
estimates,50,1979,female,6.881
estimates,50,1980,female,6.865
estimates,50,1981,female,6.938
estimates,50,1982,female,6.964
estimates,50,1983,female,6.95
estimates,50,1984,female,6.906
estimates,50,1985,female,6.841
estimates,50,1986,female,6.891
estimates,50,1987,female,6.923
estimates,50,1988,female,6.942
estimates,50,1989,female,6.951
estimates,50,1990,female,6.957
estimates,50,1991,female,7.061
estimates,50,1992,female,7.158
estimates,50,1993,female,7.247
estimates,50,1994,female,7.324
estimates,50,1995,female,7.388
estimates,50,1996,female,7.531
estimates,50,1997,female,7.655
estimates,50,1998,female,7.764
estimates,50,1999,female,7.867
estimates,50,2000,female,7.969
estimates,50,2001,female,8.074
estimates,50,2002,female,8.157
estimates,50,2003,female,8.228
estimates,50,2004,female,8.297
estimates,50,2005,female,8.371
estimates,50,2006,female,8.489
estimates,50,2007,female,8.589
estimates,50,2008,female,8.666
estimates,50,2009,female,8.716
estimates,50,2010,female,8.738
estimates,50,2011,female,8.868
estimates,50,2012,female,8.98
estimates,50,2013,female,9.063
estimates,50,2014,female,9.098
estimates,50,2015,female,9.08
medium_variant,50,2015,female,9.08
medium_variant,50,2016,female,9.071
medium_variant,50,2017,female,9.02
medium_variant,50,2018,female,8.959
medium_variant,50,2019,female,8.926
medium_variant,50,2020,female,8.943
