variant,country,year,gender,oldagedependencyratio2064
estimates,364,1950,male,11.151
estimates,364,1951,male,11.089
estimates,364,1952,male,10.963
estimates,364,1953,male,10.757
estimates,364,1954,male,10.455
estimates,364,1955,male,10.06
estimates,364,1956,male,9.88
estimates,364,1957,male,9.624
estimates,364,1958,male,9.309
estimates,364,1959,male,8.956
estimates,364,1960,male,8.579
estimates,364,1961,male,8.435
estimates,364,1962,male,8.256
estimates,364,1963,male,8.054
estimates,364,1964,male,7.845
estimates,364,1965,male,7.639
estimates,364,1966,male,7.645
estimates,364,1967,male,7.635
estimates,364,1968,male,7.596
estimates,364,1969,male,7.51
estimates,364,1970,male,7.373
estimates,364,1971,male,7.376
estimates,364,1972,male,7.329
estimates,364,1973,male,7.241
estimates,364,1974,male,7.122
estimates,364,1975,male,6.984
estimates,364,1976,male,6.951
estimates,364,1977,male,6.899
estimates,364,1978,male,6.831
estimates,364,1979,male,6.744
estimates,364,1980,male,6.643
estimates,364,1981,male,6.692
estimates,364,1982,male,6.731
estimates,364,1983,male,6.787
estimates,364,1984,male,6.891
estimates,364,1985,male,7.053
estimates,364,1986,male,7.309
estimates,364,1987,male,7.589
estimates,364,1988,male,7.869
estimates,364,1989,male,8.124
estimates,364,1990,male,8.336
estimates,364,1991,male,8.503
estimates,364,1992,male,8.643
estimates,364,1993,male,8.771
estimates,364,1994,male,8.901
estimates,364,1995,male,9.032
estimates,364,1996,male,9.089
estimates,364,1997,male,9.124
estimates,364,1998,male,9.132
estimates,364,1999,male,9.105
estimates,364,2000,male,9.04
estimates,364,2001,male,9.096
estimates,364,2002,male,9.146
estimates,364,2003,male,9.187
estimates,364,2004,male,9.212
estimates,364,2005,male,9.217
estimates,364,2006,male,9.05
estimates,364,2007,male,8.871
estimates,364,2008,male,8.7
estimates,364,2009,male,8.549
estimates,364,2010,male,8.424
estimates,364,2011,male,8.286
estimates,364,2012,male,8.173
estimates,364,2013,male,8.109
estimates,364,2014,male,8.125
estimates,364,2015,male,8.233
medium_variant,364,2015,male,8.233
medium_variant,364,2016,male,8.443
medium_variant,364,2017,male,8.736
medium_variant,364,2018,male,9.09
medium_variant,364,2019,male,9.476
medium_variant,364,2020,male,9.874
medium_variant,364,2021,male,10.297
medium_variant,364,2022,male,10.73
medium_variant,364,2023,male,11.181
medium_variant,364,2024,male,11.659
medium_variant,364,2025,male,12.166
medium_variant,364,2026,male,12.68
medium_variant,364,2027,male,13.209
medium_variant,364,2028,male,13.763
medium_variant,364,2029,male,14.353
medium_variant,364,2030,male,14.987
medium_variant,364,2031,male,15.614
medium_variant,364,2032,male,16.28
medium_variant,364,2033,male,16.979
medium_variant,364,2034,male,17.695
medium_variant,364,2035,male,18.422
medium_variant,364,2036,male,19.095
medium_variant,364,2037,male,19.785
medium_variant,364,2038,male,20.517
medium_variant,364,2039,male,21.318
medium_variant,364,2040,male,22.212
medium_variant,364,2041,male,23.113
medium_variant,364,2042,male,24.092
medium_variant,364,2043,male,25.192
medium_variant,364,2044,male,26.472
medium_variant,364,2045,male,27.972
medium_variant,364,2046,male,29.6
medium_variant,364,2047,male,31.433
medium_variant,364,2048,male,33.451
medium_variant,364,2049,male,35.606
medium_variant,364,2050,male,37.86
medium_variant,364,2051,male,40.086
medium_variant,364,2052,male,42.382
medium_variant,364,2053,male,44.689
medium_variant,364,2054,male,46.907
medium_variant,364,2055,male,48.958
medium_variant,364,2056,male,50.641
medium_variant,364,2057,male,52.081
medium_variant,364,2058,male,53.289
medium_variant,364,2059,male,54.296
medium_variant,364,2060,male,55.129
medium_variant,364,2061,male,55.577
medium_variant,364,2062,male,55.813
medium_variant,364,2063,male,55.898
medium_variant,364,2064,male,55.918
medium_variant,364,2065,male,55.943
medium_variant,364,2066,male,55.772
medium_variant,364,2067,male,55.591
medium_variant,364,2068,male,55.462
medium_variant,364,2069,male,55.456
medium_variant,364,2070,male,55.627
medium_variant,364,2071,male,55.803
medium_variant,364,2072,male,56.126
medium_variant,364,2073,male,56.607
medium_variant,364,2074,male,57.246
medium_variant,364,2075,male,58.048
medium_variant,364,2076,male,58.932
medium_variant,364,2077,male,59.922
