variant,country,year,gender,oldagedependencyratio2064
estimates,748,1950,male,5.234
estimates,748,1951,male,5.353
estimates,748,1952,male,5.437
estimates,748,1953,male,5.49
estimates,748,1954,male,5.513
estimates,748,1955,male,5.516
estimates,748,1956,male,5.6
estimates,748,1957,male,5.657
estimates,748,1958,male,5.684
estimates,748,1959,male,5.693
estimates,748,1960,male,5.672
estimates,748,1961,male,5.801
estimates,748,1962,male,5.913
estimates,748,1963,male,6.007
estimates,748,1964,male,6.073
estimates,748,1965,male,6.101
estimates,748,1966,male,6.187
estimates,748,1967,male,6.237
estimates,748,1968,male,6.271
estimates,748,1969,male,6.283
estimates,748,1970,male,6.279
estimates,748,1971,male,6.32
estimates,748,1972,male,6.346
estimates,748,1973,male,6.368
estimates,748,1974,male,6.379
estimates,748,1975,male,6.37
estimates,748,1976,male,6.473
estimates,748,1977,male,6.54
estimates,748,1978,male,6.591
estimates,748,1979,male,6.628
estimates,748,1980,male,6.65
estimates,748,1981,male,6.744
estimates,748,1982,male,6.84
estimates,748,1983,male,6.926
estimates,748,1984,male,6.999
estimates,748,1985,male,7.055
estimates,748,1986,male,7.026
estimates,748,1987,male,6.989
estimates,748,1988,male,6.937
estimates,748,1989,male,6.873
estimates,748,1990,male,6.796
estimates,748,1991,male,6.762
estimates,748,1992,male,6.711
estimates,748,1993,male,6.655
estimates,748,1994,male,6.612
estimates,748,1995,male,6.584
estimates,748,1996,male,6.626
estimates,748,1997,male,6.662
estimates,748,1998,male,6.689
estimates,748,1999,male,6.711
estimates,748,2000,male,6.734
estimates,748,2001,male,6.78
estimates,748,2002,male,6.771
estimates,748,2003,male,6.694
estimates,748,2004,male,6.531
estimates,748,2005,male,6.276
estimates,748,2006,male,6.236
estimates,748,2007,male,6.157
estimates,748,2008,male,6.05
estimates,748,2009,male,5.932
estimates,748,2010,male,5.812
estimates,748,2011,male,5.76
estimates,748,2012,male,5.701
estimates,748,2013,male,5.634
estimates,748,2014,male,5.559
estimates,748,2015,male,5.472
medium_variant,748,2015,male,5.472
medium_variant,748,2016,male,5.449
medium_variant,748,2017,male,5.416
