variant,country,year,gender,oldagedependencyratio2064
estimates,591,1950,male,8.06
estimates,591,1951,male,8.151
estimates,591,1952,male,8.216
estimates,591,1953,male,8.258
estimates,591,1954,male,8.275
estimates,591,1955,male,8.275
estimates,591,1956,male,8.355
estimates,591,1957,male,8.417
estimates,591,1958,male,8.459
estimates,591,1959,male,8.488
estimates,591,1960,male,8.502
estimates,591,1961,male,8.583
estimates,591,1962,male,8.644
estimates,591,1963,male,8.695
estimates,591,1964,male,8.733
estimates,591,1965,male,8.765
estimates,591,1966,male,8.841
estimates,591,1967,male,8.901
estimates,591,1968,male,8.949
estimates,591,1969,male,8.985
estimates,591,1970,male,9.008
estimates,591,1971,male,9.053
estimates,591,1972,male,9.081
estimates,591,1973,male,9.098
estimates,591,1974,male,9.107
estimates,591,1975,male,9.113
estimates,591,1976,male,9.152
estimates,591,1977,male,9.179
estimates,591,1978,male,9.2
estimates,591,1979,male,9.215
estimates,591,1980,male,9.225
estimates,591,1981,male,9.252
estimates,591,1982,male,9.267
estimates,591,1983,male,9.276
estimates,591,1984,male,9.281
estimates,591,1985,male,9.284
estimates,591,1986,male,9.31
estimates,591,1987,male,9.329
estimates,591,1988,male,9.346
estimates,591,1989,male,9.361
estimates,591,1990,male,9.38
estimates,591,1991,male,9.414
estimates,591,1992,male,9.446
estimates,591,1993,male,9.478
estimates,591,1994,male,9.515
estimates,591,1995,male,9.561
estimates,591,1996,male,9.636
estimates,591,1997,male,9.712
estimates,591,1998,male,9.796
estimates,591,1999,male,9.887
estimates,591,2000,male,9.989
estimates,591,2001,male,10.111
estimates,591,2002,male,10.237
estimates,591,2003,male,10.37
estimates,591,2004,male,10.512
estimates,591,2005,male,10.665
estimates,591,2006,male,10.826
estimates,591,2007,male,10.99
estimates,591,2008,male,11.161
estimates,591,2009,male,11.341
estimates,591,2010,male,11.533
estimates,591,2011,male,11.73
estimates,591,2012,male,11.932
estimates,591,2013,male,12.145
estimates,591,2014,male,12.372
estimates,591,2015,male,12.617
medium_variant,591,2015,male,12.617
medium_variant,591,2016,male,12.875
medium_variant,591,2017,male,13.142
medium_variant,591,2018,male,13.427
medium_variant,591,2019,male,13.737
medium_variant,591,2020,male,14.08
medium_variant,591,2021,male,14.427
medium_variant,591,2022,male,14.794
medium_variant,591,2023,male,15.186
medium_variant,591,2024,male,15.606
medium_variant,591,2025,male,16.057
medium_variant,591,2026,male,16.505
medium_variant,591,2027,male,16.972
medium_variant,591,2028,male,17.46
medium_variant,591,2029,male,17.97
medium_variant,591,2030,male,18.504
medium_variant,591,2031,male,19.017
medium_variant,591,2032,male,19.539
medium_variant,591,2033,male,20.077
medium_variant,591,2034,male,20.641
medium_variant,591,2035,male,21.239
medium_variant,591,2036,male,21.808
medium_variant,591,2037,male,22.392
medium_variant,591,2038,male,22.993
medium_variant,591,2039,male,23.606
medium_variant,591,2040,male,24.231
medium_variant,591,2041,male,24.796
medium_variant,591,2042,male,25.356
medium_variant,591,2043,male,25.919
medium_variant,591,2044,male,26.49
medium_variant,591,2045,male,27.076
medium_variant,591,2046,male,27.582
medium_variant,591,2047,male,28.083
medium_variant,591,2048,male,28.587
medium_variant,591,2049,male,29.106
medium_variant,591,2050,male,29.65
medium_variant,591,2051,male,30.109
medium_variant,591,2052,male,30.571
medium_variant,591,2053,male,31.042
medium_variant,591,2054,male,31.528
medium_variant,591,2055,male,32.037
medium_variant,591,2056,male,32.441
medium_variant,591,2057,male,32.841
medium_variant,591,2058,male,33.253
medium_variant,591,2059,male,33.701
medium_variant,591,2060,male,34.205
medium_variant,591,2061,male,34.622
medium_variant,591,2062,male,35.06
medium_variant,591,2063,male,35.527
medium_variant,591,2064,male,36.024
medium_variant,591,2065,male,36.56
