variant,country,year,gender,oldagedependencyratio2064
estimates,446,1950,male,3.442
estimates,446,1951,male,3.604
estimates,446,1952,male,3.79
estimates,446,1953,male,4.02
estimates,446,1954,male,4.31
estimates,446,1955,male,4.686
estimates,446,1956,male,5.13
estimates,446,1957,male,5.649
estimates,446,1958,male,6.214
estimates,446,1959,male,6.839
estimates,446,1960,male,7.522
estimates,446,1961,male,7.686
estimates,446,1962,male,7.873
estimates,446,1963,male,8.067
estimates,446,1964,male,8.246
estimates,446,1965,male,8.397
estimates,446,1966,male,8.617
estimates,446,1967,male,8.783
estimates,446,1968,male,8.868
estimates,446,1969,male,8.893
estimates,446,1970,male,8.856
estimates,446,1971,male,8.832
estimates,446,1972,male,8.813
estimates,446,1973,male,8.828
estimates,446,1974,male,8.886
estimates,446,1975,male,8.954
estimates,446,1976,male,9.182
estimates,446,1977,male,9.373
estimates,446,1978,male,9.55
estimates,446,1979,male,9.762
estimates,446,1980,male,10.062
estimates,446,1981,male,9.982
estimates,446,1982,male,9.919
estimates,446,1983,male,9.838
estimates,446,1984,male,9.713
estimates,446,1985,male,9.53
estimates,446,1986,male,9.362
estimates,446,1987,male,9.159
estimates,446,1988,male,8.96
estimates,446,1989,male,8.781
estimates,446,1990,male,8.639
estimates,446,1991,male,8.856
estimates,446,1992,male,9.095
estimates,446,1993,male,9.348
estimates,446,1994,male,9.592
estimates,446,1995,male,9.825
estimates,446,1996,male,9.96
estimates,446,1997,male,10.087
estimates,446,1998,male,10.199
estimates,446,1999,male,10.295
estimates,446,2000,male,10.351
estimates,446,2001,male,10.222
estimates,446,2002,male,10.075
estimates,446,2003,male,9.918
estimates,446,2004,male,9.751
estimates,446,2005,male,9.576
estimates,446,2006,male,9.364
estimates,446,2007,male,9.098
estimates,446,2008,male,8.834
estimates,446,2009,male,8.664
estimates,446,2010,male,8.654
estimates,446,2011,male,9.004
estimates,446,2012,male,9.495
estimates,446,2013,male,10.11
estimates,446,2014,male,10.821
estimates,446,2015,male,11.615
medium_variant,446,2015,male,11.615
medium_variant,446,2016,male,12.555
medium_variant,446,2017,male,13.586
medium_variant,446,2018,male,14.712
medium_variant,446,2019,male,15.944
medium_variant,446,2020,male,17.285
medium_variant,446,2021,male,18.695
medium_variant,446,2022,male,20.196
medium_variant,446,2023,male,21.771
medium_variant,446,2024,male,23.399
medium_variant,446,2025,male,25.057
medium_variant,446,2026,male,26.671
medium_variant,446,2027,male,28.3
medium_variant,446,2028,male,29.869
medium_variant,446,2029,male,31.279
medium_variant,446,2030,male,32.463
medium_variant,446,2031,male,33.312
medium_variant,446,2032,male,33.905
medium_variant,446,2033,male,34.328
medium_variant,446,2034,male,34.729
medium_variant,446,2035,male,35.195
medium_variant,446,2036,male,35.581
medium_variant,446,2037,male,36.034
medium_variant,446,2038,male,36.511
medium_variant,446,2039,male,36.93
medium_variant,446,2040,male,37.252
medium_variant,446,2041,male,37.394
medium_variant,446,2042,male,37.441
medium_variant,446,2043,male,37.505
medium_variant,446,2044,male,37.744
medium_variant,446,2045,male,38.269
medium_variant,446,2046,male,38.993
