variant,country,year,gender,oldagedependencyratio2064
estimates,104,1950,male,5.695
estimates,104,1951,male,5.781
estimates,104,1952,male,5.834
estimates,104,1953,male,5.854
estimates,104,1954,male,5.841
estimates,104,1955,male,5.799
estimates,104,1956,male,5.943
estimates,104,1957,male,6.063
estimates,104,1958,male,6.158
estimates,104,1959,male,6.225
estimates,104,1960,male,6.264
estimates,104,1961,male,6.435
estimates,104,1962,male,6.573
estimates,104,1963,male,6.684
estimates,104,1964,male,6.774
estimates,104,1965,male,6.844
estimates,104,1966,male,7.05
estimates,104,1967,male,7.233
estimates,104,1968,male,7.385
estimates,104,1969,male,7.494
estimates,104,1970,male,7.554
estimates,104,1971,male,7.681
estimates,104,1972,male,7.759
estimates,104,1973,male,7.795
estimates,104,1974,male,7.8
estimates,104,1975,male,7.781
estimates,104,1976,male,7.845
estimates,104,1977,male,7.876
estimates,104,1978,male,7.886
estimates,104,1979,male,7.887
estimates,104,1980,male,7.887
estimates,104,1981,male,7.986
estimates,104,1982,male,8.07
estimates,104,1983,male,8.133
estimates,104,1984,male,8.166
estimates,104,1985,male,8.164
estimates,104,1986,male,8.234
estimates,104,1987,male,8.265
estimates,104,1988,male,8.268
estimates,104,1989,male,8.256
estimates,104,1990,male,8.236
estimates,104,1991,male,8.316
estimates,104,1992,male,8.373
estimates,104,1993,male,8.408
estimates,104,1994,male,8.416
estimates,104,1995,male,8.398
estimates,104,1996,male,8.44
estimates,104,1997,male,8.454
estimates,104,1998,male,8.434
estimates,104,1999,male,8.372
estimates,104,2000,male,8.266
estimates,104,2001,male,8.226
estimates,104,2002,male,8.149
estimates,104,2003,male,8.047
estimates,104,2004,male,7.934
estimates,104,2005,male,7.82
estimates,104,2006,male,7.8
estimates,104,2007,male,7.782
estimates,104,2008,male,7.769
estimates,104,2009,male,7.762
estimates,104,2010,male,7.763
estimates,104,2011,male,7.822
estimates,104,2012,male,7.875
estimates,104,2013,male,7.94
estimates,104,2014,male,8.043
estimates,104,2015,male,8.198
medium_variant,104,2015,male,8.198
medium_variant,104,2016,male,8.455
medium_variant,104,2017,male,8.74
medium_variant,104,2018,male,9.036
medium_variant,104,2019,male,9.321
medium_variant,104,2020,male,9.584
medium_variant,104,2021,male,9.892
medium_variant,104,2022,male,10.172
medium_variant,104,2023,male,10.429
medium_variant,104,2024,male,10.673
medium_variant,104,2025,male,10.911
medium_variant,104,2026,male,11.195
medium_variant,104,2027,male,11.46
medium_variant,104,2028,male,11.717
medium_variant,104,2029,male,11.976
medium_variant,104,2030,male,12.244
medium_variant,104,2031,male,12.576
medium_variant,104,2032,male,12.903
medium_variant,104,2033,male,13.225
medium_variant,104,2034,male,13.541
medium_variant,104,2035,male,13.85
medium_variant,104,2036,male,14.222
medium_variant,104,2037,male,14.571
medium_variant,104,2038,male,14.902
medium_variant,104,2039,male,15.217
medium_variant,104,2040,male,15.521
medium_variant,104,2041,male,15.902
medium_variant,104,2042,male,16.252
medium_variant,104,2043,male,16.575
medium_variant,104,2044,male,16.875
medium_variant,104,2045,male,17.156
medium_variant,104,2046,male,17.53
medium_variant,104,2047,male,17.869
medium_variant,104,2048,male,18.172
medium_variant,104,2049,male,18.434
medium_variant,104,2050,male,18.658
medium_variant,104,2051,male,18.977
medium_variant,104,2052,male,19.243
medium_variant,104,2053,male,19.47
medium_variant,104,2054,male,19.674
medium_variant,104,2055,male,19.868
medium_variant,104,2056,male,20.205
medium_variant,104,2057,male,20.513
medium_variant,104,2058,male,20.8
medium_variant,104,2059,male,21.071
medium_variant,104,2060,male,21.334
medium_variant,104,2061,male,21.764
medium_variant,104,2062,male,22.159
medium_variant,104,2063,male,22.535
medium_variant,104,2064,male,22.914
medium_variant,104,2065,male,23.311
medium_variant,104,2066,male,23.912
medium_variant,104,2067,male,24.5
medium_variant,104,2068,male,25.053
medium_variant,104,2069,male,25.533
medium_variant,104,2070,male,25.918
medium_variant,104,2071,male,26.418
medium_variant,104,2072,male,26.807
medium_variant,104,2073,male,27.094
medium_variant,104,2074,male,27.289
medium_variant,104,2075,male,27.4
medium_variant,104,2076,male,27.648
medium_variant,104,2077,male,27.789
medium_variant,104,2078,male,27.846
medium_variant,104,2079,male,27.847
medium_variant,104,2080,male,27.811
medium_variant,104,2081,male,27.983
medium_variant,104,2082,male,28.095
medium_variant,104,2083,male,28.157
medium_variant,104,2084,male,28.177
medium_variant,104,2085,male,28.161
medium_variant,104,2086,male,28.387
medium_variant,104,2087,male,28.557
medium_variant,104,2088,male,28.68
medium_variant,104,2089,male,28.762
medium_variant,104,2090,male,28.81
medium_variant,104,2091,male,29.121
medium_variant,104,2092,male,29.374
medium_variant,104,2093,male,29.575
medium_variant,104,2094,male,29.728
medium_variant,104,2095,male,29.834
medium_variant,104,2096,male,30.196
medium_variant,104,2097,male,30.488
medium_variant,104,2098,male,30.72
medium_variant,104,2099,male,30.895
medium_variant,104,2100,male,31.019
estimates,104,1950,female,7.187
estimates,104,1951,female,7.286
estimates,104,1952,female,7.361
estimates,104,1953,female,7.412
estimates,104,1954,female,7.443
estimates,104,1955,female,7.455
estimates,104,1956,female,7.616
estimates,104,1957,female,7.759
estimates,104,1958,female,7.884
estimates,104,1959,female,7.994
estimates,104,1960,female,8.091
estimates,104,1961,female,8.288
estimates,104,1962,female,8.463
estimates,104,1963,female,8.62
estimates,104,1964,female,8.762
estimates,104,1965,female,8.893
estimates,104,1966,female,9.126
estimates,104,1967,female,9.34
estimates,104,1968,female,9.524
estimates,104,1969,female,9.663
estimates,104,1970,female,9.75
estimates,104,1971,female,9.862
estimates,104,1972,female,9.918
estimates,104,1973,female,9.933
estimates,104,1974,female,9.922
estimates,104,1975,female,9.899
estimates,104,1976,female,9.93
estimates,104,1977,female,9.937
estimates,104,1978,female,9.931
estimates,104,1979,female,9.924
estimates,104,1980,female,9.924
estimates,104,1981,female,9.995
estimates,104,1982,female,10.061
estimates,104,1983,female,10.113
estimates,104,1984,female,10.141
estimates,104,1985,female,10.141
estimates,104,1986,female,10.186
estimates,104,1987,female,10.197
estimates,104,1988,female,10.188
estimates,104,1989,female,10.176
estimates,104,1990,female,10.169
estimates,104,1991,female,10.243
estimates,104,1992,female,10.307
estimates,104,1993,female,10.359
estimates,104,1994,female,10.391
estimates,104,1995,female,10.401
estimates,104,1996,female,10.42
estimates,104,1997,female,10.411
estimates,104,1998,female,10.375
estimates,104,1999,female,10.308
estimates,104,2000,female,10.21
estimates,104,2001,female,10.167
estimates,104,2002,female,10.097
estimates,104,2003,female,10.01
estimates,104,2004,female,9.912
estimates,104,2005,female,9.809
estimates,104,2006,female,9.767
estimates,104,2007,female,9.727
estimates,104,2008,female,9.697
estimates,104,2009,female,9.682
estimates,104,2010,female,9.688
estimates,104,2011,female,9.729
estimates,104,2012,female,9.773
estimates,104,2013,female,9.848
estimates,104,2014,female,9.991
estimates,104,2015,female,10.221
medium_variant,104,2015,female,10.221
medium_variant,104,2016,female,10.549
medium_variant,104,2017,female,10.939
medium_variant,104,2018,female,11.364
medium_variant,104,2019,female,11.785
medium_variant,104,2020,female,12.181
medium_variant,104,2021,female,12.586
medium_variant,104,2022,female,12.96
medium_variant,104,2023,female,13.315
medium_variant,104,2024,female,13.666
medium_variant,104,2025,female,14.022
medium_variant,104,2026,female,14.391
medium_variant,104,2027,female,14.751
medium_variant,104,2028,female,15.113
medium_variant,104,2029,female,15.488
medium_variant,104,2030,female,15.884
medium_variant,104,2031,female,16.296
medium_variant,104,2032,female,16.715
medium_variant,104,2033,female,17.141
medium_variant,104,2034,female,17.574
medium_variant,104,2035,female,18.012
medium_variant,104,2036,female,18.455
medium_variant,104,2037,female,18.887
medium_variant,104,2038,female,19.313
medium_variant,104,2039,female,19.736
medium_variant,104,2040,female,20.159
medium_variant,104,2041,female,20.606
medium_variant,104,2042,female,21.035
medium_variant,104,2043,female,21.448
medium_variant,104,2044,female,21.845
medium_variant,104,2045,female,22.227
medium_variant,104,2046,female,22.639
medium_variant,104,2047,female,23.019
medium_variant,104,2048,female,23.376
medium_variant,104,2049,female,23.718
medium_variant,104,2050,female,24.053
medium_variant,104,2051,female,24.432
medium_variant,104,2052,female,24.788
medium_variant,104,2053,female,25.131
medium_variant,104,2054,female,25.472
medium_variant,104,2055,female,25.822
medium_variant,104,2056,female,26.241
medium_variant,104,2057,female,26.651
medium_variant,104,2058,female,27.062
medium_variant,104,2059,female,27.484
medium_variant,104,2060,female,27.924
medium_variant,104,2061,female,28.456
medium_variant,104,2062,female,28.979
medium_variant,104,2063,female,29.511
medium_variant,104,2064,female,30.08
medium_variant,104,2065,female,30.697
medium_variant,104,2066,female,31.439
medium_variant,104,2067,female,32.205
medium_variant,104,2068,female,32.97
medium_variant,104,2069,female,33.693
medium_variant,104,2070,female,34.346
medium_variant,104,2071,female,35.004
medium_variant,104,2072,female,35.57
medium_variant,104,2073,female,36.057
medium_variant,104,2074,female,36.479
medium_variant,104,2075,female,36.846
medium_variant,104,2076,female,37.219
medium_variant,104,2077,female,37.509
medium_variant,104,2078,female,37.741
medium_variant,104,2079,female,37.947
medium_variant,104,2080,female,38.147
medium_variant,104,2081,female,38.408
medium_variant,104,2082,female,38.641
medium_variant,104,2083,female,38.857
medium_variant,104,2084,female,39.065
medium_variant,104,2085,female,39.271
medium_variant,104,2086,female,39.571
medium_variant,104,2087,female,39.848
medium_variant,104,2088,female,40.111
medium_variant,104,2089,female,40.371
medium_variant,104,2090,female,40.633
medium_variant,104,2091,female,41.009
medium_variant,104,2092,female,41.362
medium_variant,104,2093,female,41.696
medium_variant,104,2094,female,42.019
medium_variant,104,2095,female,42.333
medium_variant,104,2096,female,42.748
medium_variant,104,2097,female,43.126
medium_variant,104,2098,female,43.474
medium_variant,104,2099,female,43.801
medium_variant,104,2100,female,44.114
