variant,country,year,gender,oldagedependencyratio2064
estimates,8,1950,male,13.643
estimates,8,1951,male,13.279
estimates,8,1952,male,12.997
estimates,8,1953,male,12.741
estimates,8,1954,male,12.425
estimates,8,1955,male,12.009
estimates,8,1956,male,11.707
estimates,8,1957,male,11.322
estimates,8,1958,male,10.925
estimates,8,1959,male,10.605
estimates,8,1960,male,10.406
estimates,8,1961,male,10.393
estimates,8,1962,male,10.462
estimates,8,1963,male,10.573
estimates,8,1964,male,10.669
estimates,8,1965,male,10.721
estimates,8,1966,male,10.682
estimates,8,1967,male,10.603
estimates,8,1968,male,10.512
estimates,8,1969,male,10.436
estimates,8,1970,male,10.392
estimates,8,1971,male,10.348
estimates,8,1972,male,10.311
estimates,8,1973,male,10.273
estimates,8,1974,male,10.229
estimates,8,1975,male,10.173
estimates,8,1976,male,10.175
estimates,8,1977,male,10.156
estimates,8,1978,male,10.121
estimates,8,1979,male,10.074
estimates,8,1980,male,10.018
estimates,8,1981,male,9.969
estimates,8,1982,male,9.909
estimates,8,1983,male,9.833
estimates,8,1984,male,9.736
estimates,8,1985,male,9.618
estimates,8,1986,male,9.528
estimates,8,1987,male,9.413
estimates,8,1988,male,9.307
estimates,8,1989,male,9.247
estimates,8,1990,male,9.256
estimates,8,1991,male,9.623
estimates,8,1992,male,10.066
estimates,8,1993,male,10.571
estimates,8,1994,male,11.108
estimates,8,1995,male,11.658
estimates,8,1996,male,11.776
estimates,8,1997,male,11.895
estimates,8,1998,male,12.043
estimates,8,1999,male,12.239
estimates,8,2000,male,12.487
estimates,8,2001,male,12.981
estimates,8,2002,male,13.51
estimates,8,2003,male,14.066
estimates,8,2004,male,14.634
estimates,8,2005,male,15.202
estimates,8,2006,male,15.872
estimates,8,2007,male,16.529
estimates,8,2008,male,17.179
estimates,8,2009,male,17.821
estimates,8,2010,male,18.453
estimates,8,2011,male,18.688
estimates,8,2012,male,18.908
estimates,8,2013,male,19.129
estimates,8,2014,male,19.386
estimates,8,2015,male,19.706
medium_variant,8,2015,male,19.706
medium_variant,8,2016,male,20.03
medium_variant,8,2017,male,20.395
medium_variant,8,2018,male,20.829
medium_variant,8,2019,male,21.367
medium_variant,8,2020,male,22.029
medium_variant,8,2021,male,22.813
medium_variant,8,2022,male,23.709
