variant,country,year,gender,oldagedependencyratio2064
estimates,152,1950,male,7.852
estimates,152,1951,male,7.975
estimates,152,1952,male,8.091
estimates,152,1953,male,8.202
estimates,152,1954,male,8.31
estimates,152,1955,male,8.414
estimates,152,1956,male,8.635
estimates,152,1957,male,8.843
estimates,152,1958,male,9.027
estimates,152,1959,male,9.176
estimates,152,1960,male,9.283
estimates,152,1961,male,9.448
estimates,152,1962,male,9.566
estimates,152,1963,male,9.643
estimates,152,1964,male,9.686
estimates,152,1965,male,9.7
estimates,152,1966,male,9.771
estimates,152,1967,male,9.804
estimates,152,1968,male,9.804
estimates,152,1969,male,9.778
estimates,152,1970,male,9.728
estimates,152,1971,male,9.782
estimates,152,1972,male,9.804
estimates,152,1973,male,9.794
estimates,152,1974,male,9.748
estimates,152,1975,male,9.668
estimates,152,1976,male,9.675
estimates,152,1977,male,9.648
estimates,152,1978,male,9.596
estimates,152,1979,male,9.527
estimates,152,1980,male,9.447
estimates,152,1981,male,9.454
estimates,152,1982,male,9.45
estimates,152,1983,male,9.434
estimates,152,1984,male,9.406
estimates,152,1985,male,9.369
estimates,152,1986,male,9.39
estimates,152,1987,male,9.398
estimates,152,1988,male,9.405
estimates,152,1989,male,9.425
estimates,152,1990,male,9.466
estimates,152,1991,male,9.569
estimates,152,1992,male,9.682
estimates,152,1993,male,9.802
estimates,152,1994,male,9.924
estimates,152,1995,male,10.046
estimates,152,1996,male,10.225
estimates,152,1997,male,10.404
estimates,152,1998,male,10.58
estimates,152,1999,male,10.746
estimates,152,2000,male,10.902
estimates,152,2001,male,11.063
estimates,152,2002,male,11.205
estimates,152,2003,male,11.346
estimates,152,2004,male,11.506
estimates,152,2005,male,11.698
estimates,152,2006,male,11.916
estimates,152,2007,male,12.154
estimates,152,2008,male,12.405
estimates,152,2009,male,12.656
estimates,152,2010,male,12.905
estimates,152,2011,male,13.17
estimates,152,2012,male,13.424
estimates,152,2013,male,13.692
estimates,152,2014,male,14.003
estimates,152,2015,male,14.376
medium_variant,152,2015,male,14.376
medium_variant,152,2016,male,14.846
medium_variant,152,2017,male,15.363
medium_variant,152,2018,male,15.917
medium_variant,152,2019,male,16.494
medium_variant,152,2020,male,17.086
medium_variant,152,2021,male,17.724
medium_variant,152,2022,male,18.371
medium_variant,152,2023,male,19.031
medium_variant,152,2024,male,19.711
medium_variant,152,2025,male,20.415
medium_variant,152,2026,male,21.146
medium_variant,152,2027,male,21.882
medium_variant,152,2028,male,22.632
medium_variant,152,2029,male,23.405
medium_variant,152,2030,male,24.21
medium_variant,152,2031,male,25.045
medium_variant,152,2032,male,25.9
medium_variant,152,2033,male,26.763
medium_variant,152,2034,male,27.615
medium_variant,152,2035,male,28.443
medium_variant,152,2036,male,29.212
medium_variant,152,2037,male,29.947
medium_variant,152,2038,male,30.653
medium_variant,152,2039,male,31.34
medium_variant,152,2040,male,32.022
medium_variant,152,2041,male,32.636
medium_variant,152,2042,male,33.228
medium_variant,152,2043,male,33.819
medium_variant,152,2044,male,34.44
medium_variant,152,2045,male,35.109
medium_variant,152,2046,male,35.747
medium_variant,152,2047,male,36.409
medium_variant,152,2048,male,37.111
medium_variant,152,2049,male,37.881
medium_variant,152,2050,male,38.742
medium_variant,152,2051,male,39.602
medium_variant,152,2052,male,40.521
medium_variant,152,2053,male,41.491
medium_variant,152,2054,male,42.491
medium_variant,152,2055,male,43.51
medium_variant,152,2056,male,44.436
medium_variant,152,2057,male,45.339
medium_variant,152,2058,male,46.228
medium_variant,152,2059,male,47.112
medium_variant,152,2060,male,48.004
medium_variant,152,2061,male,48.773
medium_variant,152,2062,male,49.498
medium_variant,152,2063,male,50.194
medium_variant,152,2064,male,50.882
medium_variant,152,2065,male,51.587
medium_variant,152,2066,male,52.136
medium_variant,152,2067,male,52.645
medium_variant,152,2068,male,53.15
medium_variant,152,2069,male,53.689
medium_variant,152,2070,male,54.291
medium_variant,152,2071,male,54.739
medium_variant,152,2072,male,55.202
medium_variant,152,2073,male,55.687
medium_variant,152,2074,male,56.194
medium_variant,152,2075,male,56.727
medium_variant,152,2076,male,57.061
medium_variant,152,2077,male,57.369
medium_variant,152,2078,male,57.678
medium_variant,152,2079,male,58.021
medium_variant,152,2080,male,58.433
medium_variant,152,2081,male,58.679
medium_variant,152,2082,male,58.923
medium_variant,152,2083,male,59.183
medium_variant,152,2084,male,59.488
medium_variant,152,2085,male,59.874
medium_variant,152,2086,male,60.087
medium_variant,152,2087,male,60.298
medium_variant,152,2088,male,60.54
medium_variant,152,2089,male,60.847
medium_variant,152,2090,male,61.247
medium_variant,152,2091,male,61.44
medium_variant,152,2092,male,61.642
medium_variant,152,2093,male,61.88
medium_variant,152,2094,male,62.184
medium_variant,152,2095,male,62.58
medium_variant,152,2096,male,62.736
medium_variant,152,2097,male,62.908
medium_variant,152,2098,male,63.122
medium_variant,152,2099,male,63.405
medium_variant,152,2100,male,63.778
estimates,152,1950,female,9.408
estimates,152,1951,female,9.53
estimates,152,1952,female,9.663
estimates,152,1953,female,9.81
estimates,152,1954,female,9.972
estimates,152,1955,female,10.15
estimates,152,1956,female,10.397
estimates,152,1957,female,10.65
estimates,152,1958,female,10.898
estimates,152,1959,female,11.128
estimates,152,1960,female,11.33
estimates,152,1961,female,11.535
estimates,152,1962,female,11.707
estimates,152,1963,female,11.851
estimates,152,1964,female,11.976
estimates,152,1965,female,12.085
estimates,152,1966,female,12.201
estimates,152,1967,female,12.29
estimates,152,1968,female,12.359
estimates,152,1969,female,12.412
estimates,152,1970,female,12.454
estimates,152,1971,female,12.564
estimates,152,1972,female,12.653
estimates,152,1973,female,12.719
estimates,152,1974,female,12.76
estimates,152,1975,female,12.775
estimates,152,1976,female,12.841
estimates,152,1977,female,12.881
estimates,152,1978,female,12.904
estimates,152,1979,female,12.921
estimates,152,1980,female,12.937
estimates,152,1981,female,12.986
estimates,152,1982,female,13.03
estimates,152,1983,female,13.07
estimates,152,1984,female,13.105
estimates,152,1985,female,13.139
estimates,152,1986,female,13.187
estimates,152,1987,female,13.226
estimates,152,1988,female,13.269
estimates,152,1989,female,13.333
estimates,152,1990,female,13.43
estimates,152,1991,female,13.57
estimates,152,1992,female,13.729
estimates,152,1993,female,13.903
estimates,152,1994,female,14.088
estimates,152,1995,female,14.28
estimates,152,1996,female,14.495
estimates,152,1997,female,14.715
estimates,152,1998,female,14.935
estimates,152,1999,female,15.15
estimates,152,2000,female,15.356
estimates,152,2001,female,15.549
estimates,152,2002,female,15.727
estimates,152,2003,female,15.907
estimates,152,2004,female,16.114
estimates,152,2005,female,16.362
estimates,152,2006,female,16.614
estimates,152,2007,female,16.897
estimates,152,2008,female,17.205
estimates,152,2009,female,17.526
estimates,152,2010,female,17.855
estimates,152,2011,female,18.156
estimates,152,2012,female,18.457
estimates,152,2013,female,18.785
estimates,152,2014,female,19.177
estimates,152,2015,female,19.654
medium_variant,152,2015,female,19.654
medium_variant,152,2016,female,20.181
medium_variant,152,2017,female,20.778
medium_variant,152,2018,female,21.434
medium_variant,152,2019,female,22.133
medium_variant,152,2020,female,22.864
medium_variant,152,2021,female,23.584
medium_variant,152,2022,female,24.327
medium_variant,152,2023,female,25.098
medium_variant,152,2024,female,25.907
medium_variant,152,2025,female,26.762
medium_variant,152,2026,female,27.589
medium_variant,152,2027,female,28.437
medium_variant,152,2028,female,29.316
medium_variant,152,2029,female,30.239
medium_variant,152,2030,female,31.217
medium_variant,152,2031,female,32.153
medium_variant,152,2032,female,33.125
medium_variant,152,2033,female,34.122
medium_variant,152,2034,female,35.121
medium_variant,152,2035,female,36.106
medium_variant,152,2036,female,36.962
medium_variant,152,2037,female,37.787
medium_variant,152,2038,female,38.588
medium_variant,152,2039,female,39.376
medium_variant,152,2040,female,40.171
medium_variant,152,2041,female,40.825
medium_variant,152,2042,female,41.461
medium_variant,152,2043,female,42.11
medium_variant,152,2044,female,42.803
medium_variant,152,2045,female,43.562
medium_variant,152,2046,female,44.225
medium_variant,152,2047,female,44.923
medium_variant,152,2048,female,45.674
medium_variant,152,2049,female,46.508
medium_variant,152,2050,female,47.458
medium_variant,152,2051,female,48.34
medium_variant,152,2052,female,49.297
medium_variant,152,2053,female,50.324
medium_variant,152,2054,female,51.402
medium_variant,152,2055,female,52.515
medium_variant,152,2056,female,53.452
medium_variant,152,2057,female,54.375
medium_variant,152,2058,female,55.296
medium_variant,152,2059,female,56.227
medium_variant,152,2060,female,57.182
medium_variant,152,2061,female,57.93
medium_variant,152,2062,female,58.644
medium_variant,152,2063,female,59.341
medium_variant,152,2064,female,60.043
medium_variant,152,2065,female,60.781
medium_variant,152,2066,female,61.284
medium_variant,152,2067,female,61.765
medium_variant,152,2068,female,62.262
medium_variant,152,2069,female,62.817
medium_variant,152,2070,female,63.454
medium_variant,152,2071,female,63.866
medium_variant,152,2072,female,64.323
medium_variant,152,2073,female,64.83
medium_variant,152,2074,female,65.376
medium_variant,152,2075,female,65.957
medium_variant,152,2076,female,66.27
medium_variant,152,2077,female,66.587
medium_variant,152,2078,female,66.924
medium_variant,152,2079,female,67.308
medium_variant,152,2080,female,67.764
medium_variant,152,2081,female,67.998
medium_variant,152,2082,female,68.254
medium_variant,152,2083,female,68.539
medium_variant,152,2084,female,68.874
medium_variant,152,2085,female,69.294
medium_variant,152,2086,female,69.47
medium_variant,152,2087,female,69.662
medium_variant,152,2088,female,69.906
medium_variant,152,2089,female,70.224
medium_variant,152,2090,female,70.632
medium_variant,152,2091,female,70.773
medium_variant,152,2092,female,70.948
medium_variant,152,2093,female,71.176
medium_variant,152,2094,female,71.473
medium_variant,152,2095,female,71.848
medium_variant,152,2096,female,71.95
medium_variant,152,2097,female,72.101
medium_variant,152,2098,female,72.314
medium_variant,152,2099,female,72.591
medium_variant,152,2100,female,72.927
