variant,country,year,gender,oldagedependencyratio2064
estimates,398,1950,male,13.152
estimates,398,1951,male,13.285
estimates,398,1952,male,13.481
estimates,398,1953,male,13.623
estimates,398,1954,male,13.551
estimates,398,1955,male,13.205
estimates,398,1956,male,12.801
estimates,398,1957,male,12.222
estimates,398,1958,male,11.589
estimates,398,1959,male,11.02
estimates,398,1960,male,10.56
estimates,398,1961,male,10.298
estimates,398,1962,male,10.073
estimates,398,1963,male,9.864
estimates,398,1964,male,9.639
estimates,398,1965,male,9.383
estimates,398,1966,male,9.286
estimates,398,1967,male,9.143
estimates,398,1968,male,8.962
estimates,398,1969,male,8.755
estimates,398,1970,male,8.53
estimates,398,1971,male,8.549
estimates,398,1972,male,8.517
estimates,398,1973,male,8.437
estimates,398,1974,male,8.325
estimates,398,1975,male,8.193
estimates,398,1976,male,8.237
estimates,398,1977,male,8.264
estimates,398,1978,male,8.241
estimates,398,1979,male,8.131
estimates,398,1980,male,7.926
estimates,398,1981,male,7.737
estimates,398,1982,male,7.49
estimates,398,1983,male,7.214
estimates,398,1984,male,6.944
estimates,398,1985,male,6.7
estimates,398,1986,male,6.59
estimates,398,1987,male,6.483
estimates,398,1988,male,6.424
estimates,398,1989,male,6.467
estimates,398,1990,male,6.636
estimates,398,1991,male,7.089
estimates,398,1992,male,7.65
estimates,398,1993,male,8.226
estimates,398,1994,male,8.685
estimates,398,1995,male,8.959
estimates,398,1996,male,9.083
estimates,398,1997,male,8.985
estimates,398,1998,male,8.784
estimates,398,1999,male,8.643
estimates,398,2000,male,8.629
estimates,398,2001,male,9.006
estimates,398,2002,male,9.472
estimates,398,2003,male,9.857
estimates,398,2004,male,9.982
estimates,398,2005,male,9.799
estimates,398,2006,male,9.673
estimates,398,2007,male,9.375
estimates,398,2008,male,9
estimates,398,2009,male,8.652
estimates,398,2010,male,8.374
estimates,398,2011,male,8.357
estimates,398,2012,male,8.329
estimates,398,2013,male,8.279
estimates,398,2014,male,8.233
estimates,398,2015,male,8.235
medium_variant,398,2015,male,8.235
medium_variant,398,2016,male,8.409
medium_variant,398,2017,male,8.663
medium_variant,398,2018,male,8.964
medium_variant,398,2019,male,9.269
medium_variant,398,2020,male,9.553
medium_variant,398,2021,male,9.978
medium_variant,398,2022,male,10.366
medium_variant,398,2023,male,10.74
medium_variant,398,2024,male,11.131
medium_variant,398,2025,male,11.551
medium_variant,398,2026,male,12.119
medium_variant,398,2027,male,12.687
medium_variant,398,2028,male,13.197
medium_variant,398,2029,male,13.573
medium_variant,398,2030,male,13.782
medium_variant,398,2031,male,13.957
medium_variant,398,2032,male,13.981
medium_variant,398,2033,male,13.916
medium_variant,398,2034,male,13.843
medium_variant,398,2035,male,13.804
medium_variant,398,2036,male,13.904
medium_variant,398,2037,male,14.016
medium_variant,398,2038,male,14.127
medium_variant,398,2039,male,14.215
medium_variant,398,2040,male,14.271
medium_variant,398,2041,male,14.441
medium_variant,398,2042,male,14.583
medium_variant,398,2043,male,14.707
medium_variant,398,2044,male,14.823
medium_variant,398,2045,male,14.939
medium_variant,398,2046,male,15.224
medium_variant,398,2047,male,15.484
medium_variant,398,2048,male,15.753
medium_variant,398,2049,male,16.073
medium_variant,398,2050,male,16.469
medium_variant,398,2051,male,17.082
medium_variant,398,2052,male,17.735
medium_variant,398,2053,male,18.387
medium_variant,398,2054,male,18.98
medium_variant,398,2055,male,19.48
medium_variant,398,2056,male,20.025
medium_variant,398,2057,male,20.477
medium_variant,398,2058,male,20.814
medium_variant,398,2059,male,21.001
medium_variant,398,2060,male,21.025
medium_variant,398,2061,male,21.017
medium_variant,398,2062,male,20.869
medium_variant,398,2063,male,20.619
medium_variant,398,2064,male,20.313
medium_variant,398,2065,male,19.985
medium_variant,398,2066,male,19.756
medium_variant,398,2067,male,19.501
medium_variant,398,2068,male,19.276
medium_variant,398,2069,male,19.154
medium_variant,398,2070,male,19.175
medium_variant,398,2071,male,19.451
medium_variant,398,2072,male,19.837
medium_variant,398,2073,male,20.337
medium_variant,398,2074,male,20.948
medium_variant,398,2075,male,21.668
medium_variant,398,2076,male,22.623
medium_variant,398,2077,male,23.674
medium_variant,398,2078,male,24.771
medium_variant,398,2079,male,25.831
medium_variant,398,2080,male,26.801
medium_variant,398,2081,male,27.78
medium_variant,398,2082,male,28.648
medium_variant,398,2083,male,29.42
medium_variant,398,2084,male,30.124
medium_variant,398,2085,male,30.777
medium_variant,398,2086,male,31.414
medium_variant,398,2087,male,31.973
medium_variant,398,2088,male,32.465
medium_variant,398,2089,male,32.901
medium_variant,398,2090,male,33.292
medium_variant,398,2091,male,33.619
medium_variant,398,2092,male,33.892
medium_variant,398,2093,male,34.13
medium_variant,398,2094,male,34.355
medium_variant,398,2095,male,34.582
medium_variant,398,2096,male,34.78
medium_variant,398,2097,male,34.971
medium_variant,398,2098,male,35.169
medium_variant,398,2099,male,35.387
medium_variant,398,2100,male,35.639
estimates,398,1950,female,12.705
estimates,398,1951,female,12.838
estimates,398,1952,female,13.086
estimates,398,1953,female,13.348
estimates,398,1954,female,13.477
estimates,398,1955,female,13.4
estimates,398,1956,female,13.116
estimates,398,1957,female,12.706
estimates,398,1958,female,12.277
estimates,398,1959,female,11.948
estimates,398,1960,female,11.772
estimates,398,1961,female,11.685
estimates,398,1962,female,11.68
estimates,398,1963,female,11.76
estimates,398,1964,female,11.923
estimates,398,1965,female,12.164
estimates,398,1966,female,12.507
estimates,398,1967,female,12.897
estimates,398,1968,female,13.297
estimates,398,1969,female,13.658
estimates,398,1970,female,13.955
estimates,398,1971,female,14.246
estimates,398,1972,female,14.436
estimates,398,1973,female,14.568
estimates,398,1974,female,14.695
estimates,398,1975,female,14.842
estimates,398,1976,female,15.126
estimates,398,1977,female,15.419
estimates,398,1978,female,15.666
estimates,398,1979,female,15.784
estimates,398,1980,female,15.745
estimates,398,1981,female,15.558
estimates,398,1982,female,15.241
estimates,398,1983,female,14.875
estimates,398,1984,female,14.56
estimates,398,1985,female,14.35
estimates,398,1986,female,14.281
estimates,398,1987,female,14.273
estimates,398,1988,female,14.348
estimates,398,1989,female,14.533
estimates,398,1990,female,14.844
estimates,398,1991,female,15.381
estimates,398,1992,female,16.024
estimates,398,1993,female,16.661
estimates,398,1994,female,17.119
estimates,398,1995,female,17.305
estimates,398,1996,female,17.133
estimates,398,1997,female,16.659
estimates,398,1998,female,16.066
estimates,398,1999,female,15.605
estimates,398,2000,female,15.398
estimates,398,2001,female,15.726
estimates,398,2002,female,16.233
estimates,398,2003,female,16.706
estimates,398,2004,female,16.888
estimates,398,2005,female,16.691
estimates,398,2006,female,16.386
estimates,398,2007,female,15.852
estimates,398,2008,female,15.216
estimates,398,2009,female,14.631
estimates,398,2010,female,14.164
estimates,398,2011,female,14.115
estimates,398,2012,female,14.064
estimates,398,2013,female,13.999
estimates,398,2014,female,13.965
estimates,398,2015,female,14.038
medium_variant,398,2015,female,14.038
medium_variant,398,2016,female,14.302
medium_variant,398,2017,female,14.742
medium_variant,398,2018,female,15.301
medium_variant,398,2019,female,15.89
medium_variant,398,2020,female,16.458
medium_variant,398,2021,female,17.095
medium_variant,398,2022,female,17.696
medium_variant,398,2023,female,18.295
medium_variant,398,2024,female,18.946
medium_variant,398,2025,female,19.673
medium_variant,398,2026,female,20.497
medium_variant,398,2027,female,21.369
medium_variant,398,2028,female,22.22
medium_variant,398,2029,female,22.946
medium_variant,398,2030,female,23.49
medium_variant,398,2031,female,23.861
medium_variant,398,2032,female,24.053
medium_variant,398,2033,female,24.139
medium_variant,398,2034,female,24.227
medium_variant,398,2035,female,24.386
medium_variant,398,2036,female,24.561
medium_variant,398,2037,female,24.786
medium_variant,398,2038,female,25.051
medium_variant,398,2039,female,25.327
medium_variant,398,2040,female,25.598
medium_variant,398,2041,female,25.833
medium_variant,398,2042,female,26.078
medium_variant,398,2043,female,26.338
medium_variant,398,2044,female,26.616
medium_variant,398,2045,female,26.921
medium_variant,398,2046,female,27.24
medium_variant,398,2047,female,27.553
