variant,country,year,gender,oldagedependencyratio2064
estimates,430,1950,male,6.157
estimates,430,1951,male,6.059
estimates,430,1952,male,5.907
estimates,430,1953,male,5.712
estimates,430,1954,male,5.478
estimates,430,1955,male,5.21
estimates,430,1956,male,5.216
estimates,430,1957,male,5.189
estimates,430,1958,male,5.125
estimates,430,1959,male,5.028
estimates,430,1960,male,4.896
estimates,430,1961,male,4.954
estimates,430,1962,male,4.973
estimates,430,1963,male,4.962
estimates,430,1964,male,4.933
estimates,430,1965,male,4.887
estimates,430,1966,male,5.007
estimates,430,1967,male,5.107
estimates,430,1968,male,5.184
estimates,430,1969,male,5.235
estimates,430,1970,male,5.257
estimates,430,1971,male,5.395
estimates,430,1972,male,5.502
estimates,430,1973,male,5.582
estimates,430,1974,male,5.641
estimates,430,1975,male,5.683
estimates,430,1976,male,5.836
estimates,430,1977,male,5.966
estimates,430,1978,male,6.076
estimates,430,1979,male,6.162
estimates,430,1980,male,6.229
estimates,430,1981,male,6.363
estimates,430,1982,male,6.466
estimates,430,1983,male,6.546
estimates,430,1984,male,6.606
estimates,430,1985,male,6.65
estimates,430,1986,male,6.814
estimates,430,1987,male,6.928
estimates,430,1988,male,6.984
estimates,430,1989,male,6.968
estimates,430,1990,male,6.874
estimates,430,1991,male,6.955
estimates,430,1992,male,6.978
estimates,430,1993,male,6.948
estimates,430,1994,male,6.865
estimates,430,1995,male,6.732
estimates,430,1996,male,6.697
estimates,430,1997,male,6.681
estimates,430,1998,male,6.687
estimates,430,1999,male,6.72
estimates,430,2000,male,6.777
estimates,430,2001,male,6.765
estimates,430,2002,male,6.724
estimates,430,2003,male,6.664
estimates,430,2004,male,6.594
estimates,430,2005,male,6.52
estimates,430,2006,male,6.555
estimates,430,2007,male,6.59
estimates,430,2008,male,6.614
estimates,430,2009,male,6.615
estimates,430,2010,male,6.59
estimates,430,2011,male,6.581
estimates,430,2012,male,6.539
estimates,430,2013,male,6.479
estimates,430,2014,male,6.414
estimates,430,2015,male,6.354
medium_variant,430,2015,male,6.354
medium_variant,430,2016,male,6.347
medium_variant,430,2017,male,6.334
medium_variant,430,2018,male,6.316
medium_variant,430,2019,male,6.294
medium_variant,430,2020,male,6.272
medium_variant,430,2021,male,6.299
medium_variant,430,2022,male,6.318
medium_variant,430,2023,male,6.332
medium_variant,430,2024,male,6.344
medium_variant,430,2025,male,6.356
medium_variant,430,2026,male,6.415
medium_variant,430,2027,male,6.467
medium_variant,430,2028,male,6.515
medium_variant,430,2029,male,6.564
medium_variant,430,2030,male,6.614
medium_variant,430,2031,male,6.703
medium_variant,430,2032,male,6.787
medium_variant,430,2033,male,6.869
medium_variant,430,2034,male,6.954
medium_variant,430,2035,male,7.046
medium_variant,430,2036,male,7.169
medium_variant,430,2037,male,7.29
medium_variant,430,2038,male,7.41
medium_variant,430,2039,male,7.532
medium_variant,430,2040,male,7.657
medium_variant,430,2041,male,7.822
medium_variant,430,2042,male,7.981
medium_variant,430,2043,male,8.139
medium_variant,430,2044,male,8.301
medium_variant,430,2045,male,8.47
medium_variant,430,2046,male,8.665
medium_variant,430,2047,male,8.858
