variant,country,year,gender,oldagedependencyratio2064
estimates,440,1950,male,14.592
estimates,440,1951,male,14.412
estimates,440,1952,male,14.163
estimates,440,1953,male,13.88
estimates,440,1954,male,13.6
estimates,440,1955,male,13.348
estimates,440,1956,male,13.006
estimates,440,1957,male,12.682
estimates,440,1958,male,12.365
estimates,440,1959,male,12.02
estimates,440,1960,male,11.633
estimates,440,1961,male,11.945
estimates,440,1962,male,12.202
estimates,440,1963,male,12.437
estimates,440,1964,male,12.693
estimates,440,1965,male,13.001
estimates,440,1966,male,13.354
estimates,440,1967,male,13.711
estimates,440,1968,male,14.105
estimates,440,1969,male,14.576
estimates,440,1970,male,15.134
estimates,440,1971,male,15.769
estimates,440,1972,male,16.426
estimates,440,1973,male,17.007
estimates,440,1974,male,17.381
estimates,440,1975,male,17.491
estimates,440,1976,male,17.413
estimates,440,1977,male,17.138
estimates,440,1978,male,16.718
estimates,440,1979,male,16.214
estimates,440,1980,male,15.66
estimates,440,1981,male,15.186
estimates,440,1982,male,14.639
estimates,440,1983,male,14.08
estimates,440,1984,male,13.588
estimates,440,1985,male,13.204
estimates,440,1986,male,13.078
estimates,440,1987,male,13.028
estimates,440,1988,male,13.044
estimates,440,1989,male,13.108
estimates,440,1990,male,13.21
estimates,440,1991,male,13.568
estimates,440,1992,male,13.931
estimates,440,1993,male,14.283
estimates,440,1994,male,14.602
estimates,440,1995,male,14.874
estimates,440,1996,male,15.372
estimates,440,1997,male,15.836
estimates,440,1998,male,16.265
estimates,440,1999,male,16.654
estimates,440,2000,male,16.995
estimates,440,2001,male,17.494
estimates,440,2002,male,17.959
estimates,440,2003,male,18.384
estimates,440,2004,male,18.756
estimates,440,2005,male,19.063
estimates,440,2006,male,19.357
estimates,440,2007,male,19.566
estimates,440,2008,male,19.692
estimates,440,2009,male,19.737
estimates,440,2010,male,19.708
estimates,440,2011,male,20.078
estimates,440,2012,male,20.396
estimates,440,2013,male,20.682
estimates,440,2014,male,20.967
estimates,440,2015,male,21.274
medium_variant,440,2015,male,21.274
medium_variant,440,2016,male,21.522
medium_variant,440,2017,male,21.77
medium_variant,440,2018,male,22.037
medium_variant,440,2019,male,22.348
medium_variant,440,2020,male,22.721
medium_variant,440,2021,male,23.387
medium_variant,440,2022,male,24.098
medium_variant,440,2023,male,24.837
medium_variant,440,2024,male,25.583
medium_variant,440,2025,male,26.321
medium_variant,440,2026,male,27.327
medium_variant,440,2027,male,28.319
medium_variant,440,2028,male,29.25
medium_variant,440,2029,male,30.06
medium_variant,440,2030,male,30.714
medium_variant,440,2031,male,31.472
medium_variant,440,2032,male,32.053
medium_variant,440,2033,male,32.495
medium_variant,440,2034,male,32.856
medium_variant,440,2035,male,33.176
medium_variant,440,2036,male,33.666
medium_variant,440,2037,male,34.103
medium_variant,440,2038,male,34.468
medium_variant,440,2039,male,34.723
medium_variant,440,2040,male,34.854
medium_variant,440,2041,male,35.06
medium_variant,440,2042,male,35.152
medium_variant,440,2043,male,35.161
medium_variant,440,2044,male,35.128
medium_variant,440,2045,male,35.087
medium_variant,440,2046,male,35.219
medium_variant,440,2047,male,35.333
medium_variant,440,2048,male,35.451
medium_variant,440,2049,male,35.608
medium_variant,440,2050,male,35.829
medium_variant,440,2051,male,36.318
medium_variant,440,2052,male,36.842
medium_variant,440,2053,male,37.411
medium_variant,440,2054,male,38.048
medium_variant,440,2055,male,38.764
medium_variant,440,2056,male,39.759
medium_variant,440,2057,male,40.809
medium_variant,440,2058,male,41.841
medium_variant,440,2059,male,42.746
medium_variant,440,2060,male,43.452
medium_variant,440,2061,male,44.113
medium_variant,440,2062,male,44.554
medium_variant,440,2063,male,44.794
medium_variant,440,2064,male,44.862
medium_variant,440,2065,male,44.783
medium_variant,440,2066,male,44.644
medium_variant,440,2067,male,44.338
medium_variant,440,2068,male,43.927
medium_variant,440,2069,male,43.491
medium_variant,440,2070,male,43.094
medium_variant,440,2071,male,42.772
medium_variant,440,2072,male,42.467
medium_variant,440,2073,male,42.208
medium_variant,440,2074,male,42.02
medium_variant,440,2075,male,41.927
medium_variant,440,2076,male,41.958
medium_variant,440,2077,male,42.065
medium_variant,440,2078,male,42.232
medium_variant,440,2079,male,42.429
medium_variant,440,2080,male,42.642
medium_variant,440,2081,male,42.938
medium_variant,440,2082,male,43.216
medium_variant,440,2083,male,43.494
medium_variant,440,2084,male,43.807
medium_variant,440,2085,male,44.173
medium_variant,440,2086,male,44.666
medium_variant,440,2087,male,45.163
medium_variant,440,2088,male,45.655
medium_variant,440,2089,male,46.13
medium_variant,440,2090,male,46.595
medium_variant,440,2091,male,47.052
medium_variant,440,2092,male,47.447
medium_variant,440,2093,male,47.802
medium_variant,440,2094,male,48.117
medium_variant,440,2095,male,48.399
medium_variant,440,2096,male,48.55
medium_variant,440,2097,male,48.634
medium_variant,440,2098,male,48.676
medium_variant,440,2099,male,48.7
medium_variant,440,2100,male,48.729
estimates,440,1950,female,19.826
estimates,440,1951,female,19.739
estimates,440,1952,female,19.64
estimates,440,1953,female,19.5
estimates,440,1954,female,19.271
estimates,440,1955,female,18.937
estimates,440,1956,female,18.276
estimates,440,1957,female,17.579
estimates,440,1958,female,16.923
estimates,440,1959,female,16.372
estimates,440,1960,female,15.946
estimates,440,1961,female,16.371
estimates,440,1962,female,16.827
estimates,440,1963,female,17.318
estimates,440,1964,female,17.839
estimates,440,1965,female,18.388
estimates,440,1966,female,18.915
estimates,440,1967,female,19.449
estimates,440,1968,female,19.994
estimates,440,1969,female,20.562
estimates,440,1970,female,21.162
estimates,440,1971,female,21.703
estimates,440,1972,female,22.223
estimates,440,1973,female,22.711
estimates,440,1974,female,23.149
estimates,440,1975,female,23.524
estimates,440,1976,female,23.761
estimates,440,1977,female,23.955
estimates,440,1978,female,24.064
estimates,440,1979,female,24.028
estimates,440,1980,female,23.833
estimates,440,1981,female,23.444
estimates,440,1982,female,22.881
estimates,440,1983,female,22.278
estimates,440,1984,female,21.814
estimates,440,1985,female,21.591
estimates,440,1986,female,21.632
estimates,440,1987,female,21.87
estimates,440,1988,female,22.259
estimates,440,1989,female,22.714
estimates,440,1990,female,23.185
estimates,440,1991,female,23.831
estimates,440,1992,female,24.482
estimates,440,1993,female,25.126
estimates,440,1994,female,25.752
estimates,440,1995,female,26.353
estimates,440,1996,female,27.109
estimates,440,1997,female,27.832
estimates,440,1998,female,28.532
estimates,440,1999,female,29.219
estimates,440,2000,female,29.901
estimates,440,2001,female,30.718
estimates,440,2002,female,31.557
estimates,440,2003,female,32.403
estimates,440,2004,female,33.23
estimates,440,2005,female,34.016
estimates,440,2006,female,34.625
estimates,440,2007,female,35.158
estimates,440,2008,female,35.627
estimates,440,2009,female,36.053
estimates,440,2010,female,36.453
estimates,440,2011,female,36.976
estimates,440,2012,female,37.498
estimates,440,2013,female,38.05
estimates,440,2014,female,38.673
estimates,440,2015,female,39.394
medium_variant,440,2015,female,39.394
medium_variant,440,2016,female,39.65
medium_variant,440,2017,female,39.96
medium_variant,440,2018,female,40.348
medium_variant,440,2019,female,40.853
medium_variant,440,2020,female,41.504
medium_variant,440,2021,female,42.31
