variant,country,year,gender,oldagedependencyratio2064
estimates,662,1950,male,5.967
estimates,662,1951,male,6.007
estimates,662,1952,male,6.016
estimates,662,1953,male,5.964
estimates,662,1954,male,5.825
estimates,662,1955,male,5.645
estimates,662,1956,male,5.972
estimates,662,1957,male,6.4
estimates,662,1958,male,6.934
estimates,662,1959,male,7.569
estimates,662,1960,male,8.366
estimates,662,1961,male,8.655
estimates,662,1962,male,8.96
estimates,662,1963,male,9.27
estimates,662,1964,male,9.53
estimates,662,1965,male,9.82
estimates,662,1966,male,10.105
estimates,662,1967,male,10.426
estimates,662,1968,male,10.741
estimates,662,1969,male,11.077
estimates,662,1970,male,11.433
estimates,662,1971,male,11.499
estimates,662,1972,male,11.558
estimates,662,1973,male,11.651
estimates,662,1974,male,11.723
estimates,662,1975,male,11.814
estimates,662,1976,male,11.854
estimates,662,1977,male,11.893
estimates,662,1978,male,11.965
estimates,662,1979,male,12.068
estimates,662,1980,male,12.192
estimates,662,1981,male,12.164
estimates,662,1982,male,12.108
estimates,662,1983,male,12.061
estimates,662,1984,male,12.053
estimates,662,1985,male,12.074
estimates,662,1986,male,12.625
estimates,662,1987,male,13.196
estimates,662,1988,male,13.811
estimates,662,1989,male,14.47
estimates,662,1990,male,15.191
estimates,662,1991,male,15.159
estimates,662,1992,male,15.135
estimates,662,1993,male,15.095
estimates,662,1994,male,15.094
estimates,662,1995,male,15.139
estimates,662,1996,male,14.983
estimates,662,1997,male,14.82
estimates,662,1998,male,14.659
estimates,662,1999,male,14.472
estimates,662,2000,male,14.256
estimates,662,2001,male,13.941
estimates,662,2002,male,13.631
estimates,662,2003,male,13.279
estimates,662,2004,male,12.907
estimates,662,2005,male,12.505
estimates,662,2006,male,12.566
estimates,662,2007,male,12.693
estimates,662,2008,male,12.939
estimates,662,2009,male,13.308
estimates,662,2010,male,13.79
estimates,662,2011,male,13.785
estimates,662,2012,male,13.774
estimates,662,2013,male,13.774
estimates,662,2014,male,13.788
estimates,662,2015,male,13.828
medium_variant,662,2015,male,13.828
medium_variant,662,2016,male,13.95
medium_variant,662,2017,male,14.101
medium_variant,662,2018,male,14.28
medium_variant,662,2019,male,14.502
medium_variant,662,2020,male,14.772
medium_variant,662,2021,male,15.123
medium_variant,662,2022,male,15.512
medium_variant,662,2023,male,15.952
medium_variant,662,2024,male,16.466
medium_variant,662,2025,male,17.076
medium_variant,662,2026,male,17.774
medium_variant,662,2027,male,18.544
medium_variant,662,2028,male,19.38
medium_variant,662,2029,male,20.253
medium_variant,662,2030,male,21.142
medium_variant,662,2031,male,22.041
medium_variant,662,2032,male,22.944
medium_variant,662,2033,male,23.85
medium_variant,662,2034,male,24.732
medium_variant,662,2035,male,25.581
medium_variant,662,2036,male,26.387
medium_variant,662,2037,male,27.134
medium_variant,662,2038,male,27.872
medium_variant,662,2039,male,28.635
medium_variant,662,2040,male,29.428
medium_variant,662,2041,male,30.198
medium_variant,662,2042,male,30.988
medium_variant,662,2043,male,31.819
medium_variant,662,2044,male,32.688
medium_variant,662,2045,male,33.595
medium_variant,662,2046,male,34.518
medium_variant,662,2047,male,35.477
medium_variant,662,2048,male,36.475
medium_variant,662,2049,male,37.455
medium_variant,662,2050,male,38.436
medium_variant,662,2051,male,39.32
medium_variant,662,2052,male,40.156
medium_variant,662,2053,male,41.022
medium_variant,662,2054,male,42.061
medium_variant,662,2055,male,43.329
medium_variant,662,2056,male,44.782
medium_variant,662,2057,male,46.45
medium_variant,662,2058,male,48.277
medium_variant,662,2059,male,50.18
medium_variant,662,2060,male,52.083
medium_variant,662,2061,male,53.874
medium_variant,662,2062,male,55.631
medium_variant,662,2063,male,57.335
medium_variant,662,2064,male,58.977
medium_variant,662,2065,male,60.537
medium_variant,662,2066,male,61.83
medium_variant,662,2067,male,62.999
medium_variant,662,2068,male,64.028
medium_variant,662,2069,male,64.944
medium_variant,662,2070,male,65.775
medium_variant,662,2071,male,66.257
medium_variant,662,2072,male,66.592
medium_variant,662,2073,male,66.836
medium_variant,662,2074,male,67.1
medium_variant,662,2075,male,67.432
medium_variant,662,2076,male,67.577
medium_variant,662,2077,male,67.754
medium_variant,662,2078,male,67.981
medium_variant,662,2079,male,68.26
medium_variant,662,2080,male,68.6
medium_variant,662,2081,male,68.693
medium_variant,662,2082,male,68.813
medium_variant,662,2083,male,68.964
medium_variant,662,2084,male,69.185
medium_variant,662,2085,male,69.469
medium_variant,662,2086,male,69.561
medium_variant,662,2087,male,69.651
medium_variant,662,2088,male,69.74
medium_variant,662,2089,male,69.844
medium_variant,662,2090,male,70.027
medium_variant,662,2091,male,70.063
