variant,country,year,gender,oldagedependencyratio2064
estimates,174,1950,male,7.389
estimates,174,1951,male,7.334
estimates,174,1952,male,7.238
estimates,174,1953,male,7.094
estimates,174,1954,male,6.924
estimates,174,1955,male,6.707
estimates,174,1956,male,6.694
estimates,174,1957,male,6.648
estimates,174,1958,male,6.55
estimates,174,1959,male,6.417
estimates,174,1960,male,6.258
estimates,174,1961,male,6.286
estimates,174,1962,male,6.279
estimates,174,1963,male,6.25
estimates,174,1964,male,6.188
estimates,174,1965,male,6.098
estimates,174,1966,male,6.177
estimates,174,1967,male,6.235
estimates,174,1968,male,6.28
estimates,174,1969,male,6.291
estimates,174,1970,male,6.283
estimates,174,1971,male,6.414
estimates,174,1972,male,6.514
estimates,174,1973,male,6.599
estimates,174,1974,male,6.633
estimates,174,1975,male,6.641
estimates,174,1976,male,6.727
estimates,174,1977,male,6.784
estimates,174,1978,male,6.811
estimates,174,1979,male,6.828
estimates,174,1980,male,6.822
estimates,174,1981,male,6.894
estimates,174,1982,male,6.925
estimates,174,1983,male,6.927
estimates,174,1984,male,6.915
estimates,174,1985,male,6.867
estimates,174,1986,male,6.89
estimates,174,1987,male,6.891
estimates,174,1988,male,6.872
estimates,174,1989,male,6.829
estimates,174,1990,male,6.762
estimates,174,1991,male,6.772
estimates,174,1992,male,6.753
estimates,174,1993,male,6.72
estimates,174,1994,male,6.669
estimates,174,1995,male,6.601
estimates,174,1996,male,6.594
estimates,174,1997,male,6.56
estimates,174,1998,male,6.513
estimates,174,1999,male,6.45
estimates,174,2000,male,6.377
estimates,174,2001,male,6.367
estimates,174,2002,male,6.337
estimates,174,2003,male,6.285
estimates,174,2004,male,6.216
estimates,174,2005,male,6.131
estimates,174,2006,male,6.107
estimates,174,2007,male,6.065
estimates,174,2008,male,6.007
estimates,174,2009,male,5.929
estimates,174,2010,male,5.838
estimates,174,2011,male,5.798
estimates,174,2012,male,5.74
estimates,174,2013,male,5.682
estimates,174,2014,male,5.638
estimates,174,2015,male,5.614
medium_variant,174,2015,male,5.614
medium_variant,174,2016,male,5.662
medium_variant,174,2017,male,5.718
medium_variant,174,2018,male,5.781
medium_variant,174,2019,male,5.846
medium_variant,174,2020,male,5.912
medium_variant,174,2021,male,6.031
medium_variant,174,2022,male,6.142
medium_variant,174,2023,male,6.245
medium_variant,174,2024,male,6.342
medium_variant,174,2025,male,6.43
medium_variant,174,2026,male,6.555
medium_variant,174,2027,male,6.664
medium_variant,174,2028,male,6.761
medium_variant,174,2029,male,6.846
medium_variant,174,2030,male,6.921
medium_variant,174,2031,male,7.026
medium_variant,174,2032,male,7.117
medium_variant,174,2033,male,7.195
medium_variant,174,2034,male,7.265
medium_variant,174,2035,male,7.332
medium_variant,174,2036,male,7.434
medium_variant,174,2037,male,7.526
medium_variant,174,2038,male,7.613
medium_variant,174,2039,male,7.699
medium_variant,174,2040,male,7.787
medium_variant,174,2041,male,7.919
medium_variant,174,2042,male,8.046
medium_variant,174,2043,male,8.171
medium_variant,174,2044,male,8.306
medium_variant,174,2045,male,8.456
medium_variant,174,2046,male,8.662
medium_variant,174,2047,male,8.868
medium_variant,174,2048,male,9.075
medium_variant,174,2049,male,9.278
medium_variant,174,2050,male,9.482
medium_variant,174,2051,male,9.733
medium_variant,174,2052,male,9.971
medium_variant,174,2053,male,10.196
medium_variant,174,2054,male,10.406
medium_variant,174,2055,male,10.599
medium_variant,174,2056,male,10.825
medium_variant,174,2057,male,11.027
medium_variant,174,2058,male,11.209
medium_variant,174,2059,male,11.374
medium_variant,174,2060,male,11.529
medium_variant,174,2061,male,11.725
medium_variant,174,2062,male,11.9
medium_variant,174,2063,male,12.058
medium_variant,174,2064,male,12.205
medium_variant,174,2065,male,12.345
medium_variant,174,2066,male,12.54
medium_variant,174,2067,male,12.718
medium_variant,174,2068,male,12.883
medium_variant,174,2069,male,13.044
medium_variant,174,2070,male,13.205
medium_variant,174,2071,male,13.44
medium_variant,174,2072,male,13.659
medium_variant,174,2073,male,13.869
medium_variant,174,2074,male,14.077
medium_variant,174,2075,male,14.286
medium_variant,174,2076,male,14.578
medium_variant,174,2077,male,14.857
medium_variant,174,2078,male,15.118
medium_variant,174,2079,male,15.362
medium_variant,174,2080,male,15.59
medium_variant,174,2081,male,15.888
medium_variant,174,2082,male,16.154
medium_variant,174,2083,male,16.393
medium_variant,174,2084,male,16.609
medium_variant,174,2085,male,16.808
medium_variant,174,2086,male,17.082
medium_variant,174,2087,male,17.32
medium_variant,174,2088,male,17.532
medium_variant,174,2089,male,17.721
medium_variant,174,2090,male,17.893
medium_variant,174,2091,male,18.149
medium_variant,174,2092,male,18.372
medium_variant,174,2093,male,18.569
medium_variant,174,2094,male,18.746
medium_variant,174,2095,male,18.909
medium_variant,174,2096,male,19.171
medium_variant,174,2097,male,19.402
medium_variant,174,2098,male,19.608
medium_variant,174,2099,male,19.796
medium_variant,174,2100,male,19.971
estimates,174,1950,female,8.462
estimates,174,1951,female,8.427
estimates,174,1952,female,8.341
estimates,174,1953,female,8.215
estimates,174,1954,female,8.071
estimates,174,1955,female,7.894
estimates,174,1956,female,7.905
estimates,174,1957,female,7.865
estimates,174,1958,female,7.809
estimates,174,1959,female,7.714
estimates,174,1960,female,7.602
estimates,174,1961,female,7.651
estimates,174,1962,female,7.667
estimates,174,1963,female,7.65
estimates,174,1964,female,7.62
estimates,174,1965,female,7.569
estimates,174,1966,female,7.682
estimates,174,1967,female,7.77
