variant,country,year,gender,oldagedependencyratio2064
estimates,792,1950,male,5.131
estimates,792,1951,male,5.198
estimates,792,1952,male,5.291
estimates,792,1953,male,5.363
estimates,792,1954,male,5.362
estimates,792,1955,male,5.271
estimates,792,1956,male,5.254
estimates,792,1957,male,5.178
estimates,792,1958,male,5.094
estimates,792,1959,male,5.064
estimates,792,1960,male,5.113
estimates,792,1961,male,5.313
estimates,792,1962,male,5.558
estimates,792,1963,male,5.826
estimates,792,1964,male,6.095
estimates,792,1965,male,6.35
estimates,792,1966,male,6.657
estimates,792,1967,male,6.952
estimates,792,1968,male,7.221
estimates,792,1969,male,7.447
estimates,792,1970,male,7.619
estimates,792,1971,male,7.818
estimates,792,1972,male,7.964
estimates,792,1973,male,8.097
estimates,792,1974,male,8.27
estimates,792,1975,male,8.505
estimates,792,1976,male,8.735
estimates,792,1977,male,8.995
estimates,792,1978,male,9.223
estimates,792,1979,male,9.334
estimates,792,1980,male,9.292
estimates,792,1981,male,9.147
estimates,792,1982,male,8.893
estimates,792,1983,male,8.596
estimates,792,1984,male,8.33
estimates,792,1985,male,8.133
estimates,792,1986,male,8.054
estimates,792,1987,male,8.016
estimates,792,1988,male,8.013
estimates,792,1989,male,8.033
estimates,792,1990,male,8.072
estimates,792,1991,male,8.187
estimates,792,1992,male,8.307
estimates,792,1993,male,8.446
estimates,792,1994,male,8.625
estimates,792,1995,male,8.85
estimates,792,1996,male,9.154
estimates,792,1997,male,9.482
estimates,792,1998,male,9.807
estimates,792,1999,male,10.099
estimates,792,2000,male,10.341
estimates,792,2001,male,10.555
estimates,792,2002,male,10.723
estimates,792,2003,male,10.853
estimates,792,2004,male,10.955
estimates,792,2005,male,11.035
estimates,792,2006,male,11.11
estimates,792,2007,male,11.161
estimates,792,2008,male,11.2
estimates,792,2009,male,11.239
estimates,792,2010,male,11.286
estimates,792,2011,male,11.349
estimates,792,2012,male,11.417
estimates,792,2013,male,11.499
estimates,792,2014,male,11.603
estimates,792,2015,male,11.731
medium_variant,792,2015,male,11.731
medium_variant,792,2016,male,11.867
medium_variant,792,2017,male,12.019
medium_variant,792,2018,male,12.191
medium_variant,792,2019,male,12.383
medium_variant,792,2020,male,12.597
medium_variant,792,2021,male,12.93
medium_variant,792,2022,male,13.277
medium_variant,792,2023,male,13.646
medium_variant,792,2024,male,14.044
medium_variant,792,2025,male,14.473
medium_variant,792,2026,male,14.936
medium_variant,792,2027,male,15.418
medium_variant,792,2028,male,15.917
medium_variant,792,2029,male,16.426
medium_variant,792,2030,male,16.947
medium_variant,792,2031,male,17.48
medium_variant,792,2032,male,18.022
medium_variant,792,2033,male,18.581
medium_variant,792,2034,male,19.166
medium_variant,792,2035,male,19.784
medium_variant,792,2036,male,20.421
medium_variant,792,2037,male,21.085
medium_variant,792,2038,male,21.78
medium_variant,792,2039,male,22.51
medium_variant,792,2040,male,23.279
medium_variant,792,2041,male,24.037
medium_variant,792,2042,male,24.822
medium_variant,792,2043,male,25.635
medium_variant,792,2044,male,26.481
medium_variant,792,2045,male,27.359
medium_variant,792,2046,male,28.212
medium_variant,792,2047,male,29.084
medium_variant,792,2048,male,29.97
medium_variant,792,2049,male,30.861
medium_variant,792,2050,male,31.75
medium_variant,792,2051,male,32.566
medium_variant,792,2052,male,33.366
medium_variant,792,2053,male,34.157
medium_variant,792,2054,male,34.946
medium_variant,792,2055,male,35.74
medium_variant,792,2056,male,36.437
medium_variant,792,2057,male,37.117
medium_variant,792,2058,male,37.801
medium_variant,792,2059,male,38.523
medium_variant,792,2060,male,39.303
medium_variant,792,2061,male,40.025
medium_variant,792,2062,male,40.784
medium_variant,792,2063,male,41.575
medium_variant,792,2064,male,42.383
medium_variant,792,2065,male,43.203
medium_variant,792,2066,male,43.913
medium_variant,792,2067,male,44.61
medium_variant,792,2068,male,45.304
medium_variant,792,2069,male,46.01
medium_variant,792,2070,male,46.74
medium_variant,792,2071,male,47.365
medium_variant,792,2072,male,47.976
medium_variant,792,2073,male,48.593
medium_variant,792,2074,male,49.241
medium_variant,792,2075,male,49.941
medium_variant,792,2076,male,50.555
medium_variant,792,2077,male,51.181
medium_variant,792,2078,male,51.825
medium_variant,792,2079,male,52.491
medium_variant,792,2080,male,53.188
medium_variant,792,2081,male,53.75
medium_variant,792,2082,male,54.295
medium_variant,792,2083,male,54.843
medium_variant,792,2084,male,55.41
medium_variant,792,2085,male,56.015
medium_variant,792,2086,male,56.455
medium_variant,792,2087,male,56.882
medium_variant,792,2088,male,57.313
medium_variant,792,2089,male,57.767
medium_variant,792,2090,male,58.261
medium_variant,792,2091,male,58.576
medium_variant,792,2092,male,58.877
medium_variant,792,2093,male,59.183
medium_variant,792,2094,male,59.525
medium_variant,792,2095,male,59.933
medium_variant,792,2096,male,60.175
medium_variant,792,2097,male,60.416
medium_variant,792,2098,male,60.684
medium_variant,792,2099,male,61.005
medium_variant,792,2100,male,61.408
estimates,792,1950,female,7.7
estimates,792,1951,female,7.859
estimates,792,1952,female,8.069
estimates,792,1953,female,8.278
estimates,792,1954,female,8.42
estimates,792,1955,female,8.47
estimates,792,1956,female,8.594
estimates,792,1957,female,8.636
estimates,792,1958,female,8.656
estimates,792,1959,female,8.725
estimates,792,1960,female,8.874
estimates,792,1961,female,9.198
estimates,792,1962,female,9.573
estimates,792,1963,female,9.942
estimates,792,1964,female,10.226
estimates,792,1965,female,10.39
estimates,792,1966,female,10.518
estimates,792,1967,female,10.541
estimates,792,1968,female,10.516
estimates,792,1969,female,10.51
estimates,792,1970,female,10.554
estimates,792,1971,female,10.744
estimates,792,1972,female,10.962
estimates,792,1973,female,11.183
estimates,792,1974,female,11.381
estimates,792,1975,female,11.547
estimates,792,1976,female,11.614
estimates,792,1977,female,11.648
estimates,792,1978,female,11.645
estimates,792,1979,female,11.591
estimates,792,1980,female,11.483
estimates,792,1981,female,11.317
estimates,792,1982,female,11.111
estimates,792,1983,female,10.896
estimates,792,1984,female,10.708
estimates,792,1985,female,10.567
estimates,792,1986,female,10.515
estimates,792,1987,female,10.491
estimates,792,1988,female,10.498
estimates,792,1989,female,10.538
estimates,792,1990,female,10.609
estimates,792,1991,female,10.725
estimates,792,1992,female,10.859
estimates,792,1993,female,11.013
estimates,792,1994,female,11.191
estimates,792,1995,female,11.392
estimates,792,1996,female,11.618
estimates,792,1997,female,11.861
estimates,792,1998,female,12.103
estimates,792,1999,female,12.32
estimates,792,2000,female,12.497
estimates,792,2001,female,12.627
estimates,792,2002,female,12.724
estimates,792,2003,female,12.805
estimates,792,2004,female,12.897
estimates,792,2005,female,13.014
estimates,792,2006,female,13.139
estimates,792,2007,female,13.285
estimates,792,2008,female,13.455
estimates,792,2009,female,13.645
estimates,792,2010,female,13.857
estimates,792,2011,female,14.03
estimates,792,2012,female,14.223
estimates,792,2013,female,14.45
estimates,792,2014,female,14.727
estimates,792,2015,female,15.061
medium_variant,792,2015,female,15.061
medium_variant,792,2016,female,15.4
medium_variant,792,2017,female,15.785
medium_variant,792,2018,female,16.21
medium_variant,792,2019,female,16.665
medium_variant,792,2020,female,17.144
medium_variant,792,2021,female,17.69
medium_variant,792,2022,female,18.256
medium_variant,792,2023,female,18.845
medium_variant,792,2024,female,19.459
medium_variant,792,2025,female,20.102
medium_variant,792,2026,female,20.714
medium_variant,792,2027,female,21.344
medium_variant,792,2028,female,21.993
medium_variant,792,2029,female,22.662
medium_variant,792,2030,female,23.356
medium_variant,792,2031,female,23.995
medium_variant,792,2032,female,24.651
medium_variant,792,2033,female,25.337
medium_variant,792,2034,female,26.071
medium_variant,792,2035,female,26.863
medium_variant,792,2036,female,27.614
medium_variant,792,2037,female,28.412
medium_variant,792,2038,female,29.261
medium_variant,792,2039,female,30.157
medium_variant,792,2040,female,31.104
medium_variant,792,2041,female,31.968
medium_variant,792,2042,female,32.864
medium_variant,792,2043,female,33.799
medium_variant,792,2044,female,34.779
medium_variant,792,2045,female,35.812
medium_variant,792,2046,female,36.745
medium_variant,792,2047,female,37.705
medium_variant,792,2048,female,38.687
medium_variant,792,2049,female,39.685
medium_variant,792,2050,female,40.7
medium_variant,792,2051,female,41.562
medium_variant,792,2052,female,42.411
medium_variant,792,2053,female,43.258
medium_variant,792,2054,female,44.117
medium_variant,792,2055,female,45.005
medium_variant,792,2056,female,45.714
medium_variant,792,2057,female,46.41
medium_variant,792,2058,female,47.122
medium_variant,792,2059,female,47.894
medium_variant,792,2060,female,48.756
medium_variant,792,2061,female,49.471
medium_variant,792,2062,female,50.235
medium_variant,792,2063,female,51.051
medium_variant,792,2064,female,51.91
medium_variant,792,2065,female,52.814
medium_variant,792,2066,female,53.506
medium_variant,792,2067,female,54.191
medium_variant,792,2068,female,54.891
medium_variant,792,2069,female,55.633
medium_variant,792,2070,female,56.448
medium_variant,792,2071,female,57.044
medium_variant,792,2072,female,57.641
medium_variant,792,2073,female,58.271
medium_variant,792,2074,female,58.974
medium_variant,792,2075,female,59.785
medium_variant,792,2076,female,60.381
medium_variant,792,2077,female,61.006
medium_variant,792,2078,female,61.681
medium_variant,792,2079,female,62.422
medium_variant,792,2080,female,63.256
medium_variant,792,2081,female,63.815
medium_variant,792,2082,female,64.377
medium_variant,792,2083,female,64.975
medium_variant,792,2084,female,65.641
medium_variant,792,2085,female,66.406
medium_variant,792,2086,female,66.841
medium_variant,792,2087,female,67.282
medium_variant,792,2088,female,67.764
medium_variant,792,2089,female,68.318
medium_variant,792,2090,female,68.969
medium_variant,792,2091,female,69.287
medium_variant,792,2092,female,69.612
medium_variant,792,2093,female,69.971
medium_variant,792,2094,female,70.405
medium_variant,792,2095,female,70.963
medium_variant,792,2096,female,71.188
medium_variant,792,2097,female,71.422
medium_variant,792,2098,female,71.715
medium_variant,792,2099,female,72.113
medium_variant,792,2100,female,72.66
