variant,country,year,gender,oldagedependencyratio2064
estimates,332,1950,male,7.107
estimates,332,1951,male,7.047
estimates,332,1952,male,6.981
estimates,332,1953,male,6.904
estimates,332,1954,male,6.805
estimates,332,1955,male,6.68
estimates,332,1956,male,6.669
estimates,332,1957,male,6.632
estimates,332,1958,male,6.586
estimates,332,1959,male,6.55
estimates,332,1960,male,6.532
estimates,332,1961,male,6.645
estimates,332,1962,male,6.757
estimates,332,1963,male,6.87
estimates,332,1964,male,6.986
estimates,332,1965,male,7.107
estimates,332,1966,male,7.326
estimates,332,1967,male,7.54
estimates,332,1968,male,7.738
estimates,332,1969,male,7.904
estimates,332,1970,male,8.033
estimates,332,1971,male,8.223
estimates,332,1972,male,8.368
estimates,332,1973,male,8.475
estimates,332,1974,male,8.554
estimates,332,1975,male,8.611
estimates,332,1976,male,8.751
estimates,332,1977,male,8.863
estimates,332,1978,male,8.946
estimates,332,1979,male,8.997
estimates,332,1980,male,9.014
estimates,332,1981,male,9.085
estimates,332,1982,male,9.12
estimates,332,1983,male,9.127
estimates,332,1984,male,9.11
estimates,332,1985,male,9.072
estimates,332,1986,male,9.085
estimates,332,1987,male,9.073
estimates,332,1988,male,9.04
estimates,332,1989,male,8.992
estimates,332,1990,male,8.931
estimates,332,1991,male,8.939
estimates,332,1992,male,8.927
estimates,332,1993,male,8.9
estimates,332,1994,male,8.861
estimates,332,1995,male,8.811
estimates,332,1996,male,8.826
estimates,332,1997,male,8.822
estimates,332,1998,male,8.801
estimates,332,1999,male,8.76
estimates,332,2000,male,8.698
estimates,332,2001,male,8.686
estimates,332,2002,male,8.643
estimates,332,2003,male,8.581
estimates,332,2004,male,8.515
estimates,332,2005,male,8.453
estimates,332,2006,male,8.471
estimates,332,2007,male,8.49
estimates,332,2008,male,8.494
estimates,332,2009,male,8.463
estimates,332,2010,male,8.391
estimates,332,2011,male,8.367
estimates,332,2012,male,8.308
estimates,332,2013,male,8.241
estimates,332,2014,male,8.201
estimates,332,2015,male,8.203
medium_variant,332,2015,male,8.203
medium_variant,332,2016,male,8.275
medium_variant,332,2017,male,8.373
medium_variant,332,2018,male,8.486
medium_variant,332,2019,male,8.599
medium_variant,332,2020,male,8.706
medium_variant,332,2021,male,8.836
medium_variant,332,2022,male,8.956
medium_variant,332,2023,male,9.072
medium_variant,332,2024,male,9.196
medium_variant,332,2025,male,9.331
medium_variant,332,2026,male,9.501
medium_variant,332,2027,male,9.67
medium_variant,332,2028,male,9.836
medium_variant,332,2029,male,9.999
medium_variant,332,2030,male,10.158
medium_variant,332,2031,male,10.34
medium_variant,332,2032,male,10.516
medium_variant,332,2033,male,10.68
medium_variant,332,2034,male,10.821
medium_variant,332,2035,male,10.936
medium_variant,332,2036,male,11.06
medium_variant,332,2037,male,11.159
medium_variant,332,2038,male,11.253
medium_variant,332,2039,male,11.367
medium_variant,332,2040,male,11.516
medium_variant,332,2041,male,11.731
medium_variant,332,2042,male,11.961
medium_variant,332,2043,male,12.226
medium_variant,332,2044,male,12.548
medium_variant,332,2045,male,12.938
medium_variant,332,2046,male,13.428
medium_variant,332,2047,male,13.966
medium_variant,332,2048,male,14.532
medium_variant,332,2049,male,15.1
medium_variant,332,2050,male,15.652
medium_variant,332,2051,male,16.223
medium_variant,332,2052,male,16.766
medium_variant,332,2053,male,17.288
medium_variant,332,2054,male,17.792
medium_variant,332,2055,male,18.285
medium_variant,332,2056,male,18.787
medium_variant,332,2057,male,19.255
medium_variant,332,2058,male,19.7
medium_variant,332,2059,male,20.13
medium_variant,332,2060,male,20.555
medium_variant,332,2061,male,21.003
medium_variant,332,2062,male,21.427
medium_variant,332,2063,male,21.828
medium_variant,332,2064,male,22.204
medium_variant,332,2065,male,22.556
medium_variant,332,2066,male,22.94
medium_variant,332,2067,male,23.282
medium_variant,332,2068,male,23.594
medium_variant,332,2069,male,23.893
medium_variant,332,2070,male,24.186
medium_variant,332,2071,male,24.562
medium_variant,332,2072,male,24.912
medium_variant,332,2073,male,25.236
medium_variant,332,2074,male,25.533
medium_variant,332,2075,male,25.801
medium_variant,332,2076,male,26.178
medium_variant,332,2077,male,26.509
medium_variant,332,2078,male,26.804
medium_variant,332,2079,male,27.075
medium_variant,332,2080,male,27.331
medium_variant,332,2081,male,27.718
medium_variant,332,2082,male,28.068
medium_variant,332,2083,male,28.387
medium_variant,332,2084,male,28.679
medium_variant,332,2085,male,28.945
medium_variant,332,2086,male,29.333
medium_variant,332,2087,male,29.675
medium_variant,332,2088,male,29.979
medium_variant,332,2089,male,30.252
medium_variant,332,2090,male,30.5
medium_variant,332,2091,male,30.87
medium_variant,332,2092,male,31.192
medium_variant,332,2093,male,31.476
medium_variant,332,2094,male,31.729
medium_variant,332,2095,male,31.958
medium_variant,332,2096,male,32.317
medium_variant,332,2097,male,32.629
medium_variant,332,2098,male,32.905
medium_variant,332,2099,male,33.151
medium_variant,332,2100,male,33.373
estimates,332,1950,female,8.625
estimates,332,1951,female,8.493
estimates,332,1952,female,8.347
estimates,332,1953,female,8.186
estimates,332,1954,female,7.997
estimates,332,1955,female,7.779
estimates,332,1956,female,7.714
estimates,332,1957,female,7.62
estimates,332,1958,female,7.511
estimates,332,1959,female,7.409
estimates,332,1960,female,7.323
estimates,332,1961,female,7.392
estimates,332,1962,female,7.459
estimates,332,1963,female,7.526
estimates,332,1964,female,7.597
estimates,332,1965,female,7.675
estimates,332,1966,female,7.869
estimates,332,1967,female,8.056
estimates,332,1968,female,8.23
estimates,332,1969,female,8.378
estimates,332,1970,female,8.494
estimates,332,1971,female,8.685
estimates,332,1972,female,8.833
estimates,332,1973,female,8.943
estimates,332,1974,female,9.019
estimates,332,1975,female,9.065
estimates,332,1976,female,9.2
estimates,332,1977,female,9.305
