variant,country,year,gender,oldagedependencyratio2064
estimates,858,1950,male,13.789
estimates,858,1951,male,13.752
estimates,858,1952,male,13.669
estimates,858,1953,male,13.549
estimates,858,1954,male,13.4
estimates,858,1955,male,13.231
estimates,858,1956,male,13.231
estimates,858,1957,male,13.2
estimates,858,1958,male,13.146
estimates,858,1959,male,13.075
estimates,858,1960,male,12.99
estimates,858,1961,male,13.103
estimates,858,1962,male,13.191
estimates,858,1963,male,13.264
estimates,858,1964,male,13.329
estimates,858,1965,male,13.393
estimates,858,1966,male,13.621
estimates,858,1967,male,13.832
estimates,858,1968,male,14.022
estimates,858,1969,male,14.182
estimates,858,1970,male,14.307
estimates,858,1971,male,14.631
estimates,858,1972,male,14.918
estimates,858,1973,male,15.184
estimates,858,1974,male,15.448
estimates,858,1975,male,15.718
estimates,858,1976,male,16.048
estimates,858,1977,male,16.37
estimates,858,1978,male,16.667
estimates,858,1979,male,16.9
estimates,858,1980,male,17.053
estimates,858,1981,male,17.22
estimates,858,1982,male,17.295
estimates,858,1983,male,17.326
estimates,858,1984,male,17.363
estimates,858,1985,male,17.432
estimates,858,1986,male,17.644
estimates,858,1987,male,17.85
estimates,858,1988,male,18.042
estimates,858,1989,male,18.206
estimates,858,1990,male,18.336
estimates,858,1991,male,18.609
estimates,858,1992,male,18.826
estimates,858,1993,male,18.989
estimates,858,1994,male,19.099
estimates,858,1995,male,19.161
estimates,858,1996,male,19.375
estimates,858,1997,male,19.528
estimates,858,1998,male,19.616
estimates,858,1999,male,19.634
estimates,858,2000,male,19.582
estimates,858,2001,male,19.713
estimates,858,2002,male,19.779
estimates,858,2003,male,19.798
estimates,858,2004,male,19.792
estimates,858,2005,male,19.771
estimates,858,2006,male,19.807
estimates,858,2007,male,19.821
estimates,858,2008,male,19.818
estimates,858,2009,male,19.797
estimates,858,2010,male,19.761
estimates,858,2011,male,19.839
estimates,858,2012,male,19.894
estimates,858,2013,male,19.937
estimates,858,2014,male,19.977
estimates,858,2015,male,20.023
medium_variant,858,2015,male,20.023
medium_variant,858,2016,male,20.177
medium_variant,858,2017,male,20.324
medium_variant,858,2018,male,20.472
medium_variant,858,2019,male,20.634
medium_variant,858,2020,male,20.818
medium_variant,858,2021,male,21.13
medium_variant,858,2022,male,21.445
medium_variant,858,2023,male,21.764
medium_variant,858,2024,male,22.084
medium_variant,858,2025,male,22.403
medium_variant,858,2026,male,22.807
medium_variant,858,2027,male,23.202
medium_variant,858,2028,male,23.58
medium_variant,858,2029,male,23.921
medium_variant,858,2030,male,24.219
medium_variant,858,2031,male,24.537
medium_variant,858,2032,male,24.801
medium_variant,858,2033,male,25.048
medium_variant,858,2034,male,25.326
medium_variant,858,2035,male,25.665
medium_variant,858,2036,male,26.098
medium_variant,858,2037,male,26.569
medium_variant,858,2038,male,27.072
medium_variant,858,2039,male,27.598
medium_variant,858,2040,male,28.145
medium_variant,858,2041,male,28.748
medium_variant,858,2042,male,29.365
medium_variant,858,2043,male,29.975
medium_variant,858,2044,male,30.54
medium_variant,858,2045,male,31.039
medium_variant,858,2046,male,31.497
medium_variant,858,2047,male,31.879
medium_variant,858,2048,male,32.225
medium_variant,858,2049,male,32.595
medium_variant,858,2050,male,33.029
medium_variant,858,2051,male,33.525
medium_variant,858,2052,male,34.058
medium_variant,858,2053,male,34.636
medium_variant,858,2054,male,35.266
medium_variant,858,2055,male,35.955
medium_variant,858,2056,male,36.68
medium_variant,858,2057,male,37.447
medium_variant,858,2058,male,38.242
medium_variant,858,2059,male,39.044
medium_variant,858,2060,male,39.842
medium_variant,858,2061,male,40.574
medium_variant,858,2062,male,41.276
medium_variant,858,2063,male,41.958
medium_variant,858,2064,male,42.634
medium_variant,858,2065,male,43.313
medium_variant,858,2066,male,43.91
medium_variant,858,2067,male,44.476
medium_variant,858,2068,male,45.023
medium_variant,858,2069,male,45.569
medium_variant,858,2070,male,46.135
medium_variant,858,2071,male,46.631
medium_variant,858,2072,male,47.112
medium_variant,858,2073,male,47.589
medium_variant,858,2074,male,48.075
medium_variant,858,2075,male,48.585
medium_variant,858,2076,male,48.988
medium_variant,858,2077,male,49.379
medium_variant,858,2078,male,49.781
medium_variant,858,2079,male,50.213
medium_variant,858,2080,male,50.685
medium_variant,858,2081,male,51.048
medium_variant,858,2082,male,51.416
medium_variant,858,2083,male,51.795
