variant,country,year,gender,oldagedependencyratio2064
estimates,320,1950,male,5.572
estimates,320,1951,male,5.623
estimates,320,1952,male,5.673
estimates,320,1953,male,5.714
estimates,320,1954,male,5.739
estimates,320,1955,male,5.743
estimates,320,1956,male,5.817
estimates,320,1957,male,5.872
estimates,320,1958,male,5.912
estimates,320,1959,male,5.945
estimates,320,1960,male,5.976
estimates,320,1961,male,6.073
estimates,320,1962,male,6.156
estimates,320,1963,male,6.227
estimates,320,1964,male,6.286
estimates,320,1965,male,6.337
estimates,320,1966,male,6.456
estimates,320,1967,male,6.563
estimates,320,1968,male,6.645
estimates,320,1969,male,6.687
estimates,320,1970,male,6.684
estimates,320,1971,male,6.728
estimates,320,1972,male,6.733
estimates,320,1973,male,6.717
estimates,320,1974,male,6.699
estimates,320,1975,male,6.69
estimates,320,1976,male,6.77
estimates,320,1977,male,6.856
estimates,320,1978,male,6.943
estimates,320,1979,male,7.023
estimates,320,1980,male,7.092
estimates,320,1981,male,7.203
estimates,320,1982,male,7.303
estimates,320,1983,male,7.402
estimates,320,1984,male,7.507
estimates,320,1985,male,7.623
estimates,320,1986,male,7.775
estimates,320,1987,male,7.924
estimates,320,1988,male,8.073
estimates,320,1989,male,8.223
estimates,320,1990,male,8.374
estimates,320,1991,male,8.565
estimates,320,1992,male,8.747
estimates,320,1993,male,8.915
estimates,320,1994,male,9.06
estimates,320,1995,male,9.175
estimates,320,1996,male,9.33
estimates,320,1997,male,9.461
estimates,320,1998,male,9.57
estimates,320,1999,male,9.655
estimates,320,2000,male,9.712
estimates,320,2001,male,9.741
estimates,320,2002,male,9.745
estimates,320,2003,male,9.731
estimates,320,2004,male,9.705
estimates,320,2005,male,9.671
estimates,320,2006,male,9.596
estimates,320,2007,male,9.518
estimates,320,2008,male,9.433
estimates,320,2009,male,9.337
estimates,320,2010,male,9.23
estimates,320,2011,male,9.129
estimates,320,2012,male,9.019
estimates,320,2013,male,8.918
estimates,320,2014,male,8.852
estimates,320,2015,male,8.831
medium_variant,320,2015,male,8.831
medium_variant,320,2016,male,8.852
medium_variant,320,2017,male,8.908
medium_variant,320,2018,male,8.982
medium_variant,320,2019,male,9.052
medium_variant,320,2020,male,9.11
medium_variant,320,2021,male,9.138
medium_variant,320,2022,male,9.155
medium_variant,320,2023,male,9.168
medium_variant,320,2024,male,9.186
medium_variant,320,2025,male,9.217
medium_variant,320,2026,male,9.254
medium_variant,320,2027,male,9.3
medium_variant,320,2028,male,9.358
medium_variant,320,2029,male,9.428
medium_variant,320,2030,male,9.513
medium_variant,320,2031,male,9.603
medium_variant,320,2032,male,9.707
medium_variant,320,2033,male,9.829
medium_variant,320,2034,male,9.972
medium_variant,320,2035,male,10.14
medium_variant,320,2036,male,10.314
medium_variant,320,2037,male,10.509
medium_variant,320,2038,male,10.73
medium_variant,320,2039,male,10.985
medium_variant,320,2040,male,11.278
medium_variant,320,2041,male,11.584
medium_variant,320,2042,male,11.921
medium_variant,320,2043,male,12.292
medium_variant,320,2044,male,12.701
medium_variant,320,2045,male,13.149
medium_variant,320,2046,male,13.608
medium_variant,320,2047,male,14.103
medium_variant,320,2048,male,14.626
medium_variant,320,2049,male,15.169
medium_variant,320,2050,male,15.726
medium_variant,320,2051,male,16.261
medium_variant,320,2052,male,16.805
medium_variant,320,2053,male,17.373
medium_variant,320,2054,male,17.984
medium_variant,320,2055,male,18.65
medium_variant,320,2056,male,19.309
medium_variant,320,2057,male,20.012
