variant,country,year,gender,oldagedependencyratio2064
estimates,710,1950,male,7.615
estimates,710,1951,male,7.546
estimates,710,1952,male,7.463
estimates,710,1953,male,7.367
estimates,710,1954,male,7.257
estimates,710,1955,male,7.135
estimates,710,1956,male,7.189
estimates,710,1957,male,7.224
estimates,710,1958,male,7.237
estimates,710,1959,male,7.227
estimates,710,1960,male,7.193
estimates,710,1961,male,7.256
estimates,710,1962,male,7.289
estimates,710,1963,male,7.298
estimates,710,1964,male,7.289
estimates,710,1965,male,7.266
estimates,710,1966,male,7.323
estimates,710,1967,male,7.358
estimates,710,1968,male,7.376
estimates,710,1969,male,7.38
estimates,710,1970,male,7.375
estimates,710,1971,male,7.382
estimates,710,1972,male,7.346
estimates,710,1973,male,7.272
estimates,710,1974,male,7.167
estimates,710,1975,male,7.038
estimates,710,1976,male,7.037
estimates,710,1977,male,6.993
estimates,710,1978,male,6.909
estimates,710,1979,male,6.791
estimates,710,1980,male,6.644
estimates,710,1981,male,6.644
estimates,710,1982,male,6.606
estimates,710,1983,male,6.53
estimates,710,1984,male,6.415
estimates,710,1985,male,6.267
estimates,710,1986,male,6.293
estimates,710,1987,male,6.283
estimates,710,1988,male,6.24
estimates,710,1989,male,6.174
estimates,710,1990,male,6.089
estimates,710,1991,male,6.158
estimates,710,1992,male,6.215
estimates,710,1993,male,6.261
estimates,710,1994,male,6.3
estimates,710,1995,male,6.339
estimates,710,1996,male,6.417
estimates,710,1997,male,6.469
estimates,710,1998,male,6.49
estimates,710,1999,male,6.478
estimates,710,2000,male,6.437
estimates,710,2001,male,6.504
estimates,710,2002,male,6.536
estimates,710,2003,male,6.54
estimates,710,2004,male,6.526
estimates,710,2005,male,6.5
estimates,710,2006,male,6.582
estimates,710,2007,male,6.646
estimates,710,2008,male,6.686
estimates,710,2009,male,6.699
estimates,710,2010,male,6.685
estimates,710,2011,male,6.762
estimates,710,2012,male,6.816
estimates,710,2013,male,6.863
estimates,710,2014,male,6.918
estimates,710,2015,male,6.993
medium_variant,710,2015,male,6.993
medium_variant,710,2016,male,7.15
medium_variant,710,2017,male,7.301
medium_variant,710,2018,male,7.439
medium_variant,710,2019,male,7.553
medium_variant,710,2020,male,7.642
medium_variant,710,2021,male,7.826
medium_variant,710,2022,male,7.982
medium_variant,710,2023,male,8.109
medium_variant,710,2024,male,8.209
medium_variant,710,2025,male,8.285
medium_variant,710,2026,male,8.456
medium_variant,710,2027,male,8.598
medium_variant,710,2028,male,8.713
medium_variant,710,2029,male,8.8
medium_variant,710,2030,male,8.861
medium_variant,710,2031,male,9.017
medium_variant,710,2032,male,9.145
medium_variant,710,2033,male,9.251
medium_variant,710,2034,male,9.343
medium_variant,710,2035,male,9.427
medium_variant,710,2036,male,9.624
medium_variant,710,2037,male,9.808
medium_variant,710,2038,male,9.983
