variant,country,year,gender,oldagedependencyratio2064
estimates,414,1950,male,4.453
estimates,414,1951,male,4.373
estimates,414,1952,male,4.246
estimates,414,1953,male,4.084
estimates,414,1954,male,3.91
estimates,414,1955,male,3.742
estimates,414,1956,male,3.456
estimates,414,1957,male,3.177
estimates,414,1958,male,2.923
estimates,414,1959,male,2.712
estimates,414,1960,male,2.549
estimates,414,1961,male,2.513
estimates,414,1962,male,2.485
estimates,414,1963,male,2.469
estimates,414,1964,male,2.453
estimates,414,1965,male,2.448
estimates,414,1966,male,2.679
estimates,414,1967,male,2.87
estimates,414,1968,male,3.008
estimates,414,1969,male,3.109
estimates,414,1970,male,3.228
estimates,414,1971,male,3.336
estimates,414,1972,male,3.401
estimates,414,1973,male,3.399
estimates,414,1974,male,3.352
estimates,414,1975,male,3.331
estimates,414,1976,male,3.239
estimates,414,1977,male,3.157
estimates,414,1978,male,3.056
estimates,414,1979,male,2.915
estimates,414,1980,male,2.755
estimates,414,1981,male,2.638
estimates,414,1982,male,2.508
estimates,414,1983,male,2.38
estimates,414,1984,male,2.268
estimates,414,1985,male,2.186
estimates,414,1986,male,2.189
estimates,414,1987,male,2.208
estimates,414,1988,male,2.225
estimates,414,1989,male,2.218
estimates,414,1990,male,2.179
estimates,414,1991,male,2.276
estimates,414,1992,male,2.302
estimates,414,1993,male,2.263
estimates,414,1994,male,2.168
estimates,414,1995,male,2.02
estimates,414,1996,male,2.032
estimates,414,1997,male,2.083
estimates,414,1998,male,2.154
estimates,414,1999,male,2.226
estimates,414,2000,male,2.294
estimates,414,2001,male,2.429
estimates,414,2002,male,2.579
estimates,414,2003,male,2.744
estimates,414,2004,male,2.908
estimates,414,2005,male,3.056
estimates,414,2006,male,3.038
estimates,414,2007,male,2.987
estimates,414,2008,male,2.916
estimates,414,2009,male,2.835
estimates,414,2010,male,2.755
estimates,414,2011,male,2.728
estimates,414,2012,male,2.702
estimates,414,2013,male,2.686
estimates,414,2014,male,2.704
estimates,414,2015,male,2.782
medium_variant,414,2015,male,2.782
medium_variant,414,2016,male,3.033
medium_variant,414,2017,male,3.327
medium_variant,414,2018,male,3.667
medium_variant,414,2019,male,4.058
medium_variant,414,2020,male,4.5
medium_variant,414,2021,male,5.04
medium_variant,414,2022,male,5.644
medium_variant,414,2023,male,6.276
medium_variant,414,2024,male,6.883
medium_variant,414,2025,male,7.436
medium_variant,414,2026,male,7.952
medium_variant,414,2027,male,8.415
medium_variant,414,2028,male,8.878
medium_variant,414,2029,male,9.415
medium_variant,414,2030,male,10.065
medium_variant,414,2031,male,10.813
medium_variant,414,2032,male,11.65
medium_variant,414,2033,male,12.55
medium_variant,414,2034,male,13.469
medium_variant,414,2035,male,14.381
medium_variant,414,2036,male,15.27
medium_variant,414,2037,male,16.138
medium_variant,414,2038,male,16.98
medium_variant,414,2039,male,17.786
medium_variant,414,2040,male,18.55
medium_variant,414,2041,male,19.267
medium_variant,414,2042,male,19.921
medium_variant,414,2043,male,20.511
medium_variant,414,2044,male,21.031
medium_variant,414,2045,male,21.477
medium_variant,414,2046,male,21.886
medium_variant,414,2047,male,22.21
medium_variant,414,2048,male,22.45
medium_variant,414,2049,male,22.6
medium_variant,414,2050,male,22.658
medium_variant,414,2051,male,22.695
medium_variant,414,2052,male,22.634
medium_variant,414,2053,male,22.517
medium_variant,414,2054,male,22.402
medium_variant,414,2055,male,22.321
medium_variant,414,2056,male,22.389
medium_variant,414,2057,male,22.469
medium_variant,414,2058,male,22.575
medium_variant,414,2059,male,22.721
medium_variant,414,2060,male,22.911
medium_variant,414,2061,male,23.313
medium_variant,414,2062,male,23.749
medium_variant,414,2063,male,24.191
medium_variant,414,2064,male,24.588
medium_variant,414,2065,male,24.91
medium_variant,414,2066,male,25.338
medium_variant,414,2067,male,25.678
medium_variant,414,2068,male,25.959
medium_variant,414,2069,male,26.22
medium_variant,414,2070,male,26.485
medium_variant,414,2071,male,26.893
medium_variant,414,2072,male,27.282
medium_variant,414,2073,male,27.664
medium_variant,414,2074,male,28.048
medium_variant,414,2075,male,28.439
medium_variant,414,2076,male,28.933
medium_variant,414,2077,male,29.417
medium_variant,414,2078,male,29.902
medium_variant,414,2079,male,30.394
medium_variant,414,2080,male,30.901
medium_variant,414,2081,male,31.476
medium_variant,414,2082,male,32.046
medium_variant,414,2083,male,32.605
medium_variant,414,2084,male,33.135
medium_variant,414,2085,male,33.624
medium_variant,414,2086,male,34.135
medium_variant,414,2087,male,34.584
