region,year,variant,agebroad,feminityratio_femaleper100male
927,1955,estimates,25_69,97.3421100644971
927,1955,estimates,50plus,109.683461462613
927,1955,estimates,60plus,118.908117384378
927,1955,estimates,65plus,122.544555115477
927,1955,estimates,70plus,129.483645033902
927,1955,estimates,75plus,138.022530847629
927,1955,estimates,80plus,148.382766212612
927,1955,estimates,85plus,162.014364078493
927,1955,estimates,90plus,172.170900692841
927,1960,estimates,total,98.1461231173299
927,1960,estimates,0_1,94.7629506978002
927,1960,estimates,0_4,95.2277795026673
927,1960,estimates,0_14,95.4748725851017
927,1960,estimates,0_17,95.4314258338499
927,1960,estimates,0_19,95.4039839247268
927,1960,estimates,0_24,95.2825079188322
927,1960,estimates,3_4,95.6832258183088
927,1960,estimates,3_5,95.7499635957974
927,1960,estimates,3_6,95.7928718238956
927,1960,estimates,4_5,95.8310317543257
927,1960,estimates,4_6,95.86191375236
927,1960,estimates,5_10,95.8157457048434
927,1960,estimates,5_11,95.7584485742758
927,1960,estimates,5_14,95.6116786450446
927,1960,estimates,6_9,95.8522404856025
927,1960,estimates,6_10,95.80134485659
927,1960,estimates,6_11,95.7366769556534
927,1960,estimates,6_12,95.6716701835331
927,1960,estimates,7_10,95.7701067314967
927,1960,estimates,7_12,95.6287365074139
927,1960,estimates,11_16,95.2535422598851
927,1960,estimates,11_17,95.2341884788598
927,1960,estimates,11_18,95.2170451359686
927,1960,estimates,12_14,95.2432930541767
927,1960,estimates,12_16,95.2182246431686
927,1960,estimates,12_17,95.2001838163985
927,1960,estimates,12_18,95.1842422477646
927,1960,estimates,13_17,95.1832196480576
927,1960,estimates,13_18,95.1665427883949
927,1960,estimates,13_19,95.15183950917
927,1960,estimates,15plus,99.3527269158652
927,1960,estimates,15_17,95.1487507035064
927,1960,estimates,15_24,94.8623681898067
927,1960,estimates,15_49,94.6135138495509
927,1960,estimates,15_59,94.6741400800669
927,1960,estimates,15_64,95.5897486518246
927,1960,estimates,16plus,99.4573882810961
927,1960,estimates,17plus,99.5618287976448
927,1960,estimates,18plus,99.6663651006227
927,1960,estimates,18_23,94.8843270800362
927,1960,estimates,20plus,99.8807446865856
927,1960,estimates,20_64,95.6570029114415
927,1960,estimates,20_69,96.9999674374426
927,1960,estimates,21plus,99.9922646816864
927,1960,estimates,25plus,100.523541315945
927,1960,estimates,25_49,94.5087221215426
927,1960,estimates,25_64,95.8090020041168
927,1960,estimates,25_69,97.3207097915129
927,1960,estimates,50plus,110.303602801377
927,1960,estimates,60plus,124.18632577348
927,1960,estimates,65plus,130.734761511745
927,1960,estimates,70plus,135.816893117657
927,1960,estimates,75plus,146.446459181487
927,1960,estimates,80plus,160.200360021914
927,1960,estimates,85plus,175.655766263501
927,1960,estimates,90plus,199.953216374269
927,1965,estimates,total,98.7183981582069
927,1965,estimates,0_1,94.8308496976831
927,1965,estimates,0_4,95.0808668413987
927,1965,estimates,0_14,95.3194204604556
927,1965,estimates,0_17,95.3021725981623
927,1965,estimates,0_19,95.2788475659922
927,1965,estimates,0_24,95.2018521607639
927,1965,estimates,3_4,95.3100607832066
927,1965,estimates,3_5,95.3529060434424
927,1965,estimates,3_6,95.3867468409644
927,1965,estimates,4_5,95.4012016021362
927,1965,estimates,4_6,95.4304763011256
927,1965,estimates,5_10,95.4942637030569
927,1965,estimates,5_11,95.486555062301
927,1965,estimates,5_14,95.4464298376232
927,1965,estimates,6_9,95.5108369789318
927,1965,estimates,6_10,95.5056475861839
927,1965,estimates,6_11,95.4947794356733
927,1965,estimates,6_12,95.4802954052658
927,1965,estimates,7_10,95.5097532118065
927,1965,estimates,7_12,95.4786399942247
927,1965,estimates,11_16,95.3248823195505
927,1965,estimates,11_17,95.3010927022075
927,1965,estimates,11_18,95.2748042480636
927,1965,estimates,12_14,95.3461129917703
927,1965,estimates,12_16,95.3018230461338
927,1965,estimates,12_17,95.2777431032331
927,1965,estimates,12_18,95.2507515213726
927,1965,estimates,13_17,95.2553857053653
927,1965,estimates,13_18,95.2273644897547
927,1965,estimates,13_19,95.1962710259064
927,1965,estimates,15plus,100.224003941846
927,1965,estimates,15_17,95.2085551827369
927,1965,estimates,15_24,94.9828006862483
927,1965,estimates,15_49,95.0000880752045
927,1965,estimates,15_59,95.3695777951183
927,1965,estimates,15_64,95.8089407013118
927,1965,estimates,16plus,100.363763491775
927,1965,estimates,17plus,100.512700314892
927,1965,estimates,18plus,100.66968490195
927,1965,estimates,18_23,94.8617396582707
927,1965,estimates,20plus,100.996938672379
927,1965,estimates,20_64,95.9237712581189
927,1965,estimates,20_69,97.1548033062561
927,1965,estimates,21plus,101.164918229835
927,1965,estimates,25plus,101.858697575317
927,1965,estimates,25_49,95.0090150250417
927,1965,estimates,25_64,96.1063983540668
927,1965,estimates,25_69,97.5130074425295
927,1965,estimates,50plus,112.305873629776
927,1965,estimates,60plus,126.739248486775
927,1965,estimates,65plus,139.108236211672
927,1965,estimates,70plus,150.670319766868
927,1965,estimates,75plus,159.55215299422
927,1965,estimates,80plus,175.290665176076
927,1965,estimates,85plus,196.079533174843
927,1965,estimates,90plus,224.465510286406
927,1970,estimates,total,99.1358021237861
927,1970,estimates,0_1,96.1837710581638
927,1970,estimates,0_4,95.755527326042
927,1970,estimates,0_14,95.487129330624
927,1970,estimates,0_17,95.617910528912
927,1970,estimates,0_19,95.6890124263161
927,1970,estimates,0_24,95.6991061021359
927,1970,estimates,3_4,95.3657061622779
927,1970,estimates,3_5,95.3011581222327
927,1970,estimates,3_6,95.2549657701634
927,1970,estimates,4_5,95.2271336944937
927,1970,estimates,4_6,95.1904396245337
927,1970,estimates,5_10,95.1724626788657
927,1970,estimates,5_11,95.2036127170211
927,1970,estimates,5_14,95.3540159266017
927,1970,estimates,6_9,95.1425915655781
927,1970,estimates,6_10,95.172385359613
927,1970,estimates,6_11,95.2086990818261
927,1970,estimates,6_12,95.2534459362949
927,1970,estimates,7_10,95.1860485436287
927,1970,estimates,7_12,95.2760208691597
927,1970,estimates,11_16,95.8306401607359
927,1970,estimates,11_17,95.9218468273252
927,1970,estimates,11_18,95.987487165838
927,1970,estimates,12_14,95.7155768128511
927,1970,estimates,12_16,95.9247044686284
927,1970,estimates,12_17,96.0178732456762
927,1970,estimates,12_18,96.0809273551056
927,1970,estimates,13_17,96.1256904469398
927,1970,estimates,13_18,96.1832448240207
927,1970,estimates,13_19,96.2028772278859
927,1970,estimates,15plus,100.711542529969
927,1970,estimates,15_17,96.3503460064644
927,1970,estimates,15_24,96.058648342337
927,1970,estimates,15_49,95.0756483306478
927,1970,estimates,15_59,96.0435063795826
927,1970,estimates,15_64,96.6467254185328
927,1970,estimates,16plus,100.836238784609
927,1970,estimates,17plus,100.956222224954
927,1970,estimates,18plus,101.075946133252
927,1970,estimates,18_23,96.061116480934
927,1970,estimates,20plus,101.34602674816
927,1970,estimates,20_64,96.691977034185
927,1970,estimates,20_69,97.3877504281808
927,1970,estimates,21plus,101.503461089356
927,1970,estimates,25plus,102.300938259712
927,1970,estimates,25_49,94.5231843276822
927,1970,estimates,25_64,96.8784479639896
927,1970,estimates,25_69,97.6918082487286
927,1970,estimates,50plus,114.354113172578
927,1970,estimates,60plus,126.512859393977
927,1970,estimates,65plus,137.621977965508
927,1970,estimates,70plus,156.543340017902
927,1970,estimates,75plus,173.299879378389
927,1970,estimates,80plus,186.382108626198
927,1970,estimates,85plus,216.019888901837
927,1970,estimates,90plus,249.168975069252
927,1975,estimates,total,99.6610663684038
927,1975,estimates,0_1,95.6925168251579
927,1975,estimates,0_4,95.8865498983496
927,1975,estimates,0_14,95.3470831910034
927,1975,estimates,0_17,95.4065902593627
927,1975,estimates,0_19,95.5127502702777
927,1975,estimates,0_24,95.8354210810957
927,1975,estimates,3_4,96.0306524139731
927,1975,estimates,3_5,95.9806411606809
927,1975,estimates,3_6,95.9098137409246
927,1975,estimates,4_5,95.9434618600525
927,1975,estimates,4_6,95.8613524383792
927,1975,estimates,5_10,95.3550422582296
927,1975,estimates,5_11,95.2380273723684
927,1975,estimates,5_14,95.0792322299255
927,1975,estimates,6_9,95.3651290855648
927,1975,estimates,6_10,95.2522462766084
927,1975,estimates,6_11,95.1338610064989
927,1975,estimates,6_12,95.0382329903152
927,1975,estimates,7_10,95.1432764539078
927,1975,estimates,7_12,94.9318212584762
927,1975,estimates,11_16,94.9588381920409
927,1975,estimates,11_17,95.1110747776922
927,1975,estimates,11_18,95.2624981708861
927,1975,estimates,12_14,94.7191639854497
927,1975,estimates,12_16,95.039549685442
927,1975,estimates,12_17,95.2046840170878
927,1975,estimates,12_18,95.3655539118096
927,1975,estimates,13_17,95.3537033359809
927,1975,estimates,13_18,95.518553133762
927,1975,estimates,13_19,95.6743380485056
927,1975,estimates,15plus,101.387313197987
927,1975,estimates,15_17,95.7085899473007
927,1975,estimates,15_24,96.622205718233
927,1975,estimates,15_49,95.6000154129037
927,1975,estimates,15_59,96.4250811597942
927,1975,estimates,15_64,97.1303807777782
927,1975,estimates,16plus,101.552317464263
927,1975,estimates,17plus,101.714486564163
927,1975,estimates,18plus,101.87339073891
927,1975,estimates,18_23,97.0141890941751
927,1975,estimates,20plus,102.183391773258
927,1975,estimates,20_64,97.3163330606301
927,1975,estimates,20_69,98.1304905754995
927,1975,estimates,21plus,102.334392103578
927,1975,estimates,25plus,102.961855172048
927,1975,estimates,25_49,95.0421771217578
927,1975,estimates,25_64,97.3248439759713
927,1975,estimates,25_69,98.2786412448454
927,1975,estimates,50plus,115.116756090301
927,1975,estimates,60plus,127.779640218271
927,1975,estimates,65plus,138.618695533111
927,1975,estimates,70plus,157.026174890972
927,1975,estimates,75plus,184.718378378378
927,1975,estimates,80plus,212.742988350985
927,1975,estimates,85plus,232.295896933203
927,1975,estimates,90plus,281.844645319442
927,1980,estimates,total,100.489345152875
927,1980,estimates,0_1,95.1361590556456
927,1980,estimates,0_4,95.5889634760493
927,1980,estimates,0_14,95.7840712979419
927,1980,estimates,0_17,95.7862787686691
927,1980,estimates,0_19,95.8217352295117
927,1980,estimates,0_24,96.0510002703159
927,1980,estimates,3_4,95.9317871671026
927,1980,estimates,3_5,95.9709141392933
927,1980,estimates,3_6,95.9934161875909
927,1980,estimates,4_5,96.0180872252638
927,1980,estimates,4_6,96.0316995283157
927,1980,estimates,5_10,95.9811980594854
927,1980,estimates,5_11,95.9480623350633
927,1980,estimates,5_14,95.8697661544241
927,1980,estimates,6_9,96.0000919378194
927,1980,estimates,6_10,95.9684741054822
927,1980,estimates,6_11,95.9320067201945
927,1980,estimates,6_12,95.8968707439845
927,1980,estimates,7_10,95.9462004817639
927,1980,estimates,7_12,95.8699988387615
927,1980,estimates,11_16,95.7209703238517
927,1980,estimates,11_17,95.7426933791101
927,1980,estimates,11_18,95.7782675911895
927,1980,estimates,12_14,95.6858159844377
927,1980,estimates,12_16,95.7158774441697
927,1980,estimates,12_17,95.7420210054043
927,1980,estimates,12_18,95.7826736780938
927,1980,estimates,13_17,95.7536697320331
927,1980,estimates,13_18,95.7989454030154
927,1980,estimates,13_19,95.860306999612
927,1980,estimates,15plus,102.163510300044
927,1980,estimates,15_17,95.7966149392941
927,1980,estimates,15_24,96.4379781373152
927,1980,estimates,15_49,96.7549220704501
927,1980,estimates,15_59,97.0000003647083
927,1980,estimates,15_64,97.7239159438653
927,1980,estimates,16plus,102.329214711466
927,1980,estimates,17plus,102.50431188494
927,1980,estimates,18plus,102.68710962348
927,1980,estimates,18_23,96.5728391761448
927,1980,estimates,20plus,103.063774609894
927,1980,estimates,20_64,98.0205835471619
927,1980,estimates,20_69,98.9630204439208
927,1980,estimates,21plus,103.255336292545
927,1980,estimates,25plus,104.025759451596
927,1980,estimates,25_49,96.9264091276294
927,1980,estimates,25_64,98.2136149027458
927,1980,estimates,25_69,99.3063430974129
927,1980,estimates,50plus,114.725351465775
927,1980,estimates,60plus,128.802823129188
927,1980,estimates,65plus,138.052251324737
927,1980,estimates,70plus,154.243023335273
927,1980,estimates,75plus,181.218735160007
927,1980,estimates,80plus,225.181086845895
927,1980,estimates,85plus,268.406998158379
927,1980,estimates,90plus,298.898787428854
927,1985,estimates,total,100.573895392842
927,1985,estimates,0_1,95.3117494170307
927,1985,estimates,0_4,95.1822890357169
927,1985,estimates,0_14,95.4037134975793
927,1985,estimates,0_17,95.4636001674579
927,1985,estimates,0_19,95.5078187294836
927,1985,estimates,0_24,95.7120810676365
927,1985,estimates,3_4,95.0659363241474
927,1985,estimates,3_5,95.0755453425723
927,1985,estimates,3_6,95.0971277065842
927,1985,estimates,4_5,95.0781063783615
927,1985,estimates,4_6,95.1060516692226
927,1985,estimates,5_10,95.3218649050445
927,1985,estimates,5_11,95.3816157983814
927,1985,estimates,5_14,95.5083545954094
927,1985,estimates,6_9,95.3082364830723
927,1985,estimates,6_10,95.3642551012693
927,1985,estimates,6_11,95.4254728532425
927,1985,estimates,6_12,95.4810851041988
927,1985,estimates,7_10,95.4117181184772
927,1985,estimates,7_12,95.5292633772501
927,1985,estimates,11_16,95.748567047099
927,1985,estimates,11_17,95.7505471581971
927,1985,estimates,11_18,95.760575308166
927,1985,estimates,12_14,95.7722189523249
927,1985,estimates,12_16,95.7576803384526
927,1985,estimates,12_17,95.7585097962593
927,1985,estimates,12_18,95.7688539303112
927,1985,estimates,13_17,95.7538654453865
927,1985,estimates,13_18,95.7667431713082
927,1985,estimates,13_19,95.7911135683689
927,1985,estimates,15plus,102.244610760542
927,1985,estimates,15_17,95.7443488340987
927,1985,estimates,15_24,96.1430932232833
927,1985,estimates,15_49,97.1767411918959
927,1985,estimates,15_59,97.0398342850593
927,1985,estimates,15_64,97.5956462367038
927,1985,estimates,16plus,102.399573803199
927,1985,estimates,17plus,102.559780571825
927,1985,estimates,18plus,102.725846298157
927,1985,estimates,18_23,96.1776160941635
927,1985,estimates,20plus,103.080595833421
927,1985,estimates,20_64,97.8629962047074
927,1985,estimates,20_69,98.8064604716625
927,1985,estimates,21plus,103.270100594543
927,1985,estimates,25plus,104.079444442728
927,1985,estimates,25_49,97.6838528679043
927,1985,estimates,25_64,98.1086608769285
927,1985,estimates,25_69,99.1943924297802
927,1985,estimates,50plus,114.207965297648
927,1985,estimates,60plus,127.443930526405
927,1985,estimates,65plus,138.303444412234
927,1985,estimates,70plus,151.882242503464
927,1985,estimates,75plus,175.397337620919
927,1985,estimates,80plus,216.529989172302
927,1985,estimates,85plus,281.881169578128
927,1985,estimates,90plus,354.338864813445
927,1990,estimates,total,100.975230504067
927,1990,estimates,0_1,95.0987198889141
927,1990,estimates,0_4,95.1370025513926
927,1990,estimates,0_14,95.0549241085675
927,1990,estimates,0_17,95.1591527762764
927,1990,estimates,0_19,95.2953615742854
927,1990,estimates,0_24,95.8457539882422
927,1990,estimates,3_4,95.1593175886113
927,1990,estimates,3_5,95.1429491808767
927,1990,estimates,3_6,95.1228856761087
927,1990,estimates,4_5,95.1294101276391
927,1990,estimates,4_6,95.1070970143099
927,1990,estimates,5_10,94.9967462447362
927,1990,estimates,5_11,94.9821402449073
927,1990,estimates,5_14,95.0130885650949
927,1990,estimates,6_9,94.9908845973896
927,1990,estimates,6_10,94.9735998051723
927,1990,estimates,6_11,94.9602700056703
927,1990,estimates,6_12,94.9573802752858
927,1990,estimates,7_10,94.9510709775565
927,1990,estimates,7_12,94.9394835067598
927,1990,estimates,11_16,95.2077118723899
927,1990,estimates,11_17,95.3080472368561
927,1990,estimates,11_18,95.4276598562283
927,1990,estimates,12_14,95.084772660013
927,1990,estimates,12_16,95.2667190875292
927,1990,estimates,12_17,95.3718551623811
927,1990,estimates,12_18,95.4973658941686
927,1990,estimates,13_17,95.4503946645592
927,1990,estimates,13_18,95.581064719056
927,1990,estimates,13_19,95.7345653358218
927,1990,estimates,15plus,102.739155748373
927,1990,estimates,15_17,95.6319819986126
927,1990,estimates,15_24,96.9397604782613
927,1990,estimates,15_49,98.2507716141918
927,1990,estimates,15_59,98.0800255791509
927,1990,estimates,15_64,98.2300766483677
927,1990,estimates,16plus,102.897761774068
927,1990,estimates,17plus,103.06545004081
927,1990,estimates,18plus,103.238751979067
927,1990,estimates,18_23,97.302772035061
927,1990,estimates,20plus,103.577801833836
927,1990,estimates,20_64,98.5571418732301
927,1990,estimates,20_69,99.2992432610625
927,1990,estimates,21plus,103.73849942544
927,1990,estimates,25plus,104.331074121021
927,1990,estimates,25_49,98.8305944910418
927,1990,estimates,25_64,98.6500850893684
927,1990,estimates,25_69,99.4963596678083
927,1990,estimates,50plus,113.330471977868
927,1990,estimates,60plus,124.172738279536
927,1990,estimates,65plus,134.901355940648
927,1990,estimates,70plus,149.700201329586
927,1990,estimates,75plus,169.58254718412
927,1990,estimates,80plus,204.147760042805
927,1990,estimates,85plus,264.030259886525
927,1990,estimates,90plus,365.282498851631
927,1995,estimates,total,101.299591287059
927,1995,estimates,0_1,94.3958680217517
927,1995,estimates,0_4,94.7308705999793
927,1995,estimates,0_14,94.9502819370444
927,1995,estimates,0_17,94.9616162019832
927,1995,estimates,0_19,95.0517438455656
927,1995,estimates,0_24,95.6169049520747
927,1995,estimates,3_4,95.0335959929143
927,1995,estimates,3_5,95.0747482737461
927,1995,estimates,3_6,95.1013878150907
927,1995,estimates,4_5,95.1243260124739
927,1995,estimates,4_6,95.1434066461873
927,1995,estimates,5_10,95.1312475381123
927,1995,estimates,5_11,95.1131796625124
927,1995,estimates,5_14,95.0620845034077
927,1995,estimates,6_9,95.1466751422933
927,1995,estimates,6_10,95.1259839600608
927,1995,estimates,6_11,95.1057527605377
927,1995,estimates,6_12,95.0859955205048
927,1995,estimates,7_10,95.1119621132211
927,1995,estimates,7_12,95.0699141448724
927,1995,estimates,11_16,94.9555048745751
927,1995,estimates,11_17,94.9838081178549
927,1995,estimates,11_18,95.0586342594418
927,1995,estimates,12_14,94.941111589256
927,1995,estimates,12_16,94.9456203923213
927,1995,estimates,12_17,94.9803605472249
927,1995,estimates,12_18,95.06656862196
927,1995,estimates,13_17,94.9831552310249
927,1995,estimates,13_18,95.0835280330625
927,1995,estimates,13_19,95.2387643991886
927,1995,estimates,15plus,103.145146513912
927,1995,estimates,15_17,95.0204099033327
927,1995,estimates,15_24,96.5967846373898
927,1995,estimates,15_49,99.0747289147388
927,1995,estimates,15_59,98.797509358483
927,1995,estimates,15_64,98.8874999207857
927,1995,estimates,16plus,103.302205130128
927,1995,estimates,17plus,103.463382015196
927,1995,estimates,18plus,103.62744593141
927,1995,estimates,18_23,96.9413679273628
927,1995,estimates,20plus,103.958297246171
927,1995,estimates,20_64,99.3191434218374
927,1995,estimates,20_69,99.6679255196682
927,1995,estimates,21plus,104.124013173118
927,1995,estimates,25plus,104.759241122754
927,1995,estimates,25_49,100.071691294854
927,1995,estimates,25_64,99.5643230320204
927,1995,estimates,25_69,99.9469297193572
927,1995,estimates,50plus,112.173130608616
927,1995,estimates,60plus,122.497859414831
927,1995,estimates,65plus,130.904771314627
927,1995,estimates,70plus,145.267206398259
927,1995,estimates,75plus,166.147808291187
927,1995,estimates,80plus,196.666240013653
927,1995,estimates,85plus,245.313080639168
927,1995,estimates,90plus,331.305214214547
927,2000,estimates,total,100.997930122885
927,2000,estimates,0_1,94.5463596603233
927,2000,estimates,0_4,93.6140066294353
927,2000,estimates,0_14,93.4666942952325
927,2000,estimates,0_17,93.7114714297177
927,2000,estimates,0_19,93.934933688504
927,2000,estimates,0_24,94.7659203826075
927,2000,estimates,3_4,92.8468272505215
927,2000,estimates,3_5,92.7583410747745
927,2000,estimates,3_6,92.7121360585391
927,2000,estimates,4_5,92.6483904526074
927,2000,estimates,4_6,92.6241184437906
927,2000,estimates,5_10,92.8587549825399
927,2000,estimates,5_11,92.995009815528
927,2000,estimates,5_14,93.3966341362163
927,2000,estimates,6_9,92.7913712637233
927,2000,estimates,6_10,92.9133620434276
927,2000,estimates,6_11,93.0633687907443
927,2000,estimates,6_12,93.2199297152683
927,2000,estimates,7_10,92.9979510876673
927,2000,estimates,7_12,93.3284320760925
927,2000,estimates,11_16,94.4208106007803
927,2000,estimates,11_17,94.5366912132264
927,2000,estimates,11_18,94.6822436122229
927,2000,estimates,12_14,94.3624187946067
927,2000,estimates,12_16,94.5413460437594
927,2000,estimates,12_17,94.6570533016332
927,2000,estimates,12_18,94.8071163920097
927,2000,estimates,13_17,94.7528757334573
927,2000,estimates,13_18,94.9127490261829
927,2000,estimates,13_19,95.1119701983717
927,2000,estimates,15plus,103.122415981604
927,2000,estimates,15_17,94.9549874183407
927,2000,estimates,15_24,96.8339203608808
927,2000,estimates,15_49,99.8226872455681
927,2000,estimates,15_59,99.3478067531646
927,2000,estimates,15_64,99.3107034140007
927,2000,estimates,16plus,103.281790241918
927,2000,estimates,17plus,103.442831979573
927,2000,estimates,18plus,103.602594841381
927,2000,estimates,18_23,97.3420165266361
927,2000,estimates,20plus,103.900042454693
927,2000,estimates,20_64,99.7768828024724
927,2000,estimates,20_69,99.9305642729984
927,2000,estimates,21plus,104.033960771367
927,2000,estimates,25plus,104.476940247213
927,2000,estimates,25_49,100.925446598661
927,2000,estimates,25_64,99.9529598609454
927,2000,estimates,25_69,100.113992216476
927,2000,estimates,50plus,109.458236513849
927,2000,estimates,60plus,118.97271894712
927,2000,estimates,65plus,126.667188371048
927,2000,estimates,70plus,138.010022748768
927,2000,estimates,75plus,159.2051131811
927,2000,estimates,80plus,194.164327310058
927,2000,estimates,85plus,233.709853490376
927,2000,estimates,90plus,305.77849117175
927,2005,estimates,total,100.999726961861
927,2005,estimates,0_1,95.0464202401641
927,2005,estimates,0_4,94.9699931090647
927,2005,estimates,0_14,93.7876082944787
927,2005,estimates,0_17,93.8665312374571
927,2005,estimates,0_19,93.9968120084935
927,2005,estimates,0_24,94.4780553689439
927,2005,estimates,3_4,94.8335182262777
927,2005,estimates,3_5,94.6938530187752
927,2005,estimates,3_6,94.5387745769049
927,2005,estimates,4_5,94.5670102773746
927,2005,estimates,4_6,94.4041123686702
927,2005,estimates,5_10,93.5904678753017
927,2005,estimates,5_11,93.4356246006216
927,2005,estimates,5_14,93.2418584585634
927,2005,estimates,6_9,93.5846656922881
927,2005,estimates,6_10,93.4321176470588
927,2005,estimates,6_11,93.2802811300041
927,2005,estimates,6_12,93.1624546884477
927,2005,estimates,7_10,93.2752322898592
927,2005,estimates,7_12,93.0168994654251
927,2005,estimates,11_16,93.1573058430827
927,2005,estimates,11_17,93.3822196695138
927,2005,estimates,11_18,93.5871359676152
927,2005,estimates,12_14,92.8131821179443
927,2005,estimates,12_16,93.2777199486507
927,2005,estimates,12_17,93.5207467435336
927,2005,estimates,12_18,93.7357821639496
927,2005,estimates,13_17,93.7311255247472
927,2005,estimates,13_18,93.9482604715796
927,2005,estimates,13_19,94.1292775788946
927,2005,estimates,15plus,102.898612928258
927,2005,estimates,15_17,94.2467173791639
927,2005,estimates,15_24,95.4807876298873
927,2005,estimates,15_49,99.6148214948028
927,2005,estimates,15_59,99.668588120521
927,2005,estimates,15_64,99.6593182241513
927,2005,estimates,16plus,103.071019026317
927,2005,estimates,17plus,103.237032072522
927,2005,estimates,18plus,103.398837135238
927,2005,estimates,18_23,95.7334523040082
927,2005,estimates,20plus,103.728474003326
927,2005,estimates,20_64,100.261908366611
927,2005,estimates,20_69,100.356594979998
927,2005,estimates,21plus,103.898085796106
927,2005,estimates,25plus,104.541204578156
927,2005,estimates,25_49,101.260369462567
927,2005,estimates,25_64,100.785370798397
