region,year,variant,agebroad,feminityratio_femaleper100male
934,1950,estimates,total,95.7865193033893
934,1950,estimates,0_1,96.6163300158855
934,1950,estimates,0_4,95.9858589206441
934,1950,estimates,0_14,94.7378862551543
934,1950,estimates,0_17,94.6538882861965
934,1950,estimates,0_19,94.6062436881405
934,1950,estimates,0_24,94.4539409297815
934,1950,estimates,3_4,95.2593890732763
934,1950,estimates,3_5,95.0701476117412
934,1950,estimates,3_6,94.8984381073079
934,1950,estimates,4_5,94.8579799251154
934,1950,estimates,4_6,94.691662875641
934,1950,estimates,5_10,94.0740714577876
934,1950,estimates,5_11,94.0132997899308
934,1950,estimates,5_14,93.9340799351936
934,1950,estimates,6_9,94.0147876767287
934,1950,estimates,6_10,93.9468825342082
934,1950,estimates,6_11,93.8958178128279
934,1950,estimates,6_12,93.8621214555617
934,1950,estimates,7_10,93.8436039814786
934,1950,estimates,7_12,93.7777742482863
934,1950,estimates,11_16,93.8291659818645
934,1950,estimates,11_17,93.889355059331
934,1950,estimates,11_18,93.9232114708551
934,1950,estimates,12_14,93.7375654421268
934,1950,estimates,12_16,93.8702320379735
934,1950,estimates,12_17,93.9344994669856
934,1950,estimates,12_18,93.9674526736475
934,1950,estimates,13_17,93.994015749598
934,1950,estimates,13_18,94.0234330273418
934,1950,estimates,13_19,94.0153019894358
934,1950,estimates,15plus,96.4118280554491
934,1950,estimates,15_17,94.1435761280363
934,1950,estimates,15_24,93.8932374081296
934,1950,estimates,15_49,94.1945449691033
934,1950,estimates,15_59,94.5670927741911
934,1950,estimates,15_64,95.0051204938232
934,1950,estimates,16plus,96.4957577857493
934,1950,estimates,17plus,96.5768840588675
934,1950,estimates,18plus,96.658694628326
934,1950,estimates,18_23,93.7467530305794
934,1950,estimates,20plus,96.8496258371579
934,1950,estimates,20_64,95.1866842767316
934,1950,estimates,20_69,95.7494905077532
934,1950,estimates,21plus,96.963772998673
934,1950,estimates,25plus,97.5014093220301
934,1950,estimates,25_49,94.3790842045289
934,1950,estimates,25_64,95.5277976587493
934,1950,estimates,25_69,96.196628555434
934,1950,estimates,50plus,105.012096300877
934,1950,estimates,60plus,114.157554982705
934,1950,estimates,65plus,120.289630388223
934,1950,estimates,70plus,127.117730996082
934,1950,estimates,75plus,136.287745286517
934,1950,estimates,80plus,151.664411121722
934,1950,estimates,85plus,165.712161851236
934,1950,estimates,90plus,187.108654367878
934,1955,estimates,total,96.0114045275975
934,1955,estimates,0_1,94.9470982397447
934,1955,estimates,0_4,95.3659383187844
934,1955,estimates,0_14,95.1849494651736
934,1955,estimates,0_17,95.0006184128372
934,1955,estimates,0_19,94.9184672762943
934,1955,estimates,0_24,94.8393084623195
934,1955,estimates,3_4,95.8176746429069
934,1955,estimates,3_5,95.8616113797307
934,1955,estimates,3_6,95.8743562942095
934,1955,estimates,4_5,95.9278700852644
934,1955,estimates,4_6,95.924636510437
934,1955,estimates,5_10,95.5907533543772
934,1955,estimates,5_11,95.4469590158346
934,1955,estimates,5_14,95.0509991753544
934,1955,estimates,6_9,95.6425949950313
934,1955,estimates,6_10,95.5056402900758
934,1955,estimates,6_11,95.3465440462231
934,1955,estimates,6_12,95.1857703266565
934,1955,estimates,7_10,95.3903522613965
934,1955,estimates,7_12,95.0448584525611
934,1955,estimates,11_16,93.9955910435635
934,1955,estimates,11_17,93.9621803040352
934,1955,estimates,11_18,93.9497923461251
934,1955,estimates,12_14,93.972742744391
934,1955,estimates,12_16,93.8986814000953
934,1955,estimates,12_17,93.8752552953449
934,1955,estimates,12_18,93.8730300426614
934,1955,estimates,13_17,93.8281053549813
934,1955,estimates,13_18,93.8331509513393
934,1955,estimates,13_19,93.8597366799382
934,1955,estimates,15plus,96.5427377921913
934,1955,estimates,15_17,93.7752226620603
934,1955,estimates,15_24,94.1057598464866
934,1955,estimates,15_49,94.2280139316875
934,1955,estimates,15_59,94.7129807174331
934,1955,estimates,15_64,95.0865694414667
934,1955,estimates,16plus,96.6339149326072
934,1955,estimates,17plus,96.7334690702023
934,1955,estimates,18plus,96.8390383959543
934,1955,estimates,18_23,94.2636132707228
934,1955,estimates,20plus,97.0534129225281
934,1955,estimates,20_64,95.3383038120769
934,1955,estimates,20_69,95.8742249318417
934,1955,estimates,21plus,97.1586716923707
934,1955,estimates,25plus,97.601796704005
934,1955,estimates,25_49,94.3029443484913
934,1955,estimates,25_64,95.5488409762599
934,1955,estimates,25_69,96.1918623860121
934,1955,estimates,50plus,105.640957065013
934,1955,estimates,60plus,114.762146377029
934,1955,estimates,65plus,121.886817993683
934,1955,estimates,70plus,131.136373304479
934,1955,estimates,75plus,141.283773149121
934,1955,estimates,80plus,155.746984400557
934,1955,estimates,85plus,181.291134339915
934,1955,estimates,90plus,210.468192994546
934,1960,estimates,total,96.1921971614151
934,1960,estimates,0_1,95.8695368905792
934,1960,estimates,0_4,95.4226615472297
934,1960,estimates,0_14,95.3697571973226
934,1960,estimates,0_17,95.2764944010697
934,1960,estimates,0_19,95.194265284397
934,1960,estimates,0_24,95.0483780288408
934,1960,estimates,3_4,95.0270975820543
934,1960,estimates,3_5,94.9917009310216
934,1960,estimates,3_6,94.979070935457
934,1960,estimates,4_5,94.9414291485816
934,1960,estimates,4_6,94.9405472508418
934,1960,estimates,5_10,95.1199684909879
934,1960,estimates,5_11,95.2053862473232
934,1960,estimates,5_14,95.3353915240443
934,1960,estimates,6_9,95.0900839833732
934,1960,estimates,6_10,95.1660700687892
934,1960,estimates,6_11,95.2615849607454
934,1960,estimates,6_12,95.3478555909955
934,1960,estimates,7_10,95.2302114060964
934,1960,estimates,7_12,95.4293354866736
934,1960,estimates,11_16,95.453799823299
934,1960,estimates,11_17,95.2924895822068
934,1960,estimates,11_18,95.1566056570658
934,1960,estimates,12_14,95.7342500433722
934,1960,estimates,12_16,95.3674891342453
934,1960,estimates,12_17,95.188405818094
934,1960,estimates,12_18,95.0434913939239
934,1960,estimates,13_17,95.0112765245215
934,1960,estimates,13_18,94.8669434753916
934,1960,estimates,13_19,94.7674779322187
934,1960,estimates,15plus,96.7619250465737
934,1960,estimates,15_17,94.5873592345732
934,1960,estimates,15_24,94.2975058724399
934,1960,estimates,15_49,94.2196668834482
934,1960,estimates,15_59,94.902797062885
934,1960,estimates,15_64,95.3170207856536
934,1960,estimates,16plus,96.820916923463
934,1960,estimates,17plus,96.8966565051291
934,1960,estimates,18plus,96.9868778526884
934,1960,estimates,18_23,94.1379712186193
934,1960,estimates,20plus,97.1890711594746
934,1960,estimates,20_64,95.4938215346019
934,1960,estimates,20_69,95.9888754280532
934,1960,estimates,21plus,97.2988007566077
934,1960,estimates,25plus,97.8005562857376
934,1960,estimates,25_49,94.1736040184237
934,1960,estimates,25_64,95.7815986499631
934,1960,estimates,25_69,96.3708441595589
934,1960,estimates,50plus,106.775298838374
934,1960,estimates,60plus,115.546951716124
934,1960,estimates,65plus,122.655352273484
934,1960,estimates,70plus,132.857004978545
934,1960,estimates,75plus,146.383536641593
934,1960,estimates,80plus,158.730252904696
934,1960,estimates,85plus,179.131855076611
934,1960,estimates,90plus,217.295259554554
934,1965,estimates,total,96.2806619679919
934,1965,estimates,0_1,95.1957210548438
934,1965,estimates,0_4,95.200124912487
934,1965,estimates,0_14,95.1412343018995
934,1965,estimates,0_17,95.2421599432675
934,1965,estimates,0_19,95.2849852736178
934,1965,estimates,0_24,95.2120170026781
934,1965,estimates,3_4,95.1984326917775
934,1965,estimates,3_5,95.1872875494701
934,1965,estimates,3_6,95.1743255427263
934,1965,estimates,4_5,95.1768597273944
934,1965,estimates,4_6,95.1625954084807
934,1965,estimates,5_10,95.0916912698742
934,1965,estimates,5_11,95.0746944903153
934,1965,estimates,5_14,95.1037205321209
934,1965,estimates,6_9,95.0895289675094
934,1965,estimates,6_10,95.0762604294921
934,1965,estimates,6_11,95.0586931771318
934,1965,estimates,6_12,95.0498307665543
934,1965,estimates,7_10,95.0614278612754
934,1965,estimates,7_12,95.0351153287178
934,1965,estimates,11_16,95.3393475523335
934,1965,estimates,11_17,95.4424416128867
934,1965,estimates,11_18,95.5058764948883
934,1965,estimates,12_14,95.1798843339963
934,1965,estimates,12_16,95.4243123675382
934,1965,estimates,12_17,95.5355941975305
934,1965,estimates,12_18,95.5988791181684
934,1965,estimates,13_17,95.6643399091049
934,1965,estimates,13_18,95.722034842236
934,1965,estimates,13_19,95.7176617401267
934,1965,estimates,15plus,97.1159440209544
934,1965,estimates,15_17,95.9650779252191
934,1965,estimates,15_24,95.3858974758057
934,1965,estimates,15_49,94.5656648217979
934,1965,estimates,15_59,95.2117217868676
934,1965,estimates,15_64,95.6760760435721
934,1965,estimates,16plus,97.1698182844589
934,1965,estimates,17plus,97.2115213239703
934,1965,estimates,18plus,97.2471559554592
934,1965,estimates,18_23,95.1859532951459
934,1965,estimates,20plus,97.3454625475906
934,1965,estimates,20_64,95.6227615551284
934,1965,estimates,20_69,96.1411215674286
934,1965,estimates,21plus,97.4173786142121
934,1965,estimates,25plus,97.8518139794869
934,1965,estimates,25_49,94.0754764064638
934,1965,estimates,25_64,95.8096245343441
934,1965,estimates,25_69,96.4253942129631
934,1965,estimates,50plus,107.175629233709
934,1965,estimates,60plus,116.248535078236
934,1965,estimates,65plus,122.754214106402
934,1965,estimates,70plus,132.704837822739
934,1965,estimates,75plus,146.368048066043
934,1965,estimates,80plus,164.097700637304
934,1965,estimates,85plus,182.578694787805
934,1965,estimates,90plus,215.112270027524
934,1970,estimates,total,96.3454226195399
934,1970,estimates,0_1,96.0588137043819
934,1970,estimates,0_4,95.8117078086888
934,1970,estimates,0_14,95.4232377850402
934,1970,estimates,0_17,95.3764020118127
934,1970,estimates,0_19,95.3780896480103
934,1970,estimates,0_24,95.4682557518813
934,1970,estimates,3_4,95.5580996898215
934,1970,estimates,3_5,95.4998439536222
934,1970,estimates,3_6,95.4487672372823
934,1970,estimates,4_5,95.4347728553149
934,1970,estimates,4_6,95.3864986434082
934,1970,estimates,5_10,95.2147687237552
934,1970,estimates,5_11,95.2019047615757
934,1970,estimates,5_14,95.1764927093824
934,1970,estimates,6_9,95.1958581071567
934,1970,estimates,6_10,95.1787937711859
934,1970,estimates,6_11,95.1689988083938
934,1970,estimates,6_12,95.1628486102893
934,1970,estimates,7_10,95.14991516496
934,1970,estimates,7_12,95.1399470390597
934,1970,estimates,11_16,95.0960574429559
934,1970,estimates,11_17,95.0971953588342
934,1970,estimates,11_18,95.117468396428
934,1970,estimates,12_14,95.1073563500017
934,1970,estimates,12_16,95.0921514425761
934,1970,estimates,12_17,95.0941188406645
934,1970,estimates,12_18,95.1179270777203
934,1970,estimates,13_17,95.0884653209808
934,1970,estimates,13_18,95.1173453933865
934,1970,estimates,13_19,95.1702516825561
934,1970,estimates,15plus,97.0106200521697
934,1970,estimates,15_17,95.0803659030597
934,1970,estimates,15_24,95.5690446036564
934,1970,estimates,15_49,94.7662723814038
934,1970,estimates,15_59,95.0794735036922
934,1970,estimates,15_64,95.528833988358
934,1970,estimates,16plus,97.0879871605631
934,1970,estimates,17plus,97.1720850703055
934,1970,estimates,18plus,97.2592799137009
934,1970,estimates,18_23,95.8392287355783
934,1970,estimates,20plus,97.4164101584385
934,1970,estimates,20_64,95.6078300485803
934,1970,estimates,20_69,96.1861213951099
934,1970,estimates,21plus,97.4804212665158
934,1970,estimates,25plus,97.6958439151195
934,1970,estimates,25_49,94.2231999119987
934,1970,estimates,25_64,95.508025019097
934,1970,estimates,25_69,96.2143251530756
934,1970,estimates,50plus,105.901243996451
934,1970,estimates,60plus,115.936549102297
934,1970,estimates,65plus,122.356672439497
934,1970,estimates,70plus,130.597084568411
934,1970,estimates,75plus,142.919802786282
934,1970,estimates,80plus,160.80327133776
934,1970,estimates,85plus,187.506180844513
934,1970,estimates,90plus,218.412603330538
934,1975,estimates,total,96.3127104136759
934,1975,estimates,0_1,94.933152358101
934,1975,estimates,0_4,95.3022040516366
934,1975,estimates,0_14,95.4190803856863
934,1975,estimates,0_17,95.3920511131336
934,1975,estimates,0_19,95.378251212912
934,1975,estimates,0_24,95.3591998749506
934,1975,estimates,3_4,95.6383942169658
934,1975,estimates,3_5,95.6799077334575
934,1975,estimates,3_6,95.7035657578583
934,1975,estimates,4_5,95.7325604268468
934,1975,estimates,4_6,95.7471168361648
934,1975,estimates,5_10,95.6691994601777
934,1975,estimates,5_11,95.6166985354935
934,1975,estimates,5_14,95.4867139859073
934,1975,estimates,6_9,95.6961917628144
934,1975,estimates,6_10,95.6487387989019
934,1975,estimates,6_11,95.5899330151128
934,1975,estimates,6_12,95.5313261960621
934,1975,estimates,7_10,95.614674125681
934,1975,estimates,7_12,95.4865931592755
934,1975,estimates,11_16,95.1806070043623
934,1975,estimates,11_17,95.1891773127272
934,1975,estimates,11_18,95.1939556984408
934,1975,estimates,12_14,95.1356555243048
934,1975,estimates,12_16,95.1608131019963
934,1975,estimates,12_17,95.1740059858121
934,1975,estimates,12_18,95.181537770488
934,1975,estimates,13_17,95.1810783060759
934,1975,estimates,13_18,95.1889261761347
934,1975,estimates,13_19,95.1898293410478
934,1975,estimates,15plus,96.9369490475785
934,1975,estimates,15_17,95.2166125054801
934,1975,estimates,15_24,95.2336598373391
934,1975,estimates,15_49,94.8957856680123
934,1975,estimates,15_59,95.1193991826219
934,1975,estimates,15_64,95.438645119978
934,1975,estimates,16plus,97.0047385534914
934,1975,estimates,17plus,97.0735039577802
934,1975,estimates,18plus,97.1444245177828
934,1975,estimates,18_23,95.1936431490825
934,1975,estimates,20plus,97.3028624761665
934,1975,estimates,20_64,95.4896229119348
934,1975,estimates,20_69,96.0468166883345
934,1975,estimates,21plus,97.3926869748493
934,1975,estimates,25plus,97.7880567238584
934,1975,estimates,25_49,94.6542557418061
934,1975,estimates,25_64,95.5507454431976
934,1975,estimates,25_69,96.2437490067891
934,1975,estimates,50plus,105.065720519663
934,1975,estimates,60plus,114.249886185751
934,1975,estimates,65plus,121.480806537023
934,1975,estimates,70plus,129.484242878109
934,1975,estimates,75plus,139.677654759135
934,1975,estimates,80plus,155.413285979467
934,1975,estimates,85plus,179.56361860287
934,1975,estimates,90plus,213.744843421015
934,1980,estimates,total,96.3226586634047
934,1980,estimates,0_1,95.5664048194509
934,1980,estimates,0_4,95.2838341585587
934,1980,estimates,0_14,95.388167516062
934,1980,estimates,0_17,95.3822914860949
934,1980,estimates,0_19,95.3666880287729
934,1980,estimates,0_24,95.3473599178229
934,1980,estimates,3_4,95.0406844496527
934,1980,estimates,3_5,95.0319799519128
934,1980,estimates,3_6,95.0404784427219
934,1980,estimates,4_5,95.0131086637137
934,1980,estimates,4_6,95.0307233453855
934,1980,estimates,5_10,95.241561747498
934,1980,estimates,5_11,95.3123423925915
934,1980,estimates,5_14,95.4432646106509
934,1980,estimates,6_9,95.2222161495982
934,1980,estimates,6_10,95.2879463868405
934,1980,estimates,6_11,95.3632946315458
934,1980,estimates,6_12,95.4311548792671
934,1980,estimates,7_10,95.3444767384439
934,1980,estimates,7_12,95.4938862803931
934,1980,estimates,11_16,95.655711900655
934,1980,estimates,11_17,95.5968751607147
934,1980,estimates,11_18,95.5495641644488
934,1980,estimates,12_14,95.7709814591467
934,1980,estimates,12_16,95.6351630428919
934,1980,estimates,12_17,95.5688210188051
934,1980,estimates,12_18,95.5176818414133
934,1980,estimates,13_17,95.5065349025782
934,1980,estimates,13_18,95.4555622650841
934,1980,estimates,13_19,95.4239325861784
934,1980,estimates,15plus,96.9217484483663
934,1980,estimates,15_17,95.3479206541353
934,1980,estimates,15_24,95.2673794740226
934,1980,estimates,15_49,95.1060770050586
934,1980,estimates,15_59,95.2506077171451
934,1980,estimates,15_64,95.4754560230737
934,1980,estimates,16plus,96.977476846698
934,1980,estimates,17plus,97.0424905593108
934,1980,estimates,18plus,97.1154721484692
934,1980,estimates,18_23,95.2319730724183
934,1980,estimates,20plus,97.2726331159969
934,1980,estimates,20_64,95.5186918963295
934,1980,estimates,20_69,95.9545738497589
934,1980,estimates,21plus,97.3548621502462
934,1980,estimates,25plus,97.7259271936261
934,1980,estimates,25_49,94.994106560575
934,1980,estimates,25_64,95.5864427747235
934,1980,estimates,25_69,96.1217198056658
934,1980,estimates,50plus,104.108000902843
934,1980,estimates,60plus,112.541521123631
934,1980,estimates,65plus,119.713084975316
934,1980,estimates,70plus,129.239649348381
934,1980,estimates,75plus,140.33378919136
934,1980,estimates,80plus,155.421959284448
934,1980,estimates,85plus,177.889915100607
934,1980,estimates,90plus,209.163187056197
934,1985,estimates,total,96.4402369710848
934,1985,estimates,0_1,94.9749189589433
934,1985,estimates,0_4,95.0550223460966
934,1985,estimates,0_14,95.1353998889554
934,1985,estimates,0_17,95.2400066507072
934,1985,estimates,0_19,95.2957025530396
934,1985,estimates,0_24,95.3290711336473
934,1985,estimates,3_4,95.1332601652486
934,1985,estimates,3_5,95.1416092477851
934,1985,estimates,3_6,95.146127547114
934,1985,estimates,4_5,95.1527194957213
934,1985,estimates,4_6,95.1551637178917
934,1985,estimates,5_10,95.1483625670344
934,1985,estimates,5_11,95.1403662643053
934,1985,estimates,5_14,95.1802746669489
934,1985,estimates,6_9,95.1509194937107
934,1985,estimates,6_10,95.1462160736542
934,1985,estimates,6_11,95.137215761363
934,1985,estimates,6_12,95.1350589871323
934,1985,estimates,7_10,95.1426893319903
934,1985,estimates,7_12,95.1308329776725
934,1985,estimates,11_16,95.394179449801
934,1985,estimates,11_17,95.4713301198039
934,1985,estimates,11_18,95.5252020020076
934,1985,estimates,12_14,95.2743751038351
934,1985,estimates,12_16,95.4557901109568
934,1985,estimates,12_17,95.5362271043089
934,1985,estimates,12_18,95.5892536194933
934,1985,estimates,13_17,95.6217954277193
934,1985,estimates,13_18,95.6703893018056
934,1985,estimates,13_19,95.6874067672044
934,1985,estimates,15plus,97.2006471924992
934,1985,estimates,15_17,95.8078957445212
934,1985,estimates,15_24,95.6744976607772
934,1985,estimates,15_49,95.5076393822493
934,1985,estimates,15_59,95.6281699449645
934,1985,estimates,15_64,95.8468317463403
934,1985,estimates,16plus,97.2595834704438
934,1985,estimates,17plus,97.3144932216756
934,1985,estimates,18plus,97.3681332237146
934,1985,estimates,18_23,95.635658160659
934,1985,estimates,20plus,97.4917862412656
934,1985,estimates,20_64,95.850878154333
934,1985,estimates,20_69,96.1951064407544
934,1985,estimates,21plus,97.56600291196
934,1985,estimates,25plus,97.941300232414
934,1985,estimates,25_49,95.3918835856853
934,1985,estimates,25_64,95.9388315101578
934,1985,estimates,25_69,96.3610205569927
934,1985,estimates,50plus,103.877391770877
934,1985,estimates,60plus,111.788310395328
934,1985,estimates,65plus,117.963390287997
934,1985,estimates,70plus,127.455586650446
934,1985,estimates,75plus,140.39605748042
934,1985,estimates,80plus,156.606545135615
934,1985,estimates,85plus,178.002227380009
934,1985,estimates,90plus,205.800954459208
934,1990,estimates,total,96.3944382410029
934,1990,estimates,0_1,93.9071109984947
934,1990,estimates,0_4,94.1939493060128
934,1990,estimates,0_14,94.707490762546
934,1990,estimates,0_17,94.7750628590267
934,1990,estimates,0_19,94.8312613361942
934,1990,estimates,0_24,95.0161280597783
934,1990,estimates,3_4,94.4868974199167
934,1990,estimates,3_5,94.5570722409656
934,1990,estimates,3_6,94.6198389818542
934,1990,estimates,4_5,94.6341368221083
934,1990,estimates,4_6,94.6939109626064
934,1990,estimates,5_10,94.9236113883361
934,1990,estimates,5_11,94.951992508951
934,1990,estimates,5_14,95.012593007207
934,1990,estimates,6_9,94.9409308809826
934,1990,estimates,6_10,94.9709479951746
934,1990,estimates,6_11,94.99698211326
934,1990,estimates,6_12,95.0188981139374
934,1990,estimates,7_10,95.011385085858
934,1990,estimates,7_12,95.055009814274
934,1990,estimates,11_16,95.1546164689966
934,1990,estimates,11_17,95.1561051396255
934,1990,estimates,11_18,95.1737857465037
934,1990,estimates,12_14,95.1658888386918
934,1990,estimates,12_16,95.1584323736365
934,1990,estimates,12_17,95.1595341094023
934,1990,estimates,12_18,95.1792854857075
934,1990,estimates,13_17,95.1595258658699
934,1990,estimates,13_18,95.182567561075
934,1990,estimates,13_19,95.2262756244144
934,1990,estimates,15plus,97.3197366572226
934,1990,estimates,15_17,95.1532136575256
934,1990,estimates,15_24,95.5540220825402
934,1990,estimates,15_49,95.6793832863871
934,1990,estimates,15_59,95.8454475777931
934,1990,estimates,15_64,96.0154142026939
934,1990,estimates,16plus,97.3924568921266
934,1990,estimates,17plus,97.4715584802067
934,1990,estimates,18plus,97.5551578415625
934,1990,estimates,18_23,95.7137692742731
934,1990,estimates,20plus,97.7213598967582
934,1990,estimates,20_64,96.1761062408217
934,1990,estimates,20_69,96.5003240370071
934,1990,estimates,21plus,97.8014955612387
934,1990,estimates,25plus,98.13067508935
934,1990,estimates,25_49,95.7613050789468
934,1990,estimates,25_64,96.2487239690956
934,1990,estimates,25_69,96.645951592267
934,1990,estimates,50plus,103.733584489847
934,1990,estimates,60plus,110.532545019239
934,1990,estimates,65plus,116.760092361629
934,1990,estimates,70plus,124.98216951808
934,1990,estimates,75plus,138.486548452763
934,1990,estimates,80plus,157.814202151981
934,1990,estimates,85plus,181.221815264775
934,1990,estimates,90plus,209.492087711153
934,1995,estimates,total,96.4216841136875
934,1995,estimates,0_1,92.8119796309974
934,1995,estimates,0_4,93.1767641748254
934,1995,estimates,0_14,94.0709270903913
934,1995,estimates,0_17,94.2525765042511
934,1995,estimates,0_19,94.3542545350974
934,1995,estimates,0_24,94.5692288830551
934,1995,estimates,3_4,93.5080192690216
934,1995,estimates,3_5,93.6057891647507
934,1995,estimates,3_6,93.7002409229399
934,1995,estimates,4_5,93.7044821534911
934,1995,estimates,4_6,93.7973970768346
934,1995,estimates,5_10,94.2374090494946
934,1995,estimates,5_11,94.3201873244719
934,1995,estimates,5_14,94.5357560738727
934,1995,estimates,6_9,94.2450532147804
934,1995,estimates,6_10,94.3285509335383
934,1995,estimates,6_11,94.4116332448151
934,1995,estimates,6_12,94.4907734154001
934,1995,estimates,7_10,94.418467067537
934,1995,estimates,7_12,94.5813245893504
934,1995,estimates,11_16,95.1199828984882
934,1995,estimates,11_17,95.1544870274127
934,1995,estimates,11_18,95.1848438697453
934,1995,estimates,12_14,95.1037604292477
934,1995,estimates,12_16,95.1758037532192
934,1995,estimates,12_17,95.2076666354062
934,1995,estimates,12_18,95.2354935925464
934,1995,estimates,13_17,95.2493506230069
934,1995,estimates,13_18,95.2754360492223
934,1995,estimates,13_19,95.2977805410837
934,1995,estimates,15plus,97.6394398337531
934,1995,estimates,15_17,95.3179798699888
934,1995,estimates,15_24,95.4605739934661
934,1995,estimates,15_49,95.9250605633507
934,1995,estimates,15_59,96.128532159036
934,1995,estimates,15_64,96.3336590859031
934,1995,estimates,16plus,97.7132135294325
934,1995,estimates,17plus,97.787825051879
934,1995,estimates,18plus,97.8643413754545
934,1995,estimates,18_23,95.4739334358403
934,1995,estimates,20plus,98.0290298691502
934,1995,estimates,20_64,96.5142072225319
934,1995,estimates,20_69,96.8060802999506
934,1995,estimates,21plus,98.119315459003
934,1995,estimates,25plus,98.5276724496476
934,1995,estimates,25_49,96.1914936032975
934,1995,estimates,25_64,96.7265118101433
934,1995,estimates,25_69,97.071652314735
934,1995,estimates,50plus,104.266546043688
934,1995,estimates,60plus,110.464982649755
934,1995,estimates,65plus,115.885597948032
934,1995,estimates,70plus,124.284010026327
934,1995,estimates,75plus,135.506203177542
934,1995,estimates,80plus,153.75443141811
934,1995,estimates,85plus,179.925982424401
934,1995,estimates,90plus,212.920188021744
934,2000,estimates,total,96.4752160947161
934,2000,estimates,0_1,92.6489296064084
934,2000,estimates,0_4,92.5486858332087
934,2000,estimates,0_14,93.2495997015168
934,2000,estimates,0_17,93.5379214016783
934,2000,estimates,0_19,93.7104214973291
934,2000,estimates,0_24,94.0463931409172
934,2000,estimates,3_4,92.4867868933394
934,2000,estimates,3_5,92.533663545615
934,2000,estimates,3_6,92.5970018588949
934,2000,estimates,4_5,92.5705304422509
934,2000,estimates,4_6,92.6421986094909
934,2000,estimates,5_10,93.1175706441558
934,2000,estimates,5_11,93.2360906142669
934,2000,estimates,5_14,93.5827946869349
934,2000,estimates,6_9,93.0957941072322
934,2000,estimates,6_10,93.2125892205475
934,2000,estimates,6_11,93.333854717893
934,2000,estimates,6_12,93.4548985156438
934,2000,estimates,7_10,93.3169836634298
934,2000,estimates,7_12,93.5628489134715
934,2000,estimates,11_16,94.4891032542009
934,2000,estimates,11_17,94.5958449707301
934,2000,estimates,11_18,94.6903764354876
934,2000,estimates,12_14,94.3848753186594
934,2000,estimates,12_16,94.6085996794168
934,2000,estimates,12_17,94.7158971465197
934,2000,estimates,12_18,94.8093313351083
934,2000,estimates,13_17,94.8355140190335
934,2000,estimates,13_18,94.9275032548504
934,2000,estimates,13_19,95.0022012502012
934,2000,estimates,15plus,97.9928287186774
934,2000,estimates,15_17,95.0774651945857
934,2000,estimates,15_24,95.4214222895736
934,2000,estimates,15_49,96.0512351122824
934,2000,estimates,15_59,96.4201592307921
934,2000,estimates,15_64,96.6253513812493
934,2000,estimates,16plus,98.091181442177
934,2000,estimates,17plus,98.1846051965374
934,2000,estimates,18plus,98.2745272353255
934,2000,estimates,18_23,95.5717136288781
934,2000,estimates,20plus,98.4552310296838
934,2000,estimates,20_64,96.8804865066559
934,2000,estimates,20_69,97.2009196903438
934,2000,estimates,21plus,98.548257409313
934,2000,estimates,25plus,98.9566589676664
934,2000,estimates,25_49,96.3840861424542
934,2000,estimates,25_64,97.1255513429767
934,2000,estimates,25_69,97.4957223588977
934,2000,estimates,50plus,105.231750184817
934,2000,estimates,60plus,110.761385162742
934,2000,estimates,65plus,115.842275077662
934,2000,estimates,70plus,123.333113223844
934,2000,estimates,75plus,134.75196913242
934,2000,estimates,80plus,149.730963704178
934,2000,estimates,85plus,173.713692661203
934,2000,estimates,90plus,209.357436106777
934,2005,estimates,total,96.346401798946
934,2005,estimates,0_1,92.0539129403731
934,2005,estimates,0_4,92.1442786818047
934,2005,estimates,0_14,92.5266530140664
934,2005,estimates,0_17,92.7825853785622
934,2005,estimates,0_19,92.9724358216689
934,2005,estimates,0_24,93.4452029276352
934,2005,estimates,3_4,92.2345786608094
934,2005,estimates,3_5,92.2603450304403
934,2005,estimates,3_6,92.2868679458271
934,2005,estimates,4_5,92.2864161538092
934,2005,estimates,4_6,92.3131646281109
934,2005,estimates,5_10,92.4780609709998
934,2005,estimates,5_11,92.5184689571528
934,2005,estimates,5_14,92.7172493766057
934,2005,estimates,6_9,92.4696942495864
934,2005,estimates,6_10,92.5107397584532
934,2005,estimates,6_11,92.5521858823699
934,2005,estimates,6_12,92.6033971361029
934,2005,estimates,7_10,92.5461517696264
934,2005,estimates,7_12,92.6418206604764
934,2005,estimates,11_16,93.3290844142203
934,2005,estimates,11_17,93.4641284402298
934,2005,estimates,11_18,93.5961515576484
934,2005,estimates,12_14,93.1597474888649
934,2005,estimates,12_16,93.440310015377
934,2005,estimates,12_17,93.5781925660815
934,2005,estimates,12_18,93.7121513698009
934,2005,estimates,13_17,93.7094591376344
934,2005,estimates,13_18,93.8433568909705
934,2005,estimates,13_19,93.973665278799
934,2005,estimates,15plus,97.923196963184
934,2005,estimates,15_17,93.9848044820447
934,2005,estimates,15_24,94.8431109437896
934,2005,estimates,15_49,95.8625229006942
934,2005,estimates,15_59,96.3136646803665
934,2005,estimates,15_64,96.5273287231022
934,2005,estimates,16plus,98.049377813516
934,2005,estimates,17plus,98.176328952964
934,2005,estimates,18plus,98.3026415031698
934,2005,estimates,18_23,95.1644681944283
934,2005,estimates,20plus,98.5444128435596
934,2005,estimates,20_64,96.949671584517
934,2005,estimates,20_69,97.2429056837769
934,2005,estimates,21plus,98.6574279813773
934,2005,estimates,25plus,99.0696255882762
