region,year,variant,agebroad,feminityratio_femaleper100male
941,1955,estimates,25_49,99.5992128596901
941,1955,estimates,25_64,100.729884527618
941,1955,estimates,25_69,101.106930327597
941,1955,estimates,50plus,107.512712942116
941,1955,estimates,60plus,112.197373644813
941,1955,estimates,65plus,114.498970105779
941,1955,estimates,70plus,116.827558551803
941,1955,estimates,75plus,119.669441933756
941,1955,estimates,80plus,126.339604766733
941,1955,estimates,85plus,140.997723823976
941,1955,estimates,90plus,179.608979000724
941,1960,estimates,"Region, subregion, country or area *",Least developed countries
941,1960,estimates,total,100.628373541653
941,1960,estimates,0_1,99.0592812201889
941,1960,estimates,0_4,99.3613089660937
941,1960,estimates,0_14,99.7222661029717
941,1960,estimates,0_17,99.6606010741909
941,1960,estimates,0_19,99.6253261701873
941,1960,estimates,0_24,99.6286984752179
941,1960,estimates,3_4,99.6940618251884
941,1960,estimates,3_5,99.765824134981
941,1960,estimates,3_6,99.8258545231284
941,1960,estimates,4_5,99.849713459085
941,1960,estimates,4_6,99.9053167934571
941,1960,estimates,5_10,100.055321968752
941,1960,estimates,5_11,100.050842652724
941,1960,estimates,5_14,99.9761465009898
941,1960,estimates,6_9,100.087375644666
941,1960,estimates,6_10,100.085875801497
941,1960,estimates,6_11,100.075890686057
941,1960,estimates,6_12,100.055970670451
941,1960,estimates,7_10,100.102735407013
941,1960,estimates,7_12,100.061882467561
941,1960,estimates,11_16,99.6680606848601
941,1960,estimates,11_17,99.5896060481699
941,1960,estimates,11_18,99.5343742427701
941,1960,estimates,12_14,99.7686370628797
941,1960,estimates,12_16,99.5913113975714
941,1960,estimates,12_17,99.5103882363117
941,1960,estimates,12_18,99.4567482041368
941,1960,estimates,13_17,99.4212229187048
941,1960,estimates,13_18,99.3716197424519
941,1960,estimates,13_19,99.3549985247551
941,1960,estimates,15plus,101.309007970973
941,1960,estimates,15_17,99.2304756835195
941,1960,estimates,15_24,99.4126372294548
941,1960,estimates,15_49,99.9828102238562
941,1960,estimates,15_59,100.27302531778
941,1960,estimates,15_64,100.584220754844
941,1960,estimates,16plus,101.381428168082
941,1960,estimates,17plus,101.46599481015
941,1960,estimates,18plus,101.559861039156
941,1960,estimates,18_23,99.4517464071136
941,1960,estimates,20plus,101.753378750511
941,1960,estimates,20_64,100.892420264389
941,1960,estimates,20_69,101.206477412203
941,1960,estimates,21plus,101.848594954134
941,1960,estimates,25plus,102.223321119909
941,1960,estimates,25_49,100.358167031125
941,1960,estimates,25_64,101.190330828408
941,1960,estimates,25_69,101.56693041061
941,1960,estimates,50plus,107.32747340426
941,1960,estimates,60plus,113.475021270858
941,1960,estimates,65plus,116.370614888994
941,1960,estimates,70plus,120.245590602313
941,1960,estimates,75plus,125.298579296056
941,1960,estimates,80plus,132.921791618543
941,1960,estimates,85plus,148.977107122434
941,1960,estimates,90plus,180.458350487169
941,1965,estimates,"Region, subregion, country or area *",Least developed countries
941,1965,estimates,total,100.839550627624
941,1965,estimates,0_1,98.9332766303463
941,1965,estimates,0_4,99.0404728612756
941,1965,estimates,0_14,99.4822629495235
941,1965,estimates,0_17,99.5586157205353
941,1965,estimates,0_19,99.5906937684442
941,1965,estimates,0_24,99.642444365215
941,1965,estimates,3_4,99.1698671550389
941,1965,estimates,3_5,99.2200952424236
941,1965,estimates,3_6,99.2721381539757
941,1965,estimates,4_5,99.2729928789047
941,1965,estimates,4_6,99.327364330019
941,1965,estimates,5_10,99.6101102273437
941,1965,estimates,5_11,99.6648381903412
941,1965,estimates,5_14,99.7899605083351
941,1965,estimates,6_9,99.6179722045794
941,1965,estimates,6_10,99.6738882427251
941,1965,estimates,6_11,99.7294011473639
941,1965,estimates,6_12,99.7799139388054
941,1965,estimates,7_10,99.7373256968523
941,1965,estimates,7_12,99.8437834489792
941,1965,estimates,11_16,100.115264883281
941,1965,estimates,11_17,100.1106287467
941,1965,estimates,11_18,100.102724990806
941,1965,estimates,12_14,100.139511877534
941,1965,estimates,12_16,100.132365641524
941,1965,estimates,12_17,100.124256455489
941,1965,estimates,12_18,100.113305741485
941,1965,estimates,13_17,100.124675713413
941,1965,estimates,13_18,100.111591242523
941,1965,estimates,13_19,100.096786533277
941,1965,estimates,15plus,101.903199223967
941,1965,estimates,15_17,100.107224926915
941,1965,estimates,15_24,100.026256989824
941,1965,estimates,15_49,100.651480381364
941,1965,estimates,15_59,100.939635345197
941,1965,estimates,15_64,101.154324674049
941,1965,estimates,16plus,101.97256877136
941,1965,estimates,17plus,102.045597704088
941,1965,estimates,18plus,102.12305728237
941,1965,estimates,18_23,99.9551042894438
941,1965,estimates,20plus,102.294175068527
941,1965,estimates,20_64,101.399076014903
941,1965,estimates,20_69,101.72209900443
941,1965,estimates,21plus,102.389156039087
941,1965,estimates,25plus,102.815398383919
941,1965,estimates,25_49,101.068884135239
941,1965,estimates,25_64,101.743175336898
941,1965,estimates,25_69,102.129270711882
941,1965,estimates,50plus,107.489348324394
941,1965,estimates,60plus,112.874699237592
941,1965,estimates,65plus,117.291852199069
941,1965,estimates,70plus,121.641878877769
941,1965,estimates,75plus,128.441501755811
941,1965,estimates,80plus,138.680902716775
941,1965,estimates,85plus,155.956287968717
941,1965,estimates,90plus,190.180558990848
941,1970,estimates,"Region, subregion, country or area *",Least developed countries
941,1970,estimates,total,100.903447750142
941,1970,estimates,0_1,98.5342171607005
941,1970,estimates,0_4,98.69409754108
941,1970,estimates,0_14,99.0777354488027
941,1970,estimates,0_17,99.2005866555848
941,1970,estimates,0_19,99.2851974882891
941,1970,estimates,0_24,99.4860214984284
941,1970,estimates,3_4,98.8716119960284
941,1970,estimates,3_5,98.9179353906979
941,1970,estimates,3_6,98.9612339434249
941,1970,estimates,4_5,98.9694552723048
941,1970,estimates,4_6,99.0122058717035
941,1970,estimates,5_10,99.2045574761931
941,1970,estimates,5_11,99.2347751882013
941,1970,estimates,5_14,99.3419567550691
941,1970,estimates,6_9,99.214133713468
941,1970,estimates,6_10,99.2467558023341
941,1970,estimates,6_11,99.2763178707742
941,1970,estimates,6_12,99.3070232383036
941,1970,estimates,7_10,99.2861448982876
941,1970,estimates,7_12,99.34559382314
941,1970,estimates,11_16,99.7171603178616
941,1970,estimates,11_17,99.782306696229
941,1970,estimates,11_18,99.8454472036963
941,1970,estimates,12_14,99.6407861335502
941,1970,estimates,12_16,99.7784500357081
941,1970,estimates,12_17,99.8465149434456
941,1970,estimates,12_18,99.9118031026658
941,1970,estimates,13_17,99.9202241579243
941,1970,estimates,13_18,99.9866340116827
941,1970,estimates,13_19,100.049359894839
941,1970,estimates,15plus,102.377554685959
941,1970,estimates,15_17,100.075569159435
941,1970,estimates,15_24,100.476140947252
941,1970,estimates,15_49,101.167525134093
941,1970,estimates,15_59,101.504501696528
941,1970,estimates,15_64,101.67700527821
941,1970,estimates,16plus,102.477169743092
941,1970,estimates,17plus,102.575277401216
941,1970,estimates,18plus,102.671884415312
941,1970,estimates,18_23,100.643492351539
941,1970,estimates,20plus,102.861665105211
941,1970,estimates,20_64,102.025728453589
941,1970,estimates,20_69,102.268865236816
941,1970,estimates,21plus,102.954864761247
941,1970,estimates,25plus,103.326604766819
941,1970,estimates,25_49,101.64487384627
941,1970,estimates,25_64,102.323400243139
941,1970,estimates,25_69,102.612428848753
941,1970,estimates,50plus,107.714568653352
941,1970,estimates,60plus,112.006195913189
941,1970,estimates,65plus,116.117866091964
941,1970,estimates,70plus,122.097028653354
941,1970,estimates,75plus,129.107736583097
941,1970,estimates,80plus,141.087280707925
941,1970,estimates,85plus,161.107176945103
941,1970,estimates,90plus,196.722198182605
941,1975,estimates,"Region, subregion, country or area *",Least developed countries
941,1975,estimates,total,101.033227617644
941,1975,estimates,0_1,97.9374042811541
941,1975,estimates,0_4,98.2691220857385
941,1975,estimates,0_14,98.7987706732053
941,1975,estimates,0_17,98.9406515260184
941,1975,estimates,0_19,99.0595562310455
941,1975,estimates,0_24,99.4146632850363
941,1975,estimates,3_4,98.6238031870897
941,1975,estimates,3_5,98.6994037151199
941,1975,estimates,3_6,98.7640843784933
941,1975,estimates,4_5,98.7864629210271
941,1975,estimates,4_6,98.8468025003401
941,1975,estimates,5_10,99.0569539710803
941,1975,estimates,5_11,99.0741911788003
941,1975,estimates,5_14,99.1554030581099
941,1975,estimates,6_9,99.079602432691
941,1975,estimates,6_10,99.1008027285997
941,1975,estimates,6_11,99.114587963992
941,1975,estimates,6_12,99.1298814350216
941,1975,estimates,7_10,99.1351665327335
941,1975,estimates,7_12,99.1590021726589
941,1975,estimates,11_16,99.4894032705164
941,1975,estimates,11_17,99.5770173082627
941,1975,estimates,11_18,99.676124291879
941,1975,estimates,12_14,99.3812157136522
941,1975,estimates,12_16,99.5561240049391
941,1975,estimates,12_17,99.6503541826733
941,1975,estimates,12_18,99.7566734595091
941,1975,estimates,13_17,99.7442873807183
941,1975,estimates,13_18,99.8568542196862
941,1975,estimates,13_19,99.9822817444109
941,1975,estimates,15plus,102.870697506484
941,1975,estimates,15_17,99.9543060558919
941,1975,estimates,15_24,100.928166703749
941,1975,estimates,15_49,101.66198822653
941,1975,estimates,15_59,102.022059727611
941,1975,estimates,15_64,102.22119533544
941,1975,estimates,16plus,103.000364105393
941,1975,estimates,17plus,103.127568386912
941,1975,estimates,18plus,103.250042680273
941,1975,estimates,18_23,101.335573260774
941,1975,estimates,20plus,103.468896845388
941,1975,estimates,20_64,102.702782240434
941,1975,estimates,20_69,102.905687984784
941,1975,estimates,21plus,103.561981245233
941,1975,estimates,25plus,103.847658037701
941,1975,estimates,25_49,102.175861589058
941,1975,estimates,25_64,102.92553968762
941,1975,estimates,25_69,103.167569895696
941,1975,estimates,50plus,108.108357160135
941,1975,estimates,60plus,111.915825461895
941,1975,estimates,65plus,114.944403356702
941,1975,estimates,70plus,120.340876590161
941,1975,estimates,75plus,129.117479210049
941,1975,estimates,80plus,141.115030477461
941,1975,estimates,85plus,162.581268104281
941,1975,estimates,90plus,199.502354927575
941,1980,estimates,"Region, subregion, country or area *",Least developed countries
941,1980,estimates,total,101.026446660074
941,1980,estimates,0_1,98.6601756711588
941,1980,estimates,0_4,98.4084092685239
941,1980,estimates,0_14,98.5186588936552
941,1980,estimates,0_17,98.678249613933
941,1980,estimates,0_19,98.8053648649151
941,1980,estimates,0_24,99.1843115625944
941,1980,estimates,3_4,98.1522420438212
941,1980,estimates,3_5,98.1260878141592
941,1980,estimates,3_6,98.1171046529615
941,1980,estimates,4_5,98.0884631651617
941,1980,estimates,4_6,98.0882389547811
941,1980,estimates,5_10,98.2628195918838
941,1980,estimates,5_11,98.3431399335448
941,1980,estimates,5_14,98.592863861946
941,1980,estimates,6_9,98.2311452032777
941,1980,estimates,6_10,98.3058484726996
941,1980,estimates,6_11,98.394749751237
941,1980,estimates,6_12,98.4885951054756
941,1980,estimates,7_10,98.3654158178856
941,1980,estimates,7_12,98.5638460953112
941,1980,estimates,11_16,99.3371644669079
941,1980,estimates,11_17,99.4225998887884
941,1980,estimates,11_18,99.5194952897263
941,1980,estimates,12_14,99.2806972376354
941,1980,estimates,12_16,99.4370552811854
941,1980,estimates,12_17,99.5232904758676
941,1980,estimates,12_18,99.6231710036381
941,1980,estimates,13_17,99.6130595376215
941,1980,estimates,13_18,99.7181388995468
941,1980,estimates,13_19,99.8386852801439
941,1980,estimates,15plus,103.110159687959
941,1980,estimates,15_17,99.7930838973275
941,1980,estimates,15_24,100.782697277132
941,1980,estimates,15_49,101.913203759653
941,1980,estimates,15_59,102.267597897904
941,1980,estimates,15_64,102.461919617952
941,1980,estimates,16plus,103.260130848392
941,1980,estimates,17plus,103.410186351359
941,1980,estimates,18plus,103.557972573333
941,1980,estimates,18_23,101.16483181124
941,1980,estimates,20plus,103.831398266762
941,1980,estimates,20_64,103.069592669109
941,1980,estimates,20_69,103.299620212463
941,1980,estimates,21plus,103.953118356779
941,1980,estimates,25plus,104.341669230411
941,1980,estimates,25_49,102.750479742758
941,1980,estimates,25_64,103.42787828067
941,1980,estimates,25_69,103.700806741027
941,1980,estimates,50plus,108.322451849906
941,1980,estimates,60plus,111.960549775198
941,1980,estimates,65plus,114.825200288083
941,1980,estimates,70plus,118.770613471725
941,1980,estimates,75plus,126.415987147744
941,1980,estimates,80plus,139.689158632695
941,1980,estimates,85plus,161.523018852142
941,1980,estimates,90plus,198.599379106202
941,1985,estimates,"Region, subregion, country or area *",Least developed countries
941,1985,estimates,total,100.812840337772
941,1985,estimates,0_1,97.7942335342448
941,1985,estimates,0_4,98.1215025967538
941,1985,estimates,0_14,98.2832551011319
941,1985,estimates,0_17,98.3770239638332
941,1985,estimates,0_19,98.4726323327915
941,1985,estimates,0_24,98.7651971043123
941,1985,estimates,3_4,98.4528592775424
941,1985,estimates,3_5,98.4944403275025
941,1985,estimates,3_6,98.5184290120123
941,1985,estimates,4_5,98.549160383484
941,1985,estimates,4_6,98.5643296078322
941,1985,estimates,5_10,98.4969001352556
941,1985,estimates,5_11,98.4483368589707
941,1985,estimates,5_14,98.3912505678842
941,1985,estimates,6_9,98.5208671060306
941,1985,estimates,6_10,98.4776610913589
941,1985,estimates,6_11,98.4228545069004
941,1985,estimates,6_12,98.3756929100915
941,1985,estimates,7_10,98.4451552401397
941,1985,estimates,7_12,98.3341340562123
941,1985,estimates,11_16,98.4153856140177
941,1985,estimates,11_17,98.5331175217
941,1985,estimates,11_18,98.6503770612592
941,1985,estimates,12_14,98.2336652504488
941,1985,estimates,12_16,98.4804712952955
941,1985,estimates,12_17,98.6101370955655
941,1985,estimates,12_18,98.7364808575828
941,1985,estimates,13_17,98.7317791765083
941,1985,estimates,13_18,98.8630693472503
941,1985,estimates,13_19,98.9880216006568
941,1985,estimates,15plus,102.923988670357
941,1985,estimates,15_17,99.0249422250375
941,1985,estimates,15_24,99.895929953664
941,1985,estimates,15_49,101.461200983237
941,1985,estimates,15_59,101.950688901606
941,1985,estimates,15_64,102.20688457832
941,1985,estimates,16plus,103.105541601692
941,1985,estimates,17plus,103.284227978935
941,1985,estimates,18plus,103.45962555037
941,1985,estimates,18_23,100.229389776732
941,1985,estimates,20plus,103.80306843806
941,1985,estimates,20_64,102.961569663644
941,1985,estimates,20_69,103.223888543689
941,1985,estimates,21plus,103.970006621201
941,1985,estimates,25plus,104.595816642947
941,1985,estimates,25_49,102.663749919274
941,1985,estimates,25_64,103.595089976015
941,1985,estimates,25_69,103.901240294839
941,1985,estimates,50plus,109.530743715238
941,1985,estimates,60plus,113.310286043029
941,1985,estimates,65plus,115.965729662359
941,1985,estimates,70plus,119.866380784788
941,1985,estimates,75plus,125.633557475612
941,1985,estimates,80plus,137.288174337092
941,1985,estimates,85plus,159.090721870289
941,1985,estimates,90plus,196.636033582936
941,1990,estimates,"Region, subregion, country or area *",Least developed countries
941,1990,estimates,total,100.82745799943
941,1990,estimates,0_1,98.0122541730976
941,1990,estimates,0_4,98.0145953612586
941,1990,estimates,0_14,98.2190136563738
941,1990,estimates,0_17,98.2519524959555
941,1990,estimates,0_19,98.313858949969
941,1990,estimates,0_24,98.6470997655102
941,1990,estimates,3_4,98.0246199808105
941,1990,estimates,3_5,98.0410360443347
941,1990,estimates,3_6,98.0609930516005
941,1990,estimates,4_5,98.0562292423611
941,1990,estimates,4_6,98.0784188496778
941,1990,estimates,5_10,98.2229603552535
941,1990,estimates,5_11,98.2635084005348
941,1990,estimates,5_14,98.3504955693222
941,1990,estimates,6_9,98.2187310926235
941,1990,estimates,6_10,98.2555135595886
941,1990,estimates,6_11,98.2986576386566
941,1990,estimates,6_12,98.3393105360079
941,1990,estimates,7_10,98.2909174584532
941,1990,estimates,7_12,98.3793405128801
941,1990,estimates,11_16,98.5419507465735
941,1990,estimates,11_17,98.5370170307316
941,1990,estimates,11_18,98.5714072202467
941,1990,estimates,12_14,98.5905423353452
941,1990,estimates,12_16,98.5430445803766
941,1990,estimates,12_17,98.5370195287154
941,1990,estimates,12_18,98.577025669608
941,1990,estimates,13_17,98.5200984250605
941,1990,estimates,13_18,98.5701935556645
941,1990,estimates,13_19,98.674150157942
941,1990,estimates,15plus,102.984699364132
941,1990,estimates,15_17,98.4776537227132
941,1990,estimates,15_24,99.6382299042112
941,1990,estimates,15_49,101.526893825263
941,1990,estimates,15_59,102.016060767052
941,1990,estimates,15_64,102.277620848176
941,1990,estimates,16plus,103.179391979513
941,1990,estimates,17plus,103.387611705045
941,1990,estimates,18plus,103.603348291026
941,1990,estimates,18_23,100.087995715318
941,1990,estimates,20plus,104.014618943543
941,1990,estimates,20_64,103.197436186857
941,1990,estimates,20_69,103.476899333135
941,1990,estimates,21plus,104.200518853706
941,1990,estimates,25plus,104.844352912568
941,1990,estimates,25_49,102.978038426253
941,1990,estimates,25_64,103.876221711008
941,1990,estimates,25_69,104.203246873988
941,1990,estimates,50plus,109.721751773713
941,1990,estimates,60plus,113.318738112677
941,1990,estimates,65plus,115.611981865197
941,1990,estimates,70plus,118.406317219041
941,1990,estimates,75plus,123.778333903657
941,1990,estimates,80plus,133.57161532428
941,1990,estimates,85plus,154.726520216491
941,1990,estimates,90plus,190.93285340875
941,1995,estimates,"Region, subregion, country or area *",Least developed countries
941,1995,estimates,total,100.49288904609
941,1995,estimates,0_1,97.7789440243144
941,1995,estimates,0_4,97.8885784887414
941,1995,estimates,0_14,98.0323366806481
941,1995,estimates,0_17,98.1159565450914
941,1995,estimates,0_19,98.1759650764011
941,1995,estimates,0_24,98.3446120163752
941,1995,estimates,3_4,97.9985651710963
941,1995,estimates,3_5,98.0171808687194
941,1995,estimates,3_6,98.0316007635548
941,1995,estimates,4_5,98.0392725756332
941,1995,estimates,4_6,98.0516519919347
941,1995,estimates,5_10,98.0858602989109
941,1995,estimates,5_11,98.0858500323122
941,1995,estimates,5_14,98.1217067020783
941,1995,estimates,6_9,98.0907349520186
941,1995,estimates,6_10,98.0922972861528
941,1995,estimates,6_11,98.0912782802188
941,1995,estimates,6_12,98.0939545287093
941,1995,estimates,7_10,98.0962431967918
941,1995,estimates,7_12,98.0969527628702
941,1995,estimates,11_16,98.3099970801566
941,1995,estimates,11_17,98.3778525543504
941,1995,estimates,11_18,98.4368324669345
941,1995,estimates,12_14,98.2176815730555
941,1995,estimates,12_16,98.3593086586932
941,1995,estimates,12_17,98.4323346536758
941,1995,estimates,12_18,98.4939542513982
941,1995,estimates,13_17,98.5035274110807
941,1995,estimates,13_18,98.5659438692701
941,1995,estimates,13_19,98.6145067687381
941,1995,estimates,15plus,102.462617290956
941,1995,estimates,15_17,98.6715346597859
941,1995,estimates,15_24,99.0489852625393
941,1995,estimates,15_49,101.003650352575
941,1995,estimates,15_59,101.516226446785
941,1995,estimates,15_64,101.751658084028
941,1995,estimates,16plus,102.634897096096
941,1995,estimates,17plus,102.807494099097
941,1995,estimates,18plus,102.981965599123
941,1995,estimates,18_23,99.0971577051885
941,1995,estimates,20plus,103.350160776804
941,1995,estimates,20_64,102.519397864173
941,1995,estimates,20_69,102.814217737009
941,1995,estimates,21plus,103.545986738963
941,1995,estimates,25plus,104.340634590732
941,1995,estimates,25_49,102.482517040867
941,1995,estimates,25_64,103.373309433205
941,1995,estimates,25_69,103.712640065843
941,1995,estimates,50plus,109.292642379288
941,1995,estimates,60plus,112.54378450423
941,1995,estimates,65plus,115.012887338943
941,1995,estimates,70plus,117.200920561821
941,1995,estimates,75plus,120.273168676566
941,1995,estimates,80plus,128.985561461834
941,1995,estimates,85plus,147.954903374888
941,1995,estimates,90plus,184.174046977282
941,2000,estimates,"Region, subregion, country or area *",Least developed countries
941,2000,estimates,total,100.581473310552
941,2000,estimates,0_1,97.4445695395833
941,2000,estimates,0_4,97.6846346593575
941,2000,estimates,0_14,97.9471129965312
941,2000,estimates,0_17,98.0570076676523
941,2000,estimates,0_19,98.1557460681406
941,2000,estimates,0_24,98.4491861108953
941,2000,estimates,3_4,97.9253483743643
941,2000,estimates,3_5,97.9650295690054
941,2000,estimates,3_6,97.994757507686
941,2000,estimates,4_5,98.0125277436334
941,2000,estimates,4_6,98.0374192578575
941,2000,estimates,5_10,98.0874985643385
941,2000,estimates,5_11,98.0798219144258
941,2000,estimates,5_14,98.1095376091079
941,2000,estimates,6_9,98.1008872640542
941,2000,estimates,6_10,98.0960163717826
941,2000,estimates,6_11,98.0856026862925
941,2000,estimates,6_12,98.0801521087987
941,2000,estimates,7_10,98.0977724455074
941,2000,estimates,7_12,98.0784647090788
941,2000,estimates,11_16,98.3074686627412
941,2000,estimates,11_17,98.3954272822682
941,2000,estimates,11_18,98.4881380475689
941,2000,estimates,12_14,98.1880268839017
941,2000,estimates,12_16,98.3673789884477
941,2000,estimates,12_17,98.4620434504649
941,2000,estimates,12_18,98.5607451788564
941,2000,estimates,13_17,98.5523484692342
941,2000,estimates,13_18,98.6551723355572
941,2000,estimates,13_19,98.7614394046446
941,2000,estimates,15plus,102.61897669407
941,2000,estimates,15_17,98.7589787259241
941,2000,estimates,15_24,99.5378909637854
941,2000,estimates,15_49,101.038203113983
941,2000,estimates,15_59,101.619324977907
941,2000,estimates,15_64,101.879411636915
941,2000,estimates,16plus,102.794763760198
941,2000,estimates,17plus,102.972481918777
941,2000,estimates,18plus,103.150741322448
941,2000,estimates,18_23,99.8602875973204
941,2000,estimates,20plus,103.501663309704
941,2000,estimates,20_64,102.633276677038
941,2000,estimates,20_69,102.906849897735
941,2000,estimates,21plus,103.671377344766
941,2000,estimates,25plus,104.32725006898
941,2000,estimates,25_49,102.174497995187
941,2000,estimates,25_64,103.296805470704
941,2000,estimates,25_69,103.617059980677
941,2000,estimates,50plus,110.208826781178
941,2000,estimates,60plus,113.400792439868
941,2000,estimates,65plus,115.553408541057
941,2000,estimates,70plus,118.523089051748
941,2000,estimates,75plus,121.067113699822
941,2000,estimates,80plus,124.808951255649
941,2000,estimates,85plus,136.018169268419
941,2000,estimates,90plus,161.864659730513
941,2005,estimates,"Region, subregion, country or area *",Least developed countries
941,2005,estimates,total,100.522603224226
941,2005,estimates,0_1,97.7284038294054
941,2005,estimates,0_4,97.6653693883993
941,2005,estimates,0_14,97.9337062661307
941,2005,estimates,0_17,98.0302593651034
941,2005,estimates,0_19,98.1226655136806
941,2005,estimates,0_24,98.4746453773144
941,2005,estimates,3_4,97.6142999371631
941,2005,estimates,3_5,97.6275470405913
941,2005,estimates,3_6,97.649061030078
941,2005,estimates,4_5,97.6366389180401
941,2005,estimates,4_6,97.6627802202328
941,2005,estimates,5_10,97.8712005640564
941,2005,estimates,5_11,97.9339900459839
941,2005,estimates,5_14,98.0977469746541
941,2005,estimates,6_9,97.8592006886446
941,2005,estimates,6_10,97.9179728109347
941,2005,estimates,6_11,97.9849407853705
941,2005,estimates,6_12,98.0511360812664
941,2005,estimates,7_10,97.9715641271242
941,2005,estimates,7_12,98.1120991979966
941,2005,estimates,11_16,98.5238126639774
941,2005,estimates,11_17,98.5513084243563
941,2005,estimates,11_18,98.6046786046794
941,2005,estimates,12_14,98.5338126891077
941,2005,estimates,12_16,98.5619856350661
941,2005,estimates,12_17,98.5885641798305
941,2005,estimates,12_18,98.6455063999752
941,2005,estimates,13_17,98.6106117304154
941,2005,estimates,13_18,98.674538761594
941,2005,estimates,13_19,98.7735119255283
941,2005,estimates,15plus,102.457619522447
941,2005,estimates,15_17,98.64790644817
941,2005,estimates,15_24,99.6219418523566
941,2005,estimates,15_49,100.942658448532
941,2005,estimates,15_59,101.499221721536
941,2005,estimates,15_64,101.761679698682
