region,year,variant,agebroad,feminityratio_femaleper100male
1500,1955,estimates,11_16,100.834355851481
1500,1955,estimates,11_17,100.900046282498
1500,1955,estimates,11_18,100.98574457689
1500,1955,estimates,12_14,100.70827840292
1500,1955,estimates,12_16,100.838732194385
1500,1955,estimates,12_17,100.915724016488
1500,1955,estimates,12_18,101.01297069763
1500,1955,estimates,13_17,100.976920289468
1500,1955,estimates,13_18,101.082648867146
1500,1955,estimates,13_19,101.210648937903
1500,1955,estimates,15plus,105.695426361267
1500,1955,estimates,15_17,101.142316762599
1500,1955,estimates,15_24,102.273794394111
1500,1955,estimates,15_49,103.488791530382
1500,1955,estimates,15_59,104.331809800409
1500,1955,estimates,15_64,104.765462485849
1500,1955,estimates,16plus,105.885332913454
1500,1955,estimates,17plus,106.079585461558
1500,1955,estimates,18plus,106.274908924145
1500,1955,estimates,18_23,102.678641077095
1500,1955,estimates,20plus,106.650629337666
1500,1955,estimates,20_64,105.557692130508
1500,1955,estimates,20_69,105.968016390852
1500,1955,estimates,21plus,106.825624845548
1500,1955,estimates,25plus,107.435927403677
1500,1955,estimates,25_49,104.327153977038
1500,1955,estimates,25_64,106.127572759206
1500,1955,estimates,25_69,106.617606327864
1500,1955,estimates,50plus,116.156512582995
1500,1955,estimates,60plus,121.919888459716
1500,1955,estimates,65plus,124.954292305011
1500,1955,estimates,70plus,129.170848074568
1500,1955,estimates,75plus,134.756184774126
1500,1955,estimates,80plus,145.672542719001
1500,1955,estimates,85plus,158.633540372671
1500,1955,estimates,90plus,197.691428571429
1500,1960,estimates,"Region, subregion, country or area *",Low-income countries
1500,1960,estimates,total,103.300153481144
1500,1960,estimates,0_1,99.2489786347884
1500,1960,estimates,0_4,99.3124050006244
1500,1960,estimates,0_14,100.086766663568
1500,1960,estimates,0_17,100.164981391228
1500,1960,estimates,0_19,100.212297271095
1500,1960,estimates,0_24,100.463004010141
1500,1960,estimates,3_4,99.4147536327199
1500,1960,estimates,3_5,99.4929505667979
1500,1960,estimates,3_6,99.5827338191323
1500,1960,estimates,4_5,99.5708600021667
1500,1960,estimates,4_6,99.66950995505
1500,1960,estimates,5_10,100.250725925683
1500,1960,estimates,5_11,100.382814237674
1500,1960,estimates,5_14,100.635696884981
1500,1960,estimates,6_9,100.254702574498
1500,1960,estimates,6_10,100.383632484239
1500,1960,estimates,6_11,100.520411721154
1500,1960,estimates,6_12,100.641387225382
1500,1960,estimates,7_10,100.521195474676
1500,1960,estimates,7_12,100.783893859682
1500,1960,estimates,11_16,101.133907263375
1500,1960,estimates,11_17,101.051751778545
1500,1960,estimates,11_18,101.005038787858
1500,1960,estimates,12_14,101.314111547487
1500,1960,estimates,12_16,101.105399232268
1500,1960,estimates,12_17,101.0129425401
1500,1960,estimates,12_18,100.964090021363
1500,1960,estimates,13_17,100.921598090612
1500,1960,estimates,13_18,100.878253551112
1500,1960,estimates,13_19,100.888639452396
1500,1960,estimates,15plus,105.750768418387
1500,1960,estimates,15_17,100.691062832978
1500,1960,estimates,15_24,101.303441286137
1500,1960,estimates,15_49,103.415384507629
1500,1960,estimates,15_59,104.195968761267
1500,1960,estimates,15_64,104.68507867543
1500,1960,estimates,16plus,105.945247204108
1500,1960,estimates,17plus,106.162435045941
1500,1960,estimates,18plus,106.397816830971
1500,1960,estimates,18_23,101.420360241853
1500,1960,estimates,20plus,106.882993592533
1500,1960,estimates,20_64,105.627919983393
1500,1960,estimates,20_69,106.107308592057
1500,1960,estimates,21plus,107.125120068748
1500,1960,estimates,25plus,108.056181129836
1500,1960,estimates,25_49,104.900364834288
1500,1960,estimates,25_64,106.564101473485
1500,1960,estimates,25_69,107.130601557099
1500,1960,estimates,50plus,116.910801253503
1500,1960,estimates,60plus,124.882954443169
1500,1960,estimates,65plus,128.807524008106
1500,1960,estimates,70plus,133.888535206741
1500,1960,estimates,75plus,141.455093280108
1500,1960,estimates,80plus,151.993220338983
1500,1960,estimates,85plus,172.473294987675
1500,1960,estimates,90plus,200.42306835894
1500,1965,estimates,"Region, subregion, country or area *",Low-income countries
1500,1965,estimates,total,103.121631095317
1500,1965,estimates,0_1,98.8871402038112
1500,1965,estimates,0_4,99.1007716972437
1500,1965,estimates,0_14,99.5283814958037
1500,1965,estimates,0_17,99.7282660894072
1500,1965,estimates,0_19,99.8498675103628
1500,1965,estimates,0_24,100.069343164017
1500,1965,estimates,3_4,99.3289441656219
1500,1965,estimates,3_5,99.3799248170536
1500,1965,estimates,3_6,99.4253666089096
1500,1965,estimates,4_5,99.4380098103219
1500,1965,estimates,4_6,99.4815746713991
1500,1965,estimates,5_10,99.6650924800811
1500,1965,estimates,5_11,99.6887874064476
1500,1965,estimates,5_14,99.8240216563143
1500,1965,estimates,6_9,99.6766177894088
1500,1965,estimates,6_10,99.7051153103811
1500,1965,estimates,6_11,99.727387141422
1500,1965,estimates,6_12,99.7557537984007
1500,1965,estimates,7_10,99.7413209848701
1500,1965,estimates,7_12,99.7905918869905
1500,1965,estimates,11_16,100.391910625602
1500,1965,estimates,11_17,100.527132622625
1500,1965,estimates,11_18,100.633021671908
1500,1965,estimates,12_14,100.20710604467
1500,1965,estimates,12_16,100.510185335117
1500,1965,estimates,12_17,100.65206094162
1500,1965,estimates,12_18,100.758533244565
1500,1965,estimates,13_17,100.804619815764
1500,1965,estimates,13_18,100.906861602491
1500,1965,estimates,13_19,100.967457006358
1500,1965,estimates,15plus,105.939997481174
1500,1965,estimates,15_17,101.135178515643
1500,1965,estimates,15_24,101.318036496996
1500,1965,estimates,15_49,103.63975716356
1500,1965,estimates,15_59,104.333774778421
1500,1965,estimates,15_64,104.765173641021
1500,1965,estimates,16plus,106.142724968314
1500,1965,estimates,17plus,106.342054960938
1500,1965,estimates,18plus,106.54257126834
1500,1965,estimates,18_23,101.33567118712
1500,1965,estimates,20plus,106.97886232879
1500,1965,estimates,20_64,105.588372103086
1500,1965,estimates,20_69,106.112430082449
1500,1965,estimates,21plus,107.22149062957
1500,1965,estimates,25plus,108.318864559451
1500,1965,estimates,25_49,105.263216914379
1500,1965,estimates,25_64,106.665772264451
1500,1965,estimates,25_69,107.28417276828
1500,1965,estimates,50plus,116.840205904095
1500,1965,estimates,60plus,125.396577170325
1500,1965,estimates,65plus,131.522479539645
1500,1965,estimates,70plus,137.57984577403
1500,1965,estimates,75plus,145.964277194265
1500,1965,estimates,80plus,159.166762185378
1500,1965,estimates,85plus,178.800566467582
1500,1965,estimates,90plus,217.764001710133
1500,1970,estimates,"Region, subregion, country or area *",Low-income countries
1500,1970,estimates,total,102.844089505986
1500,1970,estimates,0_1,98.5696049359904
1500,1970,estimates,0_4,98.7934256740103
1500,1970,estimates,0_14,99.1892011177084
1500,1970,estimates,0_17,99.2706786157233
1500,1970,estimates,0_19,99.3601896857755
1500,1970,estimates,0_24,99.7143993378728
1500,1970,estimates,3_4,99.044236588678
1500,1970,estimates,3_5,99.1014668672948
1500,1970,estimates,3_6,99.1515257811432
1500,1970,estimates,4_5,99.1673567417276
1500,1970,estimates,4_6,99.214925549819
1500,1970,estimates,5_10,99.3887598209447
1500,1970,estimates,5_11,99.4072431943212
1500,1970,estimates,5_14,99.4633908924037
1500,1970,estimates,6_9,99.4056066990961
1500,1970,estimates,6_10,99.4254325155087
1500,1970,estimates,6_11,99.4417269963875
1500,1970,estimates,6_12,99.4570813747029
1500,1970,estimates,7_10,99.4550572389644
1500,1970,estimates,7_12,99.4832672083467
1500,1970,estimates,11_16,99.6546201501357
1500,1970,estimates,11_17,99.6968678059233
1500,1970,estimates,11_18,99.7659668080074
1500,1970,estimates,12_14,99.6167552283419
1500,1970,estimates,12_16,99.6822768439396
1500,1970,estimates,12_17,99.7283860918396
1500,1970,estimates,12_18,99.804933820975
1500,1970,estimates,13_17,99.7667336628585
1500,1970,estimates,13_18,99.8521990944021
1500,1970,estimates,13_19,99.972546225434
1500,1970,estimates,15plus,105.808446639826
1500,1970,estimates,15_17,99.855162600008
1500,1970,estimates,15_24,100.976656017501
1500,1970,estimates,15_49,103.459508634787
1500,1970,estimates,15_59,104.172462798984
1500,1970,estimates,15_64,104.604443880439
1500,1970,estimates,16plus,106.055603953167
1500,1970,estimates,17plus,106.309718302635
1500,1970,estimates,18plus,106.567348171311
1500,1970,estimates,18_23,101.420293374627
1500,1970,estimates,20plus,107.073191546463
1500,1970,estimates,20_64,105.660011972649
1500,1970,estimates,20_69,106.133582197581
1500,1970,estimates,21plus,107.316729705252
1500,1970,estimates,25plus,108.269567280307
1500,1970,estimates,25_49,105.179381946769
1500,1970,estimates,25_64,106.588345687596
1500,1970,estimates,25_69,107.144415406694
1500,1970,estimates,50plus,116.854773643387
1500,1970,estimates,60plus,125.15845643825
1500,1970,estimates,65plus,131.103822619746
1500,1970,estimates,70plus,139.635158494375
1500,1970,estimates,75plus,149.01180398418
1500,1970,estimates,80plus,162.578952596306
1500,1970,estimates,85plus,185.420833974458
1500,1970,estimates,90plus,222.306693862414
1500,1975,estimates,"Region, subregion, country or area *",Low-income countries
1500,1975,estimates,total,102.526302401412
1500,1975,estimates,0_1,98.5005076186731
1500,1975,estimates,0_4,98.632800304447
1500,1975,estimates,0_14,98.9535270608246
1500,1975,estimates,0_17,99.0432980404145
1500,1975,estimates,0_19,99.1185249416212
1500,1975,estimates,0_24,99.3867295791496
1500,1975,estimates,3_4,98.7779881493929
1500,1975,estimates,3_5,98.8163207068427
1500,1975,estimates,3_6,98.8523842070969
1500,1975,estimates,4_5,98.8587455791744
1500,1975,estimates,4_6,98.8944590736629
1500,1975,estimates,5_10,99.0581855267924
1500,1975,estimates,5_11,99.0868483337158
1500,1975,estimates,5_14,99.1735435805151
1500,1975,estimates,6_9,99.0652395468507
1500,1975,estimates,6_10,99.0943267636311
1500,1975,estimates,6_11,99.1230340238127
1500,1975,estimates,6_12,99.1516835078209
1500,1975,estimates,7_10,99.1284696649392
1500,1975,estimates,7_12,99.186240787029
1500,1975,estimates,11_16,99.454763020432
1500,1975,estimates,11_17,99.4977749103348
1500,1975,estimates,11_18,99.5515317271935
1500,1975,estimates,12_14,99.4164735636145
1500,1975,estimates,12_16,99.4920881050401
1500,1975,estimates,12_17,99.5372610129214
1500,1975,estimates,12_18,99.5945457473419
1500,1975,estimates,13_17,99.5784950921776
1500,1975,estimates,13_18,99.6399957673553
1500,1975,estimates,13_19,99.7161056001552
1500,1975,estimates,15plus,105.463192538898
1500,1975,estimates,15_17,99.6684855481827
1500,1975,estimates,15_24,100.42313159351
1500,1975,estimates,15_49,102.989435756778
1500,1975,estimates,15_59,103.873511899553
1500,1975,estimates,15_64,104.251488819926
1500,1975,estimates,16plus,105.711200655775
1500,1975,estimates,17plus,105.970486399994
1500,1975,estimates,18plus,106.238702490367
1500,1975,estimates,18_23,100.651350647307
1500,1975,estimates,20plus,106.782120089113
1500,1975,estimates,20_64,105.350046104389
1500,1975,estimates,20_69,105.821856837016
1500,1975,estimates,21plus,107.052424918765
1500,1975,estimates,25plus,108.101391320503
1500,1975,estimates,25_49,104.820162792486
1500,1975,estimates,25_64,106.409355694867
1500,1975,estimates,25_69,106.9579681479
1500,1975,estimates,50plus,117.144662924152
1500,1975,estimates,60plus,123.927142340959
1500,1975,estimates,65plus,130.129251630681
1500,1975,estimates,70plus,138.017973915752
1500,1975,estimates,75plus,150.123620172335
1500,1975,estimates,80plus,164.956336172138
1500,1975,estimates,85plus,188.018050618361
1500,1975,estimates,90plus,228.483606557377
1500,1980,estimates,"Region, subregion, country or area *",Low-income countries
1500,1980,estimates,total,102.205858904704
1500,1980,estimates,0_1,98.6098888386766
1500,1980,estimates,0_4,98.5442399815039
1500,1980,estimates,0_14,98.6030368114771
1500,1980,estimates,0_17,98.7368892621711
1500,1980,estimates,0_19,98.8617263651541
1500,1980,estimates,0_24,99.2495989694985
1500,1980,estimates,3_4,98.4753840700834
1500,1980,estimates,3_5,98.4646587572105
1500,1980,estimates,3_6,98.4584547101208
1500,1980,estimates,4_5,98.4509375923629
1500,1980,estimates,4_6,98.4468703351972
1500,1980,estimates,5_10,98.488630043026
1500,1980,estimates,5_11,98.5149050379126
1500,1980,estimates,5_14,98.6425743392142
1500,1980,estimates,6_9,98.4749672798801
1500,1980,estimates,6_10,98.4991101834722
1500,1980,estimates,6_11,98.5287608415353
1500,1980,estimates,6_12,98.5659068558224
1500,1980,estimates,7_10,98.5157774319533
1500,1980,estimates,7_12,98.5899711053011
1500,1980,estimates,11_16,99.1147247459687
1500,1980,estimates,11_17,99.2241913967011
1500,1980,estimates,11_18,99.3453514305622
1500,1980,estimates,12_14,98.9983020677389
1500,1980,estimates,12_16,99.2090556933709
1500,1980,estimates,12_17,99.3251391886256
1500,1980,estimates,12_18,99.4535745362797
1500,1980,estimates,13_17,99.4395682079778
1500,1980,estimates,13_18,99.5752353071842
1500,1980,estimates,13_19,99.7225537536554
1500,1980,estimates,15plus,105.197278564064
1500,1980,estimates,15_17,99.6943261231937
1500,1980,estimates,15_24,100.801354856932
1500,1980,estimates,15_49,102.693811019306
1500,1980,estimates,15_59,103.651840179698
1500,1980,estimates,15_64,104.042324520713
1500,1980,estimates,16plus,105.438928243665
1500,1980,estimates,17plus,105.680255206872
1500,1980,estimates,18plus,105.919936256511
1500,1980,estimates,18_23,101.248811529324
1500,1980,estimates,20plus,106.390297200554
1500,1980,estimates,20_64,105.029257611078
1500,1980,estimates,20_69,105.444412553876
1500,1980,estimates,21plus,106.619706240791
1500,1980,estimates,25plus,107.522502972652
1500,1980,estimates,25_49,104.063334767529
1500,1980,estimates,25_64,105.895666151067
1500,1980,estimates,25_69,106.383886177153
1500,1980,estimates,50plus,116.918964724526
1500,1980,estimates,60plus,122.635872331653
1500,1980,estimates,65plus,127.582191797291
1500,1980,estimates,70plus,135.171068090339
1500,1980,estimates,75plus,145.730605855628
1500,1980,estimates,80plus,163.243406155445
1500,1980,estimates,85plus,189.820596177993
1500,1980,estimates,90plus,229.814169570267
1500,1985,estimates,"Region, subregion, country or area *",Low-income countries
1500,1985,estimates,total,102.127821656372
1500,1985,estimates,0_1,98.0941680079314
1500,1985,estimates,0_4,98.3726858945753
1500,1985,estimates,0_14,98.5384795411541
1500,1985,estimates,0_17,98.5804754268276
1500,1985,estimates,0_19,98.6507483893349
1500,1985,estimates,0_24,98.9717129634568
1500,1985,estimates,3_4,98.6636313570046
1500,1985,estimates,3_5,98.7049250684493
1500,1985,estimates,3_6,98.7314422270628
1500,1985,estimates,4_5,98.7578085431081
1500,1985,estimates,4_6,98.7771160143758
1500,1985,estimates,5_10,98.7471054543877
1500,1985,estimates,5_11,98.7119596075701
1500,1985,estimates,5_14,98.6504876889582
1500,1985,estimates,6_9,98.7691175691819
1500,1985,estimates,6_10,98.7367772471491
1500,1985,estimates,6_11,98.6965967493921
1500,1985,estimates,6_12,98.6596880892648
1500,1985,estimates,7_10,98.7145768842858
1500,1985,estimates,7_12,98.6300604039431
1500,1985,estimates,11_16,98.5744081563964
1500,1985,estimates,11_17,98.6371392767817
1500,1985,estimates,11_18,98.7184773776799
1500,1985,estimates,12_14,98.4827424786175
1500,1985,estimates,12_16,98.5959393055249
1500,1985,estimates,12_17,98.6670838506279
1500,1985,estimates,12_18,98.7578271082842
1500,1985,estimates,13_17,98.7231605046151
1500,1985,estimates,13_18,98.822444675375
1500,1985,estimates,13_19,98.9434929631295
1500,1985,estimates,15plus,105.133423368362
1500,1985,estimates,15_17,98.8716472838984
1500,1985,estimates,15_24,100.004480139921
1500,1985,estimates,15_49,102.402787066855
1500,1985,estimates,15_59,103.466536334793
1500,1985,estimates,15_64,103.943788165013
1500,1985,estimates,16plus,105.412471392081
1500,1985,estimates,17plus,105.700342472094
1500,1985,estimates,18plus,105.99356704169
1500,1985,estimates,18_23,100.404870977344
1500,1985,estimates,20plus,106.574859147616
1500,1985,estimates,20_64,105.174608944924
1500,1985,estimates,20_69,105.620196681146
1500,1985,estimates,21plus,106.856466104172
1500,1985,estimates,25plus,107.910560505551
1500,1985,estimates,25_49,104.177256561256
1500,1985,estimates,25_64,106.252302608695
1500,1985,estimates,25_69,106.77114646712
1500,1985,estimates,50plus,118.098266379138
1500,1985,estimates,60plus,123.999759418413
1500,1985,estimates,65plus,128.062209735665
1500,1985,estimates,70plus,134.662987179576
1500,1985,estimates,75plus,145.53513446193
1500,1985,estimates,80plus,161.446807962212
1500,1985,estimates,85plus,187.894441938967
1500,1985,estimates,90plus,231.308795323774
1500,1990,estimates,"Region, subregion, country or area *",Low-income countries
1500,1990,estimates,total,102.209104634282
1500,1990,estimates,0_1,98.226646599441
1500,1990,estimates,0_4,98.2828145164631
1500,1990,estimates,0_14,98.4966458685137
1500,1990,estimates,0_17,98.5632930653166
1500,1990,estimates,0_19,98.6504834712373
1500,1990,estimates,0_24,99.0322302452475
1500,1990,estimates,3_4,98.3452745768129
1500,1990,estimates,3_5,98.3656477583289
1500,1990,estimates,3_6,98.386380822305
1500,1990,estimates,4_5,98.387150657008
1500,1990,estimates,4_6,98.4084883906604
1500,1990,estimates,5_10,98.5265298033661
1500,1990,estimates,5_11,98.5558910465749
1500,1990,estimates,5_14,98.6390057950046
1500,1990,estimates,6_9,98.5257700409034
1500,1990,estimates,6_10,98.5528458127758
1500,1990,estimates,6_11,98.5837785728479
1500,1990,estimates,6_12,98.6151714001744
1500,1990,estimates,7_10,98.5800118060553
1500,1990,estimates,7_12,98.64570741407
1500,1990,estimates,11_16,98.8808284308269
1500,1990,estimates,11_17,98.914515131114
1500,1990,estimates,11_18,98.981721751524
1500,1990,estimates,12_14,98.8704793664243
1500,1990,estimates,12_16,98.9082429870839
1500,1990,estimates,12_17,98.9439856237456
1500,1990,estimates,12_18,99.0182849099812
1500,1990,estimates,13_17,98.9692945129238
1500,1990,estimates,13_18,99.053532430285
1500,1990,estimates,13_19,99.1821578435688
1500,1990,estimates,15plus,105.327192840177
1500,1990,estimates,15_17,99.0246998303318
1500,1990,estimates,15_24,100.293518673212
1500,1990,estimates,15_49,102.76872644826
1500,1990,estimates,15_59,103.681644188707
1500,1990,estimates,15_64,104.162303629629
1500,1990,estimates,16plus,105.604350866744
1500,1990,estimates,17plus,105.896225001923
1500,1990,estimates,18plus,106.197365139479
1500,1990,estimates,18_23,100.794747949595
1500,1990,estimates,20plus,106.788012686192
1500,1990,estimates,20_64,105.419512995403
1500,1990,estimates,20_69,105.915736267404
1500,1990,estimates,21plus,107.068193446307
1500,1990,estimates,25plus,108.117660172882
1500,1990,estimates,25_49,104.651291331186
1500,1990,estimates,25_64,106.49062160253
1500,1990,estimates,25_69,107.077129557714
1500,1990,estimates,50plus,117.436462297506
1500,1990,estimates,60plus,123.775271742994
1500,1990,estimates,65plus,127.121777716372
1500,1990,estimates,70plus,131.064611937135
1500,1990,estimates,75plus,139.433576295486
1500,1990,estimates,80plus,156.189834672778
1500,1990,estimates,85plus,184.701234252367
1500,1990,estimates,90plus,226.788697104677
1500,1995,estimates,"Region, subregion, country or area *",Low-income countries
1500,1995,estimates,total,101.781282023971
1500,1995,estimates,0_1,98.0467942947932
1500,1995,estimates,0_4,98.1440705338947
1500,1995,estimates,0_14,98.2999276506777
1500,1995,estimates,0_17,98.3921405057402
1500,1995,estimates,0_19,98.4685547000793
1500,1995,estimates,0_24,98.7144850122358
1500,1995,estimates,3_4,98.2444233761155
1500,1995,estimates,3_5,98.2627124139118
1500,1995,estimates,3_6,98.2776227142997
1500,1995,estimates,4_5,98.2842376565886
1500,1995,estimates,4_6,98.2975880205903
1500,1995,estimates,5_10,98.3450021935701
1500,1995,estimates,5_11,98.3503110865332
1500,1995,estimates,5_14,98.4012989017783
1500,1995,estimates,6_9,98.3484366894605
1500,1995,estimates,6_10,98.3546093749587
1500,1995,estimates,6_11,98.359421744109
1500,1995,estimates,6_12,98.3681543395489
1500,1995,estimates,7_10,98.3624129398693
1500,1995,estimates,7_12,98.3760190474798
1500,1995,estimates,11_16,98.6350551848011
1500,1995,estimates,11_17,98.7103799597462
1500,1995,estimates,11_18,98.784558502163
1500,1995,estimates,12_14,98.540657766383
1500,1995,estimates,12_16,98.6904597473738
1500,1995,estimates,12_17,98.7716510695033
1500,1995,estimates,12_18,98.8502654563875
1500,1995,estimates,13_17,98.8490759922534
1500,1995,estimates,13_18,98.9309416099287
1500,1995,estimates,13_19,99.0088162542778
1500,1995,estimates,15plus,104.685378615514
1500,1995,estimates,15_17,99.0316623368664
1500,1995,estimates,15_24,99.684988193382
1500,1995,estimates,15_49,102.2205653462
1500,1995,estimates,15_59,103.03331037827
1500,1995,estimates,15_64,103.476936675462
1500,1995,estimates,16plus,104.939649495391
1500,1995,estimates,17plus,105.197035953793
1500,1995,estimates,18plus,105.458395918138
1500,1995,estimates,18_23,99.8448887910016
1500,1995,estimates,20plus,106.00281976992
1500,1995,estimates,20_64,104.573761070318
1500,1995,estimates,20_69,105.099126642426
1500,1995,estimates,21plus,106.287425690821
1500,1995,estimates,25plus,107.453531608293
1500,1995,estimates,25_49,104.148256184145
1500,1995,estimates,25_64,105.756786707745
1500,1995,estimates,25_69,106.378318121543
1500,1995,estimates,50plus,116.307066612426
1500,1995,estimates,60plus,123.040456180011
1500,1995,estimates,65plus,127.167158011326
1500,1995,estimates,70plus,130.490044097687
1500,1995,estimates,75plus,134.437647818142
1500,1995,estimates,80plus,147.767619269754
1500,1995,estimates,85plus,178.909066741987
1500,1995,estimates,90plus,225.431953924915
1500,2000,estimates,"Region, subregion, country or area *",Low-income countries
1500,2000,estimates,total,101.791199239784
1500,2000,estimates,0_1,97.5617213605439
1500,2000,estimates,0_4,97.8784755153989
1500,2000,estimates,0_14,98.2408130842175
1500,2000,estimates,0_17,98.3893609708767
1500,2000,estimates,0_19,98.5130708985862
1500,2000,estimates,0_24,98.8531474919628
1500,2000,estimates,3_4,98.2037201060383
1500,2000,estimates,3_5,98.2595760152161
1500,2000,estimates,3_6,98.3023532724794
1500,2000,estimates,4_5,98.3264957317703
1500,2000,estimates,4_6,98.3631521613831
1500,2000,estimates,5_10,98.4448447466192
1500,2000,estimates,5_11,98.4352521470601
1500,2000,estimates,5_14,98.4765577692386
1500,2000,estimates,6_9,98.4646206345414
1500,2000,estimates,6_10,98.4596374252589
1500,2000,estimates,6_11,98.4459700889913
1500,2000,estimates,6_12,98.4384818140514
1500,2000,estimates,7_10,98.4648036002841
1500,2000,estimates,7_12,98.4380931539281
1500,2000,estimates,11_16,98.7573450119439
1500,2000,estimates,11_17,98.8783497266922
1500,2000,estimates,11_18,98.998811350811
1500,2000,estimates,12_14,98.5890594016117
1500,2000,estimates,12_16,98.842014337711
1500,2000,estimates,12_17,98.9724853601883
1500,2000,estimates,12_18,99.1003274623198
1500,2000,estimates,13_17,99.1008659144517
1500,2000,estimates,13_18,99.2329510947277
1500,2000,estimates,13_19,99.3602800246101
1500,2000,estimates,15plus,104.748164288801
1500,2000,estimates,15_17,99.3946649502664
1500,2000,estimates,15_24,100.273300733575
1500,2000,estimates,15_49,102.160631057783
1500,2000,estimates,15_59,103.02447307578
1500,2000,estimates,15_64,103.444625672851
1500,2000,estimates,16plus,104.997507558631
1500,2000,estimates,17plus,105.248175753283
1500,2000,estimates,18plus,105.499459713033
1500,2000,estimates,18_23,100.635908043408
1500,2000,estimates,20plus,106.00239227331
1500,2000,estimates,20_64,104.440861443919
1500,2000,estimates,20_69,104.946129168083
1500,2000,estimates,21plus,106.252114040556
1500,2000,estimates,25plus,107.25553429335
1500,2000,estimates,25_49,103.604089135436
1500,2000,estimates,25_64,105.375175271459
1500,2000,estimates,25_69,105.978904052111
1500,2000,estimates,50plus,117.260787887717
1500,2000,estimates,60plus,124.018965310796
1500,2000,estimates,65plus,129.011493672329
1500,2000,estimates,70plus,134.908711258847
1500,2000,estimates,75plus,139.659549070616
1500,2000,estimates,80plus,145.722047445647
1500,2000,estimates,85plus,164.018670983754
1500,2000,estimates,90plus,208.731833565598
1500,2005,estimates,"Region, subregion, country or area *",Low-income countries
1500,2005,estimates,total,101.530424044835
1500,2005,estimates,0_1,98.0103784287257
1500,2005,estimates,0_4,97.8887406303527
1500,2005,estimates,0_14,98.2257839170269
1500,2005,estimates,0_17,98.3787227586474
1500,2005,estimates,0_19,98.5093686688846
1500,2005,estimates,0_24,98.9409034964783
1500,2005,estimates,3_4,97.7816189148937
1500,2005,estimates,3_5,97.7921567309519
1500,2005,estimates,3_6,97.8155842644654
