region,year,variant,agebroad,feminityratio_femaleper100male
1503,1960,estimates,15plus,108.330051727275
1503,1960,estimates,15_17,96.3496772984357
1503,1960,estimates,15_24,97.8628665293291
1503,1960,estimates,15_49,102.734669386961
1503,1960,estimates,15_59,103.764632741332
1503,1960,estimates,15_64,104.722514030079
1503,1960,estimates,16plus,108.642299055563
1503,1960,estimates,17plus,108.948386014402
1503,1960,estimates,18plus,109.248392586916
1503,1960,estimates,18_23,98.4352315037241
1503,1960,estimates,20plus,109.840306977444
1503,1960,estimates,20_64,105.904453221738
1503,1960,estimates,20_69,107.07625761385
1503,1960,estimates,21plus,110.133553445087
1503,1960,estimates,25plus,111.328095849478
1503,1960,estimates,25_49,105.072812095669
1503,1960,estimates,25_64,106.999574898885
1503,1960,estimates,25_69,108.28324709148
1503,1960,estimates,50plus,120.586802339776
1503,1960,estimates,60plus,131.946353863398
1503,1960,estimates,65plus,138.560048122281
1503,1960,estimates,70plus,144.873422598669
1503,1960,estimates,75plus,152.778590249348
1503,1960,estimates,80plus,162.868382014096
1503,1960,estimates,85plus,178.939835893683
1503,1960,estimates,90plus,205.276553115256
1503,1965,estimates,"Region, subregion, country or area *",High-income countries
1503,1965,estimates,total,104.048061211773
1503,1965,estimates,0_1,95.4009506620662
1503,1965,estimates,0_4,95.5074674007536
1503,1965,estimates,0_14,95.5738592016258
1503,1965,estimates,0_17,95.6152156392352
1503,1965,estimates,0_19,95.6915590874951
1503,1965,estimates,0_24,96.0328357783281
1503,1965,estimates,3_4,95.6006326806484
1503,1965,estimates,3_5,95.6097607385408
1503,1965,estimates,3_6,95.6140700317203
1503,1965,estimates,4_5,95.6218393121862
1503,1965,estimates,4_6,95.6235893331295
1503,1965,estimates,5_10,95.6065164856078
1503,1965,estimates,5_11,95.6010816848255
1503,1965,estimates,5_14,95.6084281902048
1503,1965,estimates,6_9,95.6087838692937
1503,1965,estimates,6_10,95.6021047528361
1503,1965,estimates,6_11,95.5964562226228
1503,1965,estimates,6_12,95.5939908800945
1503,1965,estimates,7_10,95.5957288270041
1503,1965,estimates,7_12,95.5883004933565
1503,1965,estimates,11_16,95.6659634594327
1503,1965,estimates,11_17,95.7058756969022
1503,1965,estimates,11_18,95.7713884688111
1503,1965,estimates,12_14,95.6263273019279
1503,1965,estimates,12_16,95.6859957278605
1503,1965,estimates,12_17,95.7293902490598
1503,1965,estimates,12_18,95.8012782588723
1503,1965,estimates,13_17,95.7598282020895
1503,1965,estimates,13_18,95.8390326293781
1503,1965,estimates,13_19,95.9501567136205
1503,1965,estimates,15plus,107.589441707302
1503,1965,estimates,15_17,95.8334757915373
1503,1965,estimates,15_24,96.850174113862
1503,1965,estimates,15_49,100.637166226767
1503,1965,estimates,15_59,102.38701684744
1503,1965,estimates,15_64,103.227656952094
1503,1965,estimates,16plus,107.912108794157
1503,1965,estimates,17plus,108.251121394628
1503,1965,estimates,18plus,108.600388593158
1503,1965,estimates,18_23,97.27569279287
1503,1965,estimates,20plus,109.286930659449
1503,1965,estimates,20_64,104.432730097203
1503,1965,estimates,20_69,105.738867224166
1503,1965,estimates,21plus,109.614578344604
1503,1965,estimates,25plus,110.88242743193
1503,1965,estimates,25_49,102.608252021152
1503,1965,estimates,25_64,105.507602344145
1503,1965,estimates,25_69,106.944662034791
1503,1965,estimates,50plus,122.745964562616
1503,1965,estimates,60plus,133.310644278801
1503,1965,estimates,65plus,143.281111096478
1503,1965,estimates,70plus,153.210431065144
1503,1965,estimates,75plus,162.645473951838
1503,1965,estimates,80plus,176.096717440232
1503,1965,estimates,85plus,190.723939969431
1503,1965,estimates,90plus,214.937702802029
1503,1970,estimates,"Region, subregion, country or area *",High-income countries
1503,1970,estimates,total,103.89562332362
1503,1970,estimates,0_1,95.349972838254
1503,1970,estimates,0_4,95.3708244400139
1503,1970,estimates,0_14,95.4087218143648
1503,1970,estimates,0_17,95.468813488082
1503,1970,estimates,0_19,95.5879703288445
1503,1970,estimates,0_24,96.0816690086429
1503,1970,estimates,3_4,95.3853882770732
1503,1970,estimates,3_5,95.3827314330877
1503,1970,estimates,3_6,95.3793943555682
1503,1970,estimates,4_5,95.3808249212237
1503,1970,estimates,4_6,95.3770348396452
1503,1970,estimates,5_10,95.3715231776985
1503,1970,estimates,5_11,95.37942415806
1503,1970,estimates,5_14,95.4270487627085
1503,1970,estimates,6_9,95.3658654173212
1503,1970,estimates,6_10,95.3703366902759
1503,1970,estimates,6_11,95.3797453906614
1503,1970,estimates,6_12,95.3934023125134
1503,1970,estimates,7_10,95.3705398979557
1503,1970,estimates,7_12,95.3973975839045
1503,1970,estimates,11_16,95.5756839325439
1503,1970,estimates,11_17,95.625192880955
1503,1970,estimates,11_18,95.7199610322524
1503,1970,estimates,12_14,95.5409023250181
1503,1970,estimates,12_16,95.6062224514228
1503,1970,estimates,12_17,95.6593404837321
1503,1970,estimates,12_18,95.7634952972057
1503,1970,estimates,13_17,95.6970905010036
1503,1970,estimates,13_18,95.8131779358696
1503,1970,estimates,13_19,95.9837042054426
1503,1970,estimates,15plus,107.260791611577
1503,1970,estimates,15_17,95.7820843554105
1503,1970,estimates,15_24,97.1815890436433
1503,1970,estimates,15_49,99.3384286063735
1503,1970,estimates,15_59,101.348400476909
1503,1970,estimates,15_64,102.380974478244
1503,1970,estimates,16plus,107.566122299914
1503,1970,estimates,17plus,107.882299960727
1503,1970,estimates,18plus,108.205724064194
1503,1970,estimates,18_23,97.7748201808001
1503,1970,estimates,20plus,108.852937967271
1503,1970,estimates,20_64,103.408036963867
1503,1970,estimates,20_69,104.64494526206
1503,1970,estimates,21plus,109.173090941103
1503,1970,estimates,25plus,110.489093299177
1503,1970,estimates,25_49,100.491651610023
1503,1970,estimates,25_64,104.342963069522
1503,1970,estimates,25_69,105.725465535617
1503,1970,estimates,50plus,125.4251284228
1503,1970,estimates,60plus,135.342432507641
1503,1970,estimates,65plus,144.990976441258
1503,1970,estimates,70plus,159.595724578699
1503,1970,estimates,75plus,174.058901145974
1503,1970,estimates,80plus,188.80146086118
1503,1970,estimates,85plus,208.767663125908
1503,1970,estimates,90plus,231.48298784612
1503,1975,estimates,"Region, subregion, country or area *",High-income countries
1503,1975,estimates,total,103.672010103584
1503,1975,estimates,0_1,94.8463518826235
1503,1975,estimates,0_4,95.1273353124963
1503,1975,estimates,0_14,95.3315375670297
1503,1975,estimates,0_17,95.4048488278523
1503,1975,estimates,0_19,95.4787149362624
1503,1975,estimates,0_24,95.7176114855128
1503,1975,estimates,3_4,95.3797104041599
1503,1975,estimates,3_5,95.4126708036363
1503,1975,estimates,3_6,95.4334093746941
1503,1975,estimates,4_5,95.452501761241
1503,1975,estimates,4_6,95.466668443098
1503,1975,estimates,5_10,95.4550036065857
1503,1975,estimates,5_11,95.436448830767
1503,1975,estimates,5_14,95.4283656754032
1503,1975,estimates,6_9,95.4672691410509
1503,1975,estimates,6_10,95.4505593249597
1503,1975,estimates,6_11,95.4297863554377
1503,1975,estimates,6_12,95.4139547223093
1503,1975,estimates,7_10,95.4398396179641
1503,1975,estimates,7_12,95.4010097596802
1503,1975,estimates,11_16,95.4911158737167
1503,1975,estimates,11_17,95.5480271800478
1503,1975,estimates,11_18,95.6102656970886
1503,1975,estimates,12_14,95.4101919174467
1503,1975,estimates,12_16,95.5235198578669
1503,1975,estimates,12_17,95.5846534716744
1503,1975,estimates,12_18,95.6507450598234
1503,1975,estimates,13_17,95.6378773723057
1503,1975,estimates,13_18,95.7064875050373
1503,1975,estimates,13_19,95.7796263698063
1503,1975,estimates,15plus,106.707804249836
1503,1975,estimates,15_17,95.7622809208019
1503,1975,estimates,15_24,96.3023379365612
1503,1975,estimates,15_49,97.7928079668015
1503,1975,estimates,15_59,100.002200972425
1503,1975,estimates,15_64,101.228440824553
1503,1975,estimates,16plus,106.992553237959
1503,1975,estimates,17plus,107.286993600345
1503,1975,estimates,18plus,107.590867167501
1503,1975,estimates,18_23,96.4800873247829
1503,1975,estimates,20plus,108.226290358382
1503,1975,estimates,20_64,102.09328330316
1503,1975,estimates,20_69,103.541765335221
1503,1975,estimates,21plus,108.557754661233
1503,1975,estimates,25plus,109.999602699564
1503,1975,estimates,25_49,98.5778952671294
1503,1975,estimates,25_64,103.075533488919
1503,1975,estimates,25_69,104.702198432419
1503,1975,estimates,50plus,127.17423347258
1503,1975,estimates,60plus,138.279445514204
1503,1975,estimates,65plus,147.374538539494
1503,1975,estimates,70plus,161.296636074923
1503,1975,estimates,75plus,182.835559995964
1503,1975,estimates,80plus,204.572246933168
1503,1975,estimates,85plus,225.204202894834
1503,1975,estimates,90plus,253.816402714086
1503,1980,estimates,"Region, subregion, country or area *",High-income countries
1503,1980,estimates,total,103.492940996893
1503,1980,estimates,0_1,94.5209486150256
1503,1980,estimates,0_4,94.7424141936518
1503,1980,estimates,0_14,94.6379900326764
1503,1980,estimates,0_17,94.6105121568379
1503,1980,estimates,0_19,94.6531093533578
1503,1980,estimates,0_24,94.9437903356656
1503,1980,estimates,3_4,94.9226277736896
1503,1980,estimates,3_5,94.924621785112
1503,1980,estimates,3_6,94.913351586773
1503,1980,estimates,4_5,94.9344171822728
1503,1980,estimates,4_6,94.9161728475944
1503,1980,estimates,5_10,94.7414580825859
1503,1980,estimates,5_11,94.6935983590702
1503,1980,estimates,5_14,94.5897113678881
1503,1980,estimates,6_9,94.7534607859827
1503,1980,estimates,6_10,94.7051511692472
1503,1980,estimates,6_11,94.6557656116389
1503,1980,estimates,6_12,94.6110407893228
1503,1980,estimates,7_10,94.6624296789254
1503,1980,estimates,7_12,94.5676199717932
1503,1980,estimates,11_16,94.3945379016726
1503,1980,estimates,11_17,94.4214982603442
1503,1980,estimates,11_18,94.4745798115727
1503,1980,estimates,12_14,94.3583120695379
1503,1980,estimates,12_16,94.3905614144242
1503,1980,estimates,12_17,94.4225336247442
1503,1980,estimates,12_18,94.482759249871
1503,1980,estimates,13_17,94.4364580372116
1503,1980,estimates,13_18,94.5040277109544
1503,1980,estimates,13_19,94.601311017748
1503,1980,estimates,15plus,106.40810551487
1503,1980,estimates,15_17,94.4847923918625
1503,1980,estimates,15_24,95.3705146519609
1503,1980,estimates,15_49,97.3384971809261
1503,1980,estimates,15_59,99.3551111518194
1503,1980,estimates,15_64,100.435416998395
1503,1980,estimates,16plus,106.700136503413
1503,1980,estimates,17plus,107.009154981006
1503,1980,estimates,18plus,107.332556889045
1503,1980,estimates,18_23,95.6582152965609
1503,1980,estimates,20plus,108.004080742747
1503,1980,estimates,20_64,101.344493139339
1503,1980,estimates,20_69,102.837656525246
1503,1980,estimates,21plus,108.348968402642
1503,1980,estimates,25plus,109.816137898118
1503,1980,estimates,25_49,98.3543985017364
1503,1980,estimates,25_64,102.298871773834
1503,1980,estimates,25_69,103.978963115402
1503,1980,estimates,50plus,126.875758166506
1503,1980,estimates,60plus,140.735810262369
1503,1980,estimates,65plus,149.057122372069
1503,1980,estimates,70plus,162.593450940077
1503,1980,estimates,75plus,182.185807838667
1503,1980,estimates,80plus,217.572502874945
1503,1980,estimates,85plus,246.979917478896
1503,1980,estimates,90plus,276.940828197845
1503,1985,estimates,"Region, subregion, country or area *",High-income countries
1503,1985,estimates,total,103.280141403063
1503,1985,estimates,0_1,95.2860722842664
1503,1985,estimates,0_4,95.096540657166
1503,1985,estimates,0_14,94.8931160927497
1503,1985,estimates,0_17,94.812228604386
1503,1985,estimates,0_19,94.7930427520784
1503,1985,estimates,0_24,94.9078871324164
1503,1985,estimates,3_4,94.9191330920059
1503,1985,estimates,3_5,94.8894950608526
1503,1985,estimates,3_6,94.8671953730235
1503,1985,estimates,4_5,94.8555996754474
1503,1985,estimates,4_6,94.8372381553408
1503,1985,estimates,5_10,94.8022332762363
1503,1985,estimates,5_11,94.8120205938507
1503,1985,estimates,5_14,94.7952130070081
1503,1985,estimates,6_9,94.7918517957247
1503,1985,estimates,6_10,94.7967628942928
1503,1985,estimates,6_11,94.8090693116869
1503,1985,estimates,6_12,94.8174361384475
1503,1985,estimates,7_10,94.7957846750529
1503,1985,estimates,7_12,94.8201027463295
1503,1985,estimates,11_16,94.6764599579763
1503,1985,estimates,11_17,94.6340816268757
1503,1985,estimates,11_18,94.6194696200514
1503,1985,estimates,12_14,94.7582898858548
1503,1985,estimates,12_16,94.6392793233715
1503,1985,estimates,12_17,94.5964024279956
1503,1985,estimates,12_18,94.5853039979371
1503,1985,estimates,13_17,94.5439872091922
1503,1985,estimates,13_18,94.5400154216593
1503,1985,estimates,13_19,94.5705154803176
1503,1985,estimates,15plus,105.804006015738
1503,1985,estimates,15_17,94.4384076673387
1503,1985,estimates,15_24,94.9278392870926
1503,1985,estimates,15_49,96.7286752096725
1503,1985,estimates,15_59,98.1659300774075
1503,1985,estimates,15_64,99.5218702707293
1503,1985,estimates,16plus,106.052348710824
1503,1985,estimates,17plus,106.316493630275
1503,1985,estimates,18plus,106.595612929717
1503,1985,estimates,18_23,95.0556068600352
1503,1985,estimates,20plus,107.191924437812
1503,1985,estimates,20_64,100.232548094635
1503,1985,estimates,20_69,101.54316278109
1503,1985,estimates,21plus,107.508906323312
1503,1985,estimates,25plus,108.921546900252
1503,1985,estimates,25_49,97.5848631487523
1503,1985,estimates,25_64,101.077808810429
1503,1985,estimates,25_69,102.553176945083
1503,1985,estimates,50plus,126.133156967547
1503,1985,estimates,60plus,141.738583970844
1503,1985,estimates,65plus,152.11928631806
1503,1985,estimates,70plus,164.615831580177
1503,1985,estimates,75plus,184.79347224697
1503,1985,estimates,80plus,213.708910461446
1503,1985,estimates,85plus,264.853628170023
1503,1985,estimates,90plus,306.849631623304
1503,1990,estimates,"Region, subregion, country or area *",High-income countries
1503,1990,estimates,total,103.089499352417
1503,1990,estimates,0_1,94.7994753299338
1503,1990,estimates,0_4,94.9009474556803
1503,1990,estimates,0_14,95.1435085237552
1503,1990,estimates,0_17,95.1348164761974
1503,1990,estimates,0_19,95.1081936093707
1503,1990,estimates,0_24,95.0285155666357
1503,1990,estimates,3_4,95.0010826557844
1503,1990,estimates,3_5,95.033841947804
1503,1990,estimates,3_6,95.0654283084778
1503,1990,estimates,4_5,95.066893301655
1503,1990,estimates,4_6,95.0979243218769
1503,1990,estimates,5_10,95.2277906138131
1503,1990,estimates,5_11,95.2467408095505
1503,1990,estimates,5_14,95.2623657236074
1503,1990,estimates,6_9,95.2340565144309
1503,1990,estimates,6_10,95.2534791778162
1503,1990,estimates,6_11,95.271298402012
1503,1990,estimates,6_12,95.2835588253781
1503,1990,estimates,7_10,95.2768580986717
1503,1990,estimates,7_12,95.3041353409067
1503,1990,estimates,11_16,95.2504694534702
1503,1990,estimates,11_17,95.2168237997768
1503,1990,estimates,11_18,95.1798320991623
1503,1990,estimates,12_14,95.2981702897841
1503,1990,estimates,12_16,95.2291957054171
1503,1990,estimates,12_17,95.1938375727899
1503,1990,estimates,12_18,95.1552184943967
1503,1990,estimates,13_17,95.162604247216
1503,1990,estimates,13_18,95.1232360352036
1503,1990,estimates,13_19,95.0814791036905
1503,1990,estimates,15plus,105.31205493509
1503,1990,estimates,15_17,95.0940407358546
1503,1990,estimates,15_24,94.8721379726874
1503,1990,estimates,15_49,96.5530509503399
1503,1990,estimates,15_59,97.6648454686285
1503,1990,estimates,15_64,98.6211085100208
1503,1990,estimates,16plus,105.514783082972
1503,1990,estimates,17plus,105.730424904509
1503,1990,estimates,18plus,105.959928127441
1503,1990,estimates,18_23,94.7705482527697
1503,1990,estimates,20plus,106.463386088212
1503,1990,estimates,20_64,99.0905571735772
1503,1990,estimates,20_69,100.70883110905
1503,1990,estimates,21plus,106.738986405176
1503,1990,estimates,25plus,108.015423266194
1503,1990,estimates,25_49,97.2734172265386
1503,1990,estimates,25_64,99.7752897603052
1503,1990,estimates,25_69,101.586209686915
1503,1990,estimates,50plus,124.415244773561
1503,1990,estimates,60plus,139.428834576312
1503,1990,estimates,65plus,151.631731470727
1503,1990,estimates,70plus,166.272038304912
1503,1990,estimates,75plus,184.649420077678
1503,1990,estimates,80plus,214.708293380489
1503,1990,estimates,85plus,256.520628105929
1503,1990,estimates,90plus,331.924294717123
1503,1995,estimates,"Region, subregion, country or area *",High-income countries
1503,1995,estimates,total,102.902365369019
1503,1995,estimates,0_1,94.7375072688727
1503,1995,estimates,0_4,94.7506400840625
1503,1995,estimates,0_14,94.9406234512053
1503,1995,estimates,0_17,94.9954094713164
1503,1995,estimates,0_19,95.0547591044001
1503,1995,estimates,0_24,95.2515484662343
1503,1995,estimates,3_4,94.7688528779704
1503,1995,estimates,3_5,94.7840967093634
1503,1995,estimates,3_6,94.8016617431602
1503,1995,estimates,4_5,94.797953873657
1503,1995,estimates,4_6,94.8166918630222
1503,1995,estimates,5_10,94.9291833549852
1503,1995,estimates,5_11,94.957579316458
1503,1995,estimates,5_14,95.0327371970354
1503,1995,estimates,6_9,94.9251170648059
1503,1995,estimates,6_10,94.9517769826815
1503,1995,estimates,6_11,94.9809914051107
1503,1995,estimates,6_12,95.0095820988262
1503,1995,estimates,7_10,94.975906120677
1503,1995,estimates,7_12,95.0350115342561
1503,1995,estimates,11_16,95.2036551646538
1503,1995,estimates,11_17,95.2177472153973
1503,1995,estimates,11_18,95.2487489948379
1503,1995,estimates,12_14,95.2040816511357
1503,1995,estimates,12_16,95.2194550192968
1503,1995,estimates,12_17,95.2332489640939
1503,1995,estimates,12_18,95.26642146787
1503,1995,estimates,13_17,95.2443746194053
1503,1995,estimates,13_18,95.2812003501227
1503,1995,estimates,13_19,95.3382863235341
1503,1995,estimates,15plus,105.027916004615
1503,1995,estimates,15_17,95.2624406417713
1503,1995,estimates,15_24,95.6921096536947
1503,1995,estimates,15_49,96.5993536531906
1503,1995,estimates,15_59,97.6019478384777
1503,1995,estimates,15_64,98.3966642907908
1503,1995,estimates,16plus,105.209783503171
1503,1995,estimates,17plus,105.398463209802
1503,1995,estimates,18plus,105.593801667534
1503,1995,estimates,18_23,95.8802358982224
1503,1995,estimates,20plus,106.003350088697
1503,1995,estimates,20_64,98.7543188916326
1503,1995,estimates,20_69,99.949555517878
1503,1995,estimates,21plus,106.218541731515
1503,1995,estimates,25plus,107.195270691623
1503,1995,estimates,25_49,96.9496944015055
1503,1995,estimates,25_64,99.1496468010526
1503,1995,estimates,25_69,100.477271168228
1503,1995,estimates,50plus,122.640051288204
1503,1995,estimates,60plus,136.583198696225
1503,1995,estimates,65plus,147.574115221293
1503,1995,estimates,70plus,163.901295308136
1503,1995,estimates,75plus,184.852310988476
1503,1995,estimates,80plus,213.004602498944
1503,1995,estimates,85plus,258.413647084624
1503,1995,estimates,90plus,319.541684584304
1503,2000,estimates,"Region, subregion, country or area *",High-income countries
1503,2000,estimates,total,102.74155223623
1503,2000,estimates,0_1,95.0720350054113
1503,2000,estimates,0_4,94.9039680944692
1503,2000,estimates,0_14,94.8156369491446
1503,2000,estimates,0_17,94.8607009013982
1503,2000,estimates,0_19,94.9181689600132
1503,2000,estimates,0_24,95.1342864886543
1503,2000,estimates,3_4,94.7590941125251
1503,2000,estimates,3_5,94.7356286696396
1503,2000,estimates,3_6,94.7190615288035
1503,2000,estimates,4_5,94.7089630461071
1503,2000,estimates,4_6,94.6960048368592
1503,2000,estimates,5_10,94.6958423338365
1503,2000,estimates,5_11,94.7127524129511
1503,2000,estimates,5_14,94.7747223604465
1503,2000,estimates,6_9,94.6830179378711
1503,2000,estimates,6_10,94.6970572688801
1503,2000,estimates,6_11,94.7165165691807
1503,2000,estimates,6_12,94.7387422492705
1503,2000,estimates,7_10,94.7035992822771
1503,2000,estimates,7_12,94.7499185739004
1503,2000,estimates,11_16,94.9397334033459
1503,2000,estimates,11_17,94.9703140220087
1503,2000,estimates,11_18,95.0134716668261
1503,2000,estimates,12_14,94.9166874179198
1503,2000,estimates,12_16,94.9648144175536
1503,2000,estimates,12_17,94.9961924050413
1503,2000,estimates,12_18,95.0416843869564
1503,2000,estimates,13_17,95.0209358400733
1503,2000,estimates,13_18,95.0697341679245
1503,2000,estimates,13_19,95.1332215341503
1503,2000,estimates,15plus,104.727436752831
1503,2000,estimates,15_17,95.0745438534498
1503,2000,estimates,15_24,95.5844944323519
1503,2000,estimates,15_49,96.6424584734939
1503,2000,estimates,15_59,97.683277141566
1503,2000,estimates,15_64,98.3245747619002
1503,2000,estimates,16plus,104.900628985369
1503,2000,estimates,17plus,105.08026101184
1503,2000,estimates,18plus,105.265526821135
1503,2000,estimates,18_23,95.7554173678539
1503,2000,estimates,20plus,105.647463401404
1503,2000,estimates,20_64,98.6814753987207
1503,2000,estimates,20_69,99.6809568931391
1503,2000,estimates,21plus,105.843845664817
1503,2000,estimates,25plus,106.698360729805
1503,2000,estimates,25_49,97.0349584770235
1503,2000,estimates,25_64,99.0390629629191
1503,2000,estimates,25_69,100.137119011192
1503,2000,estimates,50plus,120.100843502009
1503,2000,estimates,60plus,132.979257798169
1503,2000,estimates,65plus,143.237852382682
1503,2000,estimates,70plus,157.502289527687
1503,2000,estimates,75plus,179.699356366854
1503,2000,estimates,80plus,209.906662088193
1503,2000,estimates,85plus,253.166408693307
1503,2000,estimates,90plus,323.510622120618
1503,2005,estimates,"Region, subregion, country or area *",High-income countries
1503,2005,estimates,total,102.196883402423
1503,2005,estimates,0_1,94.8959261176199
1503,2005,estimates,0_4,94.9994874088788
1503,2005,estimates,0_14,94.8839068923017
1503,2005,estimates,0_17,94.8284536082146
