region,year,variant,agebroad,feminityratio_femaleper100male
1501,1965,estimates,0_17,95.5125910442908
1501,1965,estimates,0_19,95.6305072744279
1501,1965,estimates,0_24,95.87598389648
1501,1965,estimates,3_4,95.6960039526558
1501,1965,estimates,3_5,95.6301043324384
1501,1965,estimates,3_6,95.56172343946
1501,1965,estimates,4_5,95.5628669553658
1501,1965,estimates,4_6,95.4916680873093
1501,1965,estimates,5_10,95.1539995433638
1501,1965,estimates,5_11,95.0937726490228
1501,1965,estimates,5_14,95.0779538746175
1501,1965,estimates,6_9,95.1384858070305
1501,1965,estimates,6_10,95.0798984383469
1501,1965,estimates,6_11,95.0199471569623
1501,1965,estimates,6_12,94.979815566302
1501,1965,estimates,7_10,95.0091468285271
1501,1965,estimates,7_12,94.912718867786
1501,1965,estimates,11_16,95.3346342134936
1501,1965,estimates,11_17,95.5443661246894
1501,1965,estimates,11_18,95.7247114142724
1501,1965,estimates,12_14,95.0340717349602
1501,1965,estimates,12_16,95.4816603745014
1501,1965,estimates,12_17,95.7111275762203
1501,1965,estimates,12_18,95.9020017066027
1501,1965,estimates,13_17,95.9444518943766
1501,1965,estimates,13_18,96.1390250511152
1501,1965,estimates,13_19,96.2792652232614
1501,1965,estimates,15plus,98.3416656555235
1501,1965,estimates,15_17,96.5082616354548
1501,1965,estimates,15_24,97.1005892294517
1501,1965,estimates,15_49,96.7173327703481
1501,1965,estimates,15_59,97.0717396331404
1501,1965,estimates,15_64,97.3045136779455
1501,1965,estimates,16plus,98.4279401665493
1501,1965,estimates,17plus,98.4936674979771
1501,1965,estimates,18plus,98.5433309296513
1501,1965,estimates,18_23,97.3187810061562
1501,1965,estimates,20plus,98.6338840406529
1501,1965,estimates,20_64,97.4081673406297
1501,1965,estimates,20_69,97.7292708439959
1501,1965,estimates,21plus,98.6816179712777
1501,1965,estimates,25plus,98.862811675841
1501,1965,estimates,25_49,96.4906329070011
1501,1965,estimates,25_64,97.397609262482
1501,1965,estimates,25_69,97.7844241526656
1501,1965,estimates,50plus,104.667829741678
1501,1965,estimates,60plus,110.612373802758
1501,1965,estimates,65plus,115.67068527826
1501,1965,estimates,70plus,123.114949578299
1501,1965,estimates,75plus,134.221557654964
1501,1965,estimates,80plus,150.061915474215
1501,1965,estimates,85plus,173.095257063947
1501,1965,estimates,90plus,231.038558132664
1501,1970,estimates,total,96.9308762057256
1501,1970,estimates,0_1,96.0500623178879
1501,1970,estimates,0_4,95.8032606368794
1501,1970,estimates,0_14,95.330987546906
1501,1970,estimates,0_17,95.2455389186832
1501,1970,estimates,0_19,95.2488653951749
1501,1970,estimates,0_24,95.4864372048371
1501,1970,estimates,3_4,95.5439595871137
1501,1970,estimates,3_5,95.4783205449038
1501,1970,estimates,3_6,95.4186455043979
1501,1970,estimates,4_5,95.4063956771515
1501,1970,estimates,4_6,95.3488351747484
1501,1970,estimates,5_10,95.1233106778701
1501,1970,estimates,5_11,95.1010813162876
1501,1970,estimates,5_14,95.0363939029748
1501,1970,estimates,6_9,95.1043886199559
1501,1970,estimates,6_10,95.0759748388911
1501,1970,estimates,6_11,95.0570180804973
1501,1970,estimates,6_12,95.040903837224
1501,1970,estimates,7_10,95.0351162683082
1501,1970,estimates,7_12,95.0064900768414
1501,1970,estimates,11_16,94.8200492811887
1501,1970,estimates,11_17,94.8051119640976
1501,1970,estimates,11_18,94.8303098281362
1501,1970,estimates,12_14,94.8625419737631
1501,1970,estimates,12_16,94.7908309271455
1501,1970,estimates,12_17,94.7776246597528
1501,1970,estimates,12_18,94.8103897923669
1501,1970,estimates,13_17,94.7433446475833
1501,1970,estimates,13_18,94.7873830557143
1501,1970,estimates,13_19,94.8844478818341
1501,1970,estimates,15plus,98.0894749035262
1501,1970,estimates,15_17,94.684512208311
1501,1970,estimates,15_24,95.8460296422599
1501,1970,estimates,15_49,96.5093563286705
1501,1970,estimates,15_59,96.7816325384152
1501,1970,estimates,15_64,97.0367123821406
1501,1970,estimates,16plus,98.2225314956152
1501,1970,estimates,17plus,98.3654460303068
1501,1970,estimates,18plus,98.5115913528991
1501,1970,estimates,18_23,96.3258136495443
1501,1970,estimates,20plus,98.7689951250998
1501,1970,estimates,20_64,97.5255206417694
1501,1970,estimates,20_69,97.8365373146754
1501,1970,estimates,21plus,98.8693805487587
1501,1970,estimates,25plus,99.1118655142832
1501,1970,estimates,25_49,96.938591621832
1501,1970,estimates,25_64,97.6293116096099
1501,1970,estimates,25_69,98.0010381641439
1501,1970,estimates,50plus,104.287204056156
1501,1970,estimates,60plus,110.381775101099
1501,1970,estimates,65plus,115.208539579923
1501,1970,estimates,70plus,122.445259414282
1501,1970,estimates,75plus,133.974196400572
1501,1970,estimates,80plus,153.021929913445
1501,1970,estimates,85plus,181.187696857612
1501,1970,estimates,90plus,225.455343651734
1501,1975,estimates,total,96.8474842935827
1501,1975,estimates,0_1,95.6881723236048
1501,1975,estimates,0_4,95.6267062834686
1501,1975,estimates,0_14,95.3572791326877
1501,1975,estimates,0_17,95.3040363591746
1501,1975,estimates,0_19,95.2729535545006
1501,1975,estimates,0_24,95.2378910799241
1501,1975,estimates,3_4,95.5556800897852
1501,1975,estimates,3_5,95.5267830321959
1501,1975,estimates,3_6,95.4966871025742
1501,1975,estimates,4_5,95.4973235907886
1501,1975,estimates,4_6,95.4661091274297
1501,1975,estimates,5_10,95.3033906676232
1501,1975,estimates,5_11,95.2713370529678
1501,1975,estimates,5_14,95.1913000860455
1501,1975,estimates,6_9,95.3008988251819
1501,1975,estimates,6_10,95.2682403336858
1501,1975,estimates,6_11,95.2358944195591
1501,1975,estimates,6_12,95.205639559079
1501,1975,estimates,7_10,95.2329778147806
1501,1975,estimates,7_12,95.1702858236059
1501,1975,estimates,11_16,94.9888851725057
1501,1975,estimates,11_17,94.9863072691817
1501,1975,estimates,11_18,94.9797488149302
1501,1975,estimates,12_14,94.98087569321
1501,1975,estimates,12_16,94.9728868163546
1501,1975,estimates,12_17,94.9723083113062
1501,1975,estimates,12_18,94.9665299158051
1501,1975,estimates,13_17,94.9642901309795
1501,1975,estimates,13_18,94.9586842684791
1501,1975,estimates,13_19,94.9472576752424
1501,1975,estimates,15plus,97.9020390458831
1501,1975,estimates,15_17,94.9629499262722
1501,1975,estimates,15_24,94.9811031385346
1501,1975,estimates,15_49,96.2587216840757
1501,1975,estimates,15_59,96.5033071652722
1501,1975,estimates,15_64,96.8159638918338
1501,1975,estimates,16plus,98.0184566901932
1501,1975,estimates,17plus,98.1397821430426
1501,1975,estimates,18plus,98.267018434209
1501,1975,estimates,18_23,94.8944318328603
1501,1975,estimates,20plus,98.5464009416141
1501,1975,estimates,20_64,97.2559779879016
1501,1975,estimates,20_69,97.6106115951962
1501,1975,estimates,21plus,98.6995343834183
1501,1975,estimates,25plus,99.334277726088
1501,1975,estimates,25_49,97.1552924850476
1501,1975,estimates,25_64,97.8030612107284
1501,1975,estimates,25_69,98.2178603306179
1501,1975,estimates,50plus,104.387981401742
1501,1975,estimates,60plus,110.979718527769
1501,1975,estimates,65plus,115.096673624701
1501,1975,estimates,70plus,121.500108526878
1501,1975,estimates,75plus,131.551403129678
1501,1975,estimates,80plus,148.572480730648
1501,1975,estimates,85plus,181.030229325921
1501,1975,estimates,90plus,230.075958311252
1501,1980,estimates,total,96.8349349232205
1501,1980,estimates,0_1,95.9001235991011
1501,1980,estimates,0_4,95.6435853016553
1501,1980,estimates,0_14,95.3890456319497
1501,1980,estimates,0_17,95.353064830186
1501,1980,estimates,0_19,95.3309153266342
1501,1980,estimates,0_24,95.2917917111091
1501,1980,estimates,3_4,95.3860879483785
1501,1980,estimates,3_5,95.3402534371932
1501,1980,estimates,3_6,95.304977708159
1501,1980,estimates,4_5,95.2863099989448
1501,1980,estimates,4_6,95.2560458798179
1501,1980,estimates,5_10,95.1981096979076
1501,1980,estimates,5_11,95.2107804292768
1501,1980,estimates,5_14,95.2329226870875
1501,1980,estimates,6_9,95.1791297128673
1501,1980,estimates,6_10,95.1880874193878
1501,1980,estimates,6_11,95.20463989082
1501,1980,estimates,6_12,95.221312032938
1501,1980,estimates,7_10,95.1868041418545
1501,1980,estimates,7_12,95.2264768665337
1501,1980,estimates,11_16,95.2470177024109
1501,1980,estimates,11_17,95.2245843747105
1501,1980,estimates,11_18,95.2065937899446
1501,1980,estimates,12_14,95.2911782413593
1501,1980,estimates,12_16,95.2370318332899
1501,1980,estimates,12_17,95.2121251394531
1501,1980,estimates,12_18,95.192975045991
1501,1980,estimates,13_17,95.1868834460128
1501,1980,estimates,13_18,95.1682324700076
1501,1980,estimates,13_19,95.1563501304026
1501,1980,estimates,15plus,97.8292390084106
1501,1980,estimates,15_17,95.1275411359114
1501,1980,estimates,15_24,95.0900661954293
1501,1980,estimates,15_49,96.1280487432409
1501,1980,estimates,15_59,96.4301039381029
1501,1980,estimates,15_64,96.6538009053728
1501,1980,estimates,16plus,97.9321834414067
1501,1980,estimates,17plus,98.0432514521956
1501,1980,estimates,18plus,98.1621822292708
1501,1980,estimates,18_23,95.0927824044898
1501,1980,estimates,20plus,98.4194932775303
1501,1980,estimates,20_64,97.0157189143188
1501,1980,estimates,20_69,97.4287248294456
1501,1980,estimates,21plus,98.5572019017766
1501,1980,estimates,25plus,99.1877769261963
1501,1980,estimates,25_49,96.8669895135305
1501,1980,estimates,25_64,97.5060449211427
1501,1980,estimates,25_69,97.9982147735823
1501,1980,estimates,50plus,104.518249524923
1501,1980,estimates,60plus,111.031456390917
1501,1980,estimates,65plus,116.196331646588
1501,1980,estimates,70plus,121.747801992662
1501,1980,estimates,75plus,130.400126058408
1501,1980,estimates,80plus,144.622480487052
1501,1980,estimates,85plus,175.071440354621
1501,1980,estimates,90plus,231.626686556827
1501,1985,estimates,total,96.7902607544218
1501,1985,estimates,0_1,95.2749452633413
1501,1985,estimates,0_4,95.3080739926364
1501,1985,estimates,0_14,95.2362084178873
1501,1985,estimates,0_17,95.2430543251405
1501,1985,estimates,0_19,95.2486194742581
1501,1985,estimates,0_24,95.2376547167187
1501,1985,estimates,3_4,95.3361355864265
1501,1985,estimates,3_5,95.3315978321288
1501,1985,estimates,3_6,95.3236930144648
1501,1985,estimates,4_5,95.3289016102411
1501,1985,estimates,4_6,95.3190752762492
1501,1985,estimates,5_10,95.2455359441835
1501,1985,estimates,5_11,95.2248093154093
1501,1985,estimates,5_14,95.1920817135886
1501,1985,estimates,6_9,95.2483183642737
1501,1985,estimates,6_10,95.2289777879418
1501,1985,estimates,6_11,95.207070845613
1501,1985,estimates,6_12,95.1880992952566
1501,1985,estimates,7_10,95.2104429161245
1501,1985,estimates,7_12,95.1680308755949
1501,1985,estimates,11_16,95.1519121643919
1501,1985,estimates,11_17,95.1769367479839
1501,1985,estimates,11_18,95.1949722392578
1501,1985,estimates,12_14,95.1059475986936
1501,1985,estimates,12_16,95.1653388318617
1501,1985,estimates,12_17,95.1927903150104
1501,1985,estimates,12_18,95.2115534966851
1501,1985,estimates,13_17,95.2203945596083
1501,1985,estimates,13_18,95.2382315715432
1501,1985,estimates,13_19,95.245384884282
1501,1985,estimates,15plus,97.8367625177038
1501,1985,estimates,15_17,95.2862347754187
1501,1985,estimates,15_24,95.2406279370124
1501,1985,estimates,15_49,95.9304976495265
1501,1985,estimates,15_59,96.373363113603
1501,1985,estimates,15_64,96.6569885550155
1501,1985,estimates,16plus,97.9355896916909
1501,1985,estimates,17plus,98.0367812969351
1501,1985,estimates,18plus,98.1416090118018
1501,1985,estimates,18_23,95.2361653948445
1501,1985,estimates,20plus,98.3711669108973
1501,1985,estimates,20_64,96.9654537336448
1501,1985,estimates,20_69,97.2971357425986
1501,1985,estimates,21plus,98.4982314074121
1501,1985,estimates,25plus,99.1014579555667
1501,1985,estimates,25_49,96.4101124203697
1501,1985,estimates,25_64,97.414135842165
1501,1985,estimates,25_69,97.8076677862641
1501,1985,estimates,50plus,105.402302132159
1501,1985,estimates,60plus,111.630374514513
1501,1985,estimates,65plus,116.432817098635
1501,1985,estimates,70plus,123.391701478226
1501,1985,estimates,75plus,131.217478431186
1501,1985,estimates,80plus,144.511621901138
1501,1985,estimates,85plus,169.458306435173
1501,1985,estimates,90plus,221.784942363112
1501,1990,estimates,total,96.6576648908809
1501,1990,estimates,0_1,94.9661743748878
1501,1990,estimates,0_4,94.9054543865933
1501,1990,estimates,0_14,94.9749096208078
1501,1990,estimates,0_17,94.9821333631769
1501,1990,estimates,0_19,94.9891989277127
1501,1990,estimates,0_24,95.0310814966369
1501,1990,estimates,3_4,94.853055132074
1501,1990,estimates,3_5,94.8543326673706
1501,1990,estimates,3_6,94.860232021266
1501,1990,estimates,4_5,94.8529262148608
1501,1990,estimates,4_6,94.8613290409282
1501,1990,estimates,5_10,94.9400407800408
1501,1990,estimates,5_11,94.9651141351703
1501,1990,estimates,5_14,95.0156450358021
1501,1990,estimates,6_9,94.9345582434294
1501,1990,estimates,6_10,94.9578419545411
1501,1990,estimates,6_11,94.9846698048055
1501,1990,estimates,6_12,95.0094542919344
1501,1990,estimates,7_10,94.9788476244554
1501,1990,estimates,7_12,95.0331872753079
1501,1990,estimates,11_16,95.1122189301019
1501,1990,estimates,11_17,95.0964899607199
1501,1990,estimates,11_18,95.0891091798786
1501,1990,estimates,12_14,95.1495742602621
1501,1990,estimates,12_16,95.1084627495059
1501,1990,estimates,12_17,95.0904698247503
1501,1990,estimates,12_18,95.0827268661727
1501,1990,estimates,13_17,95.0728776958858
1501,1990,estimates,13_18,95.0664911225591
1501,1990,estimates,13_19,95.072258406238
1501,1990,estimates,15plus,97.7547207119905
1501,1990,estimates,15_17,95.0270345742887
1501,1990,estimates,15_24,95.1451945805673
1501,1990,estimates,15_49,95.6053005983289
1501,1990,estimates,15_59,96.2570556639399
1501,1990,estimates,15_64,96.5422036643358
1501,1990,estimates,16plus,97.8543959092004
1501,1990,estimates,17plus,97.9612022160486
1501,1990,estimates,18plus,98.0743358606733
1501,1990,estimates,18_23,95.1935175885577
1501,1990,estimates,20plus,98.3123306385231
1501,1990,estimates,20_64,96.8745053963393
1501,1990,estimates,20_69,97.2625381338857
1501,1990,estimates,21plus,98.4363992758396
1501,1990,estimates,25plus,98.9879088751213
1501,1990,estimates,25_49,95.9134622523524
1501,1990,estimates,25_64,97.2665376988615
1501,1990,estimates,25_69,97.7289704934175
1501,1990,estimates,50plus,106.355889346934
1501,1990,estimates,60plus,111.63098002651
1501,1990,estimates,65plus,116.703858999865
1501,1990,estimates,70plus,123.010347517112
1501,1990,estimates,75plus,132.860655575244
1501,1990,estimates,80plus,145.276747508577
1501,1990,estimates,85plus,167.885702730793
1501,1990,estimates,90plus,211.063607388875
1501,1995,estimates,total,96.6340315778074
1501,1995,estimates,0_1,93.7945351203795
1501,1995,estimates,0_4,94.0782877430099
1501,1995,estimates,0_14,94.5635579188692
1501,1995,estimates,0_17,94.6554236299279
1501,1995,estimates,0_19,94.7047480906292
1501,1995,estimates,0_24,94.7903557314639
1501,1995,estimates,3_4,94.3554531420594
1501,1995,estimates,3_5,94.4198018924449
1501,1995,estimates,3_6,94.4766424424485
1501,1995,estimates,4_5,94.4894486806519
1501,1995,estimates,4_6,94.5427551376306
1501,1995,estimates,5_10,94.7427635037499
1501,1995,estimates,5_11,94.7652652726687
1501,1995,estimates,5_14,94.8318593691527
1501,1995,estimates,6_9,94.7573261695475
1501,1995,estimates,6_10,94.7827071029916
1501,1995,estimates,6_11,94.8027267481753
1501,1995,estimates,6_12,94.8212066977019
1501,1995,estimates,7_10,94.8166926039072
1501,1995,estimates,7_12,94.8509601410212
1501,1995,estimates,11_16,95.0402288101497
1501,1995,estimates,11_17,95.0693191692311
1501,1995,estimates,11_18,95.0917838619195
1501,1995,estimates,12_14,95.0013987474237
1501,1995,estimates,12_16,95.0686982612095
1501,1995,estimates,12_17,95.0986307359741
1501,1995,estimates,12_18,95.1207728563864
1501,1995,estimates,13_17,95.1332346816003
1501,1995,estimates,13_18,95.1540362534808
1501,1995,estimates,13_19,95.1660427977576
1501,1995,estimates,15plus,97.9133603983961
1501,1995,estimates,15_17,95.2040949807376
1501,1995,estimates,15_24,95.2345764569922
1501,1995,estimates,15_49,95.6495949699674
1501,1995,estimates,15_59,96.3356517473804
1501,1995,estimates,15_64,96.6777528902571
1501,1995,estimates,16plus,98.0153131057864
1501,1995,estimates,17plus,98.1191559572469
1501,1995,estimates,18plus,98.2259923339463
1501,1995,estimates,18_23,95.2298909837453
1501,1995,estimates,20plus,98.4562756374051
1501,1995,estimates,20_64,96.9949261511012
1501,1995,estimates,20_69,97.3887260094145
1501,1995,estimates,21plus,98.5816356986865
1501,1995,estimates,25plus,99.1478719632738
1501,1995,estimates,25_49,95.9178655667323
1501,1995,estimates,25_64,97.4092997656004
1501,1995,estimates,25_69,97.8750234239279
1501,1995,estimates,50plus,107.16981941302
1501,1995,estimates,60plus,112.360193066658
1501,1995,estimates,65plus,116.545680751538
1501,1995,estimates,70plus,122.914419987967
1501,1995,estimates,75plus,131.23911940338
1501,1995,estimates,80plus,146.110615132354
1501,1995,estimates,85plus,167.134148831537
1501,1995,estimates,90plus,206.584383991716
1501,2000,estimates,total,96.6000848479026
1501,2000,estimates,0_1,93.598307048677
1501,2000,estimates,0_4,93.5356839021789
1501,2000,estimates,0_14,94.0109055910338
1501,2000,estimates,0_17,94.153214653555
1501,2000,estimates,0_19,94.2380236315542
1501,2000,estimates,0_24,94.4346671681715
1501,2000,estimates,3_4,93.4975837659564
1501,2000,estimates,3_5,93.5311830128179
1501,2000,estimates,3_6,93.5762649312953
1501,2000,estimates,4_5,93.5585814369339
1501,2000,estimates,4_6,93.6099357429531
1501,2000,estimates,5_10,93.9540966618623
1501,2000,estimates,5_11,94.0419907180899
1501,2000,estimates,5_14,94.2663496145665
1501,2000,estimates,6_9,93.9413689886416
1501,2000,estimates,6_10,94.0268323129585
1501,2000,estimates,6_11,94.1179353245149
1501,2000,estimates,6_12,94.2056426450229
1501,2000,estimates,7_10,94.106640935813
1501,2000,estimates,7_12,94.2899861115568
1501,2000,estimates,11_16,94.8112195342463
1501,2000,estimates,11_17,94.8353130095437
1501,2000,estimates,11_18,94.8628872141335
1501,2000,estimates,12_14,94.81614408266
1501,2000,estimates,12_16,94.8582680921124
1501,2000,estimates,12_17,94.8790598532984
1501,2000,estimates,12_18,94.9049079311567
1501,2000,estimates,13_17,94.9063522551735
1501,2000,estimates,13_18,94.9324241372986
1501,2000,estimates,13_19,94.9649388213292
1501,2000,estimates,15plus,98.0768708732357
1501,2000,estimates,15_17,94.9450461160268
1501,2000,estimates,15_24,95.2077675669745
1501,2000,estimates,15_49,95.7259566827244
1501,2000,estimates,15_59,96.3173595988666
1501,2000,estimates,15_64,96.7353766103659
1501,2000,estimates,16plus,98.19102365912
1501,2000,estimates,17plus,98.3104504364831
1501,2000,estimates,18plus,98.4345732615579
1501,2000,estimates,18_23,95.3039063949251
1501,2000,estimates,20plus,98.6910410593883
1501,2000,estimates,20_64,97.1090750404744
1501,2000,estimates,20_69,97.5542566792813
1501,2000,estimates,21plus,98.822534476849
1501,2000,estimates,25plus,99.381843837928
1501,2000,estimates,25_49,96.0549566504255
1501,2000,estimates,25_64,97.5009337982932
1501,2000,estimates,25_69,98.0295632037036
1501,2000,estimates,50plus,107.785337194734
1501,2000,estimates,60plus,114.003824748882
1501,2000,estimates,65plus,117.854996270035
1501,2000,estimates,70plus,123.391483445273
1501,2000,estimates,75plus,131.821082543915
1501,2000,estimates,80plus,143.79506583272
1501,2000,estimates,85plus,166.141921426928
1501,2000,estimates,90plus,201.050905643942
1501,2005,estimates,total,96.5146738166557
1501,2005,estimates,0_1,92.9440304726608
1501,2005,estimates,0_4,93.0474303640003
1501,2005,estimates,0_14,93.3935476144632
1501,2005,estimates,0_17,93.579424725248
1501,2005,estimates,0_19,93.7095928537047
1501,2005,estimates,0_24,94.0131513054658
1501,2005,estimates,3_4,93.1510114582093
1501,2005,estimates,3_5,93.1803288914469
1501,2005,estimates,3_6,93.2093433315649
1501,2005,estimates,4_5,93.2105877895034
1501,2005,estimates,4_6,93.2394986184425
1501,2005,estimates,5_10,93.3964960711987
1501,2005,estimates,5_11,93.4303234242078
