region,year,variant,agebroad,feminityratio_femaleper100male
931,1955,estimates,11_16,98.6065175235623
931,1955,estimates,11_17,98.6361140343508
931,1955,estimates,11_18,98.665116628944
931,1955,estimates,12_14,98.5697306254619
931,1955,estimates,12_16,98.6346019359867
931,1955,estimates,12_17,98.6651071400944
931,1955,estimates,12_18,98.6947896325464
931,1955,estimates,13_17,98.6989152021969
931,1955,estimates,13_18,98.7285838963569
931,1955,estimates,13_19,98.7578642654251
931,1955,estimates,15plus,101.457415002342
931,1955,estimates,15_17,98.766110744982
931,1955,estimates,15_24,98.9706494623642
931,1955,estimates,15_49,99.5246823968476
931,1955,estimates,15_59,99.9649358765414
931,1955,estimates,15_64,100.285316018126
931,1955,estimates,16plus,101.555903621426
931,1955,estimates,17plus,101.657844193864
931,1955,estimates,18plus,101.763098904378
931,1955,estimates,18_23,99.0379358611402
931,1955,estimates,20plus,101.980793341898
931,1955,estimates,20_64,100.596123531116
931,1955,estimates,20_69,101.0373194429
931,1955,estimates,21plus,102.092988075215
931,1955,estimates,25plus,102.573897396262
931,1955,estimates,25_49,99.8723093991841
931,1955,estimates,25_64,100.926480904349
931,1955,estimates,25_69,101.451435072164
931,1955,estimates,50plus,109.369846399108
931,1955,estimates,60plus,116.500620333817
931,1955,estimates,65plus,121.670342928606
931,1955,estimates,70plus,127.396340805176
931,1955,estimates,75plus,136.005593841546
931,1955,estimates,80plus,146.258150193208
931,1955,estimates,85plus,160.898308380323
931,1955,estimates,90plus,173.643048128342
931,1960,estimates,total,100.083122535331
931,1960,estimates,0_1,97.3147845899292
931,1960,estimates,0_4,97.5799182187482
931,1960,estimates,0_14,97.9816498965222
931,1960,estimates,0_17,98.0551635240226
931,1960,estimates,0_19,98.1067839304863
931,1960,estimates,0_24,98.2465021758749
931,1960,estimates,3_4,97.850477055758
931,1960,estimates,3_5,97.9089334733852
931,1960,estimates,3_6,97.9591969309835
931,1960,estimates,4_5,97.9751059054934
931,1960,estimates,4_6,98.0220278651508
931,1960,estimates,5_10,98.1864573534764
931,1960,estimates,5_11,98.2000765116406
931,1960,estimates,5_14,98.2434770006087
931,1960,estimates,6_9,98.2042192095437
931,1960,estimates,6_10,98.2209317975657
931,1960,estimates,6_11,98.2319301564363
931,1960,estimates,6_12,98.2416365591776
931,1960,estimates,7_10,98.2483592277338
931,1960,estimates,7_12,98.264564172118
931,1960,estimates,11_16,98.4081608771048
931,1960,estimates,11_17,98.4400674118539
931,1960,estimates,11_18,98.473522823386
931,1960,estimates,12_14,98.3670038290342
931,1960,estimates,12_16,98.4339340970372
931,1960,estimates,12_17,98.468062937592
931,1960,estimates,12_18,98.5035201588336
931,1960,estimates,13_17,98.5040035465587
931,1960,estimates,13_18,98.5407556416578
931,1960,estimates,13_19,98.5787379635648
931,1960,estimates,15plus,101.606002622025
931,1960,estimates,15_17,98.5820811479867
931,1960,estimates,15_24,98.8682635414285
931,1960,estimates,15_49,99.6187655507047
931,1960,estimates,15_59,99.9918743747068
931,1960,estimates,15_64,100.355147398735
931,1960,estimates,16plus,101.718442068835
931,1960,estimates,17plus,101.831686094587
931,1960,estimates,18plus,101.946119370195
931,1960,estimates,18_23,98.9633456746707
931,1960,estimates,20plus,102.182116693173
931,1960,estimates,20_64,100.711183168268
931,1960,estimates,20_69,101.124408355341
931,1960,estimates,21plus,102.304795953296
931,1960,estimates,25plus,102.828480176115
931,1960,estimates,25_49,100.09307799751
931,1960,estimates,25_64,101.079700987408
931,1960,estimates,25_69,101.569219139239
931,1960,estimates,50plus,109.414257769926
931,1960,estimates,60plus,116.975375664944
931,1960,estimates,65plus,121.98243942025
931,1960,estimates,70plus,129.0153576656
931,1960,estimates,75plus,137.156431270703
931,1960,estimates,80plus,148.932497239572
931,1960,estimates,85plus,161.907883237196
931,1960,estimates,90plus,184.021693783897
931,1965,estimates,total,100.147245158491
931,1965,estimates,0_1,97.3548650982719
931,1965,estimates,0_4,97.5961527125159
931,1965,estimates,0_14,97.989420337847
931,1965,estimates,0_17,98.0449864340097
931,1965,estimates,0_19,98.0830237875842
931,1965,estimates,0_24,98.1989822687676
931,1965,estimates,3_4,97.8494137002613
931,1965,estimates,3_5,97.9071659774576
931,1965,estimates,3_6,97.9575629344862
931,1965,estimates,4_5,97.9719782213019
931,1965,estimates,4_6,98.0194055205754
931,1965,estimates,5_10,98.1875890362741
931,1965,estimates,5_11,98.2026400329617
931,1965,estimates,5_14,98.238485554996
931,1965,estimates,6_9,98.2047168717323
931,1965,estimates,6_10,98.2222740955309
931,1965,estimates,6_11,98.2346962643908
931,1965,estimates,6_12,98.2445541991963
931,1965,estimates,7_10,98.2500205294447
931,1965,estimates,7_12,98.2676341638146
931,1965,estimates,11_16,98.3517198839152
931,1965,estimates,11_17,98.3657309647719
931,1965,estimates,11_18,98.3838706823959
931,1965,estimates,12_14,98.3355899755739
931,1965,estimates,12_16,98.3627666631606
931,1965,estimates,12_17,98.3777691674534
931,1965,estimates,12_18,98.3973919570031
931,1965,estimates,13_17,98.3930736266946
931,1965,estimates,13_18,98.4141550902313
931,1965,estimates,13_19,98.4410279493241
931,1965,estimates,15plus,101.73871958055
931,1965,estimates,15_17,98.4254415202204
931,1965,estimates,15_24,98.6912468657174
931,1965,estimates,15_49,99.5760290600013
931,1965,estimates,15_59,100.048327825752
931,1965,estimates,15_64,100.340429882401
931,1965,estimates,16plus,101.868645267208
931,1965,estimates,17plus,102.002189413001
931,1965,estimates,18plus,102.138706627127
931,1965,estimates,18_23,98.7774843543989
931,1965,estimates,20plus,102.417000375171
931,1965,estimates,20_64,100.757933236046
931,1965,estimates,20_69,101.244379742058
931,1965,estimates,21plus,102.557748142543
931,1965,estimates,25plus,103.133475318223
931,1965,estimates,25_49,100.154543496673
931,1965,estimates,25_64,101.168351416728
931,1965,estimates,25_69,101.743144102498
931,1965,estimates,50plus,110.083380788882
931,1965,estimates,60plus,117.360039895774
931,1965,estimates,65plus,123.416057389877
931,1965,estimates,70plus,130.36069011183
931,1965,estimates,75plus,139.993392465604
931,1965,estimates,80plus,150.665736340635
931,1965,estimates,85plus,164.491557851437
931,1965,estimates,90plus,179.497660091227
931,1970,estimates,total,100.314740252945
931,1970,estimates,0_1,97.3472196260602
931,1970,estimates,0_4,97.6812473610108
931,1970,estimates,0_14,98.1307652063463
931,1970,estimates,0_17,98.1849193330783
931,1970,estimates,0_19,98.2169449220036
931,1970,estimates,0_24,98.2997175882325
931,1970,estimates,3_4,98.0037745797508
931,1970,estimates,3_5,98.0708289596007
931,1970,estimates,3_6,98.127384353994
931,1970,estimates,4_5,98.1456580597096
931,1970,estimates,4_6,98.1973757429805
931,1970,estimates,5_10,98.364231072731
931,1970,estimates,5_11,98.3741012410637
931,1970,estimates,5_14,98.3958221936228
931,1970,estimates,6_9,98.3845714958765
931,1970,estimates,6_10,98.3977004781956
931,1970,estimates,6_11,98.4041928478728
931,1970,estimates,6_12,98.4078730526964
931,1970,estimates,7_10,98.4226495201924
931,1970,estimates,7_12,98.426868865059
931,1970,estimates,11_16,98.471903547864
931,1970,estimates,11_17,98.4827317144593
931,1970,estimates,11_18,98.4941855559226
931,1970,estimates,12_14,98.45443750044
931,1970,estimates,12_16,98.4789025979168
931,1970,estimates,12_17,98.4906308826554
931,1970,estimates,12_18,98.5028847093455
931,1970,estimates,13_17,98.5032290172331
931,1970,estimates,13_18,98.5157858748263
931,1970,estimates,13_19,98.5295253038326
931,1970,estimates,15plus,101.872842890842
931,1970,estimates,15_17,98.5298396175673
931,1970,estimates,15_24,98.6670847187411
931,1970,estimates,15_49,99.6114249875466
931,1970,estimates,15_59,100.11770533746
931,1970,estimates,15_64,100.451757182691
931,1970,estimates,16plus,102.007188356587
931,1970,estimates,17plus,102.147836022639
931,1970,estimates,18plus,102.294530165972
931,1970,estimates,18_23,98.699392492397
931,1970,estimates,20plus,102.60274985561
931,1970,estimates,20_64,100.902854126041
931,1970,estimates,20_69,101.327854923811
931,1970,estimates,21plus,102.763386895683
931,1970,estimates,25plus,103.438301358591
931,1970,estimates,25_49,100.272896420418
931,1970,estimates,25_64,101.411705306678
931,1970,estimates,25_69,101.913648930974
931,1970,estimates,50plus,110.725061206068
931,1970,estimates,60plus,117.762638642287
931,1970,estimates,65plus,123.407784961051
931,1970,estimates,70plus,131.269945787751
931,1970,estimates,75plus,140.332924976096
931,1970,estimates,80plus,152.799086732809
931,1970,estimates,85plus,165.025946422075
931,1970,estimates,90plus,179.687352413337
931,1975,estimates,total,100.56015456659
931,1975,estimates,0_1,97.1731699920393
931,1975,estimates,0_4,97.586255142925
931,1975,estimates,0_14,98.2042004819352
931,1975,estimates,0_17,98.2803761744442
931,1975,estimates,0_19,98.3247809333822
931,1975,estimates,0_24,98.4295905099835
931,1975,estimates,3_4,97.9924179733428
931,1975,estimates,3_5,98.0817909614092
931,1975,estimates,3_6,98.1584775254922
931,1975,estimates,4_5,98.1799540904144
931,1975,estimates,4_6,98.2505842631548
931,1975,estimates,5_10,98.4876292677653
931,1975,estimates,5_11,98.5060605267462
931,1975,estimates,5_14,98.5476370584914
931,1975,estimates,6_9,98.5119149070837
931,1975,estimates,6_10,98.5340431081951
931,1975,estimates,6_11,98.5481986497048
931,1975,estimates,6_12,98.5585565073507
931,1975,estimates,7_10,98.5700347991433
931,1975,estimates,7_12,98.5871568886964
931,1975,estimates,11_16,98.6711490392331
931,1975,estimates,11_17,98.6836882392002
931,1975,estimates,11_18,98.6975032925113
931,1975,estimates,12_14,98.6531361510782
931,1975,estimates,12_16,98.6817863176486
931,1975,estimates,12_17,98.69497934642
931,1975,estimates,12_18,98.7095201350161
931,1975,estimates,13_17,98.7104965246923
931,1975,estimates,13_18,98.725334683749
931,1975,estimates,13_19,98.7421413683338
931,1975,estimates,15plus,102.138514889334
931,1975,estimates,15_17,98.7409486684458
931,1975,estimates,15_24,98.8817607911357
931,1975,estimates,15_49,99.7851259463297
931,1975,estimates,15_59,100.278591147197
931,1975,estimates,15_64,100.643842661703
931,1975,estimates,16plus,102.274313221468
931,1975,estimates,17plus,102.415347415026
931,1975,estimates,18plus,102.561893061284
931,1975,estimates,18_23,98.9279259708962
931,1975,estimates,20plus,102.873838498051
931,1975,estimates,20_64,101.086521814815
931,1975,estimates,20_69,101.560909992001
931,1975,estimates,21plus,103.039916003607
931,1975,estimates,25plus,103.771361623068
931,1975,estimates,25_49,100.435219518213
931,1975,estimates,25_64,101.620009293842
931,1975,estimates,25_69,102.187423097351
931,1975,estimates,50plus,111.434821456364
931,1975,estimates,60plus,118.83311382867
931,1975,estimates,65plus,124.272779358402
931,1975,estimates,70plus,131.702868800071
931,1975,estimates,75plus,142.008418489001
931,1975,estimates,80plus,153.745541022592
931,1975,estimates,85plus,168.878094377064
931,1975,estimates,90plus,181.544985250737
931,1980,estimates,total,100.939466186653
931,1980,estimates,0_1,96.9047159120356
931,1980,estimates,0_4,97.1644055149311
931,1980,estimates,0_14,97.8845927825945
931,1980,estimates,0_17,98.0420304961967
931,1980,estimates,0_19,98.1393274873389
931,1980,estimates,0_24,98.3725643146569
931,1980,estimates,3_4,97.4466049033641
931,1980,estimates,3_5,97.5317224310588
931,1980,estimates,3_6,97.6139135006715
931,1980,estimates,4_5,97.6216423215994
931,1980,estimates,4_6,97.7033056369945
931,1980,estimates,5_10,98.0755933088599
931,1980,estimates,5_11,98.1379456568845
931,1980,estimates,5_14,98.3032972985713
931,1980,estimates,6_9,98.088135899948
931,1980,estimates,6_10,98.1524695531553
931,1980,estimates,6_11,98.2132480176511
931,1980,estimates,6_12,98.2703489251581
931,1980,estimates,7_10,98.2249937621762
931,1980,estimates,7_12,98.3396084213268
931,1980,estimates,11_16,98.7421207475301
931,1980,estimates,11_17,98.7800925364671
931,1980,estimates,11_18,98.8203063623623
931,1980,estimates,12_14,98.7102227357304
931,1980,estimates,12_16,98.7869422005291
931,1980,estimates,12_17,98.8243585582705
931,1980,estimates,12_18,98.864668355483
931,1980,estimates,13_17,98.866133645168
931,1980,estimates,13_18,98.9069072864234
931,1980,estimates,13_19,98.9516959335338
931,1980,estimates,15plus,102.862672965394
931,1980,estimates,15_17,98.9438059742676
931,1980,estimates,15_24,99.2963295418071
931,1980,estimates,15_49,100.351293395404
931,1980,estimates,15_59,100.871078529447
931,1980,estimates,15_64,101.227389660557
931,1980,estimates,16plus,103.016991407172
931,1980,estimates,17plus,103.178494413065
931,1980,estimates,18plus,103.346589484435
931,1980,estimates,18_23,99.4135338829307
931,1980,estimates,20plus,103.696327531561
931,1980,estimates,20_64,101.744969756582
931,1980,estimates,20_69,102.257095468331
931,1980,estimates,21plus,103.876736477602
931,1980,estimates,25plus,104.639619628587
931,1980,estimates,25_49,101.104324038196
931,1980,estimates,25_64,102.291099653783
931,1980,estimates,25_69,102.904390102927
931,1980,estimates,50plus,112.811892993956
931,1980,estimates,60plus,120.999013843006
931,1980,estimates,65plus,126.891094486146
931,1980,estimates,70plus,134.646028962447
931,1980,estimates,75plus,145.06317309564
931,1980,estimates,80plus,159.467528210891
931,1980,estimates,85plus,175.258100558659
931,1980,estimates,90plus,194.577650009175
931,1985,estimates,total,101.153919449087
931,1985,estimates,0_1,96.5764029271339
931,1985,estimates,0_4,96.7382861643521
931,1985,estimates,0_14,97.3685484490536
931,1985,estimates,0_17,97.5748820370861
931,1985,estimates,0_19,97.7095863217455
931,1985,estimates,0_24,98.0301342820451
931,1985,estimates,3_4,96.9061052942515
931,1985,estimates,3_5,96.9662635662097
931,1985,estimates,3_6,97.0281617057408
931,1985,estimates,4_5,97.0269921419568
931,1985,estimates,4_6,97.0903589669387
931,1985,estimates,5_10,97.4321666417744
931,1985,estimates,5_11,97.5056614523444
931,1985,estimates,5_14,97.7304108529813
931,1985,estimates,6_9,97.431639780846
931,1985,estimates,6_10,97.5053433864985
931,1985,estimates,6_11,97.5806572849059
931,1985,estimates,6_12,97.6570502990936
931,1985,estimates,7_10,97.5807009820615
931,1985,estimates,7_12,97.7360219986487
931,1985,estimates,11_16,98.3855606812816
931,1985,estimates,11_17,98.4603492860394
931,1985,estimates,11_18,98.5329982340441
931,1985,estimates,12_14,98.3158054449683
931,1985,estimates,12_16,98.4685547563499
931,1985,estimates,12_17,98.542863644398
931,1985,estimates,12_18,98.6149990529997
931,1985,estimates,13_17,98.6221800571496
931,1985,estimates,13_18,98.6938587734546
931,1985,estimates,13_19,98.7634517563783
931,1985,estimates,15plus,103.416104944664
931,1985,estimates,15_17,98.7757565607739
931,1985,estimates,15_24,99.2491691803993
931,1985,estimates,15_49,100.61044412579
931,1985,estimates,15_59,101.219617523937
931,1985,estimates,15_64,101.599698035226
931,1985,estimates,16plus,103.587349247993
931,1985,estimates,17plus,103.76418126375
931,1985,estimates,18plus,103.947106766534
931,1985,estimates,18_23,99.3945809130422
931,1985,estimates,20plus,104.331916143988
931,1985,estimates,20_64,102.191000498733
931,1985,estimates,20_69,102.712107093654
931,1985,estimates,21plus,104.53477969911
931,1985,estimates,25plus,105.416304311702
931,1985,estimates,25_49,101.537357429775
931,1985,estimates,25_64,102.844693633682
931,1985,estimates,25_69,103.465669558094
931,1985,estimates,50plus,114.684456109775
931,1985,estimates,60plus,123.358997758019
931,1985,estimates,65plus,130.279012588828
931,1985,estimates,70plus,138.973489210112
931,1985,estimates,75plus,150.200388005085
931,1985,estimates,80plus,164.863439856511
931,1985,estimates,85plus,185.097001763668
931,1985,estimates,90plus,207.405721223158
931,1990,estimates,total,101.42626030182
931,1990,estimates,0_1,96.3302451963686
931,1990,estimates,0_4,96.455318097615
931,1990,estimates,0_14,96.9424729791585
931,1990,estimates,0_17,97.1386070770809
931,1990,estimates,0_19,97.2855339819287
931,1990,estimates,0_24,97.6893652109368
931,1990,estimates,3_4,96.5807551868596
931,1990,estimates,3_5,96.6240985899073
931,1990,estimates,3_6,96.6684880539836
931,1990,estimates,4_5,96.6672964266875
931,1990,estimates,4_6,96.7123330864601
931,1990,estimates,5_10,96.9584773243294
931,1990,estimates,5_11,97.0137821708639
931,1990,estimates,5_14,97.2023580067482
931,1990,estimates,6_9,96.9547293382225
931,1990,estimates,6_10,97.0094230173487
931,1990,estimates,6_11,97.066098932509
931,1990,estimates,6_12,97.1260937499746
931,1990,estimates,7_10,97.062438156046
931,1990,estimates,7_12,97.1822799838052
931,1990,estimates,11_16,97.7824221310837
931,1990,estimates,11_17,97.8798751525548
931,1990,estimates,11_18,97.9805524500763
931,1990,estimates,12_14,97.6806752138299
931,1990,estimates,12_16,97.8726424563802
931,1990,estimates,12_17,97.9736679695536
931,1990,estimates,12_18,98.0776442396792
931,1990,estimates,13_17,98.074682690539
931,1990,estimates,13_18,98.1816750207718
931,1990,estimates,13_19,98.2902736754585
931,1990,estimates,15plus,103.969585156222
931,1990,estimates,15_17,98.2911448028076
931,1990,estimates,15_24,99.0715129104324
931,1990,estimates,15_49,100.880412122786
931,1990,estimates,15_59,101.546307597912
931,1990,estimates,15_64,101.982155022593
931,1990,estimates,16plus,104.171214222503
931,1990,estimates,17plus,104.373193796421
931,1990,estimates,18plus,104.576278613324
931,1990,estimates,18_23,99.3224733305917
931,1990,estimates,20plus,104.993652548577
931,1990,estimates,20_64,102.687227887518
931,1990,estimates,20_69,103.228399698402
931,1990,estimates,21plus,105.209886237089
931,1990,estimates,25plus,106.134556874858
931,1990,estimates,25_49,102.005243247751
931,1990,estimates,25_64,103.401165489144
931,1990,estimates,25_69,104.035276989129
931,1990,estimates,50plus,116.284183148087
931,1990,estimates,60plus,125.366193449203
931,1990,estimates,65plus,132.676108968633
931,1990,estimates,70plus,142.728369273056
931,1990,estimates,75plus,155.37697053338
931,1990,estimates,80plus,171.468863379841
931,1990,estimates,85plus,192.136644429023
931,1990,estimates,90plus,220.889610264139
931,1995,estimates,total,101.696378082594
931,1995,estimates,0_1,96.0832135498245
931,1995,estimates,0_4,96.2262631371436
931,1995,estimates,0_14,96.5993056348933
931,1995,estimates,0_17,96.7584146505754
931,1995,estimates,0_19,96.8898158582971
931,1995,estimates,0_24,97.305124064767
931,1995,estimates,3_4,96.3638495085017
931,1995,estimates,3_5,96.3992384089664
931,1995,estimates,3_6,96.432775861035
931,1995,estimates,4_5,96.4360188340115
931,1995,estimates,4_6,96.4685160077239
931,1995,estimates,5_10,96.6276498398658
931,1995,estimates,5_11,96.6609151523454
931,1995,estimates,5_14,96.7895408227827
931,1995,estimates,6_9,96.6266052119133
931,1995,estimates,6_10,96.6593062579973
931,1995,estimates,6_11,96.6929166602023
931,1995,estimates,6_12,96.7303178670149
931,1995,estimates,7_10,96.6908829566296
931,1995,estimates,7_12,96.7633933615614
931,1995,estimates,11_16,97.1928621571212
931,1995,estimates,11_17,97.2785054642726
931,1995,estimates,11_18,97.3722801664242
931,1995,estimates,12_14,97.0984855886298
931,1995,estimates,12_16,97.2613102412292
931,1995,estimates,12_17,97.350941184046
931,1995,estimates,12_18,97.4490864232742
931,1995,estimates,13_17,97.4330481525032
931,1995,estimates,13_18,97.5354493912268
931,1995,estimates,13_19,97.6471594545105
931,1995,estimates,15plus,104.347139351828
931,1995,estimates,15_17,97.6157711275362
931,1995,estimates,15_24,98.5457686139475
931,1995,estimates,15_49,101.022760113688
931,1995,estimates,15_59,101.739798304213
931,1995,estimates,15_64,102.177572482518
931,1995,estimates,16plus,104.581459368402
931,1995,estimates,17plus,104.82165722833
931,1995,estimates,18plus,105.066198015082
931,1995,estimates,18_23,98.8399949592692
931,1995,estimates,20plus,105.559301611042
931,1995,estimates,20_64,103.055328733281
931,1995,estimates,20_69,103.644879043457
931,1995,estimates,21plus,105.805108798398
931,1995,estimates,25plus,106.784786792337
931,1995,estimates,25_49,102.483623846944
931,1995,estimates,25_64,103.86565921262
931,1995,estimates,25_69,104.543782782736
931,1995,estimates,50plus,117.441648206109
931,1995,estimates,60plus,126.986058311415
931,1995,estimates,65plus,134.27289124719
931,1995,estimates,70plus,144.58970803469
931,1995,estimates,75plus,158.912524799791
931,1995,estimates,80plus,177.169274003679
931,1995,estimates,85plus,200.076262104966
931,1995,estimates,90plus,227.214803672537
931,2000,estimates,total,101.9312637102
931,2000,estimates,0_1,96.0864999716199
931,2000,estimates,0_4,96.1575006222524
931,2000,estimates,0_14,96.4012662852107
931,2000,estimates,0_17,96.5249886645096
931,2000,estimates,0_19,96.6355198746904
931,2000,estimates,0_24,97.0160522462087
931,2000,estimates,3_4,96.2262145211013
931,2000,estimates,3_5,96.245635959845
931,2000,estimates,3_6,96.2649939949901
931,2000,estimates,4_5,96.2653658372029
931,2000,estimates,4_6,96.2846087752562
931,2000,estimates,5_10,96.392637931058
931,2000,estimates,5_11,96.4197731478183
931,2000,estimates,5_14,96.5238815073111
931,2000,estimates,6_9,96.3886475158107
931,2000,estimates,6_10,96.4142698225323
931,2000,estimates,6_11,96.4423314688337
931,2000,estimates,6_12,96.4738352026964
931,2000,estimates,7_10,96.4370664799379
931,2000,estimates,7_12,96.4989878273168
931,2000,estimates,11_16,96.838963621133
931,2000,estimates,11_17,96.9063315186906
931,2000,estimates,11_18,96.9840323525064
931,2000,estimates,12_14,96.7683190985593
931,2000,estimates,12_16,96.8905942283634
931,2000,estimates,12_17,96.9608309184198
931,2000,estimates,12_18,97.0421959030492
931,2000,estimates,13_17,97.0209515254212
931,2000,estimates,13_18,97.1062796318064
931,2000,estimates,13_19,97.2038525145073
931,2000,estimates,15plus,104.515255589706
931,2000,estimates,15_17,97.1559353174148
931,2000,estimates,15_24,98.0094453659663
931,2000,estimates,15_49,101.043149894941
931,2000,estimates,15_59,101.801504537814
931,2000,estimates,15_64,102.245778196395
931,2000,estimates,16plus,104.753310020279
931,2000,estimates,17plus,105.001169695203
931,2000,estimates,18plus,105.257582423955
931,2000,estimates,18_23,98.2521369975308
931,2000,estimates,20plus,105.78711559295
931,2000,estimates,20_64,103.194017887988
931,2000,estimates,20_69,103.738645936984
931,2000,estimates,21plus,106.057929063762
931,2000,estimates,25plus,107.161994295681
931,2000,estimates,25_49,102.802938154056
931,2000,estimates,25_64,104.161904643165
931,2000,estimates,25_69,104.778755639504
931,2000,estimates,50plus,117.397839201731
931,2000,estimates,60plus,126.841190756546
931,2000,estimates,65plus,133.997813907869
931,2000,estimates,70plus,143.73848037146
931,2000,estimates,75plus,157.71705462772
931,2000,estimates,80plus,177.933130492022
931,2000,estimates,85plus,205.345632744361
931,2000,estimates,90plus,237.774700820888
931,2005,estimates,total,102.166759191635
931,2005,estimates,0_1,96.0343199248986
931,2005,estimates,0_4,96.0888892769992
931,2005,estimates,0_14,96.2197135335491
931,2005,estimates,0_17,96.3124023345222
931,2005,estimates,0_19,96.4049498170487
931,2005,estimates,0_24,96.7460648296772
931,2005,estimates,3_4,96.1371357013884
931,2005,estimates,3_5,96.1457339904741
931,2005,estimates,3_6,96.1533984669548
931,2005,estimates,4_5,96.1550872383956
931,2005,estimates,4_6,96.1621541344542
931,2005,estimates,5_10,96.2042659657758
931,2005,estimates,5_11,96.2175189161183
931,2005,estimates,5_14,96.2836830272731
931,2005,estimates,6_9,96.2008046998066
931,2005,estimates,6_10,96.2125141737649
931,2005,estimates,6_11,96.2265919352186
931,2005,estimates,6_12,96.2445476947901
931,2005,estimates,7_10,96.2215643289831
931,2005,estimates,7_12,96.2559154586339
931,2005,estimates,11_16,96.5026051423425
931,2005,estimates,11_17,96.5618046203606
931,2005,estimates,11_18,96.6314699218811
931,2005,estimates,12_14,96.438321403677
931,2005,estimates,12_16,96.5437825166495
931,2005,estimates,12_17,96.6060365035881
931,2005,estimates,12_18,96.6794120028111
931,2005,estimates,13_17,96.656807798286
931,2005,estimates,13_18,96.7340351297585
931,2005,estimates,13_19,96.823038540165
931,2005,estimates,15plus,104.650251659873
931,2005,estimates,15_17,96.7741979800134
931,2005,estimates,15_24,97.5494565483946
931,2005,estimates,15_49,100.861969885085
931,2005,estimates,15_59,101.770084320097
931,2005,estimates,15_64,102.212012250978
931,2005,estimates,16plus,104.88093585104
931,2005,estimates,17plus,105.121279040902
931,2005,estimates,18plus,105.37080489788
931,2005,estimates,18_23,97.7562569758299
931,2005,estimates,20plus,105.893825922325
931,2005,estimates,20_64,103.144836429055
931,2005,estimates,20_69,103.691450562668
931,2005,estimates,21plus,106.166604145195
931,2005,estimates,25plus,107.324727884886
931,2005,estimates,25_49,102.684315093244
931,2005,estimates,25_64,104.176701301302
931,2005,estimates,25_69,104.786418591588
931,2005,estimates,50plus,117.398708407049
931,2005,estimates,60plus,126.815504734158
931,2005,estimates,65plus,133.831560072227
931,2005,estimates,70plus,143.650396710142
