variant,country,year,oldagedependencyratio1564
estimates,316,1950,1.882
estimates,316,1951,1.968
estimates,316,1952,2.05
estimates,316,1953,2.143
estimates,316,1954,2.237
estimates,316,1955,2.321
estimates,316,1956,2.406
estimates,316,1957,2.492
estimates,316,1958,2.595
estimates,316,1959,2.705
estimates,316,1960,2.805
estimates,316,1961,2.816
estimates,316,1962,2.819
estimates,316,1963,2.838
estimates,316,1964,2.869
estimates,316,1965,2.896
estimates,316,1966,2.915
estimates,316,1967,2.924
estimates,316,1968,2.945
estimates,316,1969,2.975
estimates,316,1970,2.993
estimates,316,1971,3.12
estimates,316,1972,3.259
estimates,316,1973,3.431
estimates,316,1974,3.627
estimates,316,1975,3.833
estimates,316,1976,3.947
estimates,316,1977,4.07
estimates,316,1978,4.223
estimates,316,1979,4.408
estimates,316,1980,4.597
estimates,316,1981,4.691
estimates,316,1982,4.794
estimates,316,1983,4.932
estimates,316,1984,5.103
estimates,316,1985,5.303
estimates,316,1986,5.421
estimates,316,1987,5.534
estimates,316,1988,5.66
estimates,316,1989,5.811
estimates,316,1990,6.005
estimates,316,1991,6.248
estimates,316,1992,6.5
estimates,316,1993,6.754
estimates,316,1994,6.996
estimates,316,1995,7.221
estimates,316,1996,7.473
estimates,316,1997,7.693
estimates,316,1998,7.901
estimates,316,1999,8.114
estimates,316,2000,8.345
estimates,316,2001,8.707
estimates,316,2002,9.079
estimates,316,2003,9.44
estimates,316,2004,9.752
estimates,316,2005,10.005
estimates,316,2006,10.248
estimates,316,2007,10.433
estimates,316,2008,10.611
estimates,316,2009,10.834
estimates,316,2010,11.138
estimates,316,2011,11.456
estimates,316,2012,11.852
estimates,316,2013,12.309
estimates,316,2014,12.789
estimates,316,2015,13.275
medium_variant,316,2015,13.275
medium_variant,316,2016,13.764
medium_variant,316,2017,14.264
medium_variant,316,2018,14.782
medium_variant,316,2019,15.319
medium_variant,316,2020,15.88
medium_variant,316,2021,16.431
medium_variant,316,2022,16.994
medium_variant,316,2023,17.592
medium_variant,316,2024,18.25
medium_variant,316,2025,18.988
medium_variant,316,2026,19.74
medium_variant,316,2027,20.566
medium_variant,316,2028,21.435
medium_variant,316,2029,22.308
medium_variant,316,2030,23.148
medium_variant,316,2031,23.885
medium_variant,316,2032,24.593
medium_variant,316,2033,25.274
medium_variant,316,2034,25.941
medium_variant,316,2035,26.608
medium_variant,316,2036,27.161
medium_variant,316,2037,27.701
medium_variant,316,2038,28.225
medium_variant,316,2039,28.724
medium_variant,316,2040,29.176
medium_variant,316,2041,29.452
medium_variant,316,2042,29.698
medium_variant,316,2043,29.927
medium_variant,316,2044,30.151
medium_variant,316,2045,30.389
medium_variant,316,2046,30.521
medium_variant,316,2047,30.681
medium_variant,316,2048,30.879
medium_variant,316,2049,31.137
medium_variant,316,2050,31.472
medium_variant,316,2051,31.742
medium_variant,316,2052,32.088
medium_variant,316,2053,32.522
medium_variant,316,2054,33.042
medium_variant,316,2055,33.628
medium_variant,316,2056,34.143
medium_variant,316,2057,34.754
medium_variant,316,2058,35.431
medium_variant,316,2059,36.155
medium_variant,316,2060,36.915
medium_variant,316,2061,37.573
medium_variant,316,2062,38.275
medium_variant,316,2063,39.024
medium_variant,316,2064,39.819
medium_variant,316,2065,40.649
medium_variant,316,2066,41.331
medium_variant,316,2067,42.061
medium_variant,316,2068,42.818
medium_variant,316,2069,43.579
medium_variant,316,2070,44.338
medium_variant,316,2071,44.89
medium_variant,316,2072,45.444
medium_variant,316,2073,46.017
medium_variant,316,2074,46.629
medium_variant,316,2075,47.289
medium_variant,316,2076,47.733
medium_variant,316,2077,48.229
medium_variant,316,2078,48.785
medium_variant,316,2079,49.401
medium_variant,316,2080,50.079
medium_variant,316,2081,50.537
medium_variant,316,2082,51.075
medium_variant,316,2083,51.686
medium_variant,316,2084,52.352
medium_variant,316,2085,53.068
medium_variant,316,2086,53.546
medium_variant,316,2087,54.096
medium_variant,316,2088,54.705
medium_variant,316,2089,55.363
medium_variant,316,2090,56.065
medium_variant,316,2091,56.509
medium_variant,316,2092,57.009
medium_variant,316,2093,57.565
