variant,country,year,oldagedependencyratio1564
estimates,410,1950,5.249
estimates,410,1951,5.438
estimates,410,1952,5.623
estimates,410,1953,5.79
estimates,410,1954,5.923
estimates,410,1955,6.02
estimates,410,1956,6.195
estimates,410,1957,6.347
estimates,410,1958,6.483
estimates,410,1959,6.617
estimates,410,1960,6.76
estimates,410,1961,6.743
estimates,410,1962,6.706
estimates,410,1963,6.63
estimates,410,1964,6.498
estimates,410,1965,6.313
estimates,410,1966,6.321
estimates,410,1967,6.286
estimates,410,1968,6.224
estimates,410,1969,6.153
estimates,410,1970,6.079
estimates,410,1971,6.071
estimates,410,1972,6.054
estimates,410,1973,6.03
estimates,410,1974,5.998
estimates,410,1975,5.956
estimates,410,1976,6.019
estimates,410,1977,6.074
estimates,410,1978,6.125
estimates,410,1979,6.171
estimates,410,1980,6.207
estimates,410,1981,6.28
estimates,410,1982,6.347
estimates,410,1983,6.42
estimates,410,1984,6.507
estimates,410,1985,6.604
estimates,410,1986,6.709
estimates,410,1987,6.82
estimates,410,1988,6.938
estimates,410,1989,7.057
estimates,410,1990,7.177
estimates,410,1991,7.376
estimates,410,1992,7.578
estimates,410,1993,7.794
estimates,410,1994,8.036
estimates,410,1995,8.311
estimates,410,1996,8.634
estimates,410,1997,8.983
estimates,410,1998,9.363
estimates,410,1999,9.779
estimates,410,2000,10.233
estimates,410,2001,10.771
estimates,410,2002,11.304
estimates,410,2003,11.806
estimates,410,2004,12.27
estimates,410,2005,12.723
estimates,410,2006,13.247
estimates,410,2007,13.782
estimates,410,2008,14.3
estimates,410,2009,14.789
estimates,410,2010,15.259
estimates,410,2011,15.733
estimates,410,2012,16.233
estimates,410,2013,16.772
estimates,410,2014,17.362
estimates,410,2015,18.012
medium_variant,410,2015,18.012
medium_variant,410,2016,18.664
medium_variant,410,2017,19.382
medium_variant,410,2018,20.193
medium_variant,410,2019,21.137
medium_variant,410,2020,22.241
medium_variant,410,2021,23.412
medium_variant,410,2022,24.747
medium_variant,410,2023,26.22
medium_variant,410,2024,27.782
medium_variant,410,2025,29.394
medium_variant,410,2026,30.937
medium_variant,410,2027,32.529
medium_variant,410,2028,34.17
medium_variant,410,2029,35.859
medium_variant,410,2030,37.594
medium_variant,410,2031,39.21
medium_variant,410,2032,40.857
medium_variant,410,2033,42.541
medium_variant,410,2034,44.272
medium_variant,410,2035,46.061
medium_variant,410,2036,47.688
medium_variant,410,2037,49.371
