variant,country,year,oldagedependencyratio1564
estimates,516,1950,7.196
estimates,516,1951,7.26
estimates,516,1952,7.3
estimates,516,1953,7.305
estimates,516,1954,7.254
estimates,516,1955,7.143
estimates,516,1956,7.136
estimates,516,1957,7.077
estimates,516,1958,6.983
estimates,516,1959,6.876
estimates,516,1960,6.766
estimates,516,1961,6.774
estimates,516,1962,6.766
estimates,516,1963,6.745
estimates,516,1964,6.711
estimates,516,1965,6.665
estimates,516,1966,6.711
estimates,516,1967,6.74
estimates,516,1968,6.747
estimates,516,1969,6.73
estimates,516,1970,6.688
estimates,516,1971,6.715
estimates,516,1972,6.714
estimates,516,1973,6.693
estimates,516,1974,6.659
estimates,516,1975,6.618
estimates,516,1976,6.718
estimates,516,1977,6.798
estimates,516,1978,6.858
estimates,516,1979,6.9
estimates,516,1980,6.924
estimates,516,1981,6.987
estimates,516,1982,7.032
estimates,516,1983,7.056
estimates,516,1984,7.057
estimates,516,1985,7.034
estimates,516,1986,6.894
estimates,516,1987,6.748
estimates,516,1988,6.605
estimates,516,1989,6.477
estimates,516,1990,6.368
estimates,516,1991,6.347
estimates,516,1992,6.322
estimates,516,1993,6.289
estimates,516,1994,6.243
estimates,516,1995,6.185
estimates,516,1996,6.151
estimates,516,1997,6.101
estimates,516,1998,6.038
estimates,516,1999,5.967
estimates,516,2000,5.889
estimates,516,2001,5.914
estimates,516,2002,5.919
estimates,516,2003,5.907
estimates,516,2004,5.885
estimates,516,2005,5.853
estimates,516,2006,5.865
estimates,516,2007,5.872
estimates,516,2008,5.872
estimates,516,2009,5.867
estimates,516,2010,5.859
estimates,516,2011,5.862
estimates,516,2012,5.863
estimates,516,2013,5.867
estimates,516,2014,5.877
estimates,516,2015,5.896
medium_variant,516,2015,5.896
medium_variant,516,2016,5.953
medium_variant,516,2017,6.014
medium_variant,516,2018,6.079
medium_variant,516,2019,6.149
medium_variant,516,2020,6.224
medium_variant,516,2021,6.328
medium_variant,516,2022,6.433
medium_variant,516,2023,6.539
medium_variant,516,2024,6.648
medium_variant,516,2025,6.761
medium_variant,516,2026,6.891
medium_variant,516,2027,7.019
