variant,country,year,oldagedependencyratio1564
estimates,191,1950,12.06
estimates,191,1951,11.871
estimates,191,1952,11.652
estimates,191,1953,11.409
estimates,191,1954,11.14
estimates,191,1955,10.849
estimates,191,1956,10.804
estimates,191,1957,10.728
estimates,191,1958,10.647
estimates,191,1959,10.59
estimates,191,1960,10.572
estimates,191,1961,10.823
estimates,191,1962,11.096
estimates,191,1963,11.379
estimates,191,1964,11.659
estimates,191,1965,11.933
estimates,191,1966,12.336
estimates,191,1967,12.708
estimates,191,1968,13.068
estimates,191,1969,13.445
estimates,191,1970,13.854
estimates,191,1971,14.363
estimates,191,1972,14.888
estimates,191,1973,15.404
estimates,191,1974,15.875
estimates,191,1975,16.277
estimates,191,1976,16.652
estimates,191,1977,16.97
estimates,191,1978,17.203
estimates,191,1979,17.299
estimates,191,1980,17.234
estimates,191,1981,16.988
estimates,191,1982,16.585
estimates,191,1983,16.129
estimates,191,1984,15.757
estimates,191,1985,15.547
estimates,191,1986,15.638
estimates,191,1987,15.852
estimates,191,1988,16.159
estimates,191,1989,16.507
estimates,191,1990,16.866
estimates,191,1991,17.506
estimates,191,1992,18.155
estimates,191,1993,18.812
estimates,191,1994,19.481
estimates,191,1995,20.163
estimates,191,1996,20.829
estimates,191,1997,21.463
estimates,191,1998,22.07
estimates,191,1999,22.648
estimates,191,2000,23.193
estimates,191,2001,23.866
estimates,191,2002,24.518
estimates,191,2003,25.098
estimates,191,2004,25.518
estimates,191,2005,25.734
estimates,191,2006,25.918
estimates,191,2007,25.949
estimates,191,2008,25.919
estimates,191,2009,25.969
estimates,191,2010,26.188
estimates,191,2011,26.508
estimates,191,2012,26.924
estimates,191,2013,27.43
estimates,191,2014,28.001
estimates,191,2015,28.618
medium_variant,191,2015,28.618
medium_variant,191,2016,29.334
medium_variant,191,2017,30.104
medium_variant,191,2018,30.904
medium_variant,191,2019,31.692
medium_variant,191,2020,32.446
medium_variant,191,2021,33.263
medium_variant,191,2022,34.03
medium_variant,191,2023,34.76
medium_variant,191,2024,35.476
medium_variant,191,2025,36.188
medium_variant,191,2026,36.961
medium_variant,191,2027,37.731
medium_variant,191,2028,38.479
medium_variant,191,2029,39.158
medium_variant,191,2030,39.735
medium_variant,191,2031,40.259
medium_variant,191,2032,40.705
medium_variant,191,2033,41.097
medium_variant,191,2034,41.498
medium_variant,191,2035,41.966
medium_variant,191,2036,42.51
medium_variant,191,2037,43.101
medium_variant,191,2038,43.748
medium_variant,191,2039,44.438
medium_variant,191,2040,45.14
medium_variant,191,2041,45.812
medium_variant,191,2042,46.509
medium_variant,191,2043,47.225
medium_variant,191,2044,47.956
medium_variant,191,2045,48.703
medium_variant,191,2046,49.462
medium_variant,191,2047,50.249
medium_variant,191,2048,51.049
medium_variant,191,2049,51.835
medium_variant,191,2050,52.588
medium_variant,191,2051,53.265
medium_variant,191,2052,53.933
medium_variant,191,2053,54.569
medium_variant,191,2054,55.127
medium_variant,191,2055,55.575
medium_variant,191,2056,55.832
medium_variant,191,2057,55.995
medium_variant,191,2058,56.112
medium_variant,191,2059,56.279
medium_variant,191,2060,56.569
medium_variant,191,2061,56.859
medium_variant,191,2062,57.292
medium_variant,191,2063,57.806
medium_variant,191,2064,58.273
medium_variant,191,2065,58.594
medium_variant,191,2066,58.607
medium_variant,191,2067,58.512
medium_variant,191,2068,58.37
medium_variant,191,2069,58.292
medium_variant,191,2070,58.354
medium_variant,191,2071,58.39
medium_variant,191,2072,58.59
medium_variant,191,2073,58.916
medium_variant,191,2074,59.288
medium_variant,191,2075,59.649
medium_variant,191,2076,59.838
medium_variant,191,2077,60.066
medium_variant,191,2078,60.322
medium_variant,191,2079,60.587
medium_variant,191,2080,60.85
medium_variant,191,2081,60.928
medium_variant,191,2082,61.041
medium_variant,191,2083,61.165
medium_variant,191,2084,61.295
medium_variant,191,2085,61.445
medium_variant,191,2086,61.371
medium_variant,191,2087,61.315
medium_variant,191,2088,61.32
medium_variant,191,2089,61.398
medium_variant,191,2090,61.514
medium_variant,191,2091,61.378
medium_variant,191,2092,61.351
medium_variant,191,2093,61.374
medium_variant,191,2094,61.409
medium_variant,191,2095,61.472
medium_variant,191,2096,61.377
medium_variant,191,2097,61.296
medium_variant,191,2098,61.262
medium_variant,191,2099,61.332
medium_variant,191,2100,61.519
high_variant,191,2015,28.6178407463664
low_variant,191,2015,28.6178407463664
constant_fertility,191,2015,28.6178407463664
instant_replacement,191,2015,28.6178407463664
zero_migration,191,2015,28.6178407463664
constant_mortality,191,2015,28.6178407463664
no_change,191,2015,28.6178407463664
high_variant,191,2020,32.4460164855172
low_variant,191,2020,32.4460164855172
constant_fertility,191,2020,32.4460164855172
instant_replacement,191,2020,32.4460164855172
zero_migration,191,2020,32.4202364946932
constant_mortality,191,2020,31.9462319355381
no_change,191,2020,31.9462319355381
high_variant,191,2025,36.1880425285484
low_variant,191,2025,36.1880425285484
constant_fertility,191,2025,36.1880425285484
