variant,country,year,oldagedependencyratio1564
estimates,442,1950,13.943
estimates,442,1951,14.265
estimates,442,1952,14.536
estimates,442,1953,14.769
estimates,442,1954,14.969
estimates,442,1955,15.148
estimates,442,1956,15.326
estimates,442,1957,15.472
estimates,442,1958,15.612
estimates,442,1959,15.759
estimates,442,1960,15.919
estimates,442,1961,16.24
estimates,442,1962,16.54
estimates,442,1963,16.83
estimates,442,1964,17.12
estimates,442,1965,17.408
estimates,442,1966,17.847
estimates,442,1967,18.252
estimates,442,1968,18.63
estimates,442,1969,18.967
estimates,442,1970,19.26
estimates,442,1971,19.542
estimates,442,1972,19.742
estimates,442,1973,19.875
estimates,442,1974,19.948
estimates,442,1975,19.967
estimates,442,1976,20.19
estimates,442,1977,20.363
estimates,442,1978,20.449
estimates,442,1979,20.394
estimates,442,1980,20.18
estimates,442,1981,20.093
estimates,442,1982,19.866
estimates,442,1983,19.569
estimates,442,1984,19.301
estimates,442,1985,19.116
estimates,442,1986,19.05
estimates,442,1987,19.045
estimates,442,1988,19.099
estimates,442,1989,19.203
estimates,442,1990,19.347
estimates,442,1991,19.589
estimates,442,1992,19.862
estimates,442,1993,20.14
estimates,442,1994,20.382
estimates,442,1995,20.561
estimates,442,1996,20.763
estimates,442,1997,20.892
estimates,442,1998,20.964
estimates,442,1999,21.001
estimates,442,2000,21.012
estimates,442,2001,21.182
estimates,442,2002,21.325
estimates,442,2003,21.438
estimates,442,2004,21.512
estimates,442,2005,21.538
estimates,442,2006,21.301
estimates,442,2007,21.052
estimates,442,2008,20.811
estimates,442,2009,20.61
estimates,442,2010,20.469
estimates,442,2011,20.33
estimates,442,2012,20.227
estimates,442,2013,20.155
estimates,442,2014,20.11
estimates,442,2015,20.093
medium_variant,442,2015,20.093
medium_variant,442,2016,20.369
medium_variant,442,2017,20.673
medium_variant,442,2018,21.005
medium_variant,442,2019,21.369
medium_variant,442,2020,21.766
medium_variant,442,2021,22.229
medium_variant,442,2022,22.731
medium_variant,442,2023,23.273
medium_variant,442,2024,23.851
medium_variant,442,2025,24.458
medium_variant,442,2026,25.149
medium_variant,442,2027,25.881
medium_variant,442,2028,26.646
medium_variant,442,2029,27.442
medium_variant,442,2030,28.267
medium_variant,442,2031,29.086
medium_variant,442,2032,29.933
medium_variant,442,2033,30.784
medium_variant,442,2034,31.598
medium_variant,442,2035,32.348
medium_variant,442,2036,32.96
medium_variant,442,2037,33.518
medium_variant,442,2038,34.028
medium_variant,442,2039,34.498
medium_variant,442,2040,34.936
medium_variant,442,2041,35.247
medium_variant,442,2042,35.53
medium_variant,442,2043,35.815
medium_variant,442,2044,36.146
medium_variant,442,2045,36.546
medium_variant,442,2046,36.893
medium_variant,442,2047,37.323
medium_variant,442,2048,37.8
medium_variant,442,2049,38.269
medium_variant,442,2050,38.692
medium_variant,442,2051,38.951
medium_variant,442,2052,39.188
medium_variant,442,2053,39.416
medium_variant,442,2054,39.65
medium_variant,442,2055,39.9
medium_variant,442,2056,40.033
medium_variant,442,2057,40.197
medium_variant,442,2058,40.397
medium_variant,442,2059,40.63
medium_variant,442,2060,40.889
medium_variant,442,2061,41.046
medium_variant,442,2062,41.265
medium_variant,442,2063,41.52
medium_variant,442,2064,41.78
medium_variant,442,2065,42.039
medium_variant,442,2066,42.164
medium_variant,442,2067,42.308
medium_variant,442,2068,42.469
medium_variant,442,2069,42.648
medium_variant,442,2070,42.846
medium_variant,442,2071,42.878
medium_variant,442,2072,42.933
medium_variant,442,2073,43.037
medium_variant,442,2074,43.202
medium_variant,442,2075,43.418
medium_variant,442,2076,43.48
medium_variant,442,2077,43.63
medium_variant,442,2078,43.84
medium_variant,442,2079,44.096
medium_variant,442,2080,44.411
medium_variant,442,2081,44.598
medium_variant,442,2082,44.853
medium_variant,442,2083,45.181
medium_variant,442,2084,45.574
medium_variant,442,2085,46.015
medium_variant,442,2086,46.264
medium_variant,442,2087,46.57
medium_variant,442,2088,46.93
medium_variant,442,2089,47.339
medium_variant,442,2090,47.79
medium_variant,442,2091,48.045
medium_variant,442,2092,48.358
medium_variant,442,2093,48.722
medium_variant,442,2094,49.128
medium_variant,442,2095,49.575
medium_variant,442,2096,49.831
medium_variant,442,2097,50.132
medium_variant,442,2098,50.477
medium_variant,442,2099,50.877
