variant,country,year,oldagedependencyratio1564
estimates,531,1950,10.161
estimates,531,1951,9.996
estimates,531,1952,9.807
estimates,531,1953,9.619
estimates,531,1954,9.453
estimates,531,1955,9.306
estimates,531,1956,9.284
estimates,531,1957,9.255
estimates,531,1958,9.212
estimates,531,1959,9.14
estimates,531,1960,9.034
estimates,531,1961,8.934
estimates,531,1962,8.788
estimates,531,1963,8.608
estimates,531,1964,8.398
estimates,531,1965,8.155
estimates,531,1966,8.332
estimates,531,1967,8.523
estimates,531,1968,8.747
estimates,531,1969,9.005
estimates,531,1970,9.295
estimates,531,1971,9.48
estimates,531,1972,9.637
estimates,531,1973,9.736
estimates,531,1974,9.759
estimates,531,1975,9.721
estimates,531,1976,9.708
estimates,531,1977,9.679
estimates,531,1978,9.642
estimates,531,1979,9.615
estimates,531,1980,9.607
estimates,531,1981,9.659
estimates,531,1982,9.717
estimates,531,1983,9.773
estimates,531,1984,9.831
estimates,531,1985,9.898
estimates,531,1986,10.188
estimates,531,1987,10.507
estimates,531,1988,10.843
estimates,531,1989,11.183
estimates,531,1990,11.52
estimates,531,1991,11.853
estimates,531,1992,12.209
estimates,531,1993,12.584
estimates,531,1994,12.974
estimates,531,1995,13.372
estimates,531,1996,13.836
estimates,531,1997,14.318
estimates,531,1998,14.808
estimates,531,1999,15.32
estimates,531,2000,15.852
estimates,531,2001,16.201
estimates,531,2002,16.601
estimates,531,2003,17.058
estimates,531,2004,17.565
estimates,531,2005,18.126
estimates,531,2006,18.321
estimates,531,2007,18.567
estimates,531,2008,18.871
estimates,531,2009,19.243
estimates,531,2010,19.691
estimates,531,2011,20.093
estimates,531,2012,20.566
estimates,531,2013,21.121
estimates,531,2014,21.742
estimates,531,2015,22.425
medium_variant,531,2015,22.425
medium_variant,531,2016,23.15
medium_variant,531,2017,23.92
medium_variant,531,2018,24.746
medium_variant,531,2019,25.645
medium_variant,531,2020,26.631
medium_variant,531,2021,27.599
medium_variant,531,2022,28.636
medium_variant,531,2023,29.739
medium_variant,531,2024,30.884
medium_variant,531,2025,32.05
medium_variant,531,2026,33.102
medium_variant,531,2027,34.16
medium_variant,531,2028,35.202
medium_variant,531,2029,36.205
medium_variant,531,2030,37.15
medium_variant,531,2031,37.879
medium_variant,531,2032,38.535
medium_variant,531,2033,39.127
medium_variant,531,2034,39.66
medium_variant,531,2035,40.134
medium_variant,531,2036,40.38
medium_variant,531,2037,40.576
medium_variant,531,2038,40.72
medium_variant,531,2039,40.787
medium_variant,531,2040,40.766
medium_variant,531,2041,40.492
medium_variant,531,2042,40.155
medium_variant,531,2043,39.8
medium_variant,531,2044,39.482
medium_variant,531,2045,39.233
medium_variant,531,2046,38.892
medium_variant,531,2047,38.639
medium_variant,531,2048,38.473
medium_variant,531,2049,38.39
medium_variant,531,2050,38.375
medium_variant,531,2051,38.285
medium_variant,531,2052,38.279
medium_variant,531,2053,38.373
medium_variant,531,2054,38.582
medium_variant,531,2055,38.91
medium_variant,531,2056,39.213
medium_variant,531,2057,39.657
medium_variant,531,2058,40.188
medium_variant,531,2059,40.723
medium_variant,531,2060,41.213
medium_variant,531,2061,41.518
medium_variant,531,2062,41.793
medium_variant,531,2063,42.059
medium_variant,531,2064,42.354
medium_variant,531,2065,42.688
medium_variant,531,2066,42.875
medium_variant,531,2067,43.114
medium_variant,531,2068,43.388
medium_variant,531,2069,43.654
medium_variant,531,2070,43.905
medium_variant,531,2071,43.931
