variant,country,year,oldagedependencyratio1564
estimates,858,1950,12.887
estimates,858,1951,12.891
estimates,858,1952,12.87
estimates,858,1953,12.831
estimates,858,1954,12.778
estimates,858,1955,12.715
estimates,858,1956,12.749
estimates,858,1957,12.768
estimates,858,1958,12.774
estimates,858,1959,12.769
estimates,858,1960,12.755
estimates,858,1961,12.865
estimates,858,1962,12.957
estimates,858,1963,13.04
estimates,858,1964,13.125
estimates,858,1965,13.217
estimates,858,1966,13.413
estimates,858,1967,13.609
estimates,858,1968,13.797
estimates,858,1969,13.964
estimates,858,1970,14.106
estimates,858,1971,14.395
estimates,858,1972,14.655
estimates,858,1973,14.903
estimates,858,1974,15.166
estimates,858,1975,15.455
estimates,858,1976,15.741
estimates,858,1977,16.045
estimates,858,1978,16.345
estimates,858,1979,16.609
estimates,858,1980,16.82
estimates,858,1981,17.041
estimates,858,1982,17.208
estimates,858,1983,17.344
estimates,858,1984,17.48
estimates,858,1985,17.635
estimates,858,1986,17.849
estimates,858,1987,18.058
estimates,858,1988,18.265
estimates,858,1989,18.466
estimates,858,1990,18.663
estimates,858,1991,18.946
estimates,858,1992,19.21
estimates,858,1993,19.457
estimates,858,1994,19.688
estimates,858,1995,19.904
estimates,858,1996,20.19
estimates,858,1997,20.458
estimates,858,1998,20.692
estimates,858,1999,20.872
estimates,858,2000,20.987
estimates,858,2001,21.194
estimates,858,2002,21.34
estimates,858,2003,21.444
estimates,858,2004,21.524
estimates,858,2005,21.591
estimates,858,2006,21.681
estimates,858,2007,21.758
estimates,858,2008,21.823
estimates,858,2009,21.882
estimates,858,2010,21.945
estimates,858,2011,22.043
estimates,858,2012,22.146
estimates,858,2013,22.257
estimates,858,2014,22.376
estimates,858,2015,22.501
medium_variant,858,2015,22.501
medium_variant,858,2016,22.641
medium_variant,858,2017,22.787
medium_variant,858,2018,22.948
medium_variant,858,2019,23.136
medium_variant,858,2020,23.358
medium_variant,858,2021,23.631
medium_variant,858,2022,23.938
medium_variant,858,2023,24.269
medium_variant,858,2024,24.614
medium_variant,858,2025,24.963
medium_variant,858,2026,25.326
medium_variant,858,2027,25.704
medium_variant,858,2028,26.082
medium_variant,858,2029,26.438
medium_variant,858,2030,26.762
medium_variant,858,2031,27.045
medium_variant,858,2032,27.298
medium_variant,858,2033,27.548
medium_variant,858,2034,27.835
medium_variant,858,2035,28.181
medium_variant,858,2036,28.547
medium_variant,858,2037,28.965
medium_variant,858,2038,29.431
medium_variant,858,2039,29.935
medium_variant,858,2040,30.47
medium_variant,858,2041,30.994
medium_variant,858,2042,31.563
medium_variant,858,2043,32.147
medium_variant,858,2044,32.699
medium_variant,858,2045,33.195
medium_variant,858,2046,33.583
medium_variant,858,2047,33.92
medium_variant,858,2048,34.243
medium_variant,858,2049,34.602
medium_variant,858,2050,35.024
medium_variant,858,2051,35.42
medium_variant,858,2052,35.882
medium_variant,858,2053,36.409
medium_variant,858,2054,36.991
medium_variant,858,2055,37.626
medium_variant,858,2056,38.221
medium_variant,858,2057,38.886
medium_variant,858,2058,39.597
medium_variant,858,2059,40.324
medium_variant,858,2060,41.052
medium_variant,858,2061,41.658
medium_variant,858,2062,42.264
medium_variant,858,2063,42.878
medium_variant,858,2064,43.504
medium_variant,858,2065,44.136
medium_variant,858,2066,44.606
medium_variant,858,2067,45.091
medium_variant,858,2068,45.591
medium_variant,858,2069,46.103
medium_variant,858,2070,46.625
medium_variant,858,2071,47.003
medium_variant,858,2072,47.419
medium_variant,858,2073,47.858
medium_variant,858,2074,48.308
medium_variant,858,2075,48.778
medium_variant,858,2076,49.09
medium_variant,858,2077,49.424
medium_variant,858,2078,49.798
medium_variant,858,2079,50.222
medium_variant,858,2080,50.685
medium_variant,858,2081,50.953
medium_variant,858,2082,51.277
medium_variant,858,2083,51.65
medium_variant,858,2084,52.057
medium_variant,858,2085,52.489
medium_variant,858,2086,52.732
medium_variant,858,2087,53.034
medium_variant,858,2088,53.381
medium_variant,858,2089,53.759
medium_variant,858,2090,54.166
medium_variant,858,2091,54.375
medium_variant,858,2092,54.632
medium_variant,858,2093,54.936
medium_variant,858,2094,55.286
medium_variant,858,2095,55.674
medium_variant,858,2096,55.844
medium_variant,858,2097,56.071
medium_variant,858,2098,56.349
medium_variant,858,2099,56.668
medium_variant,858,2100,57.02
high_variant,858,2015,22.5009993822001
low_variant,858,2015,22.5009993822001
constant_fertility,858,2015,22.5009993822001
instant_replacement,858,2015,22.5009993822001
zero_migration,858,2015,22.5009993822001
constant_mortality,858,2015,22.5009993822001
no_change,858,2015,22.5009993822001
high_variant,858,2020,23.3579776516497
low_variant,858,2020,23.3579776516497
constant_fertility,858,2020,23.3579776516497
instant_replacement,858,2020,23.3579776516497
zero_migration,858,2020,23.2587262120433
constant_mortality,858,2020,23.131831372849
no_change,858,2020,23.131831372849
high_variant,858,2025,24.9631653903634
low_variant,858,2025,24.9631653903634
constant_fertility,858,2025,24.9631653903634
instant_replacement,858,2025,24.9631653903634
zero_migration,858,2025,24.7518015125183
constant_mortality,858,2025,24.3583155096816
no_change,858,2025,24.3583155096816
high_variant,858,2030,26.762469902343
low_variant,858,2030,26.762469902343
constant_fertility,858,2030,26.762469902343
instant_replacement,858,2030,26.762469902343
zero_migration,858,2030,26.4251905186756
constant_mortality,858,2030,25.6356470775925
no_change,858,2030,25.6356470775925
high_variant,858,2035,27.8205187463943
low_variant,858,2035,28.5509986713663
constant_fertility,858,2035,28.0931352592742
instant_replacement,858,2035,28.0198126069803
zero_migration,858,2035,27.7096415052327
constant_mortality,858,2035,26.4179062791029
no_change,858,2035,26.3352037162877
high_variant,858,2040,29.4731348656323
low_variant,858,2040,31.5376882522666
constant_fertility,858,2040,30.2128435526173
instant_replacement,858,2040,30.0593031080627
zero_migration,858,2040,29.8192017526214
constant_mortality,858,2040,27.9027261163048
no_change,858,2040,27.665680465647
high_variant,858,2045,31.3101906848349
low_variant,858,2045,35.3224302645174
constant_fertility,858,2045,32.6814339855208
instant_replacement,858,2045,32.4371254659557
zero_migration,858,2045,32.3253391598109
constant_mortality,858,2045,29.650352884054
no_change,858,2045,29.1883696133651
high_variant,858,2050,32.2143509330229
low_variant,858,2050,38.3540440311662
constant_fertility,858,2050,34.1852769136591
instant_replacement,858,2050,33.8500233448142
zero_migration,858,2050,33.9856686811652
constant_mortality,858,2050,30.4101382405648
no_change,858,2050,29.6763233503945
high_variant,858,2055,33.6540559261026
low_variant,858,2055,42.5612769445036
constant_fertility,858,2055,36.3395112690458
instant_replacement,858,2055,35.8910427609859
zero_migration,858,2055,36.4351005640899
constant_mortality,858,2055,31.7869798614645
no_change,858,2055,30.6901270806851
high_variant,858,2060,35.5131282985112
low_variant,858,2060,48.2855186298018
constant_fertility,858,2060,39.1390572885904
instant_replacement,858,2060,38.5395599800569
zero_migration,858,2060,39.7383267210184
constant_mortality,858,2060,33.8011923777643
no_change,858,2060,32.2101336565209
high_variant,858,2065,36.7095859310628
low_variant,858,2065,54.4036816382195
constant_fertility,858,2065,41.4368691415935
instant_replacement,858,2065,40.6577476900367
zero_migration,858,2065,42.7528430507944
constant_mortality,858,2065,35.3998396747271
no_change,858,2065,33.2122672043199
high_variant,858,2070,37.0948894545975
low_variant,858,2070,60.7426880165784
constant_fertility,858,2070,43.0165104266395
instant_replacement,858,2070,42.0395371052941
zero_migration,858,2070,45.1883184117066
constant_mortality,858,2070,36.4111369594919
no_change,858,2070,33.5638457642766
high_variant,858,2075,36.9861356468892
low_variant,858,2075,67.7657619208238
constant_fertility,858,2075,44.1365235515994
instant_replacement,858,2075,42.9549201107602
zero_migration,858,2075,47.2875114797323
constant_mortality,858,2075,37.0836257237946
no_change,858,2075,33.5206602066716
high_variant,858,2080,36.5420735944652
low_variant,858,2080,75.778531474956
constant_fertility,858,2080,44.8898769954285
instant_replacement,858,2080,43.5098633302091
zero_migration,858,2080,49.132401866065
constant_mortality,858,2080,37.5380023420155
no_change,858,2080,33.2116752537008
high_variant,858,2085,37.2463654382389
low_variant,858,2085,81.1473658228708
constant_fertility,858,2085,45.8475199803916
instant_replacement,858,2085,44.6077927283564
zero_migration,858,2085,50.8972436410795
constant_mortality,858,2085,37.9154507937664
no_change,858,2085,33.1357807863973
high_variant,858,2090,38.4507920544552
low_variant,858,2090,84.5714378138243
constant_fertility,858,2090,46.8695058139667
instant_replacement,858,2090,45.7357189197172
zero_migration,858,2090,52.5625730925418
constant_mortality,858,2090,38.2477892762674
no_change,858,2090,33.1947605599495
high_variant,858,2095,39.7673527809406
low_variant,858,2095,86.5297236355508
constant_fertility,858,2095,47.8505367763568
instant_replacement,858,2095,46.7818525162958
zero_migration,858,2095,54.0811766383834
constant_mortality,858,2095,38.4850408606122
no_change,858,2095,33.2603901953666
high_variant,858,2100,40.6783056619399
low_variant,858,2100,88.8454818446162
constant_fertility,858,2100,48.7765468633145
instant_replacement,858,2100,47.7326716876429
zero_migration,858,2100,55.453763750707
constant_mortality,858,2100,38.565192602359
no_change,858,2100,33.2421763807156
