variant,country,year,oldagedependencyratio1564
estimates,320,1950,4.776
estimates,320,1951,4.848
estimates,320,1952,4.914
estimates,320,1953,4.97
estimates,320,1954,5.008
estimates,320,1955,5.028
estimates,320,1956,5.095
estimates,320,1957,5.141
estimates,320,1958,5.169
estimates,320,1959,5.187
estimates,320,1960,5.198
estimates,320,1961,5.265
estimates,320,1962,5.313
estimates,320,1963,5.346
estimates,320,1964,5.369
estimates,320,1965,5.385
estimates,320,1966,5.454
estimates,320,1967,5.513
estimates,320,1968,5.553
estimates,320,1969,5.566
estimates,320,1970,5.551
estimates,320,1971,5.568
estimates,320,1972,5.561
estimates,320,1973,5.541
estimates,320,1974,5.52
estimates,320,1975,5.507
estimates,320,1976,5.559
estimates,320,1977,5.611
estimates,320,1978,5.658
estimates,320,1979,5.696
estimates,320,1980,5.721
estimates,320,1981,5.783
estimates,320,1982,5.834
estimates,320,1983,5.878
estimates,320,1984,5.925
estimates,320,1985,5.98
estimates,320,1986,6.075
estimates,320,1987,6.172
estimates,320,1988,6.267
estimates,320,1989,6.361
estimates,320,1990,6.454
estimates,320,1991,6.568
estimates,320,1992,6.675
estimates,320,1993,6.774
estimates,320,1994,6.865
estimates,320,1995,6.947
estimates,320,1996,7.073
estimates,320,1997,7.19
estimates,320,1998,7.296
estimates,320,1999,7.389
estimates,320,2000,7.469
estimates,320,2001,7.554
estimates,320,2002,7.632
estimates,320,2003,7.703
estimates,320,2004,7.765
estimates,320,2005,7.817
estimates,320,2006,7.833
estimates,320,2007,7.84
estimates,320,2008,7.849
estimates,320,2009,7.874
estimates,320,2010,7.921
estimates,320,2011,7.971
estimates,320,2012,8.037
estimates,320,2013,8.113
estimates,320,2014,8.196
estimates,320,2015,8.28
medium_variant,320,2015,8.28
medium_variant,320,2016,8.353
medium_variant,320,2017,8.429
medium_variant,320,2018,8.505
medium_variant,320,2019,8.58
medium_variant,320,2020,8.65
medium_variant,320,2021,8.705
medium_variant,320,2022,8.758
medium_variant,320,2023,8.815
medium_variant,320,2024,8.881
medium_variant,320,2025,8.96
medium_variant,320,2026,9.035
medium_variant,320,2027,9.123
medium_variant,320,2028,9.225
medium_variant,320,2029,9.34
medium_variant,320,2030,9.468
medium_variant,320,2031,9.588
medium_variant,320,2032,9.723
medium_variant,320,2033,9.875
medium_variant,320,2034,10.048
medium_variant,320,2035,10.245
medium_variant,320,2036,10.44
medium_variant,320,2037,10.656
medium_variant,320,2038,10.897
medium_variant,320,2039,11.165
medium_variant,320,2040,11.461
