variant,country,year,oldagedependencyratio1564
estimates,51,1950,14.283
estimates,51,1951,14.152
estimates,51,1952,13.99
estimates,51,1953,13.784
estimates,51,1954,13.521
estimates,51,1955,13.199
estimates,51,1956,12.924
estimates,51,1957,12.606
estimates,51,1958,12.259
estimates,51,1959,11.901
estimates,51,1960,11.542
estimates,51,1961,11.272
estimates,51,1962,10.99
estimates,51,1963,10.717
estimates,51,1964,10.483
estimates,51,1965,10.301
estimates,51,1966,10.226
estimates,51,1967,10.185
estimates,51,1968,10.16
estimates,51,1969,10.129
estimates,51,1970,10.085
estimates,51,1971,10.045
estimates,51,1972,9.972
estimates,51,1973,9.883
estimates,51,1974,9.794
estimates,51,1975,9.711
estimates,51,1976,9.7
estimates,51,1977,9.688
estimates,51,1978,9.652
estimates,51,1979,9.552
estimates,51,1980,9.377
estimates,51,1981,9.185
estimates,51,1982,8.949
estimates,51,1983,8.708
estimates,51,1984,8.51
estimates,51,1985,8.388
estimates,51,1986,8.289
estimates,51,1987,8.241
estimates,51,1988,8.279
estimates,51,1989,8.452
estimates,51,1990,8.782
estimates,51,1991,9.535
estimates,51,1992,10.464
estimates,51,1993,11.504
estimates,51,1994,12.532
estimates,51,1995,13.462
estimates,51,1996,14.061
estimates,51,1997,14.468
estimates,51,1998,14.77
estimates,51,1999,15.112
estimates,51,2000,15.581
estimates,51,2001,16.087
estimates,51,2002,16.68
estimates,51,2003,17.212
estimates,51,2004,17.493
estimates,51,2005,17.446
estimates,51,2006,17.209
estimates,51,2007,16.762
estimates,51,2008,16.221
estimates,51,2009,15.714
estimates,51,2010,15.3
estimates,51,2011,15.022
estimates,51,2012,14.836
estimates,51,2013,14.797
estimates,51,2014,14.943
estimates,51,2015,15.293
medium_variant,51,2015,15.293
medium_variant,51,2016,15.71
medium_variant,51,2017,16.253
medium_variant,51,2018,16.903
medium_variant,51,2019,17.636
medium_variant,51,2020,18.437
medium_variant,51,2021,19.39
medium_variant,51,2022,20.378
medium_variant,51,2023,21.4
medium_variant,51,2024,22.459
medium_variant,51,2025,23.55
medium_variant,51,2026,24.712
medium_variant,51,2027,25.893
medium_variant,51,2028,27.027
medium_variant,51,2029,27.996
medium_variant,51,2030,28.722
medium_variant,51,2031,29.223
medium_variant,51,2032,29.52
medium_variant,51,2033,29.66
medium_variant,51,2034,29.739
medium_variant,51,2035,29.838
medium_variant,51,2036,29.938
medium_variant,51,2037,30.041
medium_variant,51,2038,30.178
medium_variant,51,2039,30.382
medium_variant,51,2040,30.662
medium_variant,51,2041,30.969
medium_variant,51,2042,31.354
medium_variant,51,2043,31.838
medium_variant,51,2044,32.446
medium_variant,51,2045,33.197
medium_variant,51,2046,34.116
medium_variant,51,2047,35.179
medium_variant,51,2048,36.385
medium_variant,51,2049,37.727
medium_variant,51,2050,39.194
medium_variant,51,2051,40.829
medium_variant,51,2052,42.586
medium_variant,51,2053,44.435
medium_variant,51,2054,46.313
medium_variant,51,2055,48.154
medium_variant,51,2056,49.957
medium_variant,51,2057,51.749
medium_variant,51,2058,53.407
medium_variant,51,2059,54.773
medium_variant,51,2060,55.765
medium_variant,51,2061,56.313
medium_variant,51,2062,56.469
medium_variant,51,2063,56.338
medium_variant,51,2064,56.079
medium_variant,51,2065,55.785
medium_variant,51,2066,55.261
medium_variant,51,2067,54.703
medium_variant,51,2068,54.179
medium_variant,51,2069,53.779
medium_variant,51,2070,53.567
medium_variant,51,2071,53.399
medium_variant,51,2072,53.445
medium_variant,51,2073,53.692
medium_variant,51,2074,54.1
medium_variant,51,2075,54.636
medium_variant,51,2076,55.221
medium_variant,51,2077,55.979
medium_variant,51,2078,56.85
medium_variant,51,2079,57.73
medium_variant,51,2080,58.529
medium_variant,51,2081,59.219
medium_variant,51,2082,59.872
medium_variant,51,2083,60.469
medium_variant,51,2084,60.984
medium_variant,51,2085,61.397
medium_variant,51,2086,61.681
medium_variant,51,2087,61.933
medium_variant,51,2088,62.105
medium_variant,51,2089,62.18
medium_variant,51,2090,62.188
medium_variant,51,2091,62.02
medium_variant,51,2092,61.786
medium_variant,51,2093,61.529
medium_variant,51,2094,61.309
medium_variant,51,2095,61.142
medium_variant,51,2096,60.691
medium_variant,51,2097,60.307
medium_variant,51,2098,60.008
medium_variant,51,2099,59.794
medium_variant,51,2100,59.652
high_variant,51,2015,15.2930707288781
low_variant,51,2015,15.2930707288781
constant_fertility,51,2015,15.2930707288781
instant_replacement,51,2015,15.2930707288781
zero_migration,51,2015,15.2930707288781
constant_mortality,51,2015,15.2930707288781
no_change,51,2015,15.2930707288781
high_variant,51,2020,18.4371827916027
low_variant,51,2020,18.4371827916027
constant_fertility,51,2020,18.4371827916027
instant_replacement,51,2020,18.4371827916027
zero_migration,51,2020,18.2600980286931
constant_mortality,51,2020,18.258089674637
no_change,51,2020,18.258089674637
high_variant,51,2025,23.5496400213047
low_variant,51,2025,23.5496400213047
constant_fertility,51,2025,23.5496400213047
instant_replacement,51,2025,23.5496400213047
zero_migration,51,2025,23.0827061796283
constant_mortality,51,2025,23.0040721989874
no_change,51,2025,23.0040721989874
high_variant,51,2030,28.722462074946
low_variant,51,2030,28.722462074946
constant_fertility,51,2030,28.722462074946
instant_replacement,51,2030,28.722462074946
zero_migration,51,2030,27.8559355761396
constant_mortality,51,2030,27.5558006096006
no_change,51,2030,27.5558006096006
high_variant,51,2035,29.3655549473916
low_variant,51,2035,30.3265159029015
constant_fertility,51,2035,29.8165239492984
instant_replacement,51,2035,28.6216957908906
zero_migration,51,2035,28.6534170566515
constant_mortality,51,2035,27.8635830839779
no_change,51,2035,27.8431527425353
high_variant,51,2040,29.5084436636005
low_variant,51,2040,31.9087848769674
constant_fertility,51,2040,30.7090142691708
instant_replacement,51,2040,28.3822131203921
zero_migration,51,2040,29.1539633578366
constant_mortality,51,2040,27.6991755903233
no_change,51,2040,27.7420066434136
high_variant,51,2045,31.1388688516616
low_variant,51,2045,35.5474784135327
constant_fertility,51,2045,33.3074112162879
instant_replacement,51,2045,29.7726345058245
zero_migration,51,2045,31.22471022223
constant_mortality,51,2045,29.0916136521603
no_change,51,2045,29.1885308029751
high_variant,51,2050,35.7359105159419
low_variant,51,2050,43.3840672934191
constant_fertility,51,2050,39.2590854627223
instant_replacement,51,2050,33.9610013009207
zero_migration,51,2050,36.3895144023803
constant_mortality,51,2050,33.6435256525713
no_change,51,2050,33.6989488326606
high_variant,51,2055,42.3563549602923
low_variant,51,2055,55.6797666622474
constant_fertility,51,2055,48.2177464326718
instant_replacement,51,2055,39.9179111611275
zero_migration,51,2055,44.1086651985342
constant_mortality,51,2055,40.6362339953695
no_change,51,2055,40.6852225460494
high_variant,51,2060,46.9468512563349
low_variant,51,2060,68.1095099114883
constant_fertility,51,2060,56.2154546827719
instant_replacement,51,2060,43.7582749720267
zero_migration,51,2060,50.6608579113493
constant_mortality,51,2060,45.7729170358706
no_change,51,2060,46.1255835978538
high_variant,51,2065,44.8942260493119
low_variant,51,2065,72.1228411213533
constant_fertility,51,2065,56.9455092668304
instant_replacement,51,2065,41.414300125099
zero_migration,51,2065,50.967951349442
constant_mortality,51,2065,43.6520372626364
no_change,51,2065,44.5222410661978
high_variant,51,2070,41.0729510006717
low_variant,51,2070,73.8116912334497
constant_fertility,51,2070,55.4296789756128
instant_replacement,51,2070,37.6067237628959
zero_migration,51,2070,49.5082526178774
constant_mortality,51,2070,39.6264967301482
no_change,51,2070,40.9389287362107
high_variant,51,2075,39.5418832388221
low_variant,51,2075,81.9931664649616
constant_fertility,51,2075,57.2889314717423
instant_replacement,51,2075,36.0595838874242
zero_migration,51,2075,50.6855026477946
constant_mortality,51,2075,38.8835729920666
no_change,51,2075,40.6533539036527
high_variant,51,2080,39.6103835195629
low_variant,51,2080,98.5918904563734
constant_fertility,51,2080,62.3039130707407
instant_replacement,51,2080,36.06943488731
zero_migration,51,2080,54.0158289354089
constant_mortality,51,2080,40.9903638179818
no_change,51,2080,43.412730723579
high_variant,51,2085,41.1022080599009
low_variant,51,2085,108.336706547451
constant_fertility,51,2085,66.9323155226551
instant_replacement,51,2085,40.9133063541482
zero_migration,51,2085,56.4978966118969
constant_mortality,51,2085,42.4050871855237
no_change,51,2085,45.8717091346681
high_variant,51,2090,42.1030984698074
low_variant,51,2090,110.312461571569
constant_fertility,51,2090,69.0601061494007
instant_replacement,51,2090,43.6704433633809
zero_migration,51,2090,57.3758490418306
constant_mortality,51,2090,41.9258929016747
no_change,51,2090,45.9539008962405
high_variant,51,2095,42.0643705614546
low_variant,51,2095,106.591533289137
constant_fertility,51,2095,69.7606747203869
instant_replacement,51,2095,44.0756627049366
zero_migration,51,2095,56.8720212166248
constant_mortality,51,2095,39.6128627041017
no_change,51,2095,44.3838389148835
high_variant,51,2100,41.2504670136325
low_variant,51,2100,103.262438045047
constant_fertility,51,2100,71.3133375118605
instant_replacement,51,2100,43.4006754512236
zero_migration,51,2100,56.0238102440296
constant_mortality,51,2100,36.9993084709585
no_change,51,2100,43.3387707231131
