variant,country,year,oldagedependencyratio1564
estimates,860,1950,8.895
estimates,860,1951,9.12
estimates,860,1952,9.33
estimates,860,1953,9.51
estimates,860,1954,9.64
estimates,860,1955,9.719
estimates,860,1956,9.818
estimates,860,1957,9.878
estimates,860,1958,9.923
estimates,860,1959,9.987
estimates,860,1960,10.081
estimates,860,1961,10.304
estimates,860,1962,10.517
estimates,860,1963,10.723
estimates,860,1964,10.92
estimates,860,1965,11.092
estimates,860,1966,11.375
estimates,860,1967,11.642
estimates,860,1968,11.864
estimates,860,1969,12.004
estimates,860,1970,12.048
estimates,860,1971,11.972
estimates,860,1972,11.785
estimates,860,1973,11.514
estimates,860,1974,11.192
estimates,860,1975,10.84
estimates,860,1976,10.619
estimates,860,1977,10.373
estimates,860,1978,10.095
estimates,860,1979,9.771
estimates,860,1980,9.407
estimates,860,1981,9.12
estimates,860,1982,8.808
estimates,860,1983,8.501
estimates,860,1984,8.227
estimates,860,1985,8
estimates,860,1986,7.804
estimates,860,1987,7.621
estimates,860,1988,7.462
estimates,860,1989,7.347
estimates,860,1990,7.283
estimates,860,1991,7.413
estimates,860,1992,7.585
estimates,860,1993,7.766
estimates,860,1994,7.906
estimates,860,1995,7.981
estimates,860,1996,8.029
estimates,860,1997,8.016
estimates,860,1998,7.974
estimates,860,1999,7.95
estimates,860,2000,7.968
estimates,860,2001,8.054
estimates,860,2002,8.166
estimates,860,2003,8.26
estimates,860,2004,8.276
estimates,860,2005,8.186
estimates,860,2006,8.027
estimates,860,2007,7.798
estimates,860,2008,7.541
estimates,860,2009,7.306
estimates,860,2010,7.122
estimates,860,2011,7.009
estimates,860,2012,6.933
estimates,860,2013,6.898
estimates,860,2014,6.91
estimates,860,2015,6.97
medium_variant,860,2015,6.97
medium_variant,860,2016,7.112
medium_variant,860,2017,7.291
medium_variant,860,2018,7.51
medium_variant,860,2019,7.768
medium_variant,860,2020,8.06
medium_variant,860,2021,8.418
medium_variant,860,2022,8.797
medium_variant,860,2023,9.189
medium_variant,860,2024,9.587
medium_variant,860,2025,9.988
medium_variant,860,2026,10.414
medium_variant,860,2027,10.833
medium_variant,860,2028,11.236
medium_variant,860,2029,11.601
medium_variant,860,2030,11.917
medium_variant,860,2031,12.197
medium_variant,860,2032,12.435
medium_variant,860,2033,12.648
medium_variant,860,2034,12.862
medium_variant,860,2035,13.095
medium_variant,860,2036,13.359
medium_variant,860,2037,13.634
medium_variant,860,2038,13.919
medium_variant,860,2039,14.209
medium_variant,860,2040,14.5
medium_variant,860,2041,14.816
medium_variant,860,2042,15.131
medium_variant,860,2043,15.458
medium_variant,860,2044,15.815
medium_variant,860,2045,16.214
medium_variant,860,2046,16.691
medium_variant,860,2047,17.19
medium_variant,860,2048,17.723
medium_variant,860,2049,18.31
medium_variant,860,2050,18.96
medium_variant,860,2051,19.71
medium_variant,860,2052,20.502
medium_variant,860,2053,21.31
medium_variant,860,2054,22.094
medium_variant,860,2055,22.827
medium_variant,860,2056,23.551
medium_variant,860,2057,24.218
medium_variant,860,2058,24.814
medium_variant,860,2059,25.325
medium_variant,860,2060,25.744
medium_variant,860,2061,26.117
medium_variant,860,2062,26.396
medium_variant,860,2063,26.594
medium_variant,860,2064,26.72
medium_variant,860,2065,26.785
medium_variant,860,2066,26.849
medium_variant,860,2067,26.852
medium_variant,860,2068,26.83
medium_variant,860,2069,26.832
medium_variant,860,2070,26.889
medium_variant,860,2071,27.09
medium_variant,860,2072,27.331
medium_variant,860,2073,27.62
medium_variant,860,2074,27.963
medium_variant,860,2075,28.363
medium_variant,860,2076,28.928
medium_variant,860,2077,29.54
medium_variant,860,2078,30.176
medium_variant,860,2079,30.793
medium_variant,860,2080,31.358
medium_variant,860,2081,31.983
medium_variant,860,2082,32.558
medium_variant,860,2083,33.075
medium_variant,860,2084,33.524
medium_variant,860,2085,33.901
medium_variant,860,2086,34.315
medium_variant,860,2087,34.66
medium_variant,860,2088,34.94
medium_variant,860,2089,35.159
medium_variant,860,2090,35.321
medium_variant,860,2091,35.507
medium_variant,860,2092,35.642
medium_variant,860,2093,35.738
medium_variant,860,2094,35.816
medium_variant,860,2095,35.892
medium_variant,860,2096,36.02
medium_variant,860,2097,36.141
medium_variant,860,2098,36.265
medium_variant,860,2099,36.402
medium_variant,860,2100,36.557
high_variant,860,2015,6.97032819654848
low_variant,860,2015,6.97032819654848
constant_fertility,860,2015,6.97032819654848
instant_replacement,860,2015,6.97032819654848
zero_migration,860,2015,6.97032819654848
constant_mortality,860,2015,6.97032819654848
no_change,860,2015,6.97032819654848
high_variant,860,2020,8.06029242047238
low_variant,860,2020,8.06029242047238
constant_fertility,860,2020,8.06029242047238
instant_replacement,860,2020,8.06029242047238
zero_migration,860,2020,8.02380601442504
constant_mortality,860,2020,8.0371298210766
no_change,860,2020,8.0371298210766
high_variant,860,2025,9.98766738667937
low_variant,860,2025,9.98766738667937
constant_fertility,860,2025,9.98766738667937
instant_replacement,860,2025,9.98766738667937
zero_migration,860,2025,9.89681137938032
constant_mortality,860,2025,9.92398124164591
no_change,860,2025,9.92398124164591
high_variant,860,2030,11.9173631265196
low_variant,860,2030,11.9173631265196
constant_fertility,860,2030,11.9173631265196
instant_replacement,860,2030,11.9173631265196
zero_migration,860,2030,11.7440757544983
constant_mortality,860,2030,11.7839445617514
no_change,860,2030,11.7839445617514
high_variant,860,2035,12.9223197099019
low_variant,860,2035,13.2721599440667
constant_fertility,860,2035,12.9921945899311
instant_replacement,860,2035,13.1959369086561
zero_migration,860,2035,12.8220186727569
constant_mortality,860,2035,12.8712816147903
no_change,860,2035,12.7704093044748
high_variant,860,2040,14.0368587692236
low_variant,860,2040,14.9946998045317
constant_fertility,860,2040,14.2054508959417
instant_replacement,860,2040,14.6353903503012
zero_migration,860,2040,14.095681746908
constant_mortality,860,2040,14.1609082575076
no_change,860,2040,13.8735979820054
high_variant,860,2045,15.3452912560545
low_variant,860,2045,17.18628137102
constant_fertility,860,2045,15.6194829889614
instant_replacement,860,2045,16.324181280903
zero_migration,860,2045,15.6456349093192
constant_mortality,860,2045,15.7109220918918
no_change,860,2045,15.1356038862668
high_variant,860,2050,17.5255963817228
low_variant,860,2050,20.6471226593523
constant_fertility,860,2050,17.8651670027703
instant_replacement,860,2050,18.9815383991704
zero_migration,860,2050,18.1740220003977
constant_mortality,860,2050,18.2110118886087
no_change,860,2050,17.1597749858438
high_variant,860,2055,20.5146118547855
low_variant,860,2055,25.6864022916563
constant_fertility,860,2055,20.8971808216753
instant_replacement,860,2055,22.6766188328038
zero_migration,860,2055,21.7779267780393
constant_mortality,860,2055,21.7213602453776
no_change,860,2055,19.8849814209098
high_variant,860,2060,22.3709974433245
low_variant,860,2060,30.1287289186759
constant_fertility,860,2060,22.7766241261701
instant_replacement,860,2060,25.3515096589507
zero_migration,860,2060,24.5576459266578
constant_mortality,860,2060,24.2196291506857
no_change,860,2060,21.4267576123087
high_variant,860,2065,22.4097495113876
low_variant,860,2065,32.7727632895904
constant_fertility,860,2065,22.8171806896651
instant_replacement,860,2065,26.1046849102749
zero_migration,860,2065,25.6381804541477
constant_mortality,860,2065,24.8526094411711
no_change,860,2065,21.1690967351972
high_variant,860,2070,21.597115348451
low_variant,860,2070,34.5789795796921
constant_fertility,860,2070,21.9625646790718
instant_replacement,860,2070,25.8622727076729
zero_migration,860,2070,25.8435374186164
constant_mortality,860,2070,24.5629978602221
no_change,860,2070,20.0564271082441
high_variant,860,2075,21.763434268125
low_variant,860,2075,38.7257591156389
constant_fertility,860,2075,22.0334400851035
instant_replacement,860,2075,26.8077333253473
zero_migration,860,2075,27.2209321141195
constant_mortality,860,2075,25.5762347454303
no_change,860,2075,19.8569878760127
high_variant,860,2080,22.8567070128987
low_variant,860,2080,46.088439907242
constant_fertility,860,2080,22.9570700400411
instant_replacement,860,2080,28.998172751193
zero_migration,860,2080,29.8773517875751
constant_mortality,860,2080,27.9844407182615
no_change,860,2080,20.4709099126285
high_variant,860,2085,24.4299017589823
low_variant,860,2085,51.3209124515123
constant_fertility,860,2085,23.8859899870196
instant_replacement,860,2085,29.7920701445688
zero_migration,860,2085,32.1830999517935
constant_mortality,860,2085,29.8288808229438
no_change,860,2085,21.0274392392276
high_variant,860,2090,25.5396427368281
low_variant,860,2090,53.8356088242859
constant_fertility,860,2090,24.2631370048283
instant_replacement,860,2090,30.1508858805034
zero_migration,860,2090,33.5775729249141
constant_mortality,860,2090,30.426205736146
no_change,860,2090,20.9489502828558
high_variant,860,2095,26.1444167487264
low_variant,860,2095,54.3630634233525
constant_fertility,860,2095,24.2526145651064
instant_replacement,860,2095,30.2095018986716
zero_migration,860,2095,34.2603226295558
constant_mortality,860,2095,30.1291102309006
no_change,860,2095,20.4480732869387
high_variant,860,2100,26.5412766901244
low_variant,860,2100,55.6227245309007
constant_fertility,860,2100,24.4139809212801
instant_replacement,860,2100,30.6301820875146
zero_migration,860,2100,34.9955285772475
constant_mortality,860,2100,29.9486172181144
no_change,860,2100,20.1274018668161
