variant,country,year,oldagedependencyratio1564
estimates,104,1950,5.352
estimates,104,1951,5.442
estimates,104,1952,5.507
estimates,104,1953,5.547
estimates,104,1954,5.562
estimates,104,1955,5.553
estimates,104,1956,5.681
estimates,104,1957,5.786
estimates,104,1958,5.869
estimates,104,1959,5.933
estimates,104,1960,5.978
estimates,104,1961,6.118
estimates,104,1962,6.234
estimates,104,1963,6.328
estimates,104,1964,6.396
estimates,104,1965,6.437
estimates,104,1966,6.562
estimates,104,1967,6.656
estimates,104,1968,6.721
estimates,104,1969,6.762
estimates,104,1970,6.784
estimates,104,1971,6.86
estimates,104,1972,6.912
estimates,104,1973,6.942
estimates,104,1974,6.953
estimates,104,1975,6.947
estimates,104,1976,6.991
estimates,104,1977,7.011
estimates,104,1978,7.016
estimates,104,1979,7.015
estimates,104,1980,7.014
estimates,104,1981,7.077
estimates,104,1982,7.13
estimates,104,1983,7.169
estimates,104,1984,7.187
estimates,104,1985,7.183
estimates,104,1986,7.227
estimates,104,1987,7.244
estimates,104,1988,7.245
estimates,104,1989,7.245
estimates,104,1990,7.251
estimates,104,1991,7.336
estimates,104,1992,7.414
estimates,104,1993,7.478
estimates,104,1994,7.52
estimates,104,1995,7.534
estimates,104,1996,7.574
estimates,104,1997,7.586
estimates,104,1998,7.576
estimates,104,1999,7.552
estimates,104,2000,7.518
estimates,104,2001,7.555
estimates,104,2002,7.58
estimates,104,2003,7.592
estimates,104,2004,7.592
estimates,104,2005,7.581
estimates,104,2006,7.629
estimates,104,2007,7.669
estimates,104,2008,7.701
estimates,104,2009,7.72
estimates,104,2010,7.728
estimates,104,2011,7.755
estimates,104,2012,7.768
estimates,104,2013,7.791
estimates,104,2014,7.859
estimates,104,2015,7.989
medium_variant,104,2015,7.989
medium_variant,104,2016,8.209
medium_variant,104,2017,8.471
medium_variant,104,2018,8.757
medium_variant,104,2019,9.046
medium_variant,104,2020,9.327
medium_variant,104,2021,9.646
medium_variant,104,2022,9.953
medium_variant,104,2023,10.254
medium_variant,104,2024,10.554
medium_variant,104,2025,10.857
medium_variant,104,2026,11.192
medium_variant,104,2027,11.519
medium_variant,104,2028,11.845
medium_variant,104,2029,12.176
medium_variant,104,2030,12.517
medium_variant,104,2031,12.891
medium_variant,104,2032,13.262
medium_variant,104,2033,13.63
medium_variant,104,2034,13.993
medium_variant,104,2035,14.351
medium_variant,104,2036,14.736
medium_variant,104,2037,15.102
medium_variant,104,2038,15.455
medium_variant,104,2039,15.802
medium_variant,104,2040,16.151
medium_variant,104,2041,16.544
medium_variant,104,2042,16.919
medium_variant,104,2043,17.278
medium_variant,104,2044,17.625
medium_variant,104,2045,17.957
medium_variant,104,2046,18.346
medium_variant,104,2047,18.706
medium_variant,104,2048,19.042
medium_variant,104,2049,19.348
medium_variant,104,2050,19.625
medium_variant,104,2051,19.957
medium_variant,104,2052,20.249
medium_variant,104,2053,20.514
medium_variant,104,2054,20.77
medium_variant,104,2055,21.029
medium_variant,104,2056,21.387
medium_variant,104,2057,21.731
medium_variant,104,2058,22.07
medium_variant,104,2059,22.411
medium_variant,104,2060,22.758
medium_variant,104,2061,23.222
medium_variant,104,2062,23.671
medium_variant,104,2063,24.117
medium_variant,104,2064,24.577
medium_variant,104,2065,25.057
medium_variant,104,2066,25.677
medium_variant,104,2067,26.296
medium_variant,104,2068,26.896
medium_variant,104,2069,27.451
medium_variant,104,2070,27.942
medium_variant,104,2071,28.493
medium_variant,104,2072,28.968
medium_variant,104,2073,29.365
medium_variant,104,2074,29.681
medium_variant,104,2075,29.915
medium_variant,104,2076,30.188
medium_variant,104,2077,30.364
medium_variant,104,2078,30.468
medium_variant,104,2079,30.531
medium_variant,104,2080,30.576
medium_variant,104,2081,30.731
medium_variant,104,2082,30.853
medium_variant,104,2083,30.948
medium_variant,104,2084,31.022
medium_variant,104,2085,31.077
medium_variant,104,2086,31.28
medium_variant,104,2087,31.456
medium_variant,104,2088,31.61
medium_variant,104,2089,31.749
medium_variant,104,2090,31.874
medium_variant,104,2091,32.157
medium_variant,104,2092,32.416
medium_variant,104,2093,32.656
medium_variant,104,2094,32.876
medium_variant,104,2095,33.078
medium_variant,104,2096,33.422
medium_variant,104,2097,33.742
medium_variant,104,2098,34.037
medium_variant,104,2099,34.301
medium_variant,104,2100,34.531
high_variant,104,2015,7.98881277324632
low_variant,104,2015,7.98881277324632
constant_fertility,104,2015,7.98881277324632
instant_replacement,104,2015,7.98881277324632
zero_migration,104,2015,7.98881277324632
constant_mortality,104,2015,7.98881277324632
no_change,104,2015,7.98881277324632
high_variant,104,2020,9.32691610068437
low_variant,104,2020,9.32691610068437
constant_fertility,104,2020,9.32691610068437
instant_replacement,104,2020,9.32691610068437
zero_migration,104,2020,9.3185428276899
constant_mortality,104,2020,9.29596695713511
no_change,104,2020,9.29596695713511
high_variant,104,2025,10.8568684285922
low_variant,104,2025,10.8568684285922
constant_fertility,104,2025,10.8568684285922
instant_replacement,104,2025,10.8568684285922
zero_migration,104,2025,10.838099200511
constant_mortality,104,2025,10.7588332135775
no_change,104,2025,10.7588332135775
high_variant,104,2030,12.5172185941305
low_variant,104,2030,12.5172185941305
constant_fertility,104,2030,12.5172185941305
instant_replacement,104,2030,12.5172185941305
zero_migration,104,2030,12.4858572147845
constant_mortality,104,2030,12.3058398836877
no_change,104,2030,12.3058398836877
high_variant,104,2035,14.1790820027541
low_variant,104,2035,14.5280469125714
constant_fertility,104,2035,14.2697233489984
instant_replacement,104,2035,14.3046427806822
zero_migration,104,2035,14.3041760303509
constant_mortality,104,2035,13.9731241934959
no_change,104,2035,13.8935466795073
high_variant,104,2040,15.6481784586213
low_variant,104,2040,16.6863914897378
constant_fertility,104,2040,15.8870585362043
instant_replacement,104,2040,15.9805770571052
zero_migration,104,2040,16.0853256864574
constant_mortality,104,2040,15.5546175821605
no_change,104,2040,15.300809346715
high_variant,104,2045,16.9749824823382
low_variant,104,2045,19.0588343144806
constant_fertility,104,2045,17.4027010831103
instant_replacement,104,2045,17.5767933034979
zero_migration,104,2045,17.872512942057
constant_mortality,104,2045,17.0925585349925
no_change,104,2045,16.565141982506
high_variant,104,2050,18.1011612399014
low_variant,104,2050,21.4267925583812
constant_fertility,104,2050,18.6828689000801
instant_replacement,104,2050,18.953654461618
zero_migration,104,2050,19.5248995068728
constant_mortality,104,2050,18.4259015894931
no_change,104,2050,17.5405485037928
high_variant,104,2055,18.9114262548596
low_variant,104,2055,23.6603467931553
constant_fertility,104,2055,19.6127949618889
instant_replacement,104,2055,20.0002471074917
zero_migration,104,2055,20.9226482390892
constant_mortality,104,2055,19.4415348567425
no_change,104,2055,18.1295628100941
high_variant,104,2060,19.8893396577642
low_variant,104,2060,26.4953171003516
constant_fertility,104,2060,20.7188374976782
instant_replacement,104,2060,21.2709617457176
zero_migration,104,2060,22.652663563132
constant_mortality,104,2060,20.7204314689982
no_change,104,2060,18.8591067260606
high_variant,104,2065,21.1535102940669
low_variant,104,2065,30.4074187173893
constant_fertility,104,2065,22.1589852955013
instant_replacement,104,2065,22.9422006529074
zero_migration,104,2065,24.9561334218441
constant_mortality,104,2065,22.4814398314206
no_change,104,2065,19.8744382904626
