variant,country,year,oldagedependencyratio1564
estimates,780,1950,7.135
estimates,780,1951,7.125
estimates,780,1952,7.062
estimates,780,1953,6.968
estimates,780,1954,6.864
estimates,780,1955,6.762
estimates,780,1956,6.732
estimates,780,1957,6.696
estimates,780,1958,6.656
estimates,780,1959,6.612
estimates,780,1960,6.567
estimates,780,1961,6.544
estimates,780,1962,6.508
estimates,780,1963,6.463
estimates,780,1964,6.414
estimates,780,1965,6.36
estimates,780,1966,6.638
estimates,780,1967,6.922
estimates,780,1968,7.208
estimates,780,1969,7.489
estimates,780,1970,7.753
estimates,780,1971,7.908
estimates,780,1972,8.045
estimates,780,1973,8.174
estimates,780,1974,8.3
estimates,780,1975,8.429
estimates,780,1976,8.567
estimates,780,1977,8.698
estimates,780,1978,8.821
estimates,780,1979,8.935
estimates,780,1980,9.038
estimates,780,1981,9.108
estimates,780,1982,9.16
estimates,780,1983,9.199
estimates,780,1984,9.229
estimates,780,1985,9.252
estimates,780,1986,9.335
estimates,780,1987,9.403
estimates,780,1988,9.454
estimates,780,1989,9.488
estimates,780,1990,9.505
estimates,780,1991,9.56
estimates,780,1992,9.607
estimates,780,1993,9.64
estimates,780,1994,9.647
estimates,780,1995,9.623
estimates,780,1996,9.645
estimates,780,1997,9.638
estimates,780,1998,9.617
estimates,780,1999,9.608
estimates,780,2000,9.624
estimates,780,2001,9.685
estimates,780,2002,9.769
estimates,780,2003,9.882
estimates,780,2004,10.026
estimates,780,2005,10.203
estimates,780,2006,10.44
estimates,780,2007,10.71
estimates,780,2008,11.01
estimates,780,2009,11.334
estimates,780,2010,11.68
estimates,780,2011,12.012
estimates,780,2012,12.352
estimates,780,2013,12.706
estimates,780,2014,13.081
estimates,780,2015,13.482
medium_variant,780,2015,13.482
medium_variant,780,2016,13.952
medium_variant,780,2017,14.439
medium_variant,780,2018,14.94
medium_variant,780,2019,15.452
medium_variant,780,2020,15.974
medium_variant,780,2021,16.491
medium_variant,780,2022,16.991
medium_variant,780,2023,17.493
medium_variant,780,2024,18.029
medium_variant,780,2025,18.618
medium_variant,780,2026,19.303
medium_variant,780,2027,20.028
medium_variant,780,2028,20.741
medium_variant,780,2029,21.363
medium_variant,780,2030,21.851
medium_variant,780,2031,22.27
medium_variant,780,2032,22.56
medium_variant,780,2033,22.767
medium_variant,780,2034,22.959
medium_variant,780,2035,23.178
medium_variant,780,2036,23.495
medium_variant,780,2037,23.831
medium_variant,780,2038,24.179
medium_variant,780,2039,24.526
medium_variant,780,2040,24.87
medium_variant,780,2041,25.317
medium_variant,780,2042,25.743
medium_variant,780,2043,26.2
medium_variant,780,2044,26.766
medium_variant,780,2045,27.483
medium_variant,780,2046,28.457
medium_variant,780,2047,29.56
medium_variant,780,2048,30.726
medium_variant,780,2049,31.852
medium_variant,780,2050,32.869
medium_variant,780,2051,33.906
medium_variant,780,2052,34.823
medium_variant,780,2053,35.61
medium_variant,780,2054,36.25
medium_variant,780,2055,36.724
medium_variant,780,2056,37.139
medium_variant,780,2057,37.392
medium_variant,780,2058,37.493
medium_variant,780,2059,37.465
medium_variant,780,2060,37.336
medium_variant,780,2061,37.225
medium_variant,780,2062,37.013
medium_variant,780,2063,36.749
medium_variant,780,2064,36.492
medium_variant,780,2065,36.272
medium_variant,780,2066,36.203
medium_variant,780,2067,36.171
medium_variant,780,2068,36.174
medium_variant,780,2069,36.211
medium_variant,780,2070,36.288
medium_variant,780,2071,36.565
medium_variant,780,2072,36.875
medium_variant,780,2073,37.219
medium_variant,780,2074,37.583
medium_variant,780,2075,37.944
medium_variant,780,2076,38.457
medium_variant,780,2077,38.985
medium_variant,780,2078,39.494
medium_variant,780,2079,39.942
medium_variant,780,2080,40.308
medium_variant,780,2081,40.748
medium_variant,780,2082,41.122
medium_variant,780,2083,41.429
medium_variant,780,2084,41.667
medium_variant,780,2085,41.838
medium_variant,780,2086,42.016
medium_variant,780,2087,42.132
medium_variant,780,2088,42.194
medium_variant,780,2089,42.217
medium_variant,780,2090,42.21
medium_variant,780,2091,42.207
medium_variant,780,2092,42.179
medium_variant,780,2093,42.138
medium_variant,780,2094,42.098
medium_variant,780,2095,42.065
medium_variant,780,2096,42.055
medium_variant,780,2097,42.064
medium_variant,780,2098,42.098
medium_variant,780,2099,42.155
medium_variant,780,2100,42.23
high_variant,780,2015,13.4823803996823
low_variant,780,2015,13.4823803996823
constant_fertility,780,2015,13.4823803996823
instant_replacement,780,2015,13.4823803996823
zero_migration,780,2015,13.4823803996823
constant_mortality,780,2015,13.4823803996823
no_change,780,2015,13.4823803996823
high_variant,780,2020,15.9740536480596
low_variant,780,2020,15.9740536480596
constant_fertility,780,2020,15.9740536480596
instant_replacement,780,2020,15.9740536480596
zero_migration,780,2020,15.6798572165619
constant_mortality,780,2020,15.9180114309362
no_change,780,2020,15.9180114309362
high_variant,780,2025,18.617970928602
low_variant,780,2025,18.617970928602
constant_fertility,780,2025,18.617970928602
instant_replacement,780,2025,18.617970928602
zero_migration,780,2025,18.2566399302857
constant_mortality,780,2025,18.4324022239731
no_change,780,2025,18.4324022239731
high_variant,780,2030,21.8506234392565
low_variant,780,2030,21.8506234392565
