variant,country,year,oldagedependencyratio1564
estimates,84,1950,6.286
estimates,84,1951,6.51
estimates,84,1952,6.717
estimates,84,1953,6.912
estimates,84,1954,7.105
estimates,84,1955,7.295
estimates,84,1956,7.494
estimates,84,1957,7.687
estimates,84,1958,7.876
estimates,84,1959,8.053
estimates,84,1960,8.206
estimates,84,1961,8.371
estimates,84,1962,8.506
estimates,84,1963,8.613
estimates,84,1964,8.685
estimates,84,1965,8.729
estimates,84,1966,8.797
estimates,84,1967,8.833
estimates,84,1968,8.845
estimates,84,1969,8.843
estimates,84,1970,8.835
estimates,84,1971,9.007
estimates,84,1972,9.156
estimates,84,1973,9.293
estimates,84,1974,9.418
estimates,84,1975,9.546
estimates,84,1976,9.569
estimates,84,1977,9.561
estimates,84,1978,9.499
estimates,84,1979,9.367
estimates,84,1980,9.169
estimates,84,1981,9.005
estimates,84,1982,8.819
estimates,84,1983,8.622
estimates,84,1984,8.41
estimates,84,1985,8.194
estimates,84,1986,8.099
estimates,84,1987,8.003
estimates,84,1988,7.926
estimates,84,1989,7.887
estimates,84,1990,7.881
estimates,84,1991,7.977
estimates,84,1992,8.124
estimates,84,1993,8.298
estimates,84,1994,8.459
estimates,84,1995,8.572
estimates,84,1996,8.23
estimates,84,1997,7.878
estimates,84,1998,7.553
estimates,84,1999,7.282
estimates,84,2000,7.06
estimates,84,2001,6.822
estimates,84,2002,6.584
estimates,84,2003,6.34
estimates,84,2004,6.082
estimates,84,2005,5.805
estimates,84,2006,5.862
estimates,84,2007,5.929
estimates,84,2008,6.017
estimates,84,2009,6.143
estimates,84,2010,6.316
estimates,84,2011,6.199
estimates,84,2012,6.098
estimates,84,2013,6.013
estimates,84,2014,5.945
estimates,84,2015,5.899
medium_variant,84,2015,5.899
medium_variant,84,2016,5.919
medium_variant,84,2017,5.949
medium_variant,84,2018,5.995
medium_variant,84,2019,6.061
medium_variant,84,2020,6.148
medium_variant,84,2021,6.292
medium_variant,84,2022,6.447
medium_variant,84,2023,6.616
medium_variant,84,2024,6.806
medium_variant,84,2025,7.019
medium_variant,84,2026,7.271
medium_variant,84,2027,7.534
medium_variant,84,2028,7.805
medium_variant,84,2029,8.076
medium_variant,84,2030,8.347
medium_variant,84,2031,8.622
medium_variant,84,2032,8.886
medium_variant,84,2033,9.148
medium_variant,84,2034,9.417
medium_variant,84,2035,9.699
medium_variant,84,2036,9.992
medium_variant,84,2037,10.289
medium_variant,84,2038,10.585
medium_variant,84,2039,10.87
medium_variant,84,2040,11.14
medium_variant,84,2041,11.404
medium_variant,84,2042,11.651
medium_variant,84,2043,11.895
medium_variant,84,2044,12.155
medium_variant,84,2045,12.446
medium_variant,84,2046,12.771
medium_variant,84,2047,13.114
medium_variant,84,2048,13.475
medium_variant,84,2049,13.855
medium_variant,84,2050,14.253
medium_variant,84,2051,14.684
medium_variant,84,2052,15.125
medium_variant,84,2053,15.58
medium_variant,84,2054,16.056
medium_variant,84,2055,16.554
medium_variant,84,2056,17.085
medium_variant,84,2057,17.625
medium_variant,84,2058,18.177
medium_variant,84,2059,18.742
medium_variant,84,2060,19.32
medium_variant,84,2061,19.917
medium_variant,84,2062,20.512
medium_variant,84,2063,21.107
medium_variant,84,2064,21.7
medium_variant,84,2065,22.289
medium_variant,84,2066,22.87
medium_variant,84,2067,23.438
medium_variant,84,2068,23.985
medium_variant,84,2069,24.493
medium_variant,84,2070,24.955
medium_variant,84,2071,25.373
medium_variant,84,2072,25.739
medium_variant,84,2073,26.071
medium_variant,84,2074,26.397
medium_variant,84,2075,26.731
medium_variant,84,2076,27.076
medium_variant,84,2077,27.419
medium_variant,84,2078,27.767
medium_variant,84,2079,28.128
medium_variant,84,2080,28.504
medium_variant,84,2081,28.914
medium_variant,84,2082,29.336
medium_variant,84,2083,29.769
medium_variant,84,2084,30.207
medium_variant,84,2085,30.651
medium_variant,84,2086,31.12
medium_variant,84,2087,31.589
medium_variant,84,2088,32.058
medium_variant,84,2089,32.523
medium_variant,84,2090,32.979
medium_variant,84,2091,33.447
medium_variant,84,2092,33.908
medium_variant,84,2093,34.361
medium_variant,84,2094,34.802
medium_variant,84,2095,35.229
medium_variant,84,2096,35.642
medium_variant,84,2097,36.048
medium_variant,84,2098,36.445
medium_variant,84,2099,36.832
medium_variant,84,2100,37.208
high_variant,84,2015,5.89880653677481
low_variant,84,2015,5.89880653677481
constant_fertility,84,2015,5.89880653677481
instant_replacement,84,2015,5.89880653677481
zero_migration,84,2015,5.89880653677481
constant_mortality,84,2015,5.89880653677481
no_change,84,2015,5.89880653677481
high_variant,84,2020,6.14830484249042
low_variant,84,2020,6.14830484249042
constant_fertility,84,2020,6.14830484249042
instant_replacement,84,2020,6.14830484249042
zero_migration,84,2020,6.24739171980733
constant_mortality,84,2020,6.11461663474818
no_change,84,2020,6.11461663474818
high_variant,84,2025,7.01916694467277
low_variant,84,2025,7.01916694467277
constant_fertility,84,2025,7.01916694467277
instant_replacement,84,2025,7.01916694467277
zero_migration,84,2025,7.21502270799558
constant_mortality,84,2025,6.92532907555375
no_change,84,2025,6.92532907555375
high_variant,84,2030,8.34677075806009
low_variant,84,2030,8.34677075806009
constant_fertility,84,2030,8.34677075806009
instant_replacement,84,2030,8.34677075806009
zero_migration,84,2030,8.65469345951644
constant_mortality,84,2030,8.15193085401633
no_change,84,2030,8.15193085401633
high_variant,84,2035,9.58223948682629
low_variant,84,2035,9.81913212951616
constant_fertility,84,2035,9.6169085450854
instant_replacement,84,2035,9.87955100512814
zero_migration,84,2035,10.1475054905687
constant_mortality,84,2035,9.33960405067163
no_change,84,2035,9.26010171705861
high_variant,84,2040,10.8005411632897
low_variant,84,2040,11.5007146796322
constant_fertility,84,2040,10.8785274571435
instant_replacement,84,2040,11.4682528548582
zero_migration,84,2040,11.7550851710802
constant_mortality,84,2040,10.5459881881401
no_change,84,2040,10.2978569812419
high_variant,84,2045,11.8037578593718
low_variant,84,2045,13.1620257641506
constant_fertility,84,2045,11.9180059714435
instant_replacement,84,2045,12.8690484740632
zero_migration,84,2045,13.203655831956
constant_mortality,84,2045,11.5224776844677
no_change,84,2045,11.0315419419941
high_variant,84,2050,13.231535847432
low_variant,84,2050,15.440858146135
constant_fertility,84,2050,13.3279818418357
instant_replacement,84,2050,14.7458146182115
zero_migration,84,2050,15.1624538826423
constant_mortality,84,2050,12.8865368865369
no_change,84,2050,12.0454427678348
high_variant,84,2055,15.0141840268713
low_variant,84,2055,18.4134979669808
constant_fertility,84,2055,15.0326612314776
instant_replacement,84,2055,17.1172757598681
zero_migration,84,2055,17.5856591785795
constant_mortality,84,2055,14.6027061846147
no_change,84,2055,13.251414980463
high_variant,84,2060,17.0436947363163
low_variant,84,2060,22.1708369096969
constant_fertility,84,2060,16.9219291520022
instant_replacement,84,2060,19.9692712906058
zero_migration,84,2060,20.4159917478584
constant_mortality,84,2060,16.6213928105929
no_change,84,2060,14.5427532432098
high_variant,84,2065,19.0241768951482
low_variant,84,2065,26.5511070974647
constant_fertility,84,2065,18.6989507984336
instant_replacement,84,2065,23.004641547891
zero_migration,84,2065,23.3779686234627
constant_mortality,84,2065,18.6548510045985
no_change,84,2065,15.6271494096627
high_variant,84,2070,20.5281834520657
low_variant,84,2070,31.038368832132
constant_fertility,84,2070,19.9353580612628
instant_replacement,84,2070,25.6422714413591
zero_migration,84,2070,26.0668892339825
constant_mortality,84,2070,20.244273769511
no_change,84,2070,16.1405726762055
high_variant,84,2075,21.1607845439054
low_variant,84,2075,34.8448420632955
constant_fertility,84,2075,20.2486033176362
instant_replacement,84,2075,27.2376985897736
zero_migration,84,2075,27.9343584723525
constant_mortality,84,2075,20.9236140190283
no_change,84,2075,15.8108911091447
high_variant,84,2080,21.6724797628468
low_variant,84,2080,39.1400388952724
constant_fertility,84,2080,20.3676374375359
instant_replacement,84,2080,28.7101458749697
zero_migration,84,2080,29.9590431106331
constant_mortality,84,2080,21.5655750967116
no_change,84,2080,15.367321056107
high_variant,84,2085,23.0433004928637
low_variant,84,2085,42.9660261905963
constant_fertility,84,2085,20.9964546972512
instant_replacement,84,2085,28.9040131854932
zero_migration,84,2085,32.2960466275118
constant_mortality,84,2085,22.4942139268481
no_change,84,2085,15.4191205028746
high_variant,84,2090,24.8417845600418
low_variant,84,2090,46.3476222823671
constant_fertility,84,2090,21.9018972697825
instant_replacement,84,2090,29.7620558375634
zero_migration,84,2090,34.7038251865736
constant_mortality,84,2090,23.5114430404094
no_change,84,2090,15.7100328617099
high_variant,84,2095,26.6721059985734
low_variant,84,2095,49.170597395563
