variant,country,year,oldagedependencyratio1564
estimates,620,1950,11.047
estimates,620,1951,11.221
estimates,620,1952,11.38
estimates,620,1953,11.531
estimates,620,1954,11.682
estimates,620,1955,11.838
estimates,620,1956,12.053
estimates,620,1957,12.261
estimates,620,1958,12.451
estimates,620,1959,12.61
estimates,620,1960,12.734
estimates,620,1961,12.95
estimates,620,1962,13.139
estimates,620,1963,13.324
estimates,620,1964,13.538
estimates,620,1965,13.798
estimates,620,1966,14.166
estimates,620,1967,14.556
estimates,620,1968,14.959
estimates,620,1969,15.358
estimates,620,1970,15.745
estimates,620,1971,16.008
estimates,620,1972,16.254
estimates,620,1973,16.494
estimates,620,1974,16.739
estimates,620,1975,16.996
estimates,620,1976,17.298
estimates,620,1977,17.604
estimates,620,1978,17.897
estimates,620,1979,18.148
estimates,620,1980,18.342
estimates,620,1981,18.505
estimates,620,1982,18.599
estimates,620,1983,18.669
estimates,620,1984,18.773
estimates,620,1985,18.946
estimates,620,1986,19.247
estimates,620,1987,19.593
estimates,620,1988,19.968
estimates,620,1989,20.353
estimates,620,1990,20.737
estimates,620,1991,21.051
estimates,620,1992,21.357
estimates,620,1993,21.66
estimates,620,1994,21.971
estimates,620,1995,22.3
estimates,620,1996,22.611
estimates,620,1997,22.94
estimates,620,1998,23.289
estimates,620,1999,23.653
estimates,620,2000,24.026
estimates,620,2001,24.338
estimates,620,2002,24.646
estimates,620,2003,24.947
estimates,620,2004,25.234
estimates,620,2005,25.499
estimates,620,2006,26.021
estimates,620,2007,26.543
estimates,620,2008,27.085
estimates,620,2009,27.678
estimates,620,2010,28.347
estimates,620,2011,28.976
estimates,620,2012,29.659
estimates,620,2013,30.386
estimates,620,2014,31.14
estimates,620,2015,31.911
medium_variant,620,2015,31.911
medium_variant,620,2016,32.577
medium_variant,620,2017,33.258
medium_variant,620,2018,33.964
medium_variant,620,2019,34.699
medium_variant,620,2020,35.464
medium_variant,620,2021,36.177
medium_variant,620,2022,36.93
medium_variant,620,2023,37.729
medium_variant,620,2024,38.586
medium_variant,620,2025,39.514
medium_variant,620,2026,40.431
medium_variant,620,2027,41.442
medium_variant,620,2028,42.524
medium_variant,620,2029,43.634
medium_variant,620,2030,44.742
medium_variant,620,2031,45.717
medium_variant,620,2032,46.696
medium_variant,620,2033,47.713
medium_variant,620,2034,48.831
medium_variant,620,2035,50.092
medium_variant,620,2036,51.325
medium_variant,620,2037,52.702
medium_variant,620,2038,54.191
medium_variant,620,2039,55.724
medium_variant,620,2040,57.243
medium_variant,620,2041,58.547
medium_variant,620,2042,59.852
medium_variant,620,2043,61.123
medium_variant,620,2044,62.32
medium_variant,620,2045,63.418
medium_variant,620,2046,64.192
medium_variant,620,2047,64.874
medium_variant,620,2048,65.462
medium_variant,620,2049,65.96
medium_variant,620,2050,66.371
medium_variant,620,2051,66.439
medium_variant,620,2052,66.447
medium_variant,620,2053,66.428
medium_variant,620,2054,66.412
medium_variant,620,2055,66.413
medium_variant,620,2056,66.164
medium_variant,620,2057,65.993
medium_variant,620,2058,65.885
medium_variant,620,2059,65.843
medium_variant,620,2060,65.887
medium_variant,620,2061,65.74
medium_variant,620,2062,65.704
medium_variant,620,2063,65.799
medium_variant,620,2064,66.007
medium_variant,620,2065,66.287
medium_variant,620,2066,66.324
medium_variant,620,2067,66.491
medium_variant,620,2068,66.746
medium_variant,620,2069,67.049
medium_variant,620,2070,67.392
medium_variant,620,2071,67.526
medium_variant,620,2072,67.738
medium_variant,620,2073,68.011
medium_variant,620,2074,68.328
medium_variant,620,2075,68.678
medium_variant,620,2076,68.761
medium_variant,620,2077,68.886
medium_variant,620,2078,69.047
medium_variant,620,2079,69.242
medium_variant,620,2080,69.466
medium_variant,620,2081,69.37
medium_variant,620,2082,69.303
medium_variant,620,2083,69.279
medium_variant,620,2084,69.306
medium_variant,620,2085,69.378
medium_variant,620,2086,69.096
medium_variant,620,2087,68.881
medium_variant,620,2088,68.743
medium_variant,620,2089,68.686
medium_variant,620,2090,68.712
medium_variant,620,2091,68.428
medium_variant,620,2092,68.266
medium_variant,620,2093,68.213
medium_variant,620,2094,68.251
medium_variant,620,2095,68.375
medium_variant,620,2096,68.22
medium_variant,620,2097,68.171
medium_variant,620,2098,68.222
medium_variant,620,2099,68.373
medium_variant,620,2100,68.627
high_variant,620,2015,31.9106758038484
low_variant,620,2015,31.9106758038484
constant_fertility,620,2015,31.9106758038484
instant_replacement,620,2015,31.9106758038484
zero_migration,620,2015,31.9106758038484
constant_mortality,620,2015,31.9106758038484
no_change,620,2015,31.9106758038484
high_variant,620,2020,35.4641436410615
low_variant,620,2020,35.4641436410615
constant_fertility,620,2020,35.4641436410615
instant_replacement,620,2020,35.4641436410615
zero_migration,620,2020,35.3252188373188
constant_mortality,620,2020,34.9112128407536
no_change,620,2020,34.9112128407536
high_variant,620,2025,39.513610182935
low_variant,620,2025,39.513610182935
constant_fertility,620,2025,39.513610182935
instant_replacement,620,2025,39.513610182935
zero_migration,620,2025,39.4996759247233
constant_mortality,620,2025,37.9327845795446
no_change,620,2025,37.9327845795446
high_variant,620,2030,44.7423473582044
low_variant,620,2030,44.7423473582044
constant_fertility,620,2030,44.7423473582044
instant_replacement,620,2030,44.7423473582044
zero_migration,620,2030,45.1198756232421
constant_mortality,620,2030,41.7648133061043
no_change,620,2030,41.7648133061043
high_variant,620,2035,49.4176063487822
low_variant,620,2035,50.7851280369434
constant_fertility,620,2035,50.0475228455817
instant_replacement,620,2035,47.9072439346648
zero_migration,620,2035,51.1927391964687
constant_mortality,620,2035,45.4051093435208
no_change,620,2035,45.3644444834455
high_variant,620,2040,55.2616956225473
low_variant,620,2040,59.3705514083747
constant_fertility,620,2040,57.1493964565441
instant_replacement,620,2040,52.392117422465
zero_migration,620,2040,59.5477658015724
constant_mortality,620,2040,50.3945764640365
no_change,620,2040,50.3118234007296
high_variant,620,2045,59.559495498211
low_variant,620,2045,67.8112428221724
constant_fertility,620,2045,63.4605249744857
instant_replacement,620,2045,55.6795862956104
zero_migration,620,2045,67.3381407973995
constant_mortality,620,2045,54.1223315498006
no_change,620,2045,54.1586850558726
high_variant,620,2050,60.6387361674896
low_variant,620,2050,73.2941406829603
constant_fertility,620,2050,66.8246802664611
instant_replacement,620,2050,56.1076258426638
zero_migration,620,2050,72.0433859768237
constant_mortality,620,2050,54.659854300671
no_change,620,2050,55.0370796145727
high_variant,620,2055,59.0629268531656
low_variant,620,2055,75.8007585347108
constant_fertility,620,2055,67.5285795762143
instant_replacement,620,2055,54.213838263048
zero_migration,620,2055,73.6370616361959
constant_mortality,620,2055,52.5517846511943
no_change,620,2055,53.4448001383385
high_variant,620,2060,56.9508775596881
low_variant,620,2060,77.9110890845646
constant_fertility,620,2060,67.8657050511314
instant_replacement,620,2060,51.7923409877394
zero_migration,620,2060,74.5105397889853
constant_mortality,620,2060,50.0845072392932
no_change,620,2060,51.609348699013
high_variant,620,2065,55.3780666498702
low_variant,620,2065,81.7503397313803
constant_fertility,620,2065,69.3423238401735
instant_replacement,620,2065,49.6498261601792
zero_migration,620,2065,76.2224948431902
constant_mortality,620,2065,48.7464381990088
no_change,620,2065,51.0274424801168
high_variant,620,2070,54.0038663448146
low_variant,620,2070,87.5432303139413
constant_fertility,620,2070,71.789984290406
instant_replacement,620,2070,47.6085829411839
zero_migration,620,2070,78.2122945267623
constant_mortality,620,2070,48.4014230864067
no_change,620,2070,51.6106043650745
high_variant,620,2075,52.4878622360383
low_variant,620,2075,94.9580942630025
constant_fertility,620,2075,74.7853055102912
instant_replacement,620,2075,45.6916320579184
zero_migration,620,2075,79.7179225149269
constant_mortality,620,2075,48.5394722448197
no_change,620,2075,52.9250623616952
high_variant,620,2080,50.5653271474867
low_variant,620,2080,103.016047023789
constant_fertility,620,2080,77.6993149776332
instant_replacement,620,2080,43.770942657853
zero_migration,620,2080,80.1043784707193
constant_mortality,620,2080,48.2229002478671
no_change,620,2080,54.0272490989664
high_variant,620,2085,50.1365882275842
low_variant,620,2085,104.704259806608
constant_fertility,620,2085,80.3640414614293
instant_replacement,620,2085,47.2016055034465
zero_migration,620,2085,79.1774393159731
constant_mortality,620,2085,46.8856187205413
no_change,620,2085,54.4451125528951
high_variant,620,2090,50.2328500255824
low_variant,620,2090,102.50241155934
constant_fertility,620,2090,82.7527959716806
instant_replacement,620,2090,49.762229941477
zero_migration,620,2090,77.4770939887471
constant_mortality,620,2090,44.968356475935
no_change,620,2090,54.3184682585978
high_variant,620,2095,50.9056969286293
low_variant,620,2095,99.1600385092755
constant_fertility,620,2095,85.1736042879852
instant_replacement,620,2095,51.5976568432404
zero_migration,620,2095,76.3044841458638
constant_mortality,620,2095,43.4842037422466
no_change,620,2095,54.2158163231635
high_variant,620,2100,51.5578465951193
low_variant,620,2100,97.3794800625333
constant_fertility,620,2100,87.8048392598047
instant_replacement,620,2100,52.8765760123313
zero_migration,620,2100,75.980306908929
constant_mortality,620,2100,42.762733294333
no_change,620,2100,54.4701556836101
