variant,country,year,oldagedependencyratio1564
estimates,175,1950,18.236
estimates,175,1951,17.133
estimates,175,1952,16.075
estimates,175,1953,15.051
estimates,175,1954,14.057
estimates,175,1955,13.12
estimates,175,1956,12.896
estimates,175,1957,12.648
estimates,175,1958,12.396
estimates,175,1959,12.097
estimates,175,1960,11.773
estimates,175,1961,11.715
estimates,175,1962,11.595
estimates,175,1963,11.461
estimates,175,1964,11.28
estimates,175,1965,11.089
estimates,175,1966,11.096
estimates,175,1967,11.042
estimates,175,1968,10.963
estimates,175,1969,10.833
estimates,175,1970,10.672
estimates,175,1971,10.531
estimates,175,1972,10.34
estimates,175,1973,10.11
estimates,175,1974,9.901
estimates,175,1975,9.716
estimates,175,1976,9.607
estimates,175,1977,9.51
estimates,175,1978,9.379
estimates,175,1979,9.182
estimates,175,1980,8.896
estimates,175,1981,8.529
estimates,175,1982,8.121
estimates,175,1983,7.725
estimates,175,1984,7.364
estimates,175,1985,7.076
estimates,175,1986,6.848
estimates,175,1987,6.655
estimates,175,1988,6.498
estimates,175,1989,6.355
estimates,175,1990,6.219
estimates,175,1991,6.111
estimates,175,1992,6.006
estimates,175,1993,5.927
estimates,175,1994,5.86
estimates,175,1995,5.819
estimates,175,1996,5.781
estimates,175,1997,5.76
estimates,175,1998,5.748
estimates,175,1999,5.739
estimates,175,2000,5.739
estimates,175,2001,5.746
estimates,175,2002,5.753
estimates,175,2003,5.763
estimates,175,2004,5.788
estimates,175,2005,5.836
estimates,175,2006,5.926
estimates,175,2007,6.039
estimates,175,2008,6.16
estimates,175,2009,6.28
estimates,175,2010,6.393
estimates,175,2011,6.492
estimates,175,2012,6.585
estimates,175,2013,6.675
estimates,175,2014,6.774
estimates,175,2015,6.886
medium_variant,175,2015,6.886
medium_variant,175,2016,6.982
medium_variant,175,2017,7.091
medium_variant,175,2018,7.209
medium_variant,175,2019,7.324
medium_variant,175,2020,7.433
medium_variant,175,2021,7.524
medium_variant,175,2022,7.615
medium_variant,175,2023,7.714
medium_variant,175,2024,7.83
medium_variant,175,2025,7.97
medium_variant,175,2026,8.107
medium_variant,175,2027,8.271
medium_variant,175,2028,8.457
medium_variant,175,2029,8.665
medium_variant,175,2030,8.892
medium_variant,175,2031,9.109
medium_variant,175,2032,9.348
medium_variant,175,2033,9.612
medium_variant,175,2034,9.913
medium_variant,175,2035,10.251
medium_variant,175,2036,10.583
medium_variant,175,2037,10.947
medium_variant,175,2038,11.341
medium_variant,175,2039,11.759
medium_variant,175,2040,12.198
medium_variant,175,2041,12.607
medium_variant,175,2042,13.036
medium_variant,175,2043,13.474
medium_variant,175,2044,13.907
medium_variant,175,2045,14.324
medium_variant,175,2046,14.663
medium_variant,175,2047,14.99
medium_variant,175,2048,15.31
medium_variant,175,2049,15.63
medium_variant,175,2050,15.955
medium_variant,175,2051,16.214
medium_variant,175,2052,16.487
medium_variant,175,2053,16.77
medium_variant,175,2054,17.052
medium_variant,175,2055,17.326
medium_variant,175,2056,17.516
medium_variant,175,2057,17.709
medium_variant,175,2058,17.93
medium_variant,175,2059,18.215
medium_variant,175,2060,18.583
medium_variant,175,2061,18.936
medium_variant,175,2062,19.375
medium_variant,175,2063,19.889
medium_variant,175,2064,20.456
medium_variant,175,2065,21.06
medium_variant,175,2066,21.593
medium_variant,175,2067,22.171
medium_variant,175,2068,22.802
medium_variant,175,2069,23.501
medium_variant,175,2070,24.277
medium_variant,175,2071,25.005
medium_variant,175,2072,25.815
medium_variant,175,2073,26.677
medium_variant,175,2074,27.554
medium_variant,175,2075,28.423
medium_variant,175,2076,29.153
medium_variant,175,2077,29.879
medium_variant,175,2078,30.61
medium_variant,175,2079,31.357
medium_variant,175,2080,32.126
medium_variant,175,2081,32.748
medium_variant,175,2082,33.393
medium_variant,175,2083,34.058
medium_variant,175,2084,34.751
medium_variant,175,2085,35.48
medium_variant,175,2086,36.05
medium_variant,175,2087,36.652
medium_variant,175,2088,37.308
medium_variant,175,2089,38.026
medium_variant,175,2090,38.793
medium_variant,175,2091,39.374
medium_variant,175,2092,40.027
medium_variant,175,2093,40.734
medium_variant,175,2094,41.481
medium_variant,175,2095,42.274
medium_variant,175,2096,42.885
medium_variant,175,2097,43.545
medium_variant,175,2098,44.265
medium_variant,175,2099,45.05
medium_variant,175,2100,45.901
high_variant,175,2015,6.88601950198914
low_variant,175,2015,6.88601950198914
constant_fertility,175,2015,6.88601950198914
instant_replacement,175,2015,6.88601950198914
zero_migration,175,2015,6.88601950198914
constant_mortality,175,2015,6.88601950198914
no_change,175,2015,6.88601950198914
high_variant,175,2020,7.43339906430035
low_variant,175,2020,7.43339906430035
constant_fertility,175,2020,7.43339906430035
instant_replacement,175,2020,7.43339906430035
zero_migration,175,2020,7.43339906430035
constant_mortality,175,2020,7.33378054129363
no_change,175,2020,7.33378054129363
high_variant,175,2025,7.9695547546196
low_variant,175,2025,7.9695547546196
constant_fertility,175,2025,7.9695547546196
instant_replacement,175,2025,7.9695547546196
zero_migration,175,2025,7.9695547546196
constant_mortality,175,2025,7.70053709445002
no_change,175,2025,7.70053709445002
high_variant,175,2030,8.89211032470178
low_variant,175,2030,8.89211032470178
constant_fertility,175,2030,8.89211032470178
instant_replacement,175,2030,8.89211032470178
zero_migration,175,2030,8.89211032470178
constant_mortality,175,2030,8.38520548988255
no_change,175,2030,8.38520548988255
high_variant,175,2035,10.1475529583638
low_variant,175,2035,10.3565205907788
constant_fertility,175,2035,10.0986142496345
instant_replacement,175,2035,11.0063291712317
zero_migration,175,2035,10.251058375078
constant_mortality,175,2035,9.43512370731376
no_change,175,2035,9.29418554079823
high_variant,175,2040,11.8885513384474
low_variant,175,2040,12.5248758167886
constant_fertility,175,2040,11.7049240344133
instant_replacement,175,2040,13.8650014093974
zero_migration,175,2040,12.1984906409053
constant_mortality,175,2040,10.9719618252725
no_change,175,2040,10.5255382797208
