variant,country,year,oldagedependencyratio1564
estimates,716,1950,5.912
estimates,716,1951,6.022
estimates,716,1952,6.116
estimates,716,1953,6.195
estimates,716,1954,6.259
estimates,716,1955,6.309
estimates,716,1956,6.388
estimates,716,1957,6.444
estimates,716,1958,6.484
estimates,716,1959,6.516
estimates,716,1960,6.545
estimates,716,1961,6.617
estimates,716,1962,6.678
estimates,716,1963,6.724
estimates,716,1964,6.745
estimates,716,1965,6.737
estimates,716,1966,6.755
estimates,716,1967,6.74
estimates,716,1968,6.699
estimates,716,1969,6.642
estimates,716,1970,6.575
estimates,716,1971,6.544
estimates,716,1972,6.501
estimates,716,1973,6.445
estimates,716,1974,6.38
estimates,716,1975,6.305
estimates,716,1976,6.285
estimates,716,1977,6.246
estimates,716,1978,6.203
estimates,716,1979,6.171
estimates,716,1980,6.158
estimates,716,1981,6.153
estimates,716,1982,6.161
estimates,716,1983,6.167
estimates,716,1984,6.155
estimates,716,1985,6.116
estimates,716,1986,6.082
estimates,716,1987,6.024
estimates,716,1988,5.955
estimates,716,1989,5.892
estimates,716,1990,5.842
estimates,716,1991,5.882
estimates,716,1992,5.918
estimates,716,1993,5.944
estimates,716,1994,5.954
estimates,716,1995,5.947
estimates,716,1996,5.984
estimates,716,1997,5.997
estimates,716,1998,5.989
estimates,716,1999,5.963
estimates,716,2000,5.922
estimates,716,2001,5.953
estimates,716,2002,5.965
estimates,716,2003,5.962
estimates,716,2004,5.948
estimates,716,2005,5.925
estimates,716,2006,5.927
estimates,716,2007,5.93
estimates,716,2008,5.92
estimates,716,2009,5.884
estimates,716,2010,5.813
estimates,716,2011,5.729
estimates,716,2012,5.622
estimates,716,2013,5.511
estimates,716,2014,5.416
estimates,716,2015,5.348
medium_variant,716,2015,5.348
medium_variant,716,2016,5.318
medium_variant,716,2017,5.307
medium_variant,716,2018,5.304
medium_variant,716,2019,5.295
medium_variant,716,2020,5.273
medium_variant,716,2021,5.262
medium_variant,716,2022,5.242
medium_variant,716,2023,5.213
medium_variant,716,2024,5.178
