variant,country,year,oldagedependencyratio1564
estimates,275,1950,9.656
estimates,275,1951,9.602
estimates,275,1952,9.479
estimates,275,1953,9.299
estimates,275,1954,9.076
estimates,275,1955,8.818
estimates,275,1956,8.773
estimates,275,1957,8.692
estimates,275,1958,8.559
estimates,275,1959,8.355
estimates,275,1960,8.073
estimates,275,1961,7.946
estimates,275,1962,7.751
estimates,275,1963,7.505
estimates,275,1964,7.225
estimates,275,1965,6.92
estimates,275,1966,6.839
estimates,275,1967,6.708
estimates,275,1968,6.522
estimates,275,1969,6.283
estimates,275,1970,5.986
estimates,275,1971,5.893
estimates,275,1972,5.792
estimates,275,1973,5.675
estimates,275,1974,5.532
estimates,275,1975,5.362
estimates,275,1976,5.272
estimates,275,1977,5.153
estimates,275,1978,5.016
estimates,275,1979,4.869
estimates,275,1980,4.719
estimates,275,1981,4.647
estimates,275,1982,4.57
estimates,275,1983,4.492
estimates,275,1984,4.42
estimates,275,1985,4.357
estimates,275,1986,4.35
estimates,275,1987,4.348
estimates,275,1988,4.347
estimates,275,1989,4.34
estimates,275,1990,4.324
estimates,275,1991,4.322
estimates,275,1992,4.314
estimates,275,1993,4.308
estimates,275,1994,4.312
estimates,275,1995,4.33
estimates,275,1996,4.36
estimates,275,1997,4.396
estimates,275,1998,4.44
estimates,275,1999,4.493
estimates,275,2000,4.554
estimates,275,2001,4.626
estimates,275,2002,4.695
estimates,275,2003,4.757
estimates,275,2004,4.805
estimates,275,2005,4.837
estimates,275,2006,4.873
estimates,275,2007,4.893
estimates,275,2008,4.908
estimates,275,2009,4.929
estimates,275,2010,4.962
estimates,275,2011,5.009
estimates,275,2012,5.062
estimates,275,2013,5.117
estimates,275,2014,5.167
estimates,275,2015,5.209
medium_variant,275,2015,5.209
medium_variant,275,2016,5.247
medium_variant,275,2017,5.28
medium_variant,275,2018,5.314
medium_variant,275,2019,5.349
medium_variant,275,2020,5.39
medium_variant,275,2021,5.434
medium_variant,275,2022,5.478
medium_variant,275,2023,5.534
medium_variant,275,2024,5.612
medium_variant,275,2025,5.719
medium_variant,275,2026,5.848
medium_variant,275,2027,5.996
medium_variant,275,2028,6.159
medium_variant,275,2029,6.331
medium_variant,275,2030,6.509
medium_variant,275,2031,6.686
medium_variant,275,2032,6.866
medium_variant,275,2033,7.05
medium_variant,275,2034,7.236
medium_variant,275,2035,7.425
medium_variant,275,2036,7.603
medium_variant,275,2037,7.781
medium_variant,275,2038,7.965
medium_variant,275,2039,8.16
medium_variant,275,2040,8.372
