variant,country,year,oldagedependencyratio1564
estimates,31,1950,11.307
estimates,31,1951,11.621
estimates,31,1952,11.926
estimates,31,1953,12.173
estimates,31,1954,12.314
estimates,31,1955,12.336
estimates,31,1956,12.317
estimates,31,1957,12.207
estimates,31,1958,12.041
estimates,31,1959,11.865
estimates,31,1960,11.702
estimates,31,1961,11.633
estimates,31,1962,11.557
estimates,31,1963,11.475
estimates,31,1964,11.387
estimates,31,1965,11.294
estimates,31,1966,11.289
estimates,31,1967,11.271
estimates,31,1968,11.229
estimates,31,1969,11.144
estimates,31,1970,11.013
estimates,31,1971,10.924
estimates,31,1972,10.776
estimates,31,1973,10.596
estimates,31,1974,10.402
estimates,31,1975,10.187
estimates,31,1976,10
estimates,31,1977,9.792
estimates,31,1978,9.549
estimates,31,1979,9.257
estimates,31,1980,8.919
estimates,31,1981,8.671
estimates,31,1982,8.409
estimates,31,1983,8.153
estimates,31,1984,7.93
estimates,31,1985,7.758
estimates,31,1986,7.515
estimates,31,1987,7.277
estimates,31,1988,7.053
estimates,31,1989,6.873
estimates,31,1990,6.759
estimates,31,1991,6.877
estimates,31,1992,7.059
estimates,31,1993,7.275
estimates,31,1994,7.479
estimates,31,1995,7.646
estimates,31,1996,7.929
estimates,31,1997,8.179
estimates,31,1998,8.404
estimates,31,1999,8.621
estimates,31,2000,8.837
estimates,31,2001,9.103
estimates,31,2002,9.342
estimates,31,2003,9.515
estimates,31,2004,9.576
estimates,31,2005,9.503
estimates,31,2006,9.379
estimates,31,2007,9.163
estimates,31,2008,8.885
estimates,31,2009,8.588
estimates,31,2010,8.299
estimates,31,2011,8.176
estimates,31,2012,8.002
estimates,31,2013,7.802
estimates,31,2014,7.683
estimates,31,2015,7.765
medium_variant,31,2015,7.765
medium_variant,31,2016,8.087
medium_variant,31,2017,8.626
medium_variant,31,2018,9.302
medium_variant,31,2019,9.996
medium_variant,31,2020,10.639
medium_variant,31,2021,11.291
medium_variant,31,2022,11.884
medium_variant,31,2023,12.477
medium_variant,31,2024,13.166
medium_variant,31,2025,13.993
medium_variant,31,2026,14.953
medium_variant,31,2027,16.003
medium_variant,31,2028,17.06
medium_variant,31,2029,17.995
medium_variant,31,2030,18.739
medium_variant,31,2031,19.289
medium_variant,31,2032,19.665
medium_variant,31,2033,19.934
medium_variant,31,2034,20.184
medium_variant,31,2035,20.466
medium_variant,31,2036,20.75
medium_variant,31,2037,21.061
medium_variant,31,2038,21.368
medium_variant,31,2039,21.623
medium_variant,31,2040,21.814
medium_variant,31,2041,21.969
medium_variant,31,2042,22.049
medium_variant,31,2043,22.134
medium_variant,31,2044,22.318
medium_variant,31,2045,22.658
medium_variant,31,2046,23.212
medium_variant,31,2047,23.875
medium_variant,31,2048,24.64
medium_variant,31,2049,25.447
medium_variant,31,2050,26.268
medium_variant,31,2051,27.206
medium_variant,31,2052,28.131
medium_variant,31,2053,29.047
medium_variant,31,2054,29.946
medium_variant,31,2055,30.804
medium_variant,31,2056,31.673
medium_variant,31,2057,32.492
medium_variant,31,2058,33.212
medium_variant,31,2059,33.77
medium_variant,31,2060,34.137
medium_variant,31,2061,34.379
medium_variant,31,2062,34.431
medium_variant,31,2063,34.327
