variant,country,year,oldagedependencyratio1564
estimates,214,1950,5.29
estimates,214,1951,5.275
estimates,214,1952,5.249
estimates,214,1953,5.214
estimates,214,1954,5.177
estimates,214,1955,5.138
estimates,214,1956,5.171
estimates,214,1957,5.197
estimates,214,1958,5.217
estimates,214,1959,5.23
estimates,214,1960,5.235
estimates,214,1961,5.282
estimates,214,1962,5.316
estimates,214,1963,5.34
estimates,214,1964,5.353
estimates,214,1965,5.358
estimates,214,1966,5.387
estimates,214,1967,5.403
estimates,214,1968,5.41
estimates,214,1969,5.411
estimates,214,1970,5.409
estimates,214,1971,5.432
estimates,214,1972,5.448
estimates,214,1973,5.46
estimates,214,1974,5.471
estimates,214,1975,5.485
estimates,214,1976,5.522
estimates,214,1977,5.556
estimates,214,1978,5.591
estimates,214,1979,5.628
estimates,214,1980,5.67
estimates,214,1981,5.752
estimates,214,1982,5.833
estimates,214,1983,5.917
estimates,214,1984,6.005
estimates,214,1985,6.099
estimates,214,1986,6.243
estimates,214,1987,6.388
estimates,214,1988,6.535
estimates,214,1989,6.684
estimates,214,1990,6.837
estimates,214,1991,7.016
estimates,214,1992,7.194
estimates,214,1993,7.371
estimates,214,1994,7.55
estimates,214,1995,7.731
estimates,214,1996,7.907
estimates,214,1997,8.079
estimates,214,1998,8.248
estimates,214,1999,8.415
estimates,214,2000,8.58
estimates,214,2001,8.741
estimates,214,2002,8.901
estimates,214,2003,9.053
estimates,214,2004,9.187
estimates,214,2005,9.3
estimates,214,2006,9.391
estimates,214,2007,9.465
estimates,214,2008,9.535
estimates,214,2009,9.617
estimates,214,2010,9.719
estimates,214,2011,9.834
estimates,214,2012,9.967
estimates,214,2013,10.121
estimates,214,2014,10.296
estimates,214,2015,10.495
medium_variant,214,2015,10.495
medium_variant,214,2016,10.713
medium_variant,214,2017,10.951
medium_variant,214,2018,11.21
medium_variant,214,2019,11.493
medium_variant,214,2020,11.8
medium_variant,214,2021,12.116
medium_variant,214,2022,12.451
medium_variant,214,2023,12.806
medium_variant,214,2024,13.179
medium_variant,214,2025,13.567
medium_variant,214,2026,13.946
medium_variant,214,2027,14.338
medium_variant,214,2028,14.742
medium_variant,214,2029,15.155
medium_variant,214,2030,15.575
medium_variant,214,2031,15.97
medium_variant,214,2032,16.371
medium_variant,214,2033,16.778
medium_variant,214,2034,17.193
medium_variant,214,2035,17.618
medium_variant,214,2036,18.016
medium_variant,214,2037,18.422
medium_variant,214,2038,18.839
medium_variant,214,2039,19.266
medium_variant,214,2040,19.704
medium_variant,214,2041,20.106
medium_variant,214,2042,20.517
medium_variant,214,2043,20.944
medium_variant,214,2044,21.395
medium_variant,214,2045,21.877
medium_variant,214,2046,22.338
medium_variant,214,2047,22.829
medium_variant,214,2048,23.346
medium_variant,214,2049,23.882
medium_variant,214,2050,24.435
medium_variant,214,2051,24.946
medium_variant,214,2052,25.473
medium_variant,214,2053,26.019
medium_variant,214,2054,26.592
medium_variant,214,2055,27.194
medium_variant,214,2056,27.759
medium_variant,214,2057,28.356
medium_variant,214,2058,28.975
medium_variant,214,2059,29.599
medium_variant,214,2060,30.217
medium_variant,214,2061,30.755
medium_variant,214,2062,31.292
medium_variant,214,2063,31.841
medium_variant,214,2064,32.42
medium_variant,214,2065,33.041
medium_variant,214,2066,33.615
medium_variant,214,2067,34.235
medium_variant,214,2068,34.895
medium_variant,214,2069,35.584
medium_variant,214,2070,36.298
medium_variant,214,2071,36.929
medium_variant,214,2072,37.59
medium_variant,214,2073,38.282
medium_variant,214,2074,39.004
medium_variant,214,2075,39.751
medium_variant,214,2076,40.401
medium_variant,214,2077,41.086
medium_variant,214,2078,41.798
medium_variant,214,2079,42.525
medium_variant,214,2080,43.262
medium_variant,214,2081,43.871
medium_variant,214,2082,44.501
medium_variant,214,2083,45.152
medium_variant,214,2084,45.823
medium_variant,214,2085,46.506
medium_variant,214,2086,47.041
medium_variant,214,2087,47.607
medium_variant,214,2088,48.195
medium_variant,214,2089,48.798
medium_variant,214,2090,49.415
medium_variant,214,2091,49.876
medium_variant,214,2092,50.365
medium_variant,214,2093,50.886
medium_variant,214,2094,51.437
medium_variant,214,2095,52.01
medium_variant,214,2096,52.387
medium_variant,214,2097,52.813
medium_variant,214,2098,53.278
medium_variant,214,2099,53.762
medium_variant,214,2100,54.255
high_variant,214,2015,10.4950576052075
low_variant,214,2015,10.4950576052075
constant_fertility,214,2015,10.4950576052075
instant_replacement,214,2015,10.4950576052075
zero_migration,214,2015,10.4950576052075
constant_mortality,214,2015,10.4950576052075
no_change,214,2015,10.4950576052075
high_variant,214,2020,11.8000794936538
low_variant,214,2020,11.8000794936538
constant_fertility,214,2020,11.8000794936538
instant_replacement,214,2020,11.8000794936538
zero_migration,214,2020,11.5807769325173
constant_mortality,214,2020,11.722615335982
no_change,214,2020,11.722615335982
high_variant,214,2025,13.5667298072496
low_variant,214,2025,13.5667298072496
constant_fertility,214,2025,13.5667298072496
instant_replacement,214,2025,13.5667298072496
zero_migration,214,2025,13.0866010500235
constant_mortality,214,2025,13.3542231449733
no_change,214,2025,13.3542231449733
high_variant,214,2030,15.5753182908767
low_variant,214,2030,15.5753182908767
constant_fertility,214,2030,15.5753182908767
instant_replacement,214,2030,15.5753182908767
zero_migration,214,2030,14.8024459447301
constant_mortality,214,2030,15.1583830656032
no_change,214,2030,15.1583830656032
high_variant,214,2035,17.3862426649617
low_variant,214,2035,17.8551815021157
constant_fertility,214,2035,17.4768340759783
instant_replacement,214,2035,17.859469333208
zero_migration,214,2035,16.5189587791969
constant_mortality,214,2035,16.9237315797849
no_change,214,2035,16.7880560594865
high_variant,214,2040,19.0509355627095
low_variant,214,2040,20.4030024038045
constant_fertility,214,2040,19.2569294711293
instant_replacement,214,2040,20.1042749255602
zero_migration,214,2040,18.2482710480567
constant_mortality,214,2040,18.6486393208866
no_change,214,2040,18.2238844916065
high_variant,214,2045,20.631513140867
low_variant,214,2045,23.2831558112571
constant_fertility,214,2045,20.9430685226458
instant_replacement,214,2045,22.3320095504337
zero_migration,214,2045,20.0834766603784
constant_mortality,214,2045,20.3755926878086
no_change,214,2045,19.5005618647517
high_variant,214,2050,22.4542761092564
low_variant,214,2050,26.781322533877
constant_fertility,214,2050,22.7846525040056
instant_replacement,214,2050,24.863717474859
zero_migration,214,2050,22.3360821321734
constant_mortality,214,2050,22.3970943875215
no_change,214,2050,20.8739253048602
high_variant,214,2055,24.2663510308713
low_variant,214,2055,30.8249122813537
constant_fertility,214,2055,24.5376519867904
instant_replacement,214,2055,27.5358406526215
zero_migration,214,2055,24.9054497705297
constant_mortality,214,2055,24.5114142592757
no_change,214,2055,22.0971011039614
high_variant,214,2060,26.0449341273803
low_variant,214,2060,35.6508584263542
constant_fertility,214,2060,26.1906370427293
instant_replacement,214,2060,30.4040598901151
zero_migration,214,2060,27.8529545755291
constant_mortality,214,2060,26.7561552636535
no_change,214,2060,23.1566575553932
high_variant,214,2065,27.3633640973061
low_variant,214,2065,40.8695203136229
constant_fertility,214,2065,27.3127267080166
instant_replacement,214,2065,32.9562449975727
zero_migration,214,2065,30.7578549350795
constant_mortality,214,2065,28.6909008314593
no_change,214,2065,23.6643840439828
high_variant,214,2070,28.7271186754943
low_variant,214,2070,47.5097227912759
constant_fertility,214,2070,28.3988396403991
instant_replacement,214,2070,35.7657591455728
zero_migration,214,2070,34.0412886273347
constant_mortality,214,2070,30.8777674292444
no_change,214,2070,24.084101883108
high_variant,214,2075,29.9303454383334
low_variant,214,2075,55.626173213595
constant_fertility,214,2075,29.224514236234
instant_replacement,214,2075,38.5358989329787
zero_migration,214,2075,37.3898080603305
constant_mortality,214,2075,33.1242356775039
no_change,214,2075,24.2555084035422
high_variant,214,2080,30.8702277414386
low_variant,214,2080,65.4879829488467
constant_fertility,214,2080,29.6842446697239
instant_replacement,214,2080,41.1024052699197
