variant,country,year,oldagedependencyratio1564
estimates,690,1950,11.903
estimates,690,1951,11.88
estimates,690,1952,11.806
estimates,690,1953,11.67
estimates,690,1954,11.487
estimates,690,1955,11.257
estimates,690,1956,11.272
estimates,690,1957,11.255
estimates,690,1958,11.184
estimates,690,1959,11.082
estimates,690,1960,10.937
estimates,690,1961,11.15
estimates,690,1962,11.354
estimates,690,1963,11.553
estimates,690,1964,11.7
estimates,690,1965,11.772
estimates,690,1966,11.84
estimates,690,1967,11.882
estimates,690,1968,11.91
estimates,690,1969,11.942
estimates,690,1970,11.966
estimates,690,1971,11.838
estimates,690,1972,11.729
estimates,690,1973,11.657
estimates,690,1974,11.609
estimates,690,1975,11.584
estimates,690,1976,11.658
estimates,690,1977,11.74
estimates,690,1978,11.826
estimates,690,1979,11.898
estimates,690,1980,11.936
estimates,690,1981,11.905
estimates,690,1982,11.833
estimates,690,1983,11.761
estimates,690,1984,11.725
estimates,690,1985,11.737
estimates,690,1986,11.745
estimates,690,1987,11.757
estimates,690,1988,11.752
estimates,690,1989,11.722
estimates,690,1990,11.643
estimates,690,1991,11.544
estimates,690,1992,11.473
estimates,690,1993,11.426
estimates,690,1994,11.399
estimates,690,1995,11.391
estimates,690,1996,11.562
estimates,690,1997,11.73
estimates,690,1998,11.902
estimates,690,1999,12.07
estimates,690,2000,12.225
estimates,690,2001,11.869
estimates,690,2002,11.502
estimates,690,2003,11.138
estimates,690,2004,10.767
estimates,690,2005,10.388
estimates,690,2006,10.318
estimates,690,2007,10.276
estimates,690,2008,10.258
estimates,690,2009,10.242
estimates,690,2010,10.219
estimates,690,2011,10.103
estimates,690,2012,9.945
estimates,690,2013,9.809
estimates,690,2014,9.77
estimates,690,2015,9.873
medium_variant,690,2015,9.873
medium_variant,690,2016,10.165
medium_variant,690,2017,10.585
medium_variant,690,2018,11.103
medium_variant,690,2019,11.669
medium_variant,690,2020,12.252
medium_variant,690,2021,12.917
medium_variant,690,2022,13.603
medium_variant,690,2023,14.309
medium_variant,690,2024,15.033
medium_variant,690,2025,15.776
medium_variant,690,2026,16.57
medium_variant,690,2027,17.373
medium_variant,690,2028,18.189
medium_variant,690,2029,19.008
medium_variant,690,2030,19.831
medium_variant,690,2031,20.663
medium_variant,690,2032,21.495
medium_variant,690,2033,22.339
medium_variant,690,2034,23.198
medium_variant,690,2035,24.079
medium_variant,690,2036,24.958
medium_variant,690,2037,25.855
medium_variant,690,2038,26.757
medium_variant,690,2039,27.652
medium_variant,690,2040,28.538
medium_variant,690,2041,29.373
medium_variant,690,2042,30.176
medium_variant,690,2043,30.964
medium_variant,690,2044,31.749
medium_variant,690,2045,32.546
medium_variant,690,2046,33.281
medium_variant,690,2047,34.018
medium_variant,690,2048,34.727
medium_variant,690,2049,35.378
medium_variant,690,2050,35.954
medium_variant,690,2051,36.432
medium_variant,690,2052,36.839
medium_variant,690,2053,37.185
medium_variant,690,2054,37.506
medium_variant,690,2055,37.806
medium_variant,690,2056,38.063
medium_variant,690,2057,38.314
medium_variant,690,2058,38.534
