variant,country,year,oldagedependencyratio1564
estimates,120,1950,6.094
estimates,120,1951,6.164
estimates,120,1952,6.208
estimates,120,1953,6.227
estimates,120,1954,6.224
estimates,120,1955,6.201
estimates,120,1956,6.279
estimates,120,1957,6.331
estimates,120,1958,6.359
estimates,120,1959,6.368
estimates,120,1960,6.359
estimates,120,1961,6.442
estimates,120,1962,6.501
estimates,120,1963,6.538
estimates,120,1964,6.558
estimates,120,1965,6.562
estimates,120,1966,6.647
estimates,120,1967,6.708
estimates,120,1968,6.75
estimates,120,1969,6.775
estimates,120,1970,6.785
estimates,120,1971,6.866
estimates,120,1972,6.926
estimates,120,1973,6.965
estimates,120,1974,6.987
estimates,120,1975,6.994
estimates,120,1976,7.056
estimates,120,1977,7.096
estimates,120,1978,7.116
estimates,120,1979,7.119
estimates,120,1980,7.109
estimates,120,1981,7.149
estimates,120,1982,7.167
estimates,120,1983,7.166
estimates,120,1984,7.15
estimates,120,1985,7.122
estimates,120,1986,7.137
estimates,120,1987,7.131
estimates,120,1988,7.108
estimates,120,1989,7.072
estimates,120,1990,7.026
estimates,120,1991,7.025
estimates,120,1992,7.006
estimates,120,1993,6.97
estimates,120,1994,6.92
estimates,120,1995,6.857
estimates,120,1996,6.838
estimates,120,1997,6.8
estimates,120,1998,6.745
estimates,120,1999,6.678
estimates,120,2000,6.602
estimates,120,2001,6.573
estimates,120,2002,6.528
estimates,120,2003,6.469
estimates,120,2004,6.401
estimates,120,2005,6.326
estimates,120,2006,6.297
estimates,120,2007,6.256
estimates,120,2008,6.205
estimates,120,2009,6.147
estimates,120,2010,6.085
estimates,120,2011,6.066
estimates,120,2012,6.039
estimates,120,2013,6.002
estimates,120,2014,5.958
estimates,120,2015,5.907
medium_variant,120,2015,5.907
medium_variant,120,2016,5.892
medium_variant,120,2017,5.867
medium_variant,120,2018,5.835
medium_variant,120,2019,5.797
medium_variant,120,2020,5.755
medium_variant,120,2021,5.745
medium_variant,120,2022,5.729
medium_variant,120,2023,5.71
medium_variant,120,2024,5.692
medium_variant,120,2025,5.679
medium_variant,120,2026,5.696
medium_variant,120,2027,5.714
medium_variant,120,2028,5.733
medium_variant,120,2029,5.755
medium_variant,120,2030,5.781
medium_variant,120,2031,5.832
medium_variant,120,2032,5.884
medium_variant,120,2033,5.939
medium_variant,120,2034,5.997
medium_variant,120,2035,6.061
medium_variant,120,2036,6.145
medium_variant,120,2037,6.232
medium_variant,120,2038,6.323
medium_variant,120,2039,6.421
medium_variant,120,2040,6.527
medium_variant,120,2041,6.649
medium_variant,120,2042,6.775
medium_variant,120,2043,6.91
medium_variant,120,2044,7.059
medium_variant,120,2045,7.226
medium_variant,120,2046,7.411
medium_variant,120,2047,7.607
medium_variant,120,2048,7.814
medium_variant,120,2049,8.032
medium_variant,120,2050,8.26
medium_variant,120,2051,8.493
medium_variant,120,2052,8.731
medium_variant,120,2053,8.973
medium_variant,120,2054,9.219
medium_variant,120,2055,9.47
medium_variant,120,2056,9.715
medium_variant,120,2057,9.96
medium_variant,120,2058,10.205
medium_variant,120,2059,10.452
medium_variant,120,2060,10.7
medium_variant,120,2061,10.938
medium_variant,120,2062,11.172
medium_variant,120,2063,11.41
medium_variant,120,2064,11.658
medium_variant,120,2065,11.923
medium_variant,120,2066,12.186
medium_variant,120,2067,12.458
medium_variant,120,2068,12.739
medium_variant,120,2069,13.032
medium_variant,120,2070,13.339
medium_variant,120,2071,13.641
medium_variant,120,2072,13.948
medium_variant,120,2073,14.263
medium_variant,120,2074,14.586
medium_variant,120,2075,14.919
medium_variant,120,2076,15.243
medium_variant,120,2077,15.568
medium_variant,120,2078,15.898
medium_variant,120,2079,16.231
medium_variant,120,2080,16.571
medium_variant,120,2081,16.896
medium_variant,120,2082,17.22
medium_variant,120,2083,17.547
medium_variant,120,2084,17.879
medium_variant,120,2085,18.219
medium_variant,120,2086,18.541
medium_variant,120,2087,18.866
medium_variant,120,2088,19.194
medium_variant,120,2089,19.528
medium_variant,120,2090,19.87
medium_variant,120,2091,20.192
medium_variant,120,2092,20.515
medium_variant,120,2093,20.844
medium_variant,120,2094,21.179
medium_variant,120,2095,21.524
medium_variant,120,2096,21.847
medium_variant,120,2097,22.174
medium_variant,120,2098,22.508
medium_variant,120,2099,22.853
medium_variant,120,2100,23.209
high_variant,120,2015,5.90654251343209
low_variant,120,2015,5.90654251343209
constant_fertility,120,2015,5.90654251343209
instant_replacement,120,2015,5.90654251343209
zero_migration,120,2015,5.90654251343209
constant_mortality,120,2015,5.90654251343209
no_change,120,2015,5.90654251343209
high_variant,120,2020,5.75477976330704
low_variant,120,2020,5.75477976330704
constant_fertility,120,2020,5.75477976330704
instant_replacement,120,2020,5.7547759908297
zero_migration,120,2020,5.75478080706361
constant_mortality,120,2020,5.70757034280156
no_change,120,2020,5.7075815797633
high_variant,120,2025,5.67864920321258
low_variant,120,2025,5.67864920321258
constant_fertility,120,2025,5.67864920321258
instant_replacement,120,2025,5.67864583453669
zero_migration,120,2025,5.67877574078504
constant_mortality,120,2025,5.55806570073674
no_change,120,2025,5.55807654941862
high_variant,120,2030,5.78147045801278
low_variant,120,2030,5.78147045801278
constant_fertility,120,2030,5.78147045801278
instant_replacement,120,2030,5.78085310562985
zero_migration,120,2030,5.78168570102288
constant_mortality,120,2030,5.5771952376073
no_change,120,2030,5.57729369822602
high_variant,120,2035,6.00258079252325
low_variant,120,2035,6.12064621770534
constant_fertility,120,2035,5.96949872724011
instant_replacement,120,2035,6.573990154085
zero_migration,120,2035,6.06134115234132
constant_mortality,120,2035,5.7715575220111
no_change,120,2035,5.68489631102796
high_variant,120,2040,6.37087700898057
low_variant,120,2040,6.69139465076791
constant_fertility,120,2040,6.25946336435224
instant_replacement,120,2040,7.57235903911074
zero_migration,120,2040,6.52763408067862
constant_mortality,120,2040,6.1366269204465
no_change,120,2040,5.88551691227619
high_variant,120,2045,6.93266710053889
low_variant,120,2045,7.54509815547629
constant_fertility,120,2045,6.68707610688906
instant_replacement,120,2045,8.85665958197898
zero_migration,120,2045,7.22663754317365
constant_mortality,120,2045,6.68864246195098
no_change,120,2045,6.18925719723834
high_variant,120,2050,7.79532840988064
low_variant,120,2050,8.78242280810551
constant_fertility,120,2050,7.31923562139853
