variant,country,year,oldagedependencyratio1564
estimates,528,1950,12.181
estimates,528,1951,12.447
estimates,528,1952,12.712
estimates,528,1953,12.977
estimates,528,1954,13.242
estimates,528,1955,13.506
estimates,528,1956,13.759
estimates,528,1957,14.002
estimates,528,1958,14.234
estimates,528,1959,14.447
estimates,528,1960,14.642
estimates,528,1961,14.817
estimates,528,1962,14.953
estimates,528,1963,15.068
estimates,528,1964,15.188
estimates,528,1965,15.331
estimates,528,1966,15.499
estimates,528,1967,15.671
estimates,528,1968,15.846
estimates,528,1969,16.019
estimates,528,1970,16.185
estimates,528,1971,16.355
estimates,528,1972,16.504
estimates,528,1973,16.633
estimates,528,1974,16.746
estimates,528,1975,16.842
estimates,528,1976,16.991
estimates,528,1977,17.119
estimates,528,1978,17.217
estimates,528,1979,17.27
estimates,528,1980,17.274
estimates,528,1981,17.308
estimates,528,1982,17.288
estimates,528,1983,17.256
estimates,528,1984,17.264
estimates,528,1985,17.343
estimates,528,1986,17.493
estimates,528,1987,17.698
estimates,528,1988,17.935
estimates,528,1989,18.164
estimates,528,1990,18.364
estimates,528,1991,18.543
estimates,528,1992,18.695
estimates,528,1993,18.831
estimates,528,1994,18.966
estimates,528,1995,19.109
estimates,528,1996,19.296
estimates,528,1997,19.485
estimates,528,1998,19.668
estimates,528,1999,19.83
estimates,528,2000,19.966
estimates,528,2001,20.133
estimates,528,2002,20.288
estimates,528,2003,20.442
estimates,528,2004,20.602
estimates,528,2005,20.779
estimates,528,2006,21.117
estimates,528,2007,21.479
estimates,528,2008,21.908
estimates,528,2009,22.466
estimates,528,2010,23.188
estimates,528,2011,23.984
estimates,528,2012,24.931
estimates,528,2013,25.969
estimates,528,2014,26.996
estimates,528,2015,27.941
medium_variant,528,2015,27.941
medium_variant,528,2016,28.766
medium_variant,528,2017,29.521
medium_variant,528,2018,30.238
medium_variant,528,2019,30.977
medium_variant,528,2020,31.78
medium_variant,528,2021,32.581
medium_variant,528,2022,33.436
medium_variant,528,2023,34.353
medium_variant,528,2024,35.333
medium_variant,528,2025,36.374
medium_variant,528,2026,37.374
medium_variant,528,2027,38.439
medium_variant,528,2028,39.558
