variant,country,year,oldagedependencyratio1564
estimates,598,1950,7.313
estimates,598,1951,7.127
estimates,598,1952,6.846
estimates,598,1953,6.482
estimates,598,1954,6.048
estimates,598,1955,5.555
estimates,598,1956,5.364
estimates,598,1957,5.125
estimates,598,1958,4.858
estimates,598,1959,4.583
estimates,598,1960,4.31
estimates,598,1961,4.295
estimates,598,1962,4.27
estimates,598,1963,4.225
estimates,598,1964,4.145
estimates,598,1965,4.026
estimates,598,1966,4.071
estimates,598,1967,4.083
estimates,598,1968,4.066
estimates,598,1969,4.023
estimates,598,1970,3.956
estimates,598,1971,4.011
estimates,598,1972,4.042
estimates,598,1973,4.049
estimates,598,1974,4.034
estimates,598,1975,3.998
estimates,598,1976,4.059
estimates,598,1977,4.097
estimates,598,1978,4.115
estimates,598,1979,4.112
estimates,598,1980,4.092
estimates,598,1981,4.156
estimates,598,1982,4.201
estimates,598,1983,4.226
estimates,598,1984,4.23
estimates,598,1985,4.214
estimates,598,1986,4.251
estimates,598,1987,4.263
estimates,598,1988,4.255
estimates,598,1989,4.233
estimates,598,1990,4.202
estimates,598,1991,4.24
estimates,598,1992,4.264
estimates,598,1993,4.275
estimates,598,1994,4.274
estimates,598,1995,4.26
estimates,598,1996,4.305
estimates,598,1997,4.334
estimates,598,1998,4.35
estimates,598,1999,4.357
estimates,598,2000,4.358
estimates,598,2001,4.419
estimates,598,2002,4.469
estimates,598,2003,4.508
estimates,598,2004,4.534
estimates,598,2005,4.55
estimates,598,2006,4.619
estimates,598,2007,4.675
estimates,598,2008,4.719
estimates,598,2009,4.752
estimates,598,2010,4.776
estimates,598,2011,4.842
estimates,598,2012,4.894
estimates,598,2013,4.937
estimates,598,2014,4.98
estimates,598,2015,5.029
medium_variant,598,2015,5.029
medium_variant,598,2016,5.132
medium_variant,598,2017,5.231
medium_variant,598,2018,5.324
medium_variant,598,2019,5.405
medium_variant,598,2020,5.476
medium_variant,598,2021,5.586
medium_variant,598,2022,5.683
medium_variant,598,2023,5.767
medium_variant,598,2024,5.844
medium_variant,598,2025,5.915
medium_variant,598,2026,6.031
medium_variant,598,2027,6.14
medium_variant,598,2028,6.241
medium_variant,598,2029,6.337
medium_variant,598,2030,6.428
medium_variant,598,2031,6.566
medium_variant,598,2032,6.691
medium_variant,598,2033,6.816
medium_variant,598,2034,6.959
medium_variant,598,2035,7.13
medium_variant,598,2036,7.371
medium_variant,598,2037,7.622
medium_variant,598,2038,7.872
medium_variant,598,2039,8.103
medium_variant,598,2040,8.308
medium_variant,598,2041,8.541
medium_variant,598,2042,8.744
medium_variant,598,2043,8.924
medium_variant,598,2044,9.089
medium_variant,598,2045,9.245
medium_variant,598,2046,9.443
medium_variant,598,2047,9.625
medium_variant,598,2048,9.789
medium_variant,598,2049,9.931
medium_variant,598,2050,10.054
medium_variant,598,2051,10.217
medium_variant,598,2052,10.357
medium_variant,598,2053,10.482
medium_variant,598,2054,10.604
medium_variant,598,2055,10.729
medium_variant,598,2056,10.922
medium_variant,598,2057,11.107
medium_variant,598,2058,11.292
medium_variant,598,2059,11.484
medium_variant,598,2060,11.69
medium_variant,598,2061,11.978
medium_variant,598,2062,12.266
medium_variant,598,2063,12.551
medium_variant,598,2064,12.828
medium_variant,598,2065,13.094
medium_variant,598,2066,13.419
medium_variant,598,2067,13.724
medium_variant,598,2068,14.012
medium_variant,598,2069,14.287
medium_variant,598,2070,14.554
medium_variant,598,2071,14.88
medium_variant,598,2072,15.187
medium_variant,598,2073,15.475
medium_variant,598,2074,15.743
medium_variant,598,2075,15.991
medium_variant,598,2076,16.292
medium_variant,598,2077,16.567
medium_variant,598,2078,16.819
medium_variant,598,2079,17.055
medium_variant,598,2080,17.281
