variant,country,year,oldagedependencyratio1564
estimates,688,1950,11.852
estimates,688,1951,11.683
estimates,688,1952,11.531
estimates,688,1953,11.373
estimates,688,1954,11.172
estimates,688,1955,10.915
estimates,688,1956,10.831
estimates,688,1957,10.693
estimates,688,1958,10.538
estimates,688,1959,10.418
estimates,688,1960,10.359
estimates,688,1961,10.533
estimates,688,1962,10.74
estimates,688,1963,10.96
estimates,688,1964,11.165
estimates,688,1965,11.341
estimates,688,1966,11.612
estimates,688,1967,11.84
estimates,688,1968,12.05
estimates,688,1969,12.272
estimates,688,1970,12.522
estimates,688,1971,12.86
estimates,688,1972,13.208
estimates,688,1973,13.539
estimates,688,1974,13.807
estimates,688,1975,13.988
estimates,688,1976,14.138
estimates,688,1977,14.225
estimates,688,1978,14.235
estimates,688,1979,14.143
estimates,688,1980,13.944
estimates,688,1981,13.707
estimates,688,1982,13.37
estimates,688,1983,13.02
estimates,688,1984,12.776
estimates,688,1985,12.701
estimates,688,1986,12.861
estimates,688,1987,13.144
estimates,688,1988,13.519
estimates,688,1989,13.942
estimates,688,1990,14.384
estimates,688,1991,14.948
estimates,688,1992,15.524
estimates,688,1993,16.1
estimates,688,1994,16.664
estimates,688,1995,17.206
estimates,688,1996,17.991
estimates,688,1997,18.765
estimates,688,1998,19.523
estimates,688,1999,20.251
estimates,688,2000,20.936
estimates,688,2001,21.389
estimates,688,2002,21.769
estimates,688,2003,22.055
estimates,688,2004,22.213
estimates,688,2005,22.231
estimates,688,2006,22.204
estimates,688,2007,22.092
estimates,688,2008,21.99
estimates,688,2009,22.039
estimates,688,2010,22.331
estimates,688,2011,22.787
estimates,688,2012,23.382
estimates,688,2013,24.088
estimates,688,2014,24.853
estimates,688,2015,25.643
medium_variant,688,2015,25.643
medium_variant,688,2016,26.555
medium_variant,688,2017,27.482
medium_variant,688,2018,28.381
medium_variant,688,2019,29.156
medium_variant,688,2020,29.757
medium_variant,688,2021,30.317
medium_variant,688,2022,30.693
medium_variant,688,2023,30.936
medium_variant,688,2024,31.128
medium_variant,688,2025,31.317
medium_variant,688,2026,31.607
medium_variant,688,2027,31.883
medium_variant,688,2028,32.153
medium_variant,688,2029,32.415
medium_variant,688,2030,32.671
medium_variant,688,2031,33.027
medium_variant,688,2032,33.391
medium_variant,688,2033,33.756
medium_variant,688,2034,34.127
medium_variant,688,2035,34.515
medium_variant,688,2036,35.03
medium_variant,688,2037,35.54
medium_variant,688,2038,36.054
medium_variant,688,2039,36.577
medium_variant,688,2040,37.097
medium_variant,688,2041,37.72
medium_variant,688,2042,38.349
medium_variant,688,2043,38.959
medium_variant,688,2044,39.501
medium_variant,688,2045,39.944
medium_variant,688,2046,40.412
medium_variant,688,2047,40.801
medium_variant,688,2048,41.143
medium_variant,688,2049,41.503
medium_variant,688,2050,41.93
medium_variant,688,2051,42.498
medium_variant,688,2052,43.139
medium_variant,688,2053,43.818
medium_variant,688,2054,44.474
medium_variant,688,2055,45.062
medium_variant,688,2056,45.6
medium_variant,688,2057,46.078
medium_variant,688,2058,46.516
medium_variant,688,2059,46.949
medium_variant,688,2060,47.397
medium_variant,688,2061,47.87
medium_variant,688,2062,48.361
medium_variant,688,2063,48.859
medium_variant,688,2064,49.339
medium_variant,688,2065,49.781
medium_variant,688,2066,50.19
medium_variant,688,2067,50.589
medium_variant,688,2068,50.961
medium_variant,688,2069,51.274
medium_variant,688,2070,51.504
medium_variant,688,2071,51.64
medium_variant,688,2072,51.729
medium_variant,688,2073,51.776
medium_variant,688,2074,51.799
medium_variant,688,2075,51.823
medium_variant,688,2076,51.804
medium_variant,688,2077,51.8
medium_variant,688,2078,51.83
medium_variant,688,2079,51.896
medium_variant,688,2080,51.983
medium_variant,688,2081,51.998
medium_variant,688,2082,52.083
medium_variant,688,2083,52.212
medium_variant,688,2084,52.357
medium_variant,688,2085,52.515
medium_variant,688,2086,52.614
medium_variant,688,2087,52.754
medium_variant,688,2088,52.941
medium_variant,688,2089,53.168
medium_variant,688,2090,53.419
medium_variant,688,2091,53.561
medium_variant,688,2092,53.761
medium_variant,688,2093,54.005
medium_variant,688,2094,54.27
medium_variant,688,2095,54.549
medium_variant,688,2096,54.694
medium_variant,688,2097,54.888
medium_variant,688,2098,55.122
medium_variant,688,2099,55.38
medium_variant,688,2100,55.647
high_variant,688,2015,25.6425320227221
low_variant,688,2015,25.6425320227221
constant_fertility,688,2015,25.6425320227221
instant_replacement,688,2015,25.6425320227221
zero_migration,688,2015,25.6425320227221
constant_mortality,688,2015,25.6425320227221
no_change,688,2015,25.6425320227221
high_variant,688,2020,29.7565275691246
