variant,country,year,oldagedependencyratio1564
estimates,262,1950,3.864
estimates,262,1951,3.927
estimates,262,1952,3.976
estimates,262,1953,4.018
estimates,262,1954,4.052
estimates,262,1955,4.076
estimates,262,1956,4.124
estimates,262,1957,4.171
estimates,262,1958,4.207
estimates,262,1959,4.239
estimates,262,1960,4.261
estimates,262,1961,4.262
estimates,262,1962,4.265
estimates,262,1963,4.276
estimates,262,1964,4.305
estimates,262,1965,4.36
estimates,262,1966,4.386
estimates,262,1967,4.427
estimates,262,1968,4.481
estimates,262,1969,4.546
estimates,262,1970,4.618
estimates,262,1971,4.648
estimates,262,1972,4.681
estimates,262,1973,4.724
estimates,262,1974,4.775
estimates,262,1975,4.838
estimates,262,1976,4.759
estimates,262,1977,4.691
estimates,262,1978,4.638
estimates,262,1979,4.606
estimates,262,1980,4.598
estimates,262,1981,4.64
estimates,262,1982,4.678
estimates,262,1983,4.717
estimates,262,1984,4.756
estimates,262,1985,4.799
estimates,262,1986,4.798
estimates,262,1987,4.813
estimates,262,1988,4.842
estimates,262,1989,4.883
estimates,262,1990,4.937
estimates,262,1991,4.998
estimates,262,1992,5.043
estimates,262,1993,5.08
estimates,262,1994,5.117
estimates,262,1995,5.159
estimates,262,1996,5.234
estimates,262,1997,5.308
estimates,262,1998,5.378
estimates,262,1999,5.434
estimates,262,2000,5.476
estimates,262,2001,5.533
estimates,262,2002,5.574
estimates,262,2003,5.602
estimates,262,2004,5.629
estimates,262,2005,5.66
estimates,262,2006,5.719
estimates,262,2007,5.773
estimates,262,2008,5.831
estimates,262,2009,5.898
estimates,262,2010,5.979
estimates,262,2011,6.113
estimates,262,2012,6.261
estimates,262,2013,6.408
estimates,262,2014,6.536
estimates,262,2015,6.637
medium_variant,262,2015,6.637
medium_variant,262,2016,6.719
medium_variant,262,2017,6.777
medium_variant,262,2018,6.829
medium_variant,262,2019,6.898
medium_variant,262,2020,6.997
medium_variant,262,2021,7.128
medium_variant,262,2022,7.277
medium_variant,262,2023,7.444
