variant,country,year,oldagedependencyratio1564
estimates,258,1950,3.565
estimates,258,1951,3.704
estimates,258,1952,3.853
estimates,258,1953,4.005
estimates,258,1954,4.151
estimates,258,1955,4.278
estimates,258,1956,4.53
estimates,258,1957,4.74
estimates,258,1958,4.911
estimates,258,1959,5.058
estimates,258,1960,5.219
estimates,258,1961,5.23
estimates,258,1962,5.264
estimates,258,1963,5.314
estimates,258,1964,5.343
estimates,258,1965,5.327
estimates,258,1966,5.3
estimates,258,1967,5.264
estimates,258,1968,5.252
estimates,258,1969,5.273
estimates,258,1970,5.314
estimates,258,1971,5.365
estimates,258,1972,5.39
estimates,258,1973,5.409
estimates,258,1974,5.432
estimates,258,1975,5.471
estimates,258,1976,5.569
estimates,258,1977,5.68
estimates,258,1978,5.786
estimates,258,1979,5.84
estimates,258,1980,5.83
estimates,258,1981,5.761
estimates,258,1982,5.585
estimates,258,1983,5.327
estimates,258,1984,5.065
estimates,258,1985,4.873
estimates,258,1986,4.956
estimates,258,1987,5.114
estimates,258,1988,5.292
estimates,258,1989,5.433
estimates,258,1990,5.527
estimates,258,1991,5.584
estimates,258,1992,5.613
estimates,258,1993,5.642
estimates,258,1994,5.697
estimates,258,1995,5.775
estimates,258,1996,5.949
estimates,258,1997,6.147
estimates,258,1998,6.351
estimates,258,1999,6.542
estimates,258,2000,6.715
estimates,258,2001,6.87
estimates,258,2002,7.001
estimates,258,2003,7.132
estimates,258,2004,7.296
estimates,258,2005,7.501
estimates,258,2006,7.927
estimates,258,2007,8.392
estimates,258,2008,8.864
estimates,258,2009,9.308
estimates,258,2010,9.72
estimates,258,2011,9.902
estimates,258,2012,10.063
estimates,258,2013,10.234
estimates,258,2014,10.453
estimates,258,2015,10.739
medium_variant,258,2015,10.739
medium_variant,258,2016,11.087
medium_variant,258,2017,11.489
medium_variant,258,2018,11.942
medium_variant,258,2019,12.445
medium_variant,258,2020,12.998
medium_variant,258,2021,13.654
medium_variant,258,2022,14.375
medium_variant,258,2023,15.149
medium_variant,258,2024,15.944
medium_variant,258,2025,16.742
medium_variant,258,2026,17.465
medium_variant,258,2027,18.162
medium_variant,258,2028,18.862
medium_variant,258,2029,19.62
medium_variant,258,2030,20.463
medium_variant,258,2031,21.35
medium_variant,258,2032,22.313
medium_variant,258,2033,23.317
medium_variant,258,2034,24.304
medium_variant,258,2035,25.234
medium_variant,258,2036,26.056
medium_variant,258,2037,26.83
medium_variant,258,2038,27.563
medium_variant,258,2039,28.271
medium_variant,258,2040,28.972
medium_variant,258,2041,29.585
medium_variant,258,2042,30.185
medium_variant,258,2043,30.783
medium_variant,258,2044,31.392
medium_variant,258,2045,32.016
medium_variant,258,2046,32.558
medium_variant,258,2047,33.118
medium_variant,258,2048,33.719
medium_variant,258,2049,34.386
medium_variant,258,2050,35.137
medium_variant,258,2051,35.871
medium_variant,258,2052,36.693
medium_variant,258,2053,37.594
medium_variant,258,2054,38.551
medium_variant,258,2055,39.548
medium_variant,258,2056,40.466
medium_variant,258,2057,41.43
medium_variant,258,2058,42.425
medium_variant,258,2059,43.405
medium_variant,258,2060,44.332
medium_variant,258,2061,45.05
medium_variant,258,2062,45.722
medium_variant,258,2063,46.357
medium_variant,258,2064,47.003
medium_variant,258,2065,47.692
medium_variant,258,2066,48.27
medium_variant,258,2067,48.932
medium_variant,258,2068,49.591
medium_variant,258,2069,50.101
