variant,country,year,oldagedependencyratio1564
estimates,882,1950,4.514
estimates,882,1951,4.598
estimates,882,1952,4.702
estimates,882,1953,4.785
estimates,882,1954,4.804
estimates,882,1955,4.751
estimates,882,1956,4.685
estimates,882,1957,4.541
estimates,882,1958,4.363
estimates,882,1959,4.213
estimates,882,1960,4.139
estimates,882,1961,4.263
estimates,882,1962,4.436
estimates,882,1963,4.615
estimates,882,1964,4.747
estimates,882,1965,4.809
estimates,882,1966,4.882
estimates,882,1967,4.908
estimates,882,1968,4.902
estimates,882,1969,4.897
estimates,882,1970,4.909
estimates,882,1971,4.992
estimates,882,1972,5.067
estimates,882,1973,5.126
estimates,882,1974,5.168
estimates,882,1975,5.204
estimates,882,1976,5.287
estimates,882,1977,5.36
estimates,882,1978,5.411
estimates,882,1979,5.435
estimates,882,1980,5.439
estimates,882,1981,5.521
estimates,882,1982,5.567
estimates,882,1983,5.583
estimates,882,1984,5.594
estimates,882,1985,5.619
estimates,882,1986,5.859
estimates,882,1987,6.136
estimates,882,1988,6.424
estimates,882,1989,6.69
estimates,882,1990,6.913
estimates,882,1991,7.05
estimates,882,1992,7.168
estimates,882,1993,7.285
estimates,882,1994,7.416
estimates,882,1995,7.565
estimates,882,1996,7.736
estimates,882,1997,7.894
estimates,882,1998,8.022
estimates,882,1999,8.109
estimates,882,2000,8.163
estimates,882,2001,8.268
estimates,882,2002,8.377
estimates,882,2003,8.495
estimates,882,2004,8.609
estimates,882,2005,8.704
estimates,882,2006,8.751
estimates,882,2007,8.79
estimates,882,2008,8.834
estimates,882,2009,8.88
estimates,882,2010,8.913
estimates,882,2011,8.966
estimates,882,2012,8.989
estimates,882,2013,9
estimates,882,2014,9.034
estimates,882,2015,9.106
medium_variant,882,2015,9.106
medium_variant,882,2016,9.273
medium_variant,882,2017,9.476
medium_variant,882,2018,9.702
medium_variant,882,2019,9.945
medium_variant,882,2020,10.19
medium_variant,882,2021,10.486
medium_variant,882,2022,10.792
medium_variant,882,2023,11.105
medium_variant,882,2024,11.422
medium_variant,882,2025,11.75
medium_variant,882,2026,12.114
medium_variant,882,2027,12.486
medium_variant,882,2028,12.875
medium_variant,882,2029,13.289
medium_variant,882,2030,13.731
medium_variant,882,2031,14.156
medium_variant,882,2032,14.604
medium_variant,882,2033,15.063
medium_variant,882,2034,15.509
medium_variant,882,2035,15.934
medium_variant,882,2036,16.321
medium_variant,882,2037,16.689
medium_variant,882,2038,17.03
medium_variant,882,2039,17.341
medium_variant,882,2040,17.622
medium_variant,882,2041,17.848
medium_variant,882,2042,18.044
medium_variant,882,2043,18.211
medium_variant,882,2044,18.35
medium_variant,882,2045,18.454
medium_variant,882,2046,18.493
medium_variant,882,2047,18.521
medium_variant,882,2048,18.525
medium_variant,882,2049,18.496
medium_variant,882,2050,18.432
medium_variant,882,2051,18.306
medium_variant,882,2052,18.163
medium_variant,882,2053,18.035
medium_variant,882,2054,17.973
medium_variant,882,2055,18.008
medium_variant,882,2056,18.097
medium_variant,882,2057,18.287
medium_variant,882,2058,18.556
medium_variant,882,2059,18.88
medium_variant,882,2060,19.237
medium_variant,882,2061,19.591
medium_variant,882,2062,20
medium_variant,882,2063,20.456
medium_variant,882,2064,20.938
medium_variant,882,2065,21.443
medium_variant,882,2066,21.908
medium_variant,882,2067,22.393
medium_variant,882,2068,22.929
medium_variant,882,2069,23.568
medium_variant,882,2070,24.338
medium_variant,882,2071,25.136
medium_variant,882,2072,26.064
medium_variant,882,2073,27.076
medium_variant,882,2074,28.1
medium_variant,882,2075,29.083
medium_variant,882,2076,29.892
medium_variant,882,2077,30.672
medium_variant,882,2078,31.41
medium_variant,882,2079,32.11
medium_variant,882,2080,32.779
medium_variant,882,2081,33.24
medium_variant,882,2082,33.656
medium_variant,882,2083,34.064
medium_variant,882,2084,34.491
medium_variant,882,2085,34.942
medium_variant,882,2086,35.208
medium_variant,882,2087,35.526
medium_variant,882,2088,35.883
medium_variant,882,2089,36.274
medium_variant,882,2090,36.705
medium_variant,882,2091,36.99
medium_variant,882,2092,37.337
medium_variant,882,2093,37.755
medium_variant,882,2094,38.25
medium_variant,882,2095,38.831
medium_variant,882,2096,39.288
medium_variant,882,2097,39.828
medium_variant,882,2098,40.449
medium_variant,882,2099,41.148
medium_variant,882,2100,41.92
high_variant,882,2015,9.10597070025842
low_variant,882,2015,9.10597070025842
constant_fertility,882,2015,9.10597070025842
instant_replacement,882,2015,9.10597070025842
zero_migration,882,2015,9.10597070025842
constant_mortality,882,2015,9.10597070025842
no_change,882,2015,9.10597070025842
high_variant,882,2020,10.1897182189718
low_variant,882,2020,10.1897182189718
constant_fertility,882,2020,10.1897182189718
instant_replacement,882,2020,10.1897182189718
zero_migration,882,2020,9.46209499842718
constant_mortality,882,2020,10.02792236892
no_change,882,2020,10.02792236892
high_variant,882,2025,11.7496432212029
low_variant,882,2025,11.7496432212029
constant_fertility,882,2025,11.7496432212029
instant_replacement,882,2025,11.7496432212029
zero_migration,882,2025,10.2858763785302
constant_mortality,882,2025,11.2654371539948
no_change,882,2025,11.2654371539948
high_variant,882,2030,13.7306843267108
low_variant,882,2030,13.7306843267108
constant_fertility,882,2030,13.7306843267108
instant_replacement,882,2030,13.7306843267108
zero_migration,882,2030,11.4600933678769
constant_mortality,882,2030,12.7430268759133
no_change,882,2030,12.7430268759133
high_variant,882,2035,15.7560038715141
low_variant,882,2035,16.1162330229248
constant_fertility,882,2035,15.7113342984678
instant_replacement,882,2035,17.311510821252
zero_migration,882,2035,12.7766236887737
constant_mortality,882,2035,14.2550182023358
no_change,882,2035,14.0545936718893
high_variant,882,2040,17.1177212907878
low_variant,882,2040,18.1580356459879
constant_fertility,882,2040,16.9459098664344
instant_replacement,882,2040,20.6868905175644
zero_migration,882,2040,13.5753658802687
constant_mortality,882,2040,15.0878170753751
no_change,882,2040,14.5043694838434
high_variant,882,2045,17.5327591133608
low_variant,882,2045,19.4780163715109
constant_fertility,882,2045,17.1502728603754
instant_replacement,882,2045,23.2759788646525
zero_migration,882,2045,13.8492843043945
constant_mortality,882,2045,15.0395412629859
no_change,882,2045,13.9675592173018
high_variant,882,2050,17.1365448039628
low_variant,882,2050,19.9379231669556
constant_fertility,882,2050,16.4547288622608
instant_replacement,882,2050,24.8089668076948
zero_migration,882,2050,13.923095509595
constant_mortality,882,2050,14.2430551174479
no_change,882,2050,12.6989781569326
high_variant,882,2055,16.385566496027
low_variant,882,2055,19.9761077324066
constant_fertility,882,2055,15.364953138313
instant_replacement,882,2055,25.7869453063666
zero_migration,882,2055,14.294964000884
constant_mortality,882,2055,13.2031738140188
no_change,882,2055,11.2406980535266
high_variant,882,2060,17.0700278535858
low_variant,882,2060,21.9800602828658
constant_fertility,882,2060,15.5342192180659
instant_replacement,882,2060,29.8888626152755
zero_migration,882,2060,16.1477384892295
constant_mortality,882,2060,13.6897300773739
no_change,882,2060,11.0187889896626
high_variant,882,2065,18.4485831354623
low_variant,882,2065,25.4157580073286
constant_fertility,882,2065,16.1774495871124
instant_replacement,882,2065,37.3225859157998
zero_migration,882,2065,18.8362290318912
constant_mortality,882,2065,14.9847931279266
no_change,882,2065,11.2534908857924
high_variant,882,2070,20.1711586321797
low_variant,882,2070,30.1975213013168
constant_fertility,882,2070,16.9137457536671
instant_replacement,882,2070,49.1291964915818
zero_migration,882,2070,21.6364611330612
constant_mortality,882,2070,16.7371455088529
no_change,882,2070,11.5598690892676
high_variant,882,2075,23.0495706949125
low_variant,882,2075,38.2685518252065
constant_fertility,882,2075,18.3115987935438
instant_replacement,882,2075,71.378207119339
zero_migration,882,2075,24.6024262797569
constant_mortality,882,2075,19.7680456984594
no_change,882,2075,12.3538051234257
high_variant,882,2080,24.8081053229705
low_variant,882,2080,46.0599016540009
constant_fertility,882,2080,18.5772960186357
instant_replacement,882,2080,100.071871175774
zero_migration,882,2080,26.3779338062319
constant_mortality,882,2080,21.6113099884262
no_change,882,2080,12.144645193493
high_variant,882,2085,26.0564387733912
low_variant,882,2085,50.6926696781373
constant_fertility,882,2085,18.4321181524405
instant_replacement,882,2085,90.8739103548702
zero_migration,882,2085,27.752650380272
constant_mortality,882,2085,22.0171479839988
no_change,882,2085,11.6218266825247
high_variant,882,2090,27.3336918215795
low_variant,882,2090,54.0712202212068
constant_fertility,882,2090,18.3304870750682
instant_replacement,882,2090,84.4845437065523
zero_migration,882,2090,29.6126519730322
constant_mortality,882,2090,22.1323214976616
no_change,882,2090,11.2303248428304
high_variant,882,2095,28.9839816736196
low_variant,882,2095,57.6782498428226
constant_fertility,882,2095,18.4528084478363
instant_replacement,882,2095,84.5929885688375
zero_migration,882,2095,32.0562143939933
constant_mortality,882,2095,22.686917500863
no_change,882,2095,11.1274267126487
high_variant,882,2100,30.9916954929827
low_variant,882,2100,63.8116334399869
constant_fertility,882,2100,18.8214032449714
instant_replacement,882,2100,96.5773061803564
zero_migration,882,2100,34.8395828099549
constant_mortality,882,2100,24.1445029156592
no_change,882,2100,11.2855102123521
