variant,country,year,oldagedependencyratio1564
estimates,862,1950,4.408
estimates,862,1951,4.403
estimates,862,1952,4.387
estimates,862,1953,4.362
estimates,862,1954,4.33
estimates,862,1955,4.294
estimates,862,1956,4.336
estimates,862,1957,4.371
estimates,862,1958,4.399
estimates,862,1959,4.424
estimates,862,1960,4.445
estimates,862,1961,4.51
estimates,862,1962,4.569
estimates,862,1963,4.624
estimates,862,1964,4.676
estimates,862,1965,4.728
estimates,862,1966,4.808
estimates,862,1967,4.884
estimates,862,1968,4.956
estimates,862,1969,5.023
estimates,862,1970,5.087
estimates,862,1971,5.167
estimates,862,1972,5.24
estimates,862,1973,5.308
estimates,862,1974,5.372
estimates,862,1975,5.43
estimates,862,1976,5.49
estimates,862,1977,5.542
estimates,862,1978,5.591
estimates,862,1979,5.642
estimates,862,1980,5.699
estimates,862,1981,5.759
estimates,862,1982,5.819
estimates,862,1983,5.88
estimates,862,1984,5.944
estimates,862,1985,6.013
estimates,862,1986,6.081
estimates,862,1987,6.145
estimates,862,1988,6.203
estimates,862,1989,6.256
estimates,862,1990,6.304
estimates,862,1991,6.372
estimates,862,1992,6.429
estimates,862,1993,6.479
estimates,862,1994,6.526
estimates,862,1995,6.573
estimates,862,1996,6.673
estimates,862,1997,6.77
estimates,862,1998,6.868
estimates,862,1999,6.965
estimates,862,2000,7.064
estimates,862,2001,7.185
estimates,862,2002,7.306
estimates,862,2003,7.429
estimates,862,2004,7.56
estimates,862,2005,7.7
estimates,862,2006,7.841
estimates,862,2007,7.988
estimates,862,2008,8.143
estimates,862,2009,8.309
estimates,862,2010,8.489
estimates,862,2011,8.679
estimates,862,2012,8.88
estimates,862,2013,9.092
estimates,862,2014,9.315
estimates,862,2015,9.549
medium_variant,862,2015,9.549
medium_variant,862,2016,9.799
medium_variant,862,2017,10.059
medium_variant,862,2018,10.333
medium_variant,862,2019,10.629
medium_variant,862,2020,10.95
medium_variant,862,2021,11.287
medium_variant,862,2022,11.64
medium_variant,862,2023,12.019
medium_variant,862,2024,12.439
medium_variant,862,2025,12.907
medium_variant,862,2026,13.404
medium_variant,862,2027,13.937
medium_variant,862,2028,14.493
medium_variant,862,2029,15.054
medium_variant,862,2030,15.607
medium_variant,862,2031,16.131
medium_variant,862,2032,16.647
medium_variant,862,2033,17.151
medium_variant,862,2034,17.635
medium_variant,862,2035,18.099
medium_variant,862,2036,18.506
medium_variant,862,2037,18.889
medium_variant,862,2038,19.264
medium_variant,862,2039,19.657
medium_variant,862,2040,20.083
medium_variant,862,2041,20.499
medium_variant,862,2042,20.943
medium_variant,862,2043,21.413
medium_variant,862,2044,21.903
medium_variant,862,2045,22.412
medium_variant,862,2046,22.896
medium_variant,862,2047,23.394
medium_variant,862,2048,23.915
medium_variant,862,2049,24.473
medium_variant,862,2050,25.074
