variant,country,year,oldagedependencyratio1564
estimates,250,1950,17.278
estimates,250,1951,17.478
estimates,250,1952,17.656
estimates,250,1953,17.808
estimates,250,1954,17.927
estimates,250,1955,18.01
estimates,250,1956,18.198
estimates,250,1957,18.351
estimates,250,1958,18.474
estimates,250,1959,18.571
estimates,250,1960,18.646
estimates,250,1961,18.816
estimates,250,1962,18.94
estimates,250,1963,19.041
estimates,250,1964,19.153
estimates,250,1965,19.295
estimates,250,1966,19.578
estimates,250,1967,19.86
estimates,250,1968,20.129
estimates,250,1969,20.364
estimates,250,1970,20.555
estimates,250,1971,20.802
estimates,250,1972,20.985
estimates,250,1973,21.124
estimates,250,1974,21.244
estimates,250,1975,21.356
estimates,250,1976,21.611
estimates,250,1977,21.88
estimates,250,1978,22.072
estimates,250,1979,22.051
estimates,250,1980,21.757
estimates,250,1981,21.333
estimates,250,1982,20.659
estimates,250,1983,19.92
estimates,250,1984,19.367
estimates,250,1985,19.133
estimates,250,1986,19.265
estimates,250,1987,19.666
estimates,250,1988,20.224
estimates,250,1989,20.772
estimates,250,1990,21.208
estimates,250,1991,21.688
estimates,250,1992,22.084
estimates,250,1993,22.424
estimates,250,1994,22.752
estimates,250,1995,23.092
estimates,250,1996,23.46
estimates,250,1997,23.826
estimates,250,1998,24.172
estimates,250,1999,24.478
estimates,250,2000,24.732
estimates,250,2001,24.964
estimates,250,2002,25.176
estimates,250,2003,25.366
estimates,250,2004,25.517
estimates,250,2005,25.617
estimates,250,2006,25.686
estimates,250,2007,25.726
estimates,250,2008,25.787
estimates,250,2009,25.978
estimates,250,2010,26.387
estimates,250,2011,26.989
estimates,250,2012,27.778
estimates,250,2013,28.72
estimates,250,2014,29.715
estimates,250,2015,30.644
medium_variant,250,2015,30.644
medium_variant,250,2016,31.395
medium_variant,250,2017,32.101
medium_variant,250,2018,32.784
medium_variant,250,2019,33.434
medium_variant,250,2020,34.077
medium_variant,250,2021,34.668
medium_variant,250,2022,35.253
medium_variant,250,2023,35.857
medium_variant,250,2024,36.499
medium_variant,250,2025,37.176
medium_variant,250,2026,37.77
medium_variant,250,2027,38.423
medium_variant,250,2028,39.114
medium_variant,250,2029,39.808
medium_variant,250,2030,40.489
medium_variant,250,2031,41.021
medium_variant,250,2032,41.557
medium_variant,250,2033,42.094
medium_variant,250,2034,42.655
medium_variant,250,2035,43.264
medium_variant,250,2036,43.709
medium_variant,250,2037,44.185
medium_variant,250,2038,44.696
medium_variant,250,2039,45.192
medium_variant,250,2040,45.602
medium_variant,250,2041,45.689
medium_variant,250,2042,45.753
medium_variant,250,2043,45.786
medium_variant,250,2044,45.817
medium_variant,250,2045,45.897
medium_variant,250,2046,45.859
medium_variant,250,2047,45.893
medium_variant,250,2048,45.995
medium_variant,250,2049,46.145
medium_variant,250,2050,46.316
medium_variant,250,2051,46.288
medium_variant,250,2052,46.314
medium_variant,250,2053,46.381
medium_variant,250,2054,46.462
medium_variant,250,2055,46.537
medium_variant,250,2056,46.385
medium_variant,250,2057,46.264
medium_variant,250,2058,46.181
medium_variant,250,2059,46.159
medium_variant,250,2060,46.217
medium_variant,250,2061,46.126
medium_variant,250,2062,46.132
medium_variant,250,2063,46.245
medium_variant,250,2064,46.452
medium_variant,250,2065,46.735
medium_variant,250,2066,46.853
medium_variant,250,2067,47.087
medium_variant,250,2068,47.396
medium_variant,250,2069,47.75
medium_variant,250,2070,48.15
medium_variant,250,2071,48.353
medium_variant,250,2072,48.597
medium_variant,250,2073,48.909
medium_variant,250,2074,49.298
medium_variant,250,2075,49.741
medium_variant,250,2076,49.923
medium_variant,250,2077,50.181
medium_variant,250,2078,50.495
medium_variant,250,2079,50.845
medium_variant,250,2080,51.232
medium_variant,250,2081,51.384
medium_variant,250,2082,51.597
medium_variant,250,2083,51.861
medium_variant,250,2084,52.172
medium_variant,250,2085,52.533
medium_variant,250,2086,52.635
medium_variant,250,2087,52.787
medium_variant,250,2088,53.007
medium_variant,250,2089,53.304
medium_variant,250,2090,53.667
medium_variant,250,2091,53.751
medium_variant,250,2092,53.92
medium_variant,250,2093,54.164
medium_variant,250,2094,54.473
medium_variant,250,2095,54.843
medium_variant,250,2096,54.945
medium_variant,250,2097,55.131
medium_variant,250,2098,55.4
medium_variant,250,2099,55.745
medium_variant,250,2100,56.159
high_variant,250,2015,30.6438305478203
low_variant,250,2015,30.6438305478203
constant_fertility,250,2015,30.6438305478203
instant_replacement,250,2015,30.6438305478203
zero_migration,250,2015,30.6438305478203
constant_mortality,250,2015,30.6438305478203
no_change,250,2015,30.6438305478203
high_variant,250,2020,34.0773415120421
low_variant,250,2020,34.0773415120421
constant_fertility,250,2020,34.0773415120421
instant_replacement,250,2020,34.0773415120421
zero_migration,250,2020,34.3563549541828
constant_mortality,250,2020,33.6852483457503
no_change,250,2020,33.6852483457503
high_variant,250,2025,37.1759653139471
low_variant,250,2025,37.1759653139471
constant_fertility,250,2025,37.1759653139471
instant_replacement,250,2025,37.1759653139471
zero_migration,250,2025,37.7848696172678
constant_mortality,250,2025,36.14925297644
no_change,250,2025,36.14925297644
high_variant,250,2030,40.4889825000293
low_variant,250,2030,40.4889825000293
constant_fertility,250,2030,40.4889825000293
instant_replacement,250,2030,40.4889825000293
zero_migration,250,2030,41.4902315132662
constant_mortality,250,2030,38.6173061952076
no_change,250,2030,38.6173061952076
high_variant,250,2035,42.7451631097036
low_variant,250,2035,43.7948765384553
constant_fertility,250,2035,43.2546743455769
instant_replacement,250,2035,43.1007276553505
zero_migration,250,2035,44.7160439147165
constant_mortality,250,2035,40.3434663486801
no_change,250,2035,40.3350478636035
high_variant,250,2040,44.2088497396387
low_variant,250,2040,47.0863716738477
constant_fertility,250,2040,45.5591949517122
instant_replacement,250,2040,45.2455745415459
zero_migration,250,2040,47.5653256477902
constant_mortality,250,2040,41.4646520593254
no_change,250,2040,41.4252326277934
high_variant,250,2045,43.4837179350461
low_variant,250,2045,48.5932520172925
constant_fertility,250,2045,45.79819945563
instant_replacement,250,2045,45.3485783159121
zero_migration,250,2045,48.2492495833131
constant_mortality,250,2045,40.5942731960537
no_change,250,2045,40.5064491199817
high_variant,250,2050,42.8895852247553
low_variant,250,2050,50.3337996460466
constant_fertility,250,2050,46.1562185491413
instant_replacement,250,2050,45.5620216975769
zero_migration,250,2050,48.9745329215809
constant_mortality,250,2050,39.9343114453399
no_change,250,2050,39.795420197675
high_variant,250,2055,42.1052146530819
low_variant,250,2055,51.9782537126619
constant_fertility,250,2055,46.3192741362649
instant_replacement,250,2055,45.5652330935367
zero_migration,250,2055,49.2867588217323
constant_mortality,250,2055,39.1360134793467
no_change,250,2055,38.95109294105
high_variant,250,2060,40.7744539973577
low_variant,250,2060,53.1776529343943
constant_fertility,250,2060,45.9383606847982
instant_replacement,250,2060,45.0093568218478
zero_migration,250,2060,48.7646599179267
constant_mortality,250,2060,37.9196103608957
no_change,250,2060,37.6886008136254
high_variant,250,2065,39.986425504282
low_variant,250,2065,55.7275422291476
constant_fertility,250,2065,46.3717662135524
instant_replacement,250,2065,45.208922923373
zero_migration,250,2065,49.0217610912988
constant_mortality,250,2065,37.5511530874861
no_change,250,2065,37.2565252836788
high_variant,250,2070,39.7130514896064
low_variant,250,2070,59.970309308686
constant_fertility,250,2070,47.6720368353257
instant_replacement,250,2070,46.2147154709226
zero_migration,250,2070,50.29749781722
constant_mortality,250,2070,38.0185422188711
no_change,250,2070,37.6368522833567
high_variant,250,2075,39.4116070083799
low_variant,250,2075,65.1336996236386
constant_fertility,250,2075,49.1170813937896
instant_replacement,250,2075,47.3419640573087
zero_migration,250,2075,51.8724658071567
constant_mortality,250,2075,38.6020398823744
no_change,250,2075,38.1133878830871
high_variant,250,2080,38.9579294948828
low_variant,250,2080,70.8899749668028
constant_fertility,250,2080,50.4419002520701
instant_replacement,250,2080,48.3366311728269
zero_migration,250,2080,53.4202543572996
constant_mortality,250,2080,39.0446541035395
no_change,250,2080,38.4376777285355
high_variant,250,2085,39.4675692278886
low_variant,250,2085,74.2937873699314
constant_fertility,250,2085,51.5936461962111
instant_replacement,250,2085,49.6009773215088
zero_migration,250,2085,54.7351889726447
constant_mortality,250,2085,39.2754363038583
no_change,250,2085,38.5714419905712
high_variant,250,2090,40.3557201251258
low_variant,250,2090,76.1686681983867
constant_fertility,250,2090,52.6393023034999
instant_replacement,250,2090,50.6911926455845
zero_migration,250,2090,55.7655154507191
constant_mortality,250,2090,39.2799204280846
no_change,250,2090,38.5387065604437
high_variant,250,2095,41.4626813954204
low_variant,250,2095,77.3166502387203
constant_fertility,250,2095,53.7711061519576
instant_replacement,250,2095,51.7765047922693
zero_migration,250,2095,56.7908731133297
constant_mortality,250,2095,39.2549855300515
no_change,250,2095,38.5173268863463
high_variant,250,2100,42.3783622141378
low_variant,250,2100,79.1312535787354
constant_fertility,250,2100,55.0224325903325
instant_replacement,250,2100,52.9447631925394
zero_migration,250,2100,57.9896361514507
constant_mortality,250,2100,39.391088306305
no_change,250,2100,38.640035705227
