variant,country,year,oldagedependencyratio1564
estimates,24,1950,5.513
estimates,24,1951,5.456
estimates,24,1952,5.356
estimates,24,1953,5.227
estimates,24,1954,5.084
estimates,24,1955,4.936
estimates,24,1956,4.986
estimates,24,1957,5.016
estimates,24,1958,5.022
estimates,24,1959,5.001
estimates,24,1960,4.952
estimates,24,1961,5.046
estimates,24,1962,5.11
estimates,24,1963,5.142
estimates,24,1964,5.139
estimates,24,1965,5.101
estimates,24,1966,5.18
estimates,24,1967,5.219
estimates,24,1968,5.224
estimates,24,1969,5.201
estimates,24,1970,5.154
estimates,24,1971,5.212
estimates,24,1972,5.245
estimates,24,1973,5.255
estimates,24,1974,5.243
estimates,24,1975,5.211
estimates,24,1976,5.26
estimates,24,1977,5.286
estimates,24,1978,5.291
estimates,24,1979,5.28
estimates,24,1980,5.255
estimates,24,1981,5.28
estimates,24,1982,5.287
estimates,24,1983,5.277
estimates,24,1984,5.254
estimates,24,1985,5.222
estimates,24,1986,5.245
estimates,24,1987,5.245
estimates,24,1988,5.224
estimates,24,1989,5.183
estimates,24,1990,5.125
estimates,24,1991,5.125
estimates,24,1992,5.105
estimates,24,1993,5.069
estimates,24,1994,5.02
estimates,24,1995,4.961
estimates,24,1996,4.97
estimates,24,1997,4.959
estimates,24,1998,4.933
estimates,24,1999,4.893
estimates,24,2000,4.844
estimates,24,2001,4.861
estimates,24,2002,4.866
estimates,24,2003,4.86
estimates,24,2004,4.846
estimates,24,2005,4.824
estimates,24,2006,4.832
estimates,24,2007,4.831
estimates,24,2008,4.818
estimates,24,2009,4.791
estimates,24,2010,4.75
estimates,24,2011,4.732
estimates,24,2012,4.697
estimates,24,2013,4.659
estimates,24,2014,4.632
estimates,24,2015,4.624
medium_variant,24,2015,4.624
medium_variant,24,2016,4.659
medium_variant,24,2017,4.701
medium_variant,24,2018,4.742
medium_variant,24,2019,4.775
medium_variant,24,2020,4.799
medium_variant,24,2021,4.841
medium_variant,24,2022,4.871
medium_variant,24,2023,4.893
medium_variant,24,2024,4.908
medium_variant,24,2025,4.921
medium_variant,24,2026,4.951
medium_variant,24,2027,4.974
medium_variant,24,2028,4.991
medium_variant,24,2029,5.004
medium_variant,24,2030,5.015
medium_variant,24,2031,5.04
medium_variant,24,2032,5.06
medium_variant,24,2033,5.077
medium_variant,24,2034,5.094
medium_variant,24,2035,5.113
medium_variant,24,2036,5.148
medium_variant,24,2037,5.181
medium_variant,24,2038,5.215
medium_variant,24,2039,5.252
medium_variant,24,2040,5.296
medium_variant,24,2041,5.356
medium_variant,24,2042,5.417
medium_variant,24,2043,5.479
medium_variant,24,2044,5.543
medium_variant,24,2045,5.61
medium_variant,24,2046,5.687
medium_variant,24,2047,5.762
medium_variant,24,2048,5.838
medium_variant,24,2049,5.917
medium_variant,24,2050,6
medium_variant,24,2051,6.091
medium_variant,24,2052,6.183
medium_variant,24,2053,6.277
medium_variant,24,2054,6.375
medium_variant,24,2055,6.479
medium_variant,24,2056,6.589
medium_variant,24,2057,6.7
medium_variant,24,2058,6.816
medium_variant,24,2059,6.94
medium_variant,24,2060,7.074
medium_variant,24,2061,7.214
medium_variant,24,2062,7.359
medium_variant,24,2063,7.512
medium_variant,24,2064,7.676
medium_variant,24,2065,7.852
medium_variant,24,2066,8.034
medium_variant,24,2067,8.223
medium_variant,24,2068,8.42
medium_variant,24,2069,8.627
medium_variant,24,2070,8.847
medium_variant,24,2071,9.069
medium_variant,24,2072,9.297
medium_variant,24,2073,9.531
medium_variant,24,2074,9.771
medium_variant,24,2075,10.018
medium_variant,24,2076,10.258
medium_variant,24,2077,10.499
medium_variant,24,2078,10.745
medium_variant,24,2079,10.998
medium_variant,24,2080,11.261
medium_variant,24,2081,11.517
medium_variant,24,2082,11.778
medium_variant,24,2083,12.045
medium_variant,24,2084,12.322
medium_variant,24,2085,12.61
medium_variant,24,2086,12.889
medium_variant,24,2087,13.174
medium_variant,24,2088,13.466
medium_variant,24,2089,13.77
medium_variant,24,2090,14.087
medium_variant,24,2091,14.393
medium_variant,24,2092,14.705
medium_variant,24,2093,15.027
medium_variant,24,2094,15.36
medium_variant,24,2095,15.705
medium_variant,24,2096,16.038
medium_variant,24,2097,16.378
medium_variant,24,2098,16.726
medium_variant,24,2099,17.084
medium_variant,24,2100,17.452
high_variant,24,2015,4.6236039455857
low_variant,24,2015,4.6236039455857
constant_fertility,24,2015,4.6236039455857
instant_replacement,24,2015,4.6236039455857
zero_migration,24,2015,4.6236039455857
constant_mortality,24,2015,4.6236039455857
no_change,24,2015,4.6236039455857
high_variant,24,2020,4.79899504909549
low_variant,24,2020,4.79899504909549
constant_fertility,24,2020,4.79899504909549
instant_replacement,24,2020,4.79899504909549
zero_migration,24,2020,4.79899504909549
constant_mortality,24,2020,4.75809496031925
no_change,24,2020,4.75809496031925
high_variant,24,2025,4.92080762479157
low_variant,24,2025,4.92080762479157
constant_fertility,24,2025,4.92080762479157
instant_replacement,24,2025,4.92080762479157
zero_migration,24,2025,4.92080762479157
constant_mortality,24,2025,4.80870299512049
no_change,24,2025,4.80870299512049
high_variant,24,2030,5.01496506214048
low_variant,24,2030,5.01496506214048
constant_fertility,24,2030,5.01496506214048
instant_replacement,24,2030,5.01493477142308
zero_migration,24,2030,5.01495967699087
constant_mortality,24,2030,4.82005844480085
no_change,24,2030,4.82005989887976
high_variant,24,2035,5.06924035682352
low_variant,24,2035,5.15751096888576
constant_fertility,24,2035,5.04445518991261
instant_replacement,24,2035,5.74984563017235
zero_migration,24,2035,5.11299953871789
constant_mortality,24,2035,4.84082805780645
no_change,24,2035,4.77678473200991
high_variant,24,2040,5.18355783365679
low_variant,24,2040,5.41314874476661
constant_fertility,24,2040,5.09059525461135
instant_replacement,24,2040,6.59138687624707
zero_migration,24,2040,5.29588753724307
constant_mortality,24,2040,4.94711023539547
no_change,24,2040,4.75824128183593
high_variant,24,2045,5.40898552176514
low_variant,24,2045,5.82682972960041
constant_fertility,24,2045,5.19817428222048
