variant,country,year,oldagedependencyratio1564
estimates,360,1950,6.964
estimates,360,1951,6.939
estimates,360,1952,6.883
estimates,360,1953,6.804
estimates,360,1954,6.706
estimates,360,1955,6.595
estimates,360,1956,6.588
estimates,360,1957,6.559
estimates,360,1958,6.508
estimates,360,1959,6.434
estimates,360,1960,6.338
estimates,360,1961,6.334
estimates,360,1962,6.304
estimates,360,1963,6.258
estimates,360,1964,6.204
estimates,360,1965,6.147
estimates,360,1966,6.18
estimates,360,1967,6.199
estimates,360,1968,6.207
estimates,360,1969,6.207
estimates,360,1970,6.203
estimates,360,1971,6.273
estimates,360,1972,6.326
estimates,360,1973,6.361
estimates,360,1974,6.382
estimates,360,1975,6.389
estimates,360,1976,6.452
estimates,360,1977,6.496
estimates,360,1978,6.518
estimates,360,1979,6.514
estimates,360,1980,6.483
estimates,360,1981,6.488
estimates,360,1982,6.467
estimates,360,1983,6.43
estimates,360,1984,6.386
estimates,360,1985,6.339
estimates,360,1986,6.341
estimates,360,1987,6.333
estimates,360,1988,6.324
estimates,360,1989,6.322
estimates,360,1990,6.331
estimates,360,1991,6.4
estimates,360,1992,6.471
estimates,360,1993,6.543
estimates,360,1994,6.612
estimates,360,1995,6.68
estimates,360,1996,6.811
estimates,360,1997,6.933
estimates,360,1998,7.05
estimates,360,1999,7.168
estimates,360,2000,7.289
estimates,360,2001,7.363
estimates,360,2002,7.408
estimates,360,2003,7.419
estimates,360,2004,7.398
estimates,360,2005,7.349
estimates,360,2006,7.414
estimates,360,2007,7.459
estimates,360,2008,7.485
estimates,360,2009,7.485
estimates,360,2010,7.456
estimates,360,2011,7.508
estimates,360,2012,7.548
estimates,360,2013,7.586
estimates,360,2014,7.635
estimates,360,2015,7.707
medium_variant,360,2015,7.707
medium_variant,360,2016,7.854
medium_variant,360,2017,8.009
medium_variant,360,2018,8.183
medium_variant,360,2019,8.385
medium_variant,360,2020,8.624
medium_variant,360,2021,8.944
medium_variant,360,2022,9.29
medium_variant,360,2023,9.654
medium_variant,360,2024,10.023
medium_variant,360,2025,10.391
medium_variant,360,2026,10.794
medium_variant,360,2027,11.185
medium_variant,360,2028,11.572
medium_variant,360,2029,11.968
medium_variant,360,2030,12.381
medium_variant,360,2031,12.833
medium_variant,360,2032,13.287
medium_variant,360,2033,13.745
medium_variant,360,2034,14.206
medium_variant,360,2035,14.671
medium_variant,360,2036,15.156
medium_variant,360,2037,15.632
medium_variant,360,2038,16.1
medium_variant,360,2039,16.558
medium_variant,360,2040,17.006
medium_variant,360,2041,17.465
medium_variant,360,2042,17.893
medium_variant,360,2043,18.306
medium_variant,360,2044,18.723
medium_variant,360,2045,19.157
medium_variant,360,2046,19.637
medium_variant,360,2047,20.117
medium_variant,360,2048,20.573
medium_variant,360,2049,20.968
medium_variant,360,2050,21.282
medium_variant,360,2051,21.571
medium_variant,360,2052,21.775
medium_variant,360,2053,21.922
medium_variant,360,2054,22.049
medium_variant,360,2055,22.181
medium_variant,360,2056,22.385
medium_variant,360,2057,22.576
medium_variant,360,2058,22.764
medium_variant,360,2059,22.963
medium_variant,360,2060,23.185
medium_variant,360,2061,23.506
medium_variant,360,2062,23.835
medium_variant,360,2063,24.168
medium_variant,360,2064,24.499
medium_variant,360,2065,24.823
medium_variant,360,2066,25.23
medium_variant,360,2067,25.625
medium_variant,360,2068,25.999
medium_variant,360,2069,26.335
medium_variant,360,2070,26.627
medium_variant,360,2071,26.962
medium_variant,360,2072,27.237
medium_variant,360,2073,27.49
medium_variant,360,2074,27.772
medium_variant,360,2075,28.11
medium_variant,360,2076,28.576
medium_variant,360,2077,29.09
medium_variant,360,2078,29.623
medium_variant,360,2079,30.132
medium_variant,360,2080,30.591
medium_variant,360,2081,31.068
medium_variant,360,2082,31.492
medium_variant,360,2083,31.874
medium_variant,360,2084,32.23
medium_variant,360,2085,32.572
medium_variant,360,2086,32.943
medium_variant,360,2087,33.287
medium_variant,360,2088,33.607
medium_variant,360,2089,33.908
medium_variant,360,2090,34.192
medium_variant,360,2091,34.512
medium_variant,360,2092,34.815
medium_variant,360,2093,35.104
medium_variant,360,2094,35.383
medium_variant,360,2095,35.655
medium_variant,360,2096,35.976
medium_variant,360,2097,36.294
medium_variant,360,2098,36.608
medium_variant,360,2099,36.918
medium_variant,360,2100,37.224
high_variant,360,2015,7.70658391379617
low_variant,360,2015,7.70658391379617
constant_fertility,360,2015,7.70658391379617
instant_replacement,360,2015,7.70658391379617
zero_migration,360,2015,7.70658391379617
constant_mortality,360,2015,7.70658391379617
no_change,360,2015,7.70658391379617
high_variant,360,2020,8.62419906673036
low_variant,360,2020,8.62419906673036
constant_fertility,360,2020,8.62419906673036
instant_replacement,360,2020,8.62419906673036
zero_migration,360,2020,8.60334256930944
constant_mortality,360,2020,8.5502355778575
no_change,360,2020,8.5502355778575
high_variant,360,2025,10.3910767881794
low_variant,360,2025,10.3910767881794
constant_fertility,360,2025,10.3910767881794
instant_replacement,360,2025,10.3910767881794
zero_migration,360,2025,10.3417935581873
constant_mortality,360,2025,10.1669466248372
no_change,360,2025,10.1669466248372
high_variant,360,2030,12.3814214091255
low_variant,360,2030,12.3814214091255
constant_fertility,360,2030,12.3814214091255
instant_replacement,360,2030,12.3814214091255
zero_migration,360,2030,12.2965047339295
constant_mortality,360,2030,11.916723802583
no_change,360,2030,11.916723802583
high_variant,360,2035,14.4947483486988
low_variant,360,2035,14.852387735214
