variant,country,year,oldagedependencyratio1564
estimates,850,1950,14.106
estimates,850,1951,14.072
estimates,850,1952,14.011
estimates,850,1953,13.928
estimates,850,1954,13.813
estimates,850,1955,13.608
estimates,850,1956,13.446
estimates,850,1957,13.232
estimates,850,1958,12.968
estimates,850,1959,12.693
estimates,850,1960,12.423
estimates,850,1961,11.296
estimates,850,1962,10.277
estimates,850,1963,9.382
estimates,850,1964,8.608
estimates,850,1965,7.922
estimates,850,1966,7.42
estimates,850,1967,6.989
estimates,850,1968,6.635
estimates,850,1969,6.336
estimates,850,1970,6.076
estimates,850,1971,6.135
estimates,850,1972,6.223
estimates,850,1973,6.343
estimates,850,1974,6.496
estimates,850,1975,6.685
estimates,850,1976,6.881
estimates,850,1977,7.085
estimates,850,1978,7.293
estimates,850,1979,7.497
estimates,850,1980,7.695
estimates,850,1981,7.778
estimates,850,1982,7.871
estimates,850,1983,7.984
estimates,850,1984,8.117
estimates,850,1985,8.266
estimates,850,1986,8.439
estimates,850,1987,8.6
estimates,850,1988,8.767
estimates,850,1989,8.956
estimates,850,1990,9.187
estimates,850,1991,9.498
estimates,850,1992,9.88
estimates,850,1993,10.3
estimates,850,1994,10.711
estimates,850,1995,11.08
estimates,850,1996,11.388
estimates,850,1997,11.701
estimates,850,1998,12.072
estimates,850,1999,12.537
estimates,850,2000,13.083
estimates,850,2001,13.483
estimates,850,2002,13.919
estimates,850,2003,14.415
estimates,850,2004,15.022
estimates,850,2005,15.743
estimates,850,2006,16.573
estimates,850,2007,17.497
estimates,850,2008,18.524
estimates,850,2009,19.645
estimates,850,2010,20.872
estimates,850,2011,22.265
estimates,850,2012,23.763
estimates,850,2013,25.329
estimates,850,2014,26.888
estimates,850,2015,28.377
medium_variant,850,2015,28.377
medium_variant,850,2016,29.606
medium_variant,850,2017,30.741
medium_variant,850,2018,31.819
medium_variant,850,2019,32.929
medium_variant,850,2020,34.133
medium_variant,850,2021,35.329
medium_variant,850,2022,36.594
medium_variant,850,2023,37.907
medium_variant,850,2024,39.224
medium_variant,850,2025,40.5
medium_variant,850,2026,41.599
medium_variant,850,2027,42.655
medium_variant,850,2028,43.68
medium_variant,850,2029,44.694
medium_variant,850,2030,45.728
medium_variant,850,2031,46.602
medium_variant,850,2032,47.476
medium_variant,850,2033,48.336
medium_variant,850,2034,49.145
medium_variant,850,2035,49.863
medium_variant,850,2036,50.301
medium_variant,850,2037,50.662
medium_variant,850,2038,50.961
medium_variant,850,2039,51.204
medium_variant,850,2040,51.395
medium_variant,850,2041,51.361
medium_variant,850,2042,51.311
medium_variant,850,2043,51.226
medium_variant,850,2044,51.104
medium_variant,850,2045,50.964
medium_variant,850,2046,50.651
medium_variant,850,2047,50.36
medium_variant,850,2048,50.087
medium_variant,850,2049,49.792
medium_variant,850,2050,49.428
medium_variant,850,2051,48.779
medium_variant,850,2052,48.1
medium_variant,850,2053,47.467
medium_variant,850,2054,47.018
medium_variant,850,2055,46.852
medium_variant,850,2056,46.801
medium_variant,850,2057,47.062
medium_variant,850,2058,47.563
medium_variant,850,2059,48.141
medium_variant,850,2060,48.688
medium_variant,850,2061,49.02
medium_variant,850,2062,49.377
medium_variant,850,2063,49.75
medium_variant,850,2064,50.174
medium_variant,850,2065,50.683
medium_variant,850,2066,51.065
medium_variant,850,2067,51.534
medium_variant,850,2068,52.101
medium_variant,850,2069,52.8
medium_variant,850,2070,53.639
medium_variant,850,2071,54.35
medium_variant,850,2072,55.215
medium_variant,850,2073,56.218
medium_variant,850,2074,57.312
medium_variant,850,2075,58.449
medium_variant,850,2076,59.371
medium_variant,850,2077,60.382
medium_variant,850,2078,61.421
medium_variant,850,2079,62.463
medium_variant,850,2080,63.53
medium_variant,850,2081,64.273
medium_variant,850,2082,65
medium_variant,850,2083,65.796
medium_variant,850,2084,66.699
medium_variant,850,2085,67.623
medium_variant,850,2086,68.164
medium_variant,850,2087,68.831
medium_variant,850,2088,69.525
medium_variant,850,2089,70.17
medium_variant,850,2090,70.837
medium_variant,850,2091,71.241
medium_variant,850,2092,71.682
medium_variant,850,2093,72.227
medium_variant,850,2094,72.908
medium_variant,850,2095,73.699
medium_variant,850,2096,74.119
medium_variant,850,2097,74.669
medium_variant,850,2098,75.284
medium_variant,850,2099,75.925
medium_variant,850,2100,76.585
high_variant,850,2015,28.376656859474
low_variant,850,2015,28.376656859474
constant_fertility,850,2015,28.376656859474
instant_replacement,850,2015,28.376656859474
zero_migration,850,2015,28.376656859474
constant_mortality,850,2015,28.376656859474
no_change,850,2015,28.376656859474
high_variant,850,2020,34.133354153654
low_variant,850,2020,34.133354153654
constant_fertility,850,2020,34.133354153654
instant_replacement,850,2020,34.133354153654
zero_migration,850,2020,33.3587344164355
constant_mortality,850,2020,33.6960260138198
no_change,850,2020,33.6960260138198
high_variant,850,2025,40.5003555498093
low_variant,850,2025,40.5003555498093
constant_fertility,850,2025,40.5003555498093
