variant,country,year,oldagedependencyratio1564
estimates,710,1950,6.197
estimates,710,1951,6.349
estimates,710,1952,6.478
estimates,710,1953,6.583
estimates,710,1954,6.66
estimates,710,1955,6.711
estimates,710,1956,6.824
estimates,710,1957,6.908
estimates,710,1958,6.965
estimates,710,1959,6.996
estimates,710,1960,7.003
estimates,710,1961,7.085
estimates,710,1962,7.145
estimates,710,1963,7.183
estimates,710,1964,7.196
estimates,710,1965,7.184
estimates,710,1966,7.076
estimates,710,1967,6.923
estimates,710,1968,6.737
estimates,710,1969,6.534
estimates,710,1970,6.324
estimates,710,1971,6.28
estimates,710,1972,6.217
estimates,710,1973,6.132
estimates,710,1974,6.02
estimates,710,1975,5.882
estimates,710,1976,5.873
estimates,710,1977,5.833
estimates,710,1978,5.771
estimates,710,1979,5.693
estimates,710,1980,5.604
estimates,710,1981,5.623
estimates,710,1982,5.627
estimates,710,1983,5.613
estimates,710,1984,5.576
estimates,710,1985,5.519
estimates,710,1986,5.551
estimates,710,1987,5.56
estimates,710,1988,5.554
estimates,710,1989,5.538
estimates,710,1990,5.518
estimates,710,1991,5.534
estimates,710,1992,5.548
estimates,710,1993,5.561
estimates,710,1994,5.576
estimates,710,1995,5.596
estimates,710,1996,5.773
estimates,710,1997,5.956
estimates,710,1998,6.143
estimates,710,1999,6.329
estimates,710,2000,6.51
estimates,710,2001,6.713
estimates,710,2002,6.896
estimates,710,2003,7.063
estimates,710,2004,7.213
estimates,710,2005,7.344
estimates,710,2006,7.511
estimates,710,2007,7.648
estimates,710,2008,7.754
estimates,710,2009,7.831
estimates,710,2010,7.892
estimates,710,2011,7.839
estimates,710,2012,7.781
estimates,710,2013,7.726
estimates,710,2014,7.682
estimates,710,2015,7.658
medium_variant,710,2015,7.658
medium_variant,710,2016,7.771
medium_variant,710,2017,7.891
medium_variant,710,2018,8.019
medium_variant,710,2019,8.144
medium_variant,710,2020,8.263
medium_variant,710,2021,8.474
medium_variant,710,2022,8.673
medium_variant,710,2023,8.864
medium_variant,710,2024,9.054
medium_variant,710,2025,9.246
medium_variant,710,2026,9.518
medium_variant,710,2027,9.784
medium_variant,710,2028,10.039
medium_variant,710,2029,10.275
medium_variant,710,2030,10.484
medium_variant,710,2031,10.727
medium_variant,710,2032,10.944
medium_variant,710,2033,11.135
medium_variant,710,2034,11.302
medium_variant,710,2035,11.447
medium_variant,710,2036,11.633
medium_variant,710,2037,11.802
medium_variant,710,2038,11.953
medium_variant,710,2039,12.079
medium_variant,710,2040,12.182
medium_variant,710,2041,12.326
medium_variant,710,2042,12.448
medium_variant,710,2043,12.572
medium_variant,710,2044,12.731
medium_variant,710,2045,12.942
medium_variant,710,2046,13.266
medium_variant,710,2047,13.627
medium_variant,710,2048,14.022
medium_variant,710,2049,14.445
medium_variant,710,2050,14.892
medium_variant,710,2051,15.429
medium_variant,710,2052,15.985
medium_variant,710,2053,16.543
medium_variant,710,2054,17.078
medium_variant,710,2055,17.579
medium_variant,710,2056,18.102
medium_variant,710,2057,18.585
medium_variant,710,2058,19.038
medium_variant,710,2059,19.479
medium_variant,710,2060,19.918
medium_variant,710,2061,20.397
medium_variant,710,2062,20.87
medium_variant,710,2063,21.322
medium_variant,710,2064,21.732
medium_variant,710,2065,22.091
medium_variant,710,2066,22.44
medium_variant,710,2067,22.737
medium_variant,710,2068,23.011
medium_variant,710,2069,23.307
medium_variant,710,2070,23.652
medium_variant,710,2071,24.079
medium_variant,710,2072,24.539
medium_variant,710,2073,25.018
medium_variant,710,2074,25.487
medium_variant,710,2075,25.929
medium_variant,710,2076,26.393
medium_variant,710,2077,26.828
medium_variant,710,2078,27.244
medium_variant,710,2079,27.653
medium_variant,710,2080,28.062
medium_variant,710,2081,28.523
medium_variant,710,2082,28.979
medium_variant,710,2083,29.425
medium_variant,710,2084,29.846
medium_variant,710,2085,30.238
medium_variant,710,2086,30.652
medium_variant,710,2087,31.037
medium_variant,710,2088,31.399
medium_variant,710,2089,31.743
