variant,country,year,oldagedependencyratio1564
estimates,608,1950,6.796
estimates,608,1951,6.777
estimates,608,1952,6.738
estimates,608,1953,6.682
estimates,608,1954,6.611
estimates,608,1955,6.528
estimates,608,1956,6.491
estimates,608,1957,6.435
estimates,608,1958,6.368
estimates,608,1959,6.299
estimates,608,1960,6.232
estimates,608,1961,6.222
estimates,608,1962,6.208
estimates,608,1963,6.183
estimates,608,1964,6.138
estimates,608,1965,6.071
estimates,608,1966,6.049
estimates,608,1967,5.999
estimates,608,1968,5.939
estimates,608,1969,5.889
estimates,608,1970,5.86
estimates,608,1971,5.888
estimates,608,1972,5.919
estimates,608,1973,5.947
estimates,608,1974,5.966
estimates,608,1975,5.973
estimates,608,1976,6.01
estimates,608,1977,6.031
estimates,608,1978,6.035
estimates,608,1979,6.019
estimates,608,1980,5.985
estimates,608,1981,5.965
estimates,608,1982,5.923
estimates,608,1983,5.869
estimates,608,1984,5.813
estimates,608,1985,5.761
estimates,608,1986,5.75
estimates,608,1987,5.736
estimates,608,1988,5.715
estimates,608,1989,5.677
estimates,608,1990,5.619
estimates,608,1991,5.586
estimates,608,1992,5.533
estimates,608,1993,5.473
estimates,608,1994,5.425
estimates,608,1995,5.395
estimates,608,1996,5.422
estimates,608,1997,5.455
estimates,608,1998,5.49
estimates,608,1999,5.52
estimates,608,2000,5.541
estimates,608,2001,5.598
estimates,608,2002,5.644
estimates,608,2003,5.683
estimates,608,2004,5.719
estimates,608,2005,5.755
estimates,608,2006,5.946
estimates,608,2007,6.132
estimates,608,2008,6.304
estimates,608,2009,6.476
estimates,608,2010,6.675
estimates,608,2011,6.764
estimates,608,2012,6.869
estimates,608,2013,6.984
estimates,608,2014,7.1
estimates,608,2015,7.215
medium_variant,608,2015,7.215
medium_variant,608,2016,7.368
medium_variant,608,2017,7.515
medium_variant,608,2018,7.664
medium_variant,608,2019,7.822
medium_variant,608,2020,7.996
medium_variant,608,2021,8.217
medium_variant,608,2022,8.443
medium_variant,608,2023,8.67
medium_variant,608,2024,8.894
medium_variant,608,2025,9.113
medium_variant,608,2026,9.361
medium_variant,608,2027,9.597
medium_variant,608,2028,9.825
medium_variant,608,2029,10.052
medium_variant,608,2030,10.283
medium_variant,608,2031,10.546
medium_variant,608,2032,10.802
medium_variant,608,2033,11.05
medium_variant,608,2034,11.283
medium_variant,608,2035,11.499
medium_variant,608,2036,11.728
medium_variant,608,2037,11.934
medium_variant,608,2038,12.125
medium_variant,608,2039,12.313
medium_variant,608,2040,12.501
medium_variant,608,2041,12.723
medium_variant,608,2042,12.938
medium_variant,608,2043,13.144
medium_variant,608,2044,13.338
medium_variant,608,2045,13.521
medium_variant,608,2046,13.735
medium_variant,608,2047,13.933
medium_variant,608,2048,14.123
medium_variant,608,2049,14.312
medium_variant,608,2050,14.505
medium_variant,608,2051,14.747
medium_variant,608,2052,14.982
medium_variant,608,2053,15.224
medium_variant,608,2054,15.487
medium_variant,608,2055,15.784
medium_variant,608,2056,16.158
medium_variant,608,2057,16.551
medium_variant,608,2058,16.953
medium_variant,608,2059,17.349
medium_variant,608,2060,17.732
medium_variant,608,2061,18.146
medium_variant,608,2062,18.54
medium_variant,608,2063,18.912
medium_variant,608,2064,19.262
medium_variant,608,2065,19.591
medium_variant,608,2066,19.939
medium_variant,608,2067,20.257
medium_variant,608,2068,20.554
medium_variant,608,2069,20.841
medium_variant,608,2070,21.125
medium_variant,608,2071,21.441
medium_variant,608,2072,21.747
medium_variant,608,2073,22.048
medium_variant,608,2074,22.349
medium_variant,608,2075,22.657
medium_variant,608,2076,23.004
medium_variant,608,2077,23.35
medium_variant,608,2078,23.693
medium_variant,608,2079,24.033
medium_variant,608,2080,24.37
medium_variant,608,2081,24.75
medium_variant,608,2082,25.119
medium_variant,608,2083,25.48
medium_variant,608,2084,25.836
medium_variant,608,2085,26.185
medium_variant,608,2086,26.575
medium_variant,608,2087,26.954
medium_variant,608,2088,27.324
medium_variant,608,2089,27.689
medium_variant,608,2090,28.05
medium_variant,608,2091,28.451
medium_variant,608,2092,28.845
medium_variant,608,2093,29.233
medium_variant,608,2094,29.615
medium_variant,608,2095,29.99
medium_variant,608,2096,30.385
medium_variant,608,2097,30.772
medium_variant,608,2098,31.152
medium_variant,608,2099,31.526
medium_variant,608,2100,31.897
high_variant,608,2015,7.21524172966602
low_variant,608,2015,7.21524172966602
constant_fertility,608,2015,7.21524172966602
instant_replacement,608,2015,7.21524172966602
zero_migration,608,2015,7.21524172966602
constant_mortality,608,2015,7.21524172966602
no_change,608,2015,7.21524172966602
high_variant,608,2020,7.99615288680008
low_variant,608,2020,7.99615288680008
constant_fertility,608,2020,7.99615288680008
instant_replacement,608,2020,7.99615288680008
zero_migration,608,2020,7.95359824067199
constant_mortality,608,2020,7.94518690575474
no_change,608,2020,7.94518690575474
high_variant,608,2025,9.112753309688
low_variant,608,2025,9.112753309688
constant_fertility,608,2025,9.112753309688
instant_replacement,608,2025,9.112753309688
zero_migration,608,2025,9.03817375341075
constant_mortality,608,2025,8.96123609442636
no_change,608,2025,8.96123609442636
high_variant,608,2030,10.2834463406256
low_variant,608,2030,10.2834463406256
constant_fertility,608,2030,10.2834463406256
instant_replacement,608,2030,10.2834463406256
zero_migration,608,2030,10.1760956158978
constant_mortality,608,2030,9.97265603672072
no_change,608,2030,9.97265603672072
high_variant,608,2035,11.3655310408776
low_variant,608,2035,11.6355734724329
constant_fertility,608,2035,11.4069540662551
instant_replacement,608,2035,11.9019325253039
zero_migration,608,2035,11.3503081235858
constant_mortality,608,2035,10.9694027281386
no_change,608,2035,10.8812377904537
high_variant,608,2040,12.1362147605617
low_variant,608,2040,12.8886254558156
constant_fertility,608,2040,12.2194803382831
instant_replacement,608,2040,13.2917443680094
zero_migration,608,2040,12.3135863110024
constant_mortality,608,2040,11.7046785606881
no_change,608,2040,11.4394652104014
high_variant,608,2045,12.8461448559928
low_variant,608,2045,14.2708705445095
constant_fertility,608,2045,12.9602230583735
instant_replacement,608,2045,14.6745809912557
zero_migration,608,2045,13.3014766255025
constant_mortality,608,2045,12.4129045253423
no_change,608,2045,11.8942485339828
high_variant,608,2050,13.4884525597693
low_variant,608,2050,15.681413330373
constant_fertility,608,2050,13.5682750324323
instant_replacement,608,2050,16.011589996385
zero_migration,608,2050,14.2705462348016
constant_mortality,608,2050,13.0403252201219
no_change,608,2050,12.1905774043629
high_variant,608,2055,14.3352627443428
low_variant,608,2055,17.5238862604986
constant_fertility,608,2055,14.3281654905218
instant_replacement,608,2055,17.7366798409232
zero_migration,608,2055,15.5520584068731
constant_mortality,608,2055,13.9035593897727
no_change,608,2055,12.6076672575214
high_variant,608,2060,15.6687980164096
low_variant,608,2060,20.3089803858648
constant_fertility,608,2060,15.5061992954818
instant_replacement,608,2060,20.3078547781227
zero_migration,608,2060,17.5111380277223
constant_mortality,608,2060,15.3151819519586
no_change,608,2060,13.3706827136728
high_variant,608,2065,16.7803750883133
low_variant,608,2065,23.2581071409093
constant_fertility,608,2065,16.3816470968191
instant_replacement,608,2065,22.8773662768671
zero_migration,608,2065,19.4033930348659
constant_mortality,608,2065,16.5546594648246
no_change,608,2065,13.8110277593895
high_variant,608,2070,17.4821747455128
low_variant,608,2070,26.1219207312178
constant_fertility,608,2070,16.770476223887
instant_replacement,608,2070,25.1404383611556
zero_migration,608,2070,20.9568829248328
constant_mortality,608,2070,17.4100920150191
no_change,608,2070,13.7792577197944
high_variant,608,2075,18.0606858209031
low_variant,608,2075,29.33939034103
constant_fertility,608,2075,16.9606260198613
instant_replacement,608,2075,27.4215637917558
zero_migration,608,2075,22.4555454321269
constant_mortality,608,2075,18.1962481209737
no_change,608,2075,13.5688897765243
