variant,country,year,oldagedependencyratio1564
estimates,144,1950,19.228
estimates,144,1951,17.861
estimates,144,1952,16.472
estimates,144,1953,15.081
estimates,144,1954,13.713
estimates,144,1955,12.378
estimates,144,1956,11.67
estimates,144,1957,10.967
estimates,144,1958,10.268
estimates,144,1959,9.568
estimates,144,1960,8.871
estimates,144,1961,8.501
estimates,144,1962,8.117
estimates,144,1963,7.739
estimates,144,1964,7.383
estimates,144,1965,7.055
estimates,144,1966,6.944
estimates,144,1967,6.853
estimates,144,1968,6.772
estimates,144,1969,6.688
estimates,144,1970,6.6
estimates,144,1971,6.653
estimates,144,1972,6.693
estimates,144,1973,6.727
estimates,144,1974,6.764
estimates,144,1975,6.808
estimates,144,1976,6.91
estimates,144,1977,7.014
estimates,144,1978,7.116
estimates,144,1979,7.214
estimates,144,1980,7.308
estimates,144,1981,7.458
estimates,144,1982,7.598
estimates,144,1983,7.735
estimates,144,1984,7.877
estimates,144,1985,8.029
estimates,144,1986,8.18
estimates,144,1987,8.333
estimates,144,1988,8.486
estimates,144,1989,8.633
estimates,144,1990,8.775
estimates,144,1991,8.923
estimates,144,1992,9.057
estimates,144,1993,9.18
estimates,144,1994,9.292
estimates,144,1995,9.393
estimates,144,1996,9.408
estimates,144,1997,9.396
estimates,144,1998,9.365
estimates,144,1999,9.328
estimates,144,2000,9.293
estimates,144,2001,9.456
estimates,144,2002,9.619
estimates,144,2003,9.785
estimates,144,2004,9.957
estimates,144,2005,10.142
estimates,144,2006,10.256
estimates,144,2007,10.364
estimates,144,2008,10.489
estimates,144,2009,10.659
estimates,144,2010,10.898
estimates,144,2011,11.457
estimates,144,2012,12.088
estimates,144,2013,12.761
estimates,144,2014,13.43
estimates,144,2015,14.07
medium_variant,144,2015,14.07
medium_variant,144,2016,14.678
medium_variant,144,2017,15.25
medium_variant,144,2018,15.809
medium_variant,144,2019,16.386
medium_variant,144,2020,17
medium_variant,144,2021,17.627
medium_variant,144,2022,18.278
medium_variant,144,2023,18.948
medium_variant,144,2024,19.628
medium_variant,144,2025,20.315
medium_variant,144,2026,20.979
medium_variant,144,2027,21.649
medium_variant,144,2028,22.324
medium_variant,144,2029,23.005
medium_variant,144,2030,23.696
medium_variant,144,2031,24.351
medium_variant,144,2032,25.01
medium_variant,144,2033,25.671
medium_variant,144,2034,26.329
medium_variant,144,2035,26.983
medium_variant,144,2036,27.582
medium_variant,144,2037,28.162
medium_variant,144,2038,28.758
medium_variant,144,2039,29.414
medium_variant,144,2040,30.157
medium_variant,144,2041,30.935
medium_variant,144,2042,31.8
medium_variant,144,2043,32.712
medium_variant,144,2044,33.617
medium_variant,144,2045,34.481
medium_variant,144,2046,35.272
medium_variant,144,2047,36.026
medium_variant,144,2048,36.74
medium_variant,144,2049,37.404
medium_variant,144,2050,38.01
medium_variant,144,2051,38.485
medium_variant,144,2052,38.901
medium_variant,144,2053,39.278
medium_variant,144,2054,39.648
medium_variant,144,2055,40.038
medium_variant,144,2056,40.38
medium_variant,144,2057,40.759
medium_variant,144,2058,41.167
medium_variant,144,2059,41.581
medium_variant,144,2060,41.992
medium_variant,144,2061,42.32
medium_variant,144,2062,42.669
medium_variant,144,2063,43.051
medium_variant,144,2064,43.498
medium_variant,144,2065,44.036
medium_variant,144,2066,44.555
medium_variant,144,2067,45.167
medium_variant,144,2068,45.88
medium_variant,144,2069,46.686
medium_variant,144,2070,47.564
medium_variant,144,2071,48.385
medium_variant,144,2072,49.317
