variant,country,year,oldagedependencyratio1564
estimates,702,1950,4.195
estimates,702,1951,4.135
estimates,702,1952,4.075
estimates,702,1953,4.018
estimates,702,1954,3.957
estimates,702,1955,3.886
estimates,702,1956,3.835
estimates,702,1957,3.77
estimates,702,1958,3.718
estimates,702,1959,3.704
estimates,702,1960,3.736
estimates,702,1961,3.969
estimates,702,1962,4.217
estimates,702,1963,4.462
estimates,702,1964,4.699
estimates,702,1965,4.932
estimates,702,1966,5.091
estimates,702,1967,5.257
estimates,702,1968,5.425
estimates,702,1969,5.589
estimates,702,1970,5.747
estimates,702,1971,5.899
estimates,702,1972,6.042
estimates,702,1973,6.189
estimates,702,1974,6.348
estimates,702,1975,6.514
estimates,702,1976,6.63
estimates,702,1977,6.732
estimates,702,1978,6.814
estimates,702,1979,6.875
estimates,702,1980,6.919
estimates,702,1981,7.025
estimates,702,1982,7.136
estimates,702,1983,7.252
estimates,702,1984,7.369
estimates,702,1985,7.488
estimates,702,1986,7.53
estimates,702,1987,7.551
estimates,702,1988,7.571
estimates,702,1989,7.607
estimates,702,1990,7.667
estimates,702,1991,7.849
estimates,702,1992,8.071
estimates,702,1993,8.323
estimates,702,1994,8.596
estimates,702,1995,8.884
estimates,702,1996,9.13
estimates,702,1997,9.389
estimates,702,1998,9.668
estimates,702,1999,9.973
estimates,702,2000,10.305
estimates,702,2001,10.504
estimates,702,2002,10.694
estimates,702,2003,10.862
estimates,702,2004,11.044
estimates,702,2005,11.319
estimates,702,2006,11.622
estimates,702,2007,11.871
estimates,702,2008,12.022
estimates,702,2009,12.113
estimates,702,2010,12.236
estimates,702,2011,12.784
estimates,702,2012,13.467
estimates,702,2013,14.259
estimates,702,2014,15.125
estimates,702,2015,16.05
medium_variant,702,2015,16.05
medium_variant,702,2016,16.97
medium_variant,702,2017,17.948
medium_variant,702,2018,18.993
medium_variant,702,2019,20.121
medium_variant,702,2020,21.347
medium_variant,702,2021,22.635
medium_variant,702,2022,24.012
medium_variant,702,2023,25.47
medium_variant,702,2024,26.997
medium_variant,702,2025,28.581
medium_variant,702,2026,30.098
medium_variant,702,2027,31.665
medium_variant,702,2028,33.267
medium_variant,702,2029,34.877
medium_variant,702,2030,36.479
medium_variant,702,2031,37.911
medium_variant,702,2032,39.318
medium_variant,702,2033,40.714
medium_variant,702,2034,42.148
medium_variant,702,2035,43.665
medium_variant,702,2036,45.068
medium_variant,702,2037,46.521
medium_variant,702,2038,48.027
medium_variant,702,2039,49.558
medium_variant,702,2040,51.072
medium_variant,702,2041,52.344
medium_variant,702,2042,53.604
medium_variant,702,2043,54.828
medium_variant,702,2044,56.011
medium_variant,702,2045,57.172
medium_variant,702,2046,58.113
medium_variant,702,2047,59.031
medium_variant,702,2048,59.927
medium_variant,702,2049,60.79
medium_variant,702,2050,61.606
medium_variant,702,2051,62.167
medium_variant,702,2052,62.688
medium_variant,702,2053,63.209
medium_variant,702,2054,63.796
medium_variant,702,2055,64.499
medium_variant,702,2056,65.133
medium_variant,702,2057,65.905
medium_variant,702,2058,66.769
medium_variant,702,2059,67.656
medium_variant,702,2060,68.533
medium_variant,702,2061,69.23
medium_variant,702,2062,69.926
medium_variant,702,2063,70.639
medium_variant,702,2064,71.359
medium_variant,702,2065,72.049
medium_variant,702,2066,72.54
medium_variant,702,2067,73.053
medium_variant,702,2068,73.55
medium_variant,702,2069,74.002
medium_variant,702,2070,74.411
medium_variant,702,2071,74.666
medium_variant,702,2072,74.938
medium_variant,702,2073,75.231
medium_variant,702,2074,75.533
medium_variant,702,2075,75.826
medium_variant,702,2076,76.007
medium_variant,702,2077,76.268
medium_variant,702,2078,76.564
medium_variant,702,2079,76.844
medium_variant,702,2080,77.089
medium_variant,702,2081,77.231
medium_variant,702,2082,77.425
medium_variant,702,2083,77.685
medium_variant,702,2084,77.965
medium_variant,702,2085,78.196
medium_variant,702,2086,78.357
medium_variant,702,2087,78.635
medium_variant,702,2088,78.943
medium_variant,702,2089,79.198
medium_variant,702,2090,79.394
medium_variant,702,2091,79.593
medium_variant,702,2092,79.876
medium_variant,702,2093,80.219
medium_variant,702,2094,80.555
medium_variant,702,2095,80.825
medium_variant,702,2096,81.081
medium_variant,702,2097,81.424
medium_variant,702,2098,81.788
medium_variant,702,2099,82.088
medium_variant,702,2100,82.291
high_variant,702,2015,16.0501604140654
low_variant,702,2015,16.0501604140654
constant_fertility,702,2015,16.0501604140654
instant_replacement,702,2015,16.0501604140654
zero_migration,702,2015,16.0501604140654
constant_mortality,702,2015,16.0501604140654
no_change,702,2015,16.0501604140654
high_variant,702,2020,21.3474413254
low_variant,702,2020,21.3474413254
