variant,country,year,oldagedependencyratio1564
estimates,36,1950,12.521
estimates,36,1951,12.757
estimates,36,1952,12.983
estimates,36,1953,13.19
estimates,36,1954,13.367
estimates,36,1955,13.509
estimates,36,1956,13.711
estimates,36,1957,13.867
estimates,36,1958,13.978
estimates,36,1959,14.039
estimates,36,1960,14.052
estimates,36,1961,14.103
estimates,36,1962,14.1
estimates,36,1963,14.06
estimates,36,1964,14.002
estimates,36,1965,13.938
estimates,36,1966,13.756
estimates,36,1967,13.573
estimates,36,1968,13.403
estimates,36,1969,13.251
estimates,36,1970,13.118
estimates,36,1971,13.242
estimates,36,1972,13.357
estimates,36,1973,13.473
estimates,36,1974,13.603
estimates,36,1975,13.752
estimates,36,1976,13.962
estimates,36,1977,14.184
estimates,36,1978,14.405
estimates,36,1979,14.602
estimates,36,1980,14.767
estimates,36,1981,14.933
estimates,36,1982,15.062
estimates,36,1983,15.182
estimates,36,1984,15.326
estimates,36,1985,15.513
estimates,36,1986,15.7
estimates,36,1987,15.911
estimates,36,1988,16.137
estimates,36,1989,16.365
estimates,36,1990,16.592
estimates,36,1991,16.885
estimates,36,1992,17.175
estimates,36,1993,17.446
estimates,36,1994,17.679
estimates,36,1995,17.866
estimates,36,1996,18.029
estimates,36,1997,18.155
estimates,36,1998,18.258
estimates,36,1999,18.364
estimates,36,2000,18.493
estimates,36,2001,18.587
estimates,36,2002,18.705
estimates,36,2003,18.848
estimates,36,2004,19.01
estimates,36,2005,19.189
estimates,36,2006,19.243
estimates,36,2007,19.32
estimates,36,2008,19.451
estimates,36,2009,19.67
estimates,36,2010,19.995
estimates,36,2011,20.412
estimates,36,2012,20.925
estimates,36,2013,21.512
estimates,36,2014,22.121
estimates,36,2015,22.707
medium_variant,36,2015,22.707
medium_variant,36,2016,23.246
medium_variant,36,2017,23.761
medium_variant,36,2018,24.266
medium_variant,36,2019,24.783
medium_variant,36,2020,25.326
medium_variant,36,2021,25.868
medium_variant,36,2022,26.432
medium_variant,36,2023,27.019
medium_variant,36,2024,27.635
medium_variant,36,2025,28.28
medium_variant,36,2026,28.876
medium_variant,36,2027,29.514
medium_variant,36,2028,30.16
medium_variant,36,2029,30.759
medium_variant,36,2030,31.28
medium_variant,36,2031,31.615
medium_variant,36,2032,31.876
medium_variant,36,2033,32.108
medium_variant,36,2034,32.388
medium_variant,36,2035,32.761
medium_variant,36,2036,33.084
medium_variant,36,2037,33.507
medium_variant,36,2038,33.982
medium_variant,36,2039,34.419
medium_variant,36,2040,34.755
medium_variant,36,2041,34.864
medium_variant,36,2042,34.915
medium_variant,36,2043,34.95
medium_variant,36,2044,35.05
medium_variant,36,2045,35.274
medium_variant,36,2046,35.487
medium_variant,36,2047,35.825
medium_variant,36,2048,36.265
medium_variant,36,2049,36.76
medium_variant,36,2050,37.273
medium_variant,36,2051,37.649
medium_variant,36,2052,38.066
medium_variant,36,2053,38.514
medium_variant,36,2054,38.977
medium_variant,36,2055,39.44
medium_variant,36,2056,39.755
medium_variant,36,2057,40.099
medium_variant,36,2058,40.441
medium_variant,36,2059,40.761
medium_variant,36,2060,41.06
medium_variant,36,2061,41.177
medium_variant,36,2062,41.28
medium_variant,36,2063,41.403
medium_variant,36,2064,41.562
medium_variant,36,2065,41.742
medium_variant,36,2066,41.735
medium_variant,36,2067,41.793
medium_variant,36,2068,41.888
medium_variant,36,2069,42.027
medium_variant,36,2070,42.247
medium_variant,36,2071,42.353
medium_variant,36,2072,42.535
medium_variant,36,2073,42.819
medium_variant,36,2074,43.193
medium_variant,36,2075,43.615
medium_variant,36,2076,43.817
medium_variant,36,2077,44.097
medium_variant,36,2078,44.438
medium_variant,36,2079,44.831
medium_variant,36,2080,45.29
medium_variant,36,2081,45.593
medium_variant,36,2082,45.98
medium_variant,36,2083,46.44
medium_variant,36,2084,46.951
medium_variant,36,2085,47.494
medium_variant,36,2086,47.819
medium_variant,36,2087,48.188
medium_variant,36,2088,48.596
medium_variant,36,2089,49.045
medium_variant,36,2090,49.538
medium_variant,36,2091,49.809
medium_variant,36,2092,50.123
medium_variant,36,2093,50.485
medium_variant,36,2094,50.897
medium_variant,36,2095,51.359
medium_variant,36,2096,51.57
medium_variant,36,2097,51.837
medium_variant,36,2098,52.162
medium_variant,36,2099,52.548
medium_variant,36,2100,52.989
high_variant,36,2015,22.7068336631692
low_variant,36,2015,22.7068336631692
constant_fertility,36,2015,22.7068336631692
instant_replacement,36,2015,22.7068336631692
zero_migration,36,2015,22.7068336631692
constant_mortality,36,2015,22.7068336631692
no_change,36,2015,22.7068336631692
high_variant,36,2020,25.3256191921275
low_variant,36,2020,25.3256191921275
constant_fertility,36,2020,25.3256191921275
instant_replacement,36,2020,25.3256191921275
zero_migration,36,2020,26.2552928999473
constant_mortality,36,2020,25.0509434365243
no_change,36,2020,25.0509434365243
high_variant,36,2025,28.2802180783709
low_variant,36,2025,28.2802180783709
constant_fertility,36,2025,28.2802180783709
instant_replacement,36,2025,28.2802180783709
zero_migration,36,2025,30.3740657417532
constant_mortality,36,2025,27.5069216070289
no_change,36,2025,27.5069216070289
high_variant,36,2030,31.2797021942287
low_variant,36,2030,31.2797021942287
constant_fertility,36,2030,31.2797021942287
instant_replacement,36,2030,31.2797021942287
zero_migration,36,2030,34.8962247503105
constant_mortality,36,2030,29.8297900575888
no_change,36,2030,29.8297900575888
high_variant,36,2035,32.3831476756861
low_variant,36,2035,33.1468358860694
constant_fertility,36,2035,32.6770202494102
instant_replacement,36,2035,32.4388521469213
zero_migration,36,2035,38.0993200208795
constant_mortality,36,2035,30.5304753599328
no_change,36,2035,30.4523770194233
high_variant,36,2040,33.7474776043073
low_variant,36,2040,35.8241597918431
constant_fertility,36,2040,34.5463671164776
instant_replacement,36,2040,34.0406787323616
zero_migration,36,2040,42.1547360344939
constant_mortality,36,2040,31.631405217671
no_change,36,2040,31.4409092365075
high_variant,36,2045,33.5540171732123
low_variant,36,2045,37.1796712465687
constant_fertility,36,2045,34.9241265296336
instant_replacement,36,2045,34.1766628370931
zero_migration,36,2045,44.3805517878028
constant_mortality,36,2045,31.2962480380856
no_change,36,2045,30.9843345112729
high_variant,36,2050,34.7503658528486
low_variant,36,2050,40.1867108059538
constant_fertility,36,2050,36.7171440199393
instant_replacement,36,2050,35.7066828674771
zero_migration,36,2050,48.5376105846781
constant_mortality,36,2050,32.3561916984176
no_change,36,2050,31.8711697279324
high_variant,36,2055,36.0188367298313
low_variant,36,2055,43.5545310009759
constant_fertility,36,2055,38.6118999740824
instant_replacement,36,2055,37.3238285991283
zero_migration,36,2055,52.7390094736028
constant_mortality,36,2055,33.5657037952014
no_change,36,2055,32.8565843415293
high_variant,36,2060,36.6693731332744
low_variant,36,2060,46.5405089156327
constant_fertility,36,2060,39.9271862605528
instant_replacement,36,2060,38.3330843016142
zero_migration,36,2060,55.6794282662729
constant_mortality,36,2060,34.2290655557593
no_change,36,2060,33.2782164623351
high_variant,36,2065,36.3510238554743
low_variant,36,2065,48.7000891673459
constant_fertility,36,2065,40.3089232082338
instant_replacement,36,2065,38.3728625971651
zero_migration,36,2065,56.508890744597
constant_mortality,36,2065,33.986393931533
no_change,36,2065,32.8106090031695
high_variant,36,2070,35.7454357503557
low_variant,36,2070,50.9360664821027
constant_fertility,36,2070,40.5038252347479
instant_replacement,36,2070,38.1711332399431
zero_migration,36,2070,56.5745337783
constant_mortality,36,2070,33.5404827905726
no_change,36,2070,32.1449374346986
high_variant,36,2075,35.7258345948957
low_variant,36,2075,54.6275880377704
constant_fertility,36,2075,41.4851946729911
instant_replacement,36,2075,38.670743406094
zero_migration,36,2075,57.981837997061
constant_mortality,36,2075,33.8531952325555
no_change,36,2075,32.1855013899746
high_variant,36,2080,35.8574916264979
low_variant,36,2080,59.1590845516666
constant_fertility,36,2080,42.7048016711441
instant_replacement,36,2080,39.3821352633689
zero_migration,36,2080,59.9277982719664
