variant,region,year,gender,dependencyratio1564
medium_variant,911,2048,male,67.561
medium_variant,911,2049,male,66.779
medium_variant,911,2050,male,65.996
medium_variant,911,2051,male,65.321
medium_variant,911,2052,male,64.63
medium_variant,911,2053,male,63.93
medium_variant,911,2054,male,63.231
medium_variant,911,2055,male,62.537
medium_variant,911,2056,male,61.945
medium_variant,911,2057,male,61.345
medium_variant,911,2058,male,60.743
medium_variant,911,2059,male,60.147
medium_variant,911,2060,male,59.565
medium_variant,911,2061,male,59.073
medium_variant,911,2062,male,58.582
medium_variant,911,2063,male,58.099
medium_variant,911,2064,male,57.627
medium_variant,911,2065,male,57.174
medium_variant,911,2066,male,56.815
medium_variant,911,2067,male,56.454
medium_variant,911,2068,male,56.099
medium_variant,911,2069,male,55.761
medium_variant,911,2070,male,55.446
medium_variant,911,2071,male,55.209
medium_variant,911,2072,male,54.979
medium_variant,911,2073,male,54.756
medium_variant,911,2074,male,54.54
medium_variant,911,2075,male,54.334
medium_variant,911,2076,male,54.193
medium_variant,911,2077,male,54.048
medium_variant,911,2078,male,53.902
medium_variant,911,2079,male,53.755
medium_variant,911,2080,male,53.612
medium_variant,911,2081,male,53.522
medium_variant,911,2082,male,53.42
medium_variant,911,2083,male,53.314
medium_variant,911,2084,male,53.21
medium_variant,911,2085,male,53.116
medium_variant,911,2086,male,53.07
medium_variant,911,2087,male,53.021
medium_variant,911,2088,male,52.972
medium_variant,911,2089,male,52.928
medium_variant,911,2090,male,52.894
medium_variant,911,2091,male,52.911
medium_variant,911,2092,male,52.923
medium_variant,911,2093,male,52.936
medium_variant,911,2094,male,52.956
medium_variant,911,2095,male,52.989
medium_variant,911,2096,male,53.071
medium_variant,911,2097,male,53.151
medium_variant,911,2098,male,53.231
medium_variant,911,2099,male,53.317
medium_variant,911,2100,male,53.411
estimates,911,1950,female,78.688
estimates,911,1951,female,79.238
estimates,911,1952,female,79.67
estimates,911,1953,female,79.844
estimates,911,1954,female,79.767
estimates,911,1955,female,79.512
estimates,911,1956,female,80.397
estimates,911,1957,female,80.847
estimates,911,1958,female,81.05
estimates,911,1959,female,81.163
estimates,911,1960,female,81.255
estimates,911,1961,female,82.122
estimates,911,1962,female,82.865
estimates,911,1963,female,83.46
estimates,911,1964,female,83.828
estimates,911,1965,female,83.949
estimates,911,1966,female,84.853
estimates,911,1967,female,85.374
estimates,911,1968,female,85.628
estimates,911,1969,female,85.752
estimates,911,1970,female,85.821
estimates,911,1971,female,86.685
estimates,911,1972,female,87.356
estimates,911,1973,female,87.871
estimates,911,1974,female,88.246
estimates,911,1975,female,88.497
estimates,911,1976,female,89.417
estimates,911,1977,female,90.084
estimates,911,1978,female,90.556
estimates,911,1979,female,90.885
estimates,911,1980,female,91.1
estimates,911,1981,female,91.952
estimates,911,1982,female,92.565
estimates,911,1983,female,92.984
estimates,911,1984,female,93.246
estimates,911,1985,female,93.372
estimates,911,1986,female,94.107
estimates,911,1987,female,94.571
estimates,911,1988,female,94.821
estimates,911,1989,female,94.926
estimates,911,1990,female,94.947
estimates,911,1991,female,95.411
estimates,911,1992,female,95.642
estimates,911,1993,female,95.692
estimates,911,1994,female,95.55
estimates,911,1995,female,95.179
estimates,911,1996,female,95.428
estimates,911,1997,female,95.407
estimates,911,1998,female,95.16
estimates,911,1999,female,94.784
estimates,911,2000,female,94.373
estimates,911,2001,female,94.53
estimates,911,2002,female,94.543
estimates,911,2003,female,94.464
estimates,911,2004,female,94.313
estimates,911,2005,female,94.102
estimates,911,2006,female,94.394
estimates,911,2007,female,94.511
estimates,911,2008,female,94.506
estimates,911,2009,female,94.421
estimates,911,2010,female,94.271
estimates,911,2011,female,94.536
estimates,911,2012,female,94.623
estimates,911,2013,female,94.56
estimates,911,2014,female,94.356
estimates,911,2015,female,94.013
medium_variant,911,2015,female,94.013
medium_variant,911,2016,female,93.795
medium_variant,911,2017,female,93.387
medium_variant,911,2018,female,92.814
medium_variant,911,2019,female,92.096
medium_variant,911,2020,female,91.253
medium_variant,911,2021,female,90.507
medium_variant,911,2022,female,89.637
medium_variant,911,2023,female,88.666
medium_variant,911,2024,female,87.619
medium_variant,911,2025,female,86.52
medium_variant,911,2026,female,85.619
medium_variant,911,2027,female,84.636
medium_variant,911,2028,female,83.607
medium_variant,911,2029,female,82.567
medium_variant,911,2030,female,81.538
medium_variant,911,2031,female,80.693
medium_variant,911,2032,female,79.819
medium_variant,911,2033,female,78.932
medium_variant,911,2034,female,78.038
medium_variant,911,2035,female,77.143
medium_variant,911,2036,female,76.375
medium_variant,911,2037,female,75.581
medium_variant,911,2038,female,74.768
medium_variant,911,2039,female,73.943
medium_variant,911,2040,female,73.109
medium_variant,911,2041,female,72.369
medium_variant,911,2042,female,71.6
medium_variant,911,2043,female,70.813
medium_variant,911,2044,female,70.018
medium_variant,911,2045,female,69.222
medium_variant,911,2046,female,68.497
medium_variant,911,2047,female,67.758
medium_variant,911,2048,female,67.013
medium_variant,911,2049,female,66.269
medium_variant,911,2050,female,65.532
medium_variant,911,2051,female,64.865
medium_variant,911,2052,female,64.195
medium_variant,911,2053,female,63.528
medium_variant,911,2054,female,62.87
medium_variant,911,2055,female,62.228
medium_variant,911,2056,female,61.651
medium_variant,911,2057,female,61.077
medium_variant,911,2058,female,60.514
medium_variant,911,2059,female,59.968
medium_variant,911,2060,female,59.446
medium_variant,911,2061,female,58.979
medium_variant,911,2062,female,58.526
medium_variant,911,2063,female,58.093
medium_variant,911,2064,female,57.684
medium_variant,911,2065,female,57.303
medium_variant,911,2066,female,56.98
medium_variant,911,2067,female,56.669
medium_variant,911,2068,female,56.378
medium_variant,911,2069,female,56.115
medium_variant,911,2070,female,55.886
medium_variant,911,2071,female,55.699
medium_variant,911,2072,female,55.532
medium_variant,911,2073,female,55.385
medium_variant,911,2074,female,55.258
medium_variant,911,2075,female,55.151
medium_variant,911,2076,female,55.068
medium_variant,911,2077,female,54.995
medium_variant,911,2078,female,54.932
medium_variant,911,2079,female,54.883
medium_variant,911,2080,female,54.849
medium_variant,911,2081,female,54.826
medium_variant,911,2082,female,54.804
medium_variant,911,2083,female,54.791
medium_variant,911,2084,female,54.795
medium_variant,911,2085,female,54.821
medium_variant,911,2086,female,54.849
medium_variant,911,2087,female,54.886
medium_variant,911,2088,female,54.939
medium_variant,911,2089,female,55.011
medium_variant,911,2090,female,55.108
medium_variant,911,2091,female,55.2
medium_variant,911,2092,female,55.303
medium_variant,911,2093,female,55.421
medium_variant,911,2094,female,55.562
medium_variant,911,2095,female,55.73
medium_variant,911,2096,female,55.887
medium_variant,911,2097,female,56.055
medium_variant,911,2098,female,56.239
medium_variant,911,2099,female,56.444
medium_variant,911,2100,female,56.675
